date,time,lower,upper
2009-07-14,1,0.377,0.582
2009-07-14,2,0.384,0.394
2009-07-14,3,0.395,1.001
2009-07-14,4,0.394,0.424
2009-07-14,5,0.195,0.196
2009-07-14,6,0.168,0.18
2009-07-14,7,1.066,2.048
2009-07-14,8,0.145,0.187
2009-07-14,9,0.138,0.145
2009-07-14,10,0.14,0.281
2009-07-14,11,0.139,0.231
2009-07-14,12,0.144,0.262
2009-07-14,13,0.223,2.244
2009-07-14,14,0.165,0.377
2009-07-14,15,2.519,3.959
2009-07-14,16,0.58,2.642
2009-07-14,17,0.374,0.669
2009-07-14,18,0.88,1.627
2009-07-14,19,0.7,1.355
2009-07-14,20,0.51,0.943
2009-07-14,21,0.616,0.754
2009-07-14,22,0.519,0.872
2009-07-14,23,0.448,0.472
2009-07-14,24,0.421,0.424
2009-07-15,1,0.376,0.742
2009-07-15,2,0.352,1.334
2009-07-15,3,0.474,0.638
2009-07-15,4,0.161,0.263
2009-07-15,5,0.163,0.196
2009-07-15,6,0.182,1.969
2009-07-15,7,1.039,1.124
2009-07-15,8,0.156,0.252
2009-07-15,9,0.154,0.154
2009-07-15,10,0.141,0.336
2009-07-15,11,0.134,0.144
2009-07-15,12,0.305,0.595
2009-07-15,13,0.421,0.468
2009-07-15,14,0.631,1.733
2009-07-15,15,1.578,2.508
2009-07-15,16,3.295,3.504
2009-07-15,17,0.424,0.691
2009-07-15,18,0.396,0.403
2009-07-15,19,0.499,0.793
2009-07-15,20,0.283,1.346
2009-07-15,21,0.281,2.13
2009-07-15,22,0.187,0.209
2009-07-15,23,0.155,0.159
2009-07-15,24,0.421,0.477
2009-07-16,1,0.408,0.87
2009-07-16,2,0.487,0.794
2009-07-16,3,0.397,1.059
2009-07-16,4,0.169,0.324
2009-07-16,5,0.167,0.167
2009-07-16,6,0.772,1.853
2009-07-16,7,0.953,1.004
2009-07-16,8,0.142,0.334
2009-07-16,9,0.236,0.342
2009-07-16,10,0.152,0.213
2009-07-16,11,0.146,0.358
2009-07-16,12,0.133,0.138
2009-07-16,13,0.75,1.381
2009-07-16,14,3.94,4.149
2009-07-16,15,0.349,2.249
2009-07-16,16,0.304,0.68
2009-07-16,17,0.598,0.601
2009-07-16,18,0.684,0.698
2009-07-16,19,0.347,0.444
2009-07-16,20,0.48,0.535
2009-07-16,21,0.474,0.52
2009-07-16,22,0.472,0.605
2009-07-16,23,0.442,0.695
2009-07-16,24,0.888,1.527
2009-07-17,1,0.435,0.6
2009-07-17,2,0.399,0.412
2009-07-17,3,0.413,0.418
2009-07-17,4,0.198,0.398
2009-07-17,5,0.164,0.186
