date,time,lower,upper
2009-07-14,1,0.127,0.29
2009-07-14,2,0.362,0.411
2009-07-14,3,0.053,0.204
2009-07-14,4,0.048,0.128
2009-07-14,5,0.12,0.13
2009-07-14,6,0.042,0.056
2009-07-14,7,0.117,0.125
2009-07-14,8,0.18,0.295
2009-07-14,9,0.286,0.314
2009-07-14,10,0.316,0.505
2009-07-14,11,0.064,0.165
2009-07-14,12,0.177,0.18
2009-07-14,13,0.131,0.145
2009-07-14,14,0.203,0.246
2009-07-14,15,0.139,0.204
2009-07-14,16,0.239,0.258
2009-07-14,17,0.223,0.226
2009-07-14,18,0.122,0.233
2009-07-14,19,0.393,0.516
2009-07-14,20,0.395,0.666
2009-07-14,21,0.346,0.431
2009-07-14,22,0.156,0.28
2009-07-14,23,0.211,0.28
2009-07-14,24,0.291,0.307
2009-07-15,1,0.197,0.237
2009-07-15,2,0.082,0.157
2009-07-15,3,0.036,0.117
2009-07-15,4,0.059,0.088
2009-07-15,5,0.104,0.172
2009-07-15,6,0.046,0.075
2009-07-15,7,0.052,0.181
2009-07-15,8,0.138,0.148
2009-07-15,9,0.278,0.388
2009-07-15,10,0.504,1.929
2009-07-15,11,0.265,0.389
2009-07-15,12,0.281,0.299
2009-07-15,13,0.185,0.348
2009-07-15,14,0.124,0.175
2009-07-15,15,0.195,0.243
2009-07-15,16,0.101,0.166
2009-07-15,17,0.222,0.37
2009-07-15,18,0.175,0.214
2009-07-15,19,0.258,0.358
2009-07-15,20,0.51,0.578
2009-07-15,21,0.21,0.351
2009-07-15,22,0.2,0.243
2009-07-15,23,0.09,0.139
2009-07-15,24,0.174,0.234
2009-07-16,1,0.221,0.303
2009-07-16,2,0.313,0.317
2009-07-16,3,0.177,0.259
2009-07-16,4,0.064,0.107
2009-07-16,5,0.054,0.204
2009-07-16,6,0.079,0.143
2009-07-16,7,0.08,0.086
2009-07-16,8,0.255,0.304
2009-07-16,9,0.326,0.505
2009-07-16,10,0.385,0.415
2009-07-16,11,0.186,0.19
2009-07-16,12,0.076,0.206
2009-07-16,13,0.175,0.265
2009-07-16,14,0.201,1.165
2009-07-16,15,0.286,0.636
2009-07-16,16,0.164,0.324
