date,time,lower,upper
2009-07-14,1,0.146,1.097
2009-07-14,2,0.494,0.822
2009-07-14,3,0.07,0.109
2009-07-14,4,0.069,0.11
2009-07-14,5,0.069,0.11
2009-07-14,6,0.068,0.108
2009-07-14,7,0.066,0.105
2009-07-14,8,0.127,0.132
2009-07-14,9,0.24,0.772
2009-07-14,10,0.285,0.363
2009-07-14,11,0.151,0.356
2009-07-14,12,0.273,0.571
2009-07-14,13,0.287,0.336
2009-07-14,14,0.335,1.655
2009-07-14,15,0.263,0.283
2009-07-14,16,0.159,1.635
2009-07-14,17,1.188,2.257
2009-07-14,18,0.7,0.771
2009-07-14,19,0.297,0.312
2009-07-14,20,0.328,0.452
2009-07-14,21,0.175,0.368
2009-07-14,22,0.414,0.662
2009-07-14,23,0.363,0.587
2009-07-14,24,0.419,0.422
2009-07-15,1,0.173,1.161
2009-07-15,2,0.308,1.072
2009-07-15,3,0.074,0.099
2009-07-15,4,0.181,0.2
2009-07-15,5,0.106,0.18
2009-07-15,6,0.1,0.112
2009-07-15,7,0.092,0.104
2009-07-15,8,0.106,0.108
2009-07-15,9,0.297,0.477
2009-07-15,10,0.218,1.217
2009-07-15,11,0.12,0.167
2009-07-15,12,0.796,0.918
2009-07-15,13,0.699,0.896
2009-07-15,14,0.627,0.671
2009-07-15,15,0.937,1.062
2009-07-15,16,0.669,1.018
2009-07-15,17,1.288,1.515
2009-07-15,18,1.218,1.331
2009-07-15,19,0.294,0.761
2009-07-15,20,0.258,0.292
2009-07-15,21,0.368,0.423
2009-07-15,22,0.347,0.399
2009-07-15,23,0.429,0.488
2009-07-15,24,0.372,0.457
2009-07-16,1,0.316,0.316
2009-07-16,2,0.173,1.063
2009-07-16,3,0.611,0.719
2009-07-16,4,0.097,0.104
2009-07-16,5,0.094,0.103
2009-07-16,6,0.094,0.101
2009-07-16,7,0.093,0.094
2009-07-16,8,0.096,0.161
2009-07-16,9,0.358,0.555
2009-07-16,10,1.503,1.863
2009-07-16,11,0.583,0.661
2009-07-16,12,0.16,0.357
2009-07-16,13,0.684,1.551
2009-07-16,14,0.556,2.037
2009-07-16,15,0.155,0.348
2009-07-16,16,0.238,0.728
2009-07-16,17,0.794,2.509
2009-07-16,18,0.411,1.169
2009-07-16,19,0.333,0.616
2009-07-16,20,0.308,0.362
2009-07-16,21,0.245,0.306
2009-07-16,22,0.471,0.474
2009-07-16,23,0.501,0.634
2009-07-16,24,0.358,1.123
2009-07-17,1,0.219,0.936
2009-07-17,2,0.103,0.472
2009-07-17,3,0.1,0.142
2009-07-17,4,0.094,0.124
2009-07-17,5,0.102,0.104
2009-07-17,6,0.09,0.114
2009-07-17,7,0.077,0.12
2009-07-17,8,0.075,0.104
2009-07-17,9,0.083,0.55
2009-07-17,10,0.466,0.729
2009-07-17,11,0.581,0.776
2009-07-17,12,0.297,0.31
2009-07-17,13,0.456,0.565
2009-07-17,14,0.894,1.239
2009-07-17,15,0.514,0.615
2009-07-17,16,0.475,1.136
2009-07-17,17,0.564,1.787
2009-07-17,18,1.197,1.372
2009-07-17,19,0.463,2.877
2009-07-17,20,0.382,0.513
2009-07-17,21,0.273,0.275
2009-07-17,22,0.41,0.852
2009-07-17,23,0.35,0.468
2009-07-17,24,0.257,0.3
2009-07-18,1,0.39,0.82
2009-07-18,2,0.135,1.22
2009-07-18,3,0.094,0.16
2009-07-18,4,0.07,0.096
2009-07-18,5,0.073,0.111
2009-07-18,6,0.088,0.093
2009-07-18,7,0.068,0.097
2009-07-18,8,0.225,0.23
2009-07-18,9,0.168,0.7
2009-07-18,10,0.973,1.061
2009-07-18,11,0.336,0.49
2009-07-18,12,0.794,1.53
2009-07-18,13,1.085,1.368
2009-07-18,14,0.355,1.288
2009-07-18,15,0.348,1.807
2009-07-18,16,0.385,0.558
2009-07-18,17,0.422,1.268
2009-07-18,18,2.239,3.408
2009-07-18,19,0.617,1.158
2009-07-18,20,0.443,0.549
2009-07-18,21,0.402,0.515
2009-07-18,22,0.346,0.47
2009-07-18,23,0.4,0.558
2009-07-18,24,0.27,0.381
2009-07-19,1,0.29,0.975
2009-07-19,2,0.146,0.158
2009-07-19,3,0.124,1.207
2009-07-19,4,0.179,0.223
2009-07-19,5,0.095,0.11
2009-07-19,6,0.086,0.107
2009-07-19,7,0.086,0.104
2009-07-19,8,0.087,0.097
2009-07-19,9,0.087,0.089
2009-07-19,10,0.123,0.399
2009-07-19,11,0.214,0.665
2009-07-19,12,0.085,1.289
2009-07-19,13,0.18,0.24
2009-07-19,14,0.874,0.969
2009-07-19,15,0.677,0.766
2009-07-19,16,1.401,1.584
2009-07-19,17,0.791,1.572
2009-07-19,18,0.392,0.874
2009-07-19,19,0.349,0.428
2009-07-19,20,0.44,0.465
2009-07-19,21,0.389,0.583
2009-07-19,22,0.393,0.51
2009-07-19,23,0.489,0.607
2009-07-19,24,0.263,0.445
2009-07-20,1,0.738,0.793
2009-07-20,2,0.191,1.222
2009-07-20,3,0.094,0.112
2009-07-20,4,0.087,0.106
2009-07-20,5,0.082,0.107
2009-07-20,6,0.072,0.112
2009-07-20,7,0.072,0.111
2009-07-20,8,0.105,0.108
2009-07-20,9,0.257,0.561
2009-07-20,10,0.613,1.574
2009-07-20,11,0.613,1.467
2009-07-20,12,0.356,0.616
2009-07-20,13,0.209,0.458
