date,time,lower,upper
2009-07-14,1,0.448,0.502
2009-07-14,2,0.357,0.443
2009-07-14,3,0.315,0.341
2009-07-14,4,0.284,0.3
2009-07-14,5,0.285,0.285
2009-07-14,6,0.285,0.285
2009-07-14,7,0.283,0.285
2009-07-14,8,0.282,0.286
2009-07-14,9,0.284,0.316
2009-07-14,10,0.281,0.283
2009-07-14,11,0.286,0.56
2009-07-14,12,0.283,0.283
2009-07-14,13,1.003,1.046
2009-07-14,14,0.417,0.513
2009-07-14,15,0.345,0.481
2009-07-14,16,0.368,0.422
2009-07-14,17,0.422,1.388
2009-07-14,18,0.509,1.022
2009-07-14,19,0.331,0.359
2009-07-14,20,0.343,0.358
2009-07-14,21,0.973,2.893
2009-07-14,22,2.886,3.457
2009-07-14,23,0.928,1.975
2009-07-14,24,0.558,0.891
2009-07-15,1,0.489,0.504
2009-07-15,2,0.357,0.404
2009-07-15,3,0.359,0.795
2009-07-15,4,0.421,0.433
2009-07-15,5,0.359,0.418
2009-07-15,6,0.29,0.29
2009-07-15,7,0.177,0.237
2009-07-15,8,0.176,0.179
2009-07-15,9,0.198,0.334
2009-07-15,10,0.249,1.075
2009-07-15,11,0.327,0.648
2009-07-15,12,0.322,0.412
2009-07-15,13,0.439,0.861
2009-07-15,14,1.178,1.721
2009-07-15,15,0.377,0.654
2009-07-15,16,0.391,0.486
2009-07-15,17,0.431,0.439
2009-07-15,18,0.428,0.57
2009-07-15,19,0.296,0.569
2009-07-15,20,0.387,2.119
2009-07-15,21,0.433,0.69
2009-07-15,22,0.533,0.619
2009-07-15,23,0.545,0.907
2009-07-15,24,0.933,1.023
2009-07-16,1,1.228,3.604
2009-07-16,2,2.202,3.254
2009-07-16,3,0.504,1.826
2009-07-16,4,0.295,0.382
2009-07-16,5,0.291,0.293
2009-07-16,6,0.29,0.29
2009-07-16,7,0.289,0.289
2009-07-16,8,0.288,0.539
2009-07-16,9,0.78,0.814
2009-07-16,10,0.33,0.33
2009-07-16,11,1.39,1.668
2009-07-16,12,0.42,0.85
2009-07-16,13,0.314,2.951
2009-07-16,14,0.436,0.52
2009-07-16,15,0.33,0.334
2009-07-16,16,0.321,0.322
2009-07-16,17,0.326,0.919
2009-07-16,18,1.136,2.05
2009-07-16,19,0.772,2.312
2009-07-16,20,1.033,1.686
2009-07-16,21,1.223,2.144
2009-07-16,22,0.718,2.057
2009-07-16,23,1.328,1.772
2009-07-16,24,0.585,0.704
2009-07-17,1,0.862,0.959
2009-07-17,2,0.876,3.211
2009-07-17,3,0.525,0.527
2009-07-17,4,0.45,0.472
2009-07-17,5,0.336,0.427
2009-07-17,6,0.169,0.169
2009-07-17,7,0.291,0.31
2009-07-17,8,0.187,0.286
2009-07-17,9,0.175,0.184
2009-07-17,10,0.289,0.306
2009-07-17,11,0.283,0.792
2009-07-17,12,0.225,0.235
2009-07-17,13,0.51,0.888
2009-07-17,14,1.327,1.372
2009-07-17,15,1.16,1.236
2009-07-17,16,0.387,0.754
2009-07-17,17,0.323,0.501
2009-07-17,18,0.362,0.625
2009-07-17,19,0.297,0.355
2009-07-17,20,0.448,0.827
2009-07-17,21,0.328,0.573
2009-07-17,22,0.246,3.01
2009-07-17,23,2.185,2.98
2009-07-17,24,0.848,0.886
2009-07-18,1,0.232,0.334
2009-07-18,2,0.165,0.168
2009-07-18,3,0.357,0.857
2009-07-18,4,0.457,0.515
2009-07-18,5,0.285,0.386
2009-07-18,6,0.176,0.176
2009-07-18,7,0.177,0.266
2009-07-18,8,0.297,0.308
2009-07-18,9,0.237,1.01
2009-07-18,10,0.722,1.319
2009-07-18,11,0.315,0.396
2009-07-18,12,0.18,0.632
