date,time,lower,upper
2009-07-14,1,0.362,0.409
2009-07-14,2,0.241,0.31
2009-07-14,3,0.26,0.261
2009-07-14,4,0.161,0.278
2009-07-14,5,0.135,0.168
2009-07-14,6,0.187,0.203
2009-07-14,7,0.144,0.169
2009-07-14,8,0.238,0.263
2009-07-14,9,0.208,0.427
2009-07-14,10,0.177,0.26
2009-07-14,11,0.165,0.239
2009-07-14,12,0.253,0.288
2009-07-14,13,0.303,0.331
2009-07-14,14,0.262,0.275
2009-07-14,15,0.346,0.638
2009-07-14,16,0.459,0.511
2009-07-14,17,0.377,0.708
2009-07-14,18,1.721,4.076
2009-07-14,19,0.755,3.54
2009-07-14,20,0.476,1.153
2009-07-14,21,0.396,0.425
2009-07-14,22,0.644,0.832
2009-07-14,23,0.528,0.58
2009-07-14,24,0.292,0.308
2009-07-15,1,0.528,0.724
2009-07-15,2,0.28,0.289
2009-07-15,3,0.297,0.332
2009-07-15,4,0.198,0.211
2009-07-15,5,0.25,0.299
2009-07-15,6,0.187,0.263
2009-07-15,7,0.104,0.136
2009-07-15,8,0.092,0.144
2009-07-15,9,0.145,0.149
2009-07-15,10,0.188,0.26
2009-07-15,11,0.287,0.464
2009-07-15,12,1.797,5.918
2009-07-15,13,1.006,1.634
2009-07-15,14,0.431,0.442
2009-07-15,15,0.199,0.242
2009-07-15,16,1.25,5.554
2009-07-15,17,0.435,1.355
2009-07-15,18,0.213,0.216
2009-07-15,19,0.312,1.311
2009-07-15,20,0.207,0.706
2009-07-15,21,0.404,0.909
2009-07-15,22,1.268,2.028
2009-07-15,23,1.751,2.417
2009-07-15,24,0.597,0.882
2009-07-16,1,0.441,0.495
2009-07-16,2,0.329,0.543
2009-07-16,3,0.279,0.325
2009-07-16,4,0.235,0.259
2009-07-16,5,0.101,0.177
2009-07-16,6,0.116,0.168
2009-07-16,7,0.078,0.164
2009-07-16,8,0.131,0.193
2009-07-16,9,0.326,0.676
2009-07-16,10,0.168,0.175
2009-07-16,11,0.221,0.256
2009-07-16,12,0.255,0.282
2009-07-16,13,0.214,0.28
2009-07-16,14,0.198,0.251
2009-07-16,15,0.197,0.266
2009-07-16,16,0.301,0.316
2009-07-16,17,1.12,2.318
2009-07-16,18,1.655,3.2
2009-07-16,19,0.749,2.142
2009-07-16,20,0.568,1.616
2009-07-16,21,0.38,0.408
2009-07-16,22,0.412,1.244
2009-07-16,23,0.991,1.862
