date,time,lower,upper
2009-07-14,1,0.03,0.064
2009-07-14,2,0.064,0.064
2009-07-14,3,0.042,0.048
2009-07-14,4,0.064,0.065
2009-07-14,5,0.03,0.061
2009-07-14,6,0.042,0.065
2009-07-14,7,0.053,0.064
2009-07-14,8,0.035,0.06
2009-07-14,9,0.064,0.064
2009-07-14,10,0.03,0.064
2009-07-14,11,0.042,0.063
2009-07-14,12,0.052,0.064
2009-07-14,13,0.034,0.06
2009-07-14,14,0.063,0.063
2009-07-14,15,0.034,0.059
2009-07-14,16,0.059,0.064
2009-07-14,17,0.035,0.064
2009-07-14,18,0.03,0.065
2009-07-14,19,0.063,0.064
2009-07-14,20,0.044,0.05
2009-07-14,21,0.063,0.064
2009-07-14,22,0.03,0.063
2009-07-14,23,0.056,0.06
2009-07-14,24,0.038,0.065
2009-07-15,1,0.03,0.063
2009-07-15,2,0.064,0.065
2009-07-15,3,0.045,0.05
2009-07-15,4,0.061,0.064
2009-07-15,5,0.03,0.065
2009-07-15,6,0.03,0.065
2009-07-15,7,0.065,0.065
2009-07-15,8,0.041,0.054
2009-07-15,9,0.054,0.064
2009-07-15,10,0.04,0.066
2009-07-15,11,0.032,0.062
2009-07-15,12,0.064,0.064
2009-07-15,13,0.03,0.061
2009-07-15,14,0.047,0.064
2009-07-15,15,0.048,0.064
2009-07-15,16,0.03,0.063
2009-07-15,17,0.064,0.066
2009-07-15,18,0.03,0.064
2009-07-15,19,0.047,0.065
2009-07-15,20,0.047,0.064
2009-07-15,21,0.032,0.064
2009-07-15,22,0.064,0.064
2009-07-15,23,0.036,0.056
2009-07-15,24,0.058,0.064
2009-07-16,1,0.036,0.061
2009-07-16,2,0.031,0.065
2009-07-16,3,0.064,0.064
2009-07-16,4,0.045,0.05
2009-07-16,5,0.064,0.065
2009-07-16,6,0.03,0.064
2009-07-16,7,0.03,0.066
2009-07-16,8,0.064,0.064
2009-07-16,9,0.04,0.054
2009-07-16,10,0.051,0.065
2009-07-16,11,0.043,0.063
2009-07-16,12,0.03,0.064
2009-07-16,13,0.064,0.064
2009-07-16,14,0.03,0.061
2009-07-16,15,0.053,0.064
2009-07-16,16,0.04,0.064
2009-07-16,17,0.031,0.062
2009-07-16,18,0.062,0.063
2009-07-16,19,0.036,0.059
2009-07-16,20,0.063,0.064
2009-07-16,21,0.036,0.054
2009-07-16,22,0.062,0.064
2009-07-16,23,0.032,0.064
2009-07-16,24,0.037,0.064
2009-07-17,1,0.056,0.065
2009-07-17,2,0.037,0.057
2009-07-17,3,0.064,0.065
2009-07-17,4,0.03,0.064
2009-07-17,5,0.03,0.066
2009-07-17,6,0.061,0.065
2009-07-17,7,0.042,0.054
2009-07-17,8,0.045,0.066
2009-07-17,9,0.049,0.065
2009-07-17,10,0.044,0.05
2009-07-17,11,0.053,0.065
2009-07-17,12,0.042,0.064
2009-07-17,13,0.035,0.059
2009-07-17,14,0.064,0.065
2009-07-17,15,0.03,0.063
2009-07-17,16,0.031,0.064
2009-07-17,17,0.063,0.064
2009-07-17,18,0.046,0.048
2009-07-17,19,0.055,0.066
2009-07-17,20,0.039,0.064
2009-07-17,21,0.03,0.064
2009-07-17,22,0.062,0.065
2009-07-17,23,0.038,0.057
2009-07-17,24,0.048,0.065
2009-07-18,1,0.046,0.062
2009-07-18,2,0.03,0.065
2009-07-18,3,0.063,0.065
2009-07-18,4,0.03,0.061
2009-07-18,5,0.041,0.066
2009-07-18,6,0.055,0.063
2009-07-18,7,0.044,0.052
2009-07-18,8,0.058,0.065
2009-07-18,9,0.037,0.061
2009-07-18,10,0.03,0.065
2009-07-18,11,0.065,0.066
2009-07-18,12,0.03,0.062
2009-07-18,13,0.03,0.062
2009-07-18,14,0.062,0.066
2009-07-18,15,0.041,0.054
2009-07-18,16,0.052,0.064
2009-07-18,17,0.043,0.065
2009-07-18,18,0.035,0.06
2009-07-18,19,0.064,0.065
2009-07-18,20,0.03,0.065
2009-07-18,21,0.03,0.064
2009-07-18,22,0.062,0.066
2009-07-18,23,0.037,0.268
2009-07-18,24,0.309,0.422
2009-07-19,1,0.208,0.275
2009-07-19,2,0.242,0.242
2009-07-19,3,0.21,0.241
2009-07-19,4,0.215,0.238
2009-07-19,5,0.231,0.244
2009-07-19,6,0.221,0.244
2009-07-19,7,0.226,0.227
2009-07-19,8,0.22,0.242
2009-07-19,9,0.234,0.246
2009-07-19,10,0.209,0.239
2009-07-19,11,0.203,0.242
2009-07-19,12,0.256,1.401
2009-07-19,13,2.074,2.845
2009-07-19,14,1.777,2.901
2009-07-19,15,1.978,2.744
2009-07-19,16,1.457,1.872
2009-07-19,17,0.065,0.192
2009-07-19,18,0.055,0.079
2009-07-19,19,0.078,0.766
2009-07-19,20,2.651,2.846
2009-07-19,21,0.846,2.099
2009-07-19,22,0.276,0.637
2009-07-19,23,1.364,1.494
2009-07-19,24,0.371,1.276
2009-07-20,1,0.232,0.241
2009-07-20,2,0.223,0.226
2009-07-20,3,0.237,0.241
2009-07-20,4,0.211,0.241
2009-07-20,5,0.232,0.239
2009-07-20,6,0.218,0.238
2009-07-20,7,0.228,0.241
2009-07-20,8,0.214,0.237
2009-07-20,9,0.232,0.237
2009-07-20,10,0.205,0.234
2009-07-20,11,0.238,0.537
2009-07-20,12,0.441,0.727
2009-07-20,13,0.225,0.369
2009-07-20,14,0.223,0.478
2009-07-20,15,0.043,0.047
2009-07-20,16,0.057,0.059
2009-07-20,17,0.058,0.059
2009-07-20,18,0.035,0.052
2009-07-20,19,0.056,0.059
2009-07-20,20,0.106,1.736
2009-07-20,21,0.35,1.211
2009-07-20,22,0.27,1.37
2009-07-20,23,0.488,1.197
2009-07-20,24,0.358,0.376
2009-07-21,1,0.283,0.372
2009-07-21,2,0.061,0.063
2009-07-21,3,0.063,0.063
2009-07-21,4,0.064,0.134
2009-07-21,5,0.316,0.318
2009-07-21,6,0.345,0.371
2009-07-21,7,0.372,0.375
2009-07-21,8,0.36,0.364
2009-07-21,9,0.37,0.372
2009-07-21,10,0.355,0.373
2009-07-21,11,0.297,0.435
2009-07-21,12,0.551,0.593
2009-07-21,13,1.112,2.204
2009-07-21,14,0.307,0.382
2009-07-21,15,0.058,0.094
2009-07-21,16,0.044,0.047
2009-07-21,17,0.058,0.062
2009-07-21,18,0.062,0.062
2009-07-21,19,0.037,0.055
2009-07-21,20,0.062,0.362
2009-07-21,21,0.2,0.437
2009-07-21,22,0.161,4.572
2009-07-21,23,0.788,3.317
2009-07-21,24,0.357,0.5
2009-07-22,1,0.232,0.235
2009-07-22,2,0.233,0.234
2009-07-22,3,0.233,0.236
2009-07-22,4,0.225,0.238
2009-07-22,5,0.215,0.237
2009-07-22,6,0.233,0.236
2009-07-22,7,0.217,0.235
2009-07-22,8,0.228,0.237
2009-07-22,9,0.237,0.239
2009-07-22,10,0.231,0.365
2009-07-22,11,0.313,0.381
2009-07-22,12,0.276,0.558
2009-07-22,13,0.254,0.86
2009-07-22,14,0.274,0.314
2009-07-22,15,0.228,0.232
2009-07-22,16,0.211,0.222
2009-07-22,17,0.229,0.234
2009-07-22,18,0.749,1.105
2009-07-22,19,0.204,0.233
2009-07-22,20,0.233,0.233
2009-07-22,21,2.056,2.058
2009-07-22,22,0.388,3.196
2009-07-22,23,0.702,1.102
2009-07-22,24,0.329,0.394
2009-07-23,1,0.314,0.346
2009-07-23,2,0.313,0.358
2009-07-23,3,0.283,0.301
2009-07-23,4,0.264,0.298
2009-07-23,5,0.219,0.236
2009-07-23,6,0.216,0.236
2009-07-23,7,0.23,0.239
2009-07-23,8,0.209,0.23
2009-07-23,9,0.23,0.236
2009-07-23,10,0.204,0.235
2009-07-23,11,0.234,0.236
2009-07-23,12,0.205,0.754
2009-07-23,13,0.045,0.936
2009-07-23,14,0.174,0.252
2009-07-23,15,0.029,0.061
2009-07-23,16,0.06,0.061
2009-07-23,17,0.035,0.058
2009-07-23,18,0.06,0.064
2009-07-23,19,0.029,0.061
2009-07-23,20,0.063,0.211
2009-07-23,21,2.613,3.021
2009-07-23,22,0.476,1.794
2009-07-23,23,0.324,1.588
2009-07-23,24,0.149,0.156
2009-07-24,1,0.061,0.071
2009-07-24,2,0.037,0.049
2009-07-24,3,0.055,0.06
2009-07-24,4,0.045,0.059
2009-07-24,5,0.038,0.062
2009-07-24,6,0.059,0.06
2009-07-24,7,0.028,0.057
2009-07-24,8,0.061,0.061
2009-07-24,9,0.027,0.06
2009-07-24,10,0.059,0.059
2009-07-24,11,0.096,0.43
2009-07-24,12,0.041,0.059
2009-07-24,13,0.038,0.06
2009-07-24,14,0.049,0.057
2009-07-24,15,0.104,0.366
2009-07-24,16,0.034,0.065
2009-07-24,17,0.063,2.254
2009-07-24,18,0.027,0.078
2009-07-24,19,0.06,0.06
2009-07-24,20,0.049,0.06
2009-07-24,21,0.06,0.069
2009-07-24,22,0.031,0.056
2009-07-24,23,0.06,0.061
2009-07-24,24,0.035,0.053
2009-07-25,1,0.061,0.061
2009-07-25,2,0.043,0.045
2009-07-25,3,0.06,0.061
2009-07-25,4,0.029,0.06
2009-07-25,5,0.058,0.06
2009-07-25,6,0.031,0.061
2009-07-25,7,0.036,0.061
