date,time,lower,upper
2009-07-14,1,0.121,0.123
2009-07-14,2,0.127,0.127
2009-07-14,3,0.121,0.123
2009-07-14,4,0.065,0.121
2009-07-14,5,0.05,0.094
2009-07-14,6,0.122,0.126
2009-07-14,7,0.119,0.129
2009-07-14,8,0.118,0.118
2009-07-14,9,0.117,0.124
2009-07-14,10,0.158,0.293
2009-07-14,11,0.157,0.294
2009-07-14,12,0.087,0.152
2009-07-14,13,0.173,0.283
2009-07-14,14,0.256,0.273
2009-07-14,15,0.198,0.354
2009-07-14,16,0.122,0.24
2009-07-14,17,0.241,0.277
2009-07-14,18,0.795,1.827
2009-07-14,19,0.206,0.678
2009-07-14,20,0.211,0.214
2009-07-14,21,0.211,0.215
2009-07-14,22,0.269,0.317
2009-07-14,23,0.226,0.227
2009-07-14,24,0.129,0.16
2009-07-15,1,0.122,0.123
2009-07-15,2,0.121,0.124
2009-07-15,3,0.121,0.122
2009-07-15,4,0.122,0.122
2009-07-15,5,0.121,0.122
2009-07-15,6,0.121,0.184
2009-07-15,7,0.379,0.388
2009-07-15,8,0.101,0.193
2009-07-15,9,0.051,0.057
2009-07-15,10,0.124,0.125
2009-07-15,11,0.121,0.121
2009-07-15,12,0.12,0.121
2009-07-15,13,0.126,0.126
2009-07-15,14,0.111,0.126
2009-07-15,15,0.056,0.057
2009-07-15,16,0.125,0.133
2009-07-15,17,0.123,0.127
2009-07-15,18,0.052,0.065
2009-07-15,19,0.214,0.527
2009-07-15,20,0.202,0.267
2009-07-15,21,0.142,0.161
2009-07-15,22,0.142,0.21
2009-07-15,23,0.16,0.213
2009-07-15,24,0.128,0.132
2009-07-16,1,0.088,0.12
2009-07-16,2,0.048,0.075
2009-07-16,3,0.122,0.127
2009-07-16,4,0.12,0.121
2009-07-16,5,0.119,0.119
2009-07-16,6,0.119,0.119
2009-07-16,7,0.139,0.29
2009-07-16,8,0.146,0.341
2009-07-16,9,0.061,0.089
2009-07-16,10,0.123,0.125
2009-07-16,11,0.119,0.12
2009-07-16,12,0.125,0.125
2009-07-16,13,0.116,0.125
2009-07-16,14,0.054,0.054
2009-07-16,15,0.128,0.134
2009-07-16,16,0.121,0.125
2009-07-16,17,0.054,0.088
2009-07-16,18,0.091,0.131
2009-07-16,19,0.128,0.212
2009-07-16,20,0.18,0.275
2009-07-16,21,0.173,0.236
2009-07-16,22,0.221,0.234
2009-07-16,23,0.22,0.229
2009-07-16,24,0.122,0.305
2009-07-17,1,0.193,0.208
2009-07-17,2,0.193,0.193
2009-07-17,3,0.192,0.193
2009-07-17,4,0.121,0.174
2009-07-17,5,0.147,0.199
2009-07-17,6,0.174,0.334
2009-07-17,7,0.167,0.314
2009-07-17,8,0.131,0.148
2009-07-17,9,0.125,0.127
2009-07-17,10,0.051,0.114
2009-07-17,11,0.06,0.127
2009-07-17,12,0.12,0.121
2009-07-17,13,0.119,0.123
2009-07-17,14,0.053,0.121
2009-07-17,15,0.053,0.131
2009-07-17,16,0.12,0.126
2009-07-17,17,0.116,0.12
2009-07-17,18,0.048,0.058
2009-07-17,19,0.129,0.145
2009-07-17,20,0.171,0.196
2009-07-17,21,0.154,0.167
2009-07-17,22,0.084,0.084
2009-07-17,23,0.155,0.163
2009-07-17,24,0.178,0.222
2009-07-18,1,0.199,0.212
2009-07-18,2,0.196,0.197
2009-07-18,3,0.196,0.196
2009-07-18,4,0.198,0.205
2009-07-18,5,0.163,0.195
2009-07-18,6,0.119,0.119
2009-07-18,7,0.118,0.119
2009-07-18,8,0.073,0.118
2009-07-18,9,0.049,0.049
2009-07-18,10,0.115,0.128
2009-07-18,11,0.138,0.208
2009-07-18,12,0.225,0.453
2009-07-18,13,0.116,0.142
2009-07-18,14,0.124,0.234
2009-07-18,15,0.345,1.103
2009-07-18,16,0.2,0.246
2009-07-18,17,0.166,0.174
2009-07-18,18,0.15,0.233
2009-07-18,19,0.118,0.693
2009-07-18,20,0.152,1.176
2009-07-18,21,0.14,0.35
2009-07-18,22,0.142,0.179
2009-07-18,23,0.195,0.196
2009-07-18,24,0.195,0.196
2009-07-19,1,0.195,0.195
2009-07-19,2,0.194,0.195
2009-07-19,3,0.193,0.193
2009-07-19,4,0.193,0.194
2009-07-19,5,0.193,0.194
2009-07-19,6,0.189,0.194
2009-07-19,7,0.233,0.235
2009-07-19,8,0.172,0.204
2009-07-19,9,0.162,0.163
2009-07-19,10,0.163,0.167
2009-07-19,11,0.174,0.182
2009-07-19,12,0.173,0.181
2009-07-19,13,0.174,0.178
2009-07-19,14,0.179,0.18
2009-07-19,15,0.137,0.179
2009-07-19,16,0.108,0.114
2009-07-19,17,0.181,0.191
2009-07-19,18,0.185,0.305
2009-07-19,19,0.157,0.328
2009-07-19,20,0.178,0.203
2009-07-19,21,0.168,0.281
2009-07-19,22,0.294,0.298
2009-07-19,23,0.293,0.293
2009-07-19,24,0.287,0.293
2009-07-20,1,0.215,0.226
2009-07-20,2,0.129,0.172
2009-07-20,3,0.127,0.128
2009-07-20,4,0.119,0.121
2009-07-20,5,0.119,0.119
2009-07-20,6,0.117,0.118
2009-07-20,7,0.154,0.345
2009-07-20,8,0.109,0.317
2009-07-20,9,0.048,0.048
2009-07-20,10,0.114,0.122
2009-07-20,11,0.119,0.119
2009-07-20,12,0.119,0.119
2009-07-20,13,0.118,0.119
2009-07-20,14,0.119,0.119
2009-07-20,15,0.118,0.119
2009-07-20,16,0.054,0.054
2009-07-20,17,0.108,0.13
2009-07-20,18,0.125,0.126
2009-07-20,19,0.125,0.156
2009-07-20,20,0.16,0.227
2009-07-20,21,0.14,0.146
2009-07-20,22,0.143,0.144
2009-07-20,23,0.237,0.385
2009-07-20,24,0.282,0.405
2009-07-21,1,0.06,0.142
2009-07-21,2,0.05,0.133
2009-07-21,3,0.121,0.124
2009-07-21,4,0.12,0.121
2009-07-21,5,0.12,0.12
2009-07-21,6,0.12,0.12
2009-07-21,7,0.125,0.267
2009-07-21,8,0.132,0.504
2009-07-21,9,0.118,0.118
2009-07-21,10,0.118,0.118
2009-07-21,11,0.09,0.118
2009-07-21,12,0.049,0.049
2009-07-21,13,0.088,0.131
2009-07-21,14,0.127,0.25
2009-07-21,15,0.125,0.125
2009-07-21,16,0.054,0.11
2009-07-21,17,0.054,0.112
2009-07-21,18,0.122,0.125
2009-07-21,19,0.127,0.484
2009-07-21,20,1.259,1.658
2009-07-21,21,0.052,0.141
2009-07-21,22,0.066,0.294
2009-07-21,23,0.314,1.75
2009-07-21,24,0.305,0.427
2009-07-22,1,0.121,0.143
2009-07-22,2,0.121,0.123
2009-07-22,3,0.121,0.121
2009-07-22,4,0.088,0.124
2009-07-22,5,0.05,0.062
2009-07-22,6,0.123,0.13
2009-07-22,7,0.229,0.291
2009-07-22,8,0.13,0.41
2009-07-22,9,0.049,0.087
2009-07-22,10,0.078,0.127
2009-07-22,11,0.122,0.126
2009-07-22,12,0.126,0.126
2009-07-22,13,0.122,0.126
2009-07-22,14,0.054,0.11
2009-07-22,15,0.054,0.136
2009-07-22,16,0.126,0.128
2009-07-22,17,0.12,0.123
2009-07-22,18,0.049,0.06
2009-07-22,19,0.12,0.795
2009-07-22,20,1.267,1.649
2009-07-22,21,0.168,0.175
2009-07-22,22,0.099,0.153
2009-07-22,23,0.129,0.184
2009-07-22,24,0.139,0.186
2009-07-23,1,0.121,0.122
2009-07-23,2,0.12,0.121
2009-07-23,3,0.109,0.12
2009-07-23,4,0.05,0.05
2009-07-23,5,0.12,0.124
2009-07-23,6,0.121,0.122
2009-07-23,7,0.158,0.273
2009-07-23,8,0.131,0.34
2009-07-23,9,0.118,0.119
2009-07-23,10,0.118,0.119
2009-07-23,11,0.049,0.063
2009-07-23,12,0.068,0.128
2009-07-23,13,0.126,0.127
2009-07-23,14,0.126,0.126
2009-07-23,15,0.125,0.375
2009-07-23,16,0.217,0.334
2009-07-23,17,0.122,0.15
2009-07-23,18,0.121,0.122
2009-07-23,19,0.179,0.449
2009-07-23,20,0.128,0.225
2009-07-23,21,0.275,0.44
2009-07-23,22,0.272,0.276
2009-07-23,23,0.146,0.215
2009-07-23,24,0.121,0.156
2009-07-24,1,0.132,0.133
2009-07-24,2,0.123,0.125
2009-07-24,3,0.123,0.123
2009-07-24,4,0.122,0.122
2009-07-24,5,0.121,0.122
2009-07-24,6,0.121,0.121
2009-07-24,7,0.201,0.239
2009-07-24,8,0.078,0.523
2009-07-24,9,0.122,0.126
2009-07-24,10,0.122,0.122
2009-07-24,11,0.121,0.121
2009-07-24,12,0.121,0.121
2009-07-24,13,0.121,0.121
2009-07-24,14,0.12,0.122
2009-07-24,15,0.124,0.126
2009-07-24,16,0.126,0.126
2009-07-24,17,0.126,0.126
2009-07-24,18,0.12,0.125
2009-07-24,19,0.121,0.148
2009-07-24,20,0.137,0.138
2009-07-24,21,0.135,0.136
2009-07-24,22,0.135,0.136
2009-07-24,23,0.135,0.208
2009-07-24,24,0.209,0.424
2009-07-25,1,0.183,0.209
