date,time,lower,upper
2009-07-14,1,0.115,0.119
2009-07-14,2,0.111,0.125
2009-07-14,3,0.107,0.13
2009-07-14,4,0.103,0.132
2009-07-14,5,0.104,0.131
2009-07-14,6,0.103,0.126
2009-07-14,7,0.102,0.124
2009-07-14,8,0.104,0.121
2009-07-14,9,0.176,0.509
2009-07-14,10,0.113,0.162
2009-07-14,11,0.1,0.133
2009-07-14,12,0.108,0.121
2009-07-14,13,0.107,0.461
2009-07-14,14,0.109,0.137
2009-07-14,15,0.081,0.137
2009-07-14,16,0.086,0.24
2009-07-14,17,0.277,0.283
2009-07-14,18,0.329,0.398
2009-07-14,19,0.498,1.073
2009-07-14,20,0.636,0.66
2009-07-14,21,0.359,0.433
2009-07-14,22,0.361,0.397
2009-07-14,23,0.316,0.388
2009-07-14,24,0.204,0.246
2009-07-15,1,0.122,0.158
2009-07-15,2,0.089,0.146
2009-07-15,3,0.092,0.146
2009-07-15,4,0.094,0.145
2009-07-15,5,0.094,0.145
2009-07-15,6,0.091,0.142
2009-07-15,7,0.087,0.381
2009-07-15,8,0.123,0.349
2009-07-15,9,0.205,0.43
2009-07-15,10,0.198,0.376
2009-07-15,11,0.233,0.513
2009-07-15,12,0.18,0.298
2009-07-15,13,0.121,0.135
2009-07-15,14,0.108,0.134
2009-07-15,15,0.096,0.191
2009-07-15,16,0.157,0.302
2009-07-15,17,0.104,0.171
2009-07-15,18,0.276,1.157
2009-07-15,19,1.494,1.891
2009-07-15,20,0.399,0.837
2009-07-15,21,1.975,2.32
2009-07-15,22,0.438,0.457
2009-07-15,23,0.354,0.38
2009-07-15,24,0.116,0.128
2009-07-16,1,0.081,0.137
2009-07-16,2,0.116,0.138
2009-07-16,3,0.103,0.139
2009-07-16,4,0.081,0.141
2009-07-16,5,0.082,0.142
2009-07-16,6,0.099,0.122
2009-07-16,7,0.112,1.752
2009-07-16,8,0.485,1.873
2009-07-16,9,0.456,0.674
2009-07-16,10,0.152,0.243
2009-07-16,11,0.123,0.191
2009-07-16,12,0.104,0.183
2009-07-16,13,0.1,0.112
2009-07-16,14,0.161,0.384
2009-07-16,15,0.135,0.157
2009-07-16,16,0.089,0.169
2009-07-16,17,0.167,0.196
2009-07-16,18,0.242,0.706
2009-07-16,19,0.577,0.678
2009-07-16,20,0.522,0.723
2009-07-16,21,0.378,0.458
2009-07-16,22,0.371,0.435
2009-07-16,23,0.273,0.367
2009-07-16,24,0.097,0.122
2009-07-17,1,0.108,0.134
2009-07-17,2,0.113,0.136
2009-07-17,3,0.086,0.138
2009-07-17,4,0.104,0.123
2009-07-17,5,0.085,0.143
2009-07-17,6,0.085,0.142
