date,time,lower,upper
2009-07-14,1,0.194,0.229
2009-07-14,2,0.228,0.255
2009-07-14,3,0.189,0.209
2009-07-14,4,0.235,0.253
2009-07-14,5,0.188,0.196
2009-07-14,6,0.24,0.251
2009-07-14,7,0.188,0.188
2009-07-14,8,0.259,0.518
2009-07-14,9,0.186,0.198
2009-07-14,10,0.418,0.439
2009-07-14,11,0.294,0.473
2009-07-14,12,0.206,0.278
2009-07-14,13,0.223,0.286
2009-07-14,14,0.209,0.25
2009-07-14,15,0.237,0.443
2009-07-14,16,0.219,0.485
2009-07-14,17,1.371,1.83
2009-07-14,18,1.494,2.98
2009-07-14,19,0.44,0.592
2009-07-14,20,0.282,0.282
2009-07-14,21,1.239,1.242
2009-07-14,22,0.385,0.481
2009-07-14,23,0.243,0.531
2009-07-14,24,0.185,0.187
2009-07-15,1,0.238,0.245
2009-07-15,2,0.146,0.171
2009-07-15,3,0.201,0.239
2009-07-15,4,0.181,0.188
2009-07-15,5,0.173,0.256
2009-07-15,6,0.16,0.17
2009-07-15,7,0.193,0.204
2009-07-15,8,0.164,0.474
2009-07-15,9,0.179,0.743
2009-07-15,10,0.301,0.855
2009-07-15,11,0.326,0.392
2009-07-15,12,1.735,2.975
2009-07-15,13,0.409,1.64
2009-07-15,14,0.218,0.222
2009-07-15,15,0.251,0.283
2009-07-15,16,0.413,0.672
2009-07-15,17,0.28,0.714
2009-07-15,18,0.269,0.277
2009-07-15,19,0.222,0.631
2009-07-15,20,0.263,2.062
2009-07-15,21,0.38,0.5
2009-07-15,22,0.602,0.653
2009-07-15,23,0.232,0.372
2009-07-15,24,0.191,0.252
2009-07-16,1,0.194,0.22
2009-07-16,2,0.208,0.253
2009-07-16,3,0.188,0.257
2009-07-16,4,0.189,0.205
2009-07-16,5,0.203,0.256
2009-07-16,6,0.188,0.254
2009-07-16,7,0.187,0.207
2009-07-16,8,0.228,0.623
2009-07-16,9,0.251,0.346
2009-07-16,10,0.209,0.222
2009-07-16,11,0.24,0.285
2009-07-16,12,0.218,0.268
2009-07-16,13,0.216,0.258
2009-07-16,14,0.244,0.286
2009-07-16,15,0.218,0.222
2009-07-16,16,0.254,0.275
2009-07-16,17,1.318,1.489
2009-07-16,18,1.629,2.705
2009-07-16,19,0.257,0.358
2009-07-16,20,0.548,0.98
2009-07-16,21,0.842,1.71
2009-07-16,22,0.583,0.631
2009-07-16,23,0.525,0.622
2009-07-16,24,0.247,0.269
2009-07-17,1,0.132,0.202
2009-07-17,2,0.19,0.214
2009-07-17,3,0.227,0.232
2009-07-17,4,0.128,0.189
2009-07-17,5,0.198,0.225
2009-07-17,6,0.132,0.248
2009-07-17,7,0.186,0.194
2009-07-17,8,0.225,0.54
2009-07-17,9,0.126,0.452
2009-07-17,10,0.226,0.268
2009-07-17,11,1.655,2.153
2009-07-17,12,0.258,0.872
2009-07-17,13,0.391,1.855
2009-07-17,14,0.274,0.499
2009-07-17,15,0.385,0.494
2009-07-17,16,0.381,0.452
2009-07-17,17,0.297,0.32
2009-07-17,18,0.278,0.28
2009-07-17,19,0.232,0.235
2009-07-17,20,0.258,0.281
2009-07-17,21,0.227,0.278
2009-07-17,22,0.182,0.182
2009-07-17,23,0.241,0.248
2009-07-17,24,0.223,0.628
2009-07-18,1,0.306,0.53
2009-07-18,2,0.163,0.223
2009-07-18,3,0.184,0.185
2009-07-18,4,0.202,0.267
2009-07-18,5,0.149,0.241
2009-07-18,6,0.173,0.184
2009-07-18,7,0.209,0.248
2009-07-18,8,0.158,0.215
2009-07-18,9,0.195,1.296
2009-07-18,10,0.422,0.468
2009-07-18,11,0.255,0.478
2009-07-18,12,0.44,0.812
2009-07-18,13,0.287,0.82
2009-07-18,14,0.391,0.415
2009-07-18,15,0.365,0.386
2009-07-18,16,0.327,0.629
2009-07-18,17,0.348,0.502
2009-07-18,18,0.321,0.329
2009-07-18,19,0.379,0.403
2009-07-18,20,0.316,0.363
2009-07-18,21,1.268,2.341
2009-07-18,22,0.38,0.647
2009-07-18,23,0.373,0.578
2009-07-18,24,0.259,0.262
2009-07-19,1,0.226,0.24
2009-07-19,2,0.179,0.213
2009-07-19,3,0.283,0.317
2009-07-19,4,0.179,0.221
2009-07-19,5,0.217,0.25
2009-07-19,6,0.257,0.266
2009-07-19,7,0.179,0.196
2009-07-19,8,0.317,0.358
2009-07-19,9,0.248,0.329
2009-07-19,10,0.704,1.227
2009-07-19,11,0.453,0.597
2009-07-19,12,1.151,1.474
2009-07-19,13,1.0,3.43
2009-07-19,14,0.275,0.414
2009-07-19,15,0.685,0.995
2009-07-19,16,0.66,1.54
2009-07-19,17,0.349,0.46
2009-07-19,18,0.319,0.42
2009-07-19,19,0.413,0.475
2009-07-19,20,0.355,0.534
2009-07-19,21,0.343,0.355
2009-07-19,22,0.28,0.315
2009-07-19,23,0.308,0.362
2009-07-19,24,0.197,0.217
2009-07-20,1,0.223,0.247
2009-07-20,2,0.24,0.275
2009-07-20,3,0.179,0.211
2009-07-20,4,0.24,0.285
2009-07-20,5,0.222,0.231
