date,time,lower,upper
2009-07-14,1,0.098,0.131
2009-07-14,2,0.184,0.199
2009-07-14,3,0.158,0.163
2009-07-14,4,0.155,0.156
2009-07-14,5,0.073,0.096
2009-07-14,6,0.073,0.073
2009-07-14,7,0.072,0.073
2009-07-14,8,0.085,3.209
2009-07-14,9,0.307,1.548
2009-07-14,10,0.153,0.154
2009-07-14,11,0.089,0.153
2009-07-14,12,0.069,0.069
2009-07-14,13,0.069,0.069
2009-07-14,14,0.069,0.069
2009-07-14,15,0.069,0.181
2009-07-14,16,0.157,0.167
2009-07-14,17,0.154,0.155
2009-07-14,18,0.128,0.152
2009-07-14,19,0.07,0.07
2009-07-14,20,0.069,0.07
2009-07-14,21,0.069,0.07
2009-07-14,22,0.087,0.093
2009-07-14,23,0.173,1.214
2009-07-14,24,0.535,1.785
2009-07-15,1,0.172,0.172
2009-07-15,2,0.09,0.156
2009-07-15,3,0.071,0.074
2009-07-15,4,0.07,0.071
2009-07-15,5,0.07,0.07
2009-07-15,6,0.072,0.074
2009-07-15,7,0.164,0.184
2009-07-15,8,0.158,0.624
2009-07-15,9,0.255,1.415
2009-07-15,10,0.07,0.111
2009-07-15,11,0.069,0.069
2009-07-15,12,0.069,0.069
2009-07-15,13,0.068,0.069
2009-07-15,14,0.069,0.174
2009-07-15,15,0.157,0.166
2009-07-15,16,0.153,0.155
2009-07-15,17,0.152,0.153
2009-07-15,18,0.07,0.076
2009-07-15,19,0.234,0.635
2009-07-15,20,0.268,0.32
2009-07-15,21,0.237,0.257
2009-07-15,22,0.155,0.872
2009-07-15,23,0.179,0.237
2009-07-15,24,0.294,0.519
2009-07-16,1,0.966,2.089
2009-07-16,2,0.192,0.707
2009-07-16,3,0.161,0.166
2009-07-16,4,0.147,0.16
2009-07-16,5,0.076,0.076
2009-07-16,6,0.076,0.076
2009-07-16,7,0.076,0.076
2009-07-16,8,0.08,0.181
2009-07-16,9,1.462,1.599
2009-07-16,10,0.179,1.225
2009-07-16,11,0.152,0.162
2009-07-16,12,0.078,0.078
2009-07-16,13,0.078,0.078
2009-07-16,14,0.078,0.078
2009-07-16,15,0.101,0.186
2009-07-16,16,0.166,0.171
2009-07-16,17,0.163,0.164
2009-07-16,18,0.153,0.161
2009-07-16,19,0.078,0.081
2009-07-16,20,0.077,0.078
2009-07-16,21,0.078,0.129
2009-07-16,22,0.199,0.239
2009-07-16,23,0.466,0.871
2009-07-16,24,0.792,0.932
2009-07-17,1,0.168,0.214
2009-07-17,2,0.09,0.091
2009-07-17,3,0.071,0.074
2009-07-17,4,0.07,0.07
2009-07-17,5,0.07,0.14
2009-07-17,6,0.16,0.17
2009-07-17,7,0.155,0.156
2009-07-17,8,0.153,0.687
2009-07-17,9,0.184,1.574
2009-07-17,10,0.069,0.069
2009-07-17,11,0.07,0.125
2009-07-17,12,0.159,0.17
2009-07-17,13,0.153,0.155
2009-07-17,14,0.087,0.153
2009-07-17,15,0.07,0.07
2009-07-17,16,0.07,0.07
2009-07-17,17,0.07,0.07
2009-07-17,18,0.125,0.172
2009-07-17,19,0.155,0.16
2009-07-17,20,0.153,0.153
2009-07-17,21,0.124,0.216
2009-07-17,22,0.092,0.094
2009-07-17,23,0.095,0.188
2009-07-17,24,0.09,0.156
2009-07-18,1,0.147,0.191
2009-07-18,2,0.176,0.18
2009-07-18,3,0.153,0.158
2009-07-18,4,0.07,0.101
2009-07-18,5,0.071,0.071
2009-07-18,6,0.07,0.07
2009-07-18,7,0.07,0.931
2009-07-18,8,0.167,0.226
2009-07-18,9,0.168,0.77
2009-07-18,10,0.128,0.153
2009-07-18,11,0.069,0.069
2009-07-18,12,0.07,0.07
2009-07-18,13,0.07,0.07
2009-07-18,14,0.07,0.077
2009-07-18,15,0.165,0.182
2009-07-18,16,0.157,0.269
2009-07-18,17,0.284,0.592
2009-07-18,18,0.223,0.275
2009-07-18,19,0.136,0.139
2009-07-18,20,0.134,1.009
2009-07-18,21,0.133,0.144
2009-07-18,22,0.33,0.388
2009-07-18,23,0.397,0.401
2009-07-18,24,0.172,0.269
2009-07-19,1,0.089,0.107
2009-07-19,2,0.09,0.09
2009-07-19,3,0.07,0.072
2009-07-19,4,0.07,0.07
2009-07-19,5,0.161,0.168
2009-07-19,6,0.156,0.16
