date,time,lower,upper
2009-07-14,1,0.159,0.159
2009-07-14,2,0.036,0.111
2009-07-14,3,0.036,0.036
2009-07-14,4,0.036,0.059
2009-07-14,5,0.168,0.176
2009-07-14,6,0.161,0.164
2009-07-14,7,0.158,0.159
2009-07-14,8,0.157,0.159
2009-07-14,9,0.156,0.157
2009-07-14,10,0.035,0.093
2009-07-14,11,0.035,0.035
2009-07-14,12,0.035,0.056
2009-07-14,13,0.163,0.171
2009-07-14,14,0.159,0.16
2009-07-14,15,0.157,0.158
2009-07-14,16,0.157,0.157
2009-07-14,17,0.156,0.156
2009-07-14,18,0.132,0.156
2009-07-14,19,0.035,0.064
2009-07-14,20,0.092,0.093
2009-07-14,21,0.108,0.244
2009-07-14,22,0.218,0.22
2009-07-14,23,0.16,0.17
2009-07-14,24,0.16,0.16
2009-07-15,1,0.159,0.159
2009-07-15,2,0.125,0.16
2009-07-15,3,0.036,0.036
2009-07-15,4,0.036,0.036
2009-07-15,5,0.036,0.171
2009-07-15,6,0.161,0.166
2009-07-15,7,0.159,0.16
2009-07-15,8,0.157,0.16
2009-07-15,9,0.158,0.159
2009-07-15,10,0.156,0.157
2009-07-15,11,0.049,0.155
2009-07-15,12,0.035,0.035
2009-07-15,13,0.035,0.035
2009-07-15,14,0.123,0.169
2009-07-15,15,0.162,0.164
2009-07-15,16,0.16,0.161
2009-07-15,17,0.159,0.16
2009-07-15,18,0.159,0.159
2009-07-15,19,0.121,0.159
2009-07-15,20,0.092,0.093
2009-07-15,21,0.092,0.093
2009-07-15,22,0.197,0.225
2009-07-15,23,0.162,0.173
2009-07-15,24,0.161,0.162
2009-07-16,1,0.16,0.161
2009-07-16,2,0.16,0.161
2009-07-16,3,0.16,0.16
2009-07-16,4,0.036,0.138
2009-07-16,5,0.036,0.036
2009-07-16,6,0.036,0.036
2009-07-16,7,0.163,0.167
2009-07-16,8,0.162,0.164
2009-07-16,9,0.158,0.16
2009-07-16,10,0.158,0.158
2009-07-16,11,0.157,0.158
2009-07-16,12,0.156,0.156
2009-07-16,13,0.035,0.046
2009-07-16,14,0.035,0.035
2009-07-16,15,0.035,0.144
2009-07-16,16,0.164,0.168
2009-07-16,17,0.16,0.162
2009-07-16,18,0.159,0.16
2009-07-16,19,0.159,0.187
2009-07-16,20,0.216,0.216
2009-07-16,21,0.211,0.213
2009-07-16,22,0.21,0.21
2009-07-16,23,0.157,0.165
2009-07-16,24,0.036,0.102
2009-07-17,1,0.036,0.036
2009-07-17,2,0.035,0.035
2009-07-17,3,0.125,0.17
2009-07-17,4,0.163,0.165
2009-07-17,5,0.161,0.162
2009-07-17,6,0.159,0.16
2009-07-17,7,0.158,0.159
2009-07-17,8,0.157,0.158
2009-07-17,9,0.071,0.155
2009-07-17,10,0.035,0.035
2009-07-17,11,0.035,0.035
2009-07-17,12,0.049,0.174
2009-07-17,13,0.161,0.165
2009-07-17,14,0.16,0.16
2009-07-17,15,0.158,0.159
2009-07-17,16,0.158,0.159
2009-07-17,17,0.158,0.158
2009-07-17,18,0.035,0.15
2009-07-17,19,0.036,0.064
2009-07-17,20,0.092,0.093
2009-07-17,21,0.213,0.224
2009-07-17,22,0.217,0.218
2009-07-17,23,0.161,0.171
2009-07-17,24,0.159,0.16
2009-07-18,1,0.159,0.16
2009-07-18,2,0.158,0.158
2009-07-18,3,0.036,0.15
2009-07-18,4,0.036,0.036
2009-07-18,5,0.036,0.036
2009-07-18,6,0.106,0.169
2009-07-18,7,0.161,0.163
2009-07-18,8,0.16,0.161
2009-07-18,9,0.157,0.157
2009-07-18,10,0.156,0.157
2009-07-18,11,0.084,0.156
2009-07-18,12,0.035,0.035
2009-07-18,13,0.034,0.034
2009-07-18,14,0.053,0.172
2009-07-18,15,0.161,0.163
2009-07-18,16,0.159,0.16
2009-07-18,17,0.157,0.158
2009-07-18,18,0.156,0.157
2009-07-18,19,0.156,0.185
2009-07-18,20,0.212,0.214
2009-07-18,21,0.092,0.098
2009-07-18,22,0.092,0.092
2009-07-18,23,0.045,0.121
2009-07-18,24,0.165,0.17
2009-07-19,1,0.162,0.163
2009-07-19,2,0.16,0.161
2009-07-19,3,0.159,0.159
2009-07-19,4,0.159,0.159
2009-07-19,5,0.158,0.159
2009-07-19,6,0.155,0.157
2009-07-19,7,0.155,0.156
2009-07-19,8,0.036,0.101
2009-07-19,9,0.035,0.036
2009-07-19,10,0.035,0.035
2009-07-19,11,0.063,0.171
2009-07-19,12,0.161,0.164
2009-07-19,13,0.157,0.159
2009-07-19,14,0.157,0.157
2009-07-19,15,0.157,0.157
2009-07-19,16,0.157,0.157
2009-07-19,17,0.156,0.157
2009-07-19,18,0.035,0.141
2009-07-19,19,0.485,1.411
2009-07-19,20,0.376,0.489
2009-07-19,21,0.272,0.378
2009-07-19,22,0.267,0.286
2009-07-19,23,0.176,0.245
2009-07-19,24,0.16,0.161
2009-07-20,1,0.159,0.16
2009-07-20,2,0.159,0.159
2009-07-20,3,0.159,0.159
2009-07-20,4,0.159,0.159
2009-07-20,5,0.159,0.159
2009-07-20,6,0.161,0.245
2009-07-20,7,0.206,0.211
2009-07-20,8,0.264,0.409
2009-07-20,9,0.16,0.161
2009-07-20,10,0.158,0.159
