date,time,lower,upper
2009-07-14,1,0.15,0.228
2009-07-14,2,0.232,0.278
2009-07-14,3,0.143,0.27
2009-07-14,4,0.135,0.218
2009-07-14,5,0.254,0.294
2009-07-14,6,0.187,0.221
2009-07-14,7,0.131,0.209
2009-07-14,8,0.281,1.693
2009-07-14,9,0.148,0.236
2009-07-14,10,0.132,0.195
2009-07-14,11,0.271,0.676
2009-07-14,12,0.421,0.557
2009-07-14,13,0.314,0.322
2009-07-14,14,0.238,0.401
2009-07-14,15,0.365,0.98
2009-07-14,16,0.529,1.585
2009-07-14,17,0.255,0.314
2009-07-14,18,0.273,1.907
2009-07-14,19,0.23,0.515
2009-07-14,20,0.711,0.733
2009-07-14,21,0.374,0.485
2009-07-14,22,0.36,0.754
2009-07-14,23,0.399,0.522
2009-07-14,24,0.685,0.758
2009-07-15,1,0.46,0.541
2009-07-15,2,0.506,0.577
2009-07-15,3,0.163,0.311
2009-07-15,4,0.164,0.22
2009-07-15,5,0.271,0.283
2009-07-15,6,0.197,0.259
2009-07-15,7,0.146,0.214
2009-07-15,8,0.267,1.691
2009-07-15,9,0.133,0.249
2009-07-15,10,0.206,0.25
2009-07-15,11,0.691,1.824
2009-07-15,12,0.391,0.751
2009-07-15,13,0.311,0.853
2009-07-15,14,0.475,1.558
2009-07-15,15,0.163,0.492
2009-07-15,16,0.153,0.242
2009-07-15,17,0.276,0.281
2009-07-15,18,0.212,0.236
2009-07-15,19,0.129,0.191
2009-07-15,20,0.271,0.303
2009-07-15,21,0.363,1.816
2009-07-15,22,0.441,0.597
2009-07-15,23,0.53,2.081
2009-07-15,24,0.455,0.679
2009-07-16,1,0.237,0.386
2009-07-16,2,0.104,0.201
2009-07-16,3,0.066,0.139
2009-07-16,4,0.18,0.185
2009-07-16,5,0.117,0.19
2009-07-16,6,0.062,0.145
2009-07-16,7,0.115,0.219
2009-07-16,8,0.112,0.186
2009-07-16,9,0.063,0.12
2009-07-16,10,0.16,0.172
2009-07-16,11,0.228,0.718
2009-07-16,12,0.249,0.305
2009-07-16,13,0.18,0.483
2009-07-16,14,0.29,0.295
2009-07-16,15,0.182,0.248
2009-07-16,16,0.225,0.266
2009-07-16,17,0.315,0.332
2009-07-16,18,0.229,0.26
2009-07-16,19,0.295,0.352
2009-07-16,20,0.963,2.787
2009-07-16,21,0.473,1.888
2009-07-16,22,0.324,0.761
2009-07-16,23,0.565,2.238
2009-07-16,24,0.525,0.563
2009-07-17,1,0.492,1.367
2009-07-17,2,0.099,0.322
2009-07-17,3,0.107,0.113
2009-07-17,4,0.152,0.243
2009-07-17,5,0.085,0.12
2009-07-17,6,0.088,0.179
2009-07-17,7,0.16,0.231
2009-07-17,8,0.111,1.67
2009-07-17,9,0.1,0.179
2009-07-17,10,0.109,0.219
2009-07-17,11,0.321,0.491
2009-07-17,12,0.27,0.516
2009-07-17,13,0.223,0.238
2009-07-17,14,0.15,0.386
2009-07-17,15,0.278,0.322
2009-07-17,16,0.15,0.304
2009-07-17,17,0.144,0.281
2009-07-17,18,0.194,0.205
2009-07-17,19,0.238,0.442
2009-07-17,20,0.145,0.288
2009-07-17,21,0.286,0.313
2009-07-17,22,0.228,0.236
2009-07-17,23,0.308,0.347
2009-07-17,24,0.333,0.902
2009-07-18,1,0.258,0.266
2009-07-18,2,0.201,0.316
2009-07-18,3,0.165,0.223
2009-07-18,4,0.079,0.092
2009-07-18,5,0.154,0.163
2009-07-18,6,0.097,0.228
2009-07-18,7,0.1,0.106
2009-07-18,8,0.081,0.245
2009-07-18,9,0.142,0.157
2009-07-18,10,0.082,0.087
2009-07-18,11,0.136,0.305
2009-07-18,12,0.24,0.352
2009-07-18,13,0.284,0.894
2009-07-18,14,0.37,0.377
2009-07-18,15,0.244,0.252
2009-07-18,16,0.227,0.292
2009-07-18,17,0.321,1.342
2009-07-18,18,0.625,1.474
2009-07-18,19,0.312,0.524
2009-07-18,20,0.261,0.4
2009-07-18,21,0.301,0.342
2009-07-18,22,0.254,0.294
2009-07-18,23,0.351,0.363
2009-07-18,24,0.311,0.382
2009-07-19,1,0.326,0.413
2009-07-19,2,0.263,0.422
2009-07-19,3,0.21,0.303
2009-07-19,4,0.085,0.094
2009-07-19,5,0.166,0.169
2009-07-19,6,0.092,0.23
2009-07-19,7,0.103,0.11
2009-07-19,8,0.12,0.247
2009-07-19,9,0.119,0.155
2009-07-19,10,0.08,0.091
2009-07-19,11,0.189,0.293
2009-07-19,12,0.29,1.106
2009-07-19,13,0.214,1.776
2009-07-19,14,1.21,1.329
2009-07-19,15,0.123,0.232
2009-07-19,16,0.067,0.096
2009-07-19,17,0.159,0.194
2009-07-19,18,0.103,0.214
2009-07-19,19,0.084,0.119
2009-07-19,20,0.112,0.236
2009-07-19,21,0.182,0.207
2009-07-19,22,0.507,1.321
2009-07-19,23,0.438,0.632
2009-07-19,24,0.227,0.323
2009-07-20,1,0.476,0.515
2009-07-20,2,0.488,0.546
2009-07-20,3,0.24,0.385
2009-07-20,4,0.138,0.257
