date,time,lower,upper
2009-07-14,1,0.233,0.283
2009-07-14,2,0.226,0.246
2009-07-14,3,0.168,0.214
2009-07-14,4,0.059,0.099
2009-07-14,5,0.159,0.168
2009-07-14,6,0.1,0.108
2009-07-14,7,0.211,0.212
2009-07-14,8,0.074,0.113
2009-07-14,9,0.16,0.161
2009-07-14,10,0.083,0.105
2009-07-14,11,0.157,0.218
2009-07-14,12,0.201,0.204
2009-07-14,13,0.16,0.205
2009-07-14,14,0.044,0.084
2009-07-14,15,0.156,0.217
2009-07-14,16,0.101,0.189
2009-07-14,17,0.137,0.188
2009-07-14,18,0.073,0.159
2009-07-14,19,0.044,0.153
2009-07-14,20,0.174,0.178
2009-07-14,21,0.099,0.151
2009-07-14,22,0.161,0.219
2009-07-14,23,0.044,0.059
2009-07-14,24,0.17,0.202
2009-07-15,1,0.099,0.148
2009-07-15,2,0.177,0.22
2009-07-15,3,0.184,0.249
2009-07-15,4,0.171,0.187
2009-07-15,5,0.157,0.202
2009-07-15,6,0.098,0.165
2009-07-15,7,0.197,0.22
2009-07-15,8,0.044,0.046
2009-07-15,9,0.164,0.176
2009-07-15,10,0.099,0.111
2009-07-15,11,0.215,0.225
2009-07-15,12,0.044,0.143
2009-07-15,13,0.115,0.165
2009-07-15,14,0.161,0.23
2009-07-15,15,0.217,0.228
2009-07-15,16,0.052,0.136
2009-07-15,17,0.163,0.163
2009-07-15,18,0.05,0.14
2009-07-15,19,0.139,0.227
2009-07-15,20,0.134,0.213
2009-07-15,21,0.056,0.148
2009-07-15,22,0.131,0.163
2009-07-15,23,0.061,0.144
2009-07-15,24,0.212,0.223
2009-07-16,1,0.059,0.121
2009-07-16,2,0.16,0.161
2009-07-16,3,0.092,0.108
2009-07-16,4,0.166,0.221
2009-07-16,5,0.102,0.208
2009-07-16,6,0.072,0.169
2009-07-16,7,0.078,0.159
2009-07-16,8,0.093,0.195
2009-07-16,9,0.225,0.331
2009-07-16,10,0.177,0.234
2009-07-16,11,0.121,0.162
2009-07-16,12,0.044,0.143
2009-07-16,13,0.212,0.225
2009-07-16,14,0.062,0.123
2009-07-16,15,0.148,0.16
2009-07-16,16,0.057,0.165
2009-07-16,17,0.106,0.219
2009-07-16,18,0.109,0.212
2009-07-16,19,0.062,0.173
2009-07-16,20,0.106,0.161
2009-07-16,21,0.071,0.163
2009-07-16,22,0.194,0.216
2009-07-16,23,0.114,0.116
2009-07-16,24,0.159,0.168
2009-07-17,1,0.094,0.168
2009-07-17,2,0.217,0.235
2009-07-17,3,0.099,0.194
2009-07-17,4,0.124,0.179
2009-07-17,5,0.07,0.159
2009-07-17,6,0.057,0.195
2009-07-17,7,0.135,0.213
2009-07-17,8,0.098,0.192
2009-07-17,9,0.133,0.182
2009-07-17,10,0.045,0.072
2009-07-17,11,0.217,0.346
2009-07-17,12,0.223,0.235
2009-07-17,13,0.149,0.219
2009-07-17,14,0.045,0.07
2009-07-17,15,0.185,0.216
2009-07-17,16,0.098,0.141
2009-07-17,17,0.192,0.198
2009-07-17,18,0.044,0.123
2009-07-17,19,0.1,0.167
2009-07-17,20,0.106,0.191
2009-07-17,21,0.099,0.171
2009-07-17,22,0.091,0.16
2009-07-17,23,0.064,0.184
2009-07-17,24,0.18,0.218
2009-07-18,1,0.099,0.133
2009-07-18,2,0.162,0.163
2009-07-18,3,0.119,0.184
2009-07-18,4,0.214,0.225
2009-07-18,5,0.098,0.151
2009-07-18,6,0.167,0.175
2009-07-18,7,0.045,0.146
2009-07-18,8,0.09,0.217
2009-07-18,9,0.099,0.21
2009-07-18,10,0.104,0.215
2009-07-18,11,0.097,0.161
2009-07-18,12,0.044,0.131
2009-07-18,13,0.214,0.362
2009-07-18,14,0.202,0.24
2009-07-18,15,0.156,0.189
2009-07-18,16,0.046,0.06
2009-07-18,17,0.197,0.212
2009-07-18,18,0.097,0.143
2009-07-18,19,0.182,0.203
2009-07-18,20,0.045,0.125
2009-07-18,21,0.09,0.196
2009-07-18,22,0.102,0.213
2009-07-18,23,0.1,0.225
2009-07-18,24,0.123,0.24
2009-07-19,1,0.159,0.181
2009-07-19,2,0.106,0.131
2009-07-19,3,0.174,0.214
2009-07-19,4,0.1,0.201
2009-07-19,5,0.137,0.159
2009-07-19,6,0.054,0.103
2009-07-19,7,0.157,0.215
2009-07-19,8,0.099,0.169
2009-07-19,9,0.149,0.214
2009-07-19,10,0.157,0.285
2009-07-19,11,0.143,0.207
2009-07-19,12,0.203,0.216
2009-07-19,13,0.098,0.115
2009-07-19,14,0.162,0.221
2009-07-19,15,0.045,0.104
2009-07-19,16,0.127,0.218
2009-07-19,17,0.11,0.212
2009-07-19,18,0.162,0.194
2009-07-19,19,0.044,0.109
2009-07-19,20,0.112,0.165
2009-07-19,21,0.1,0.182
2009-07-19,22,0.218,0.235
2009-07-19,23,0.1,0.194
