date,time,lower,upper
2009-07-14,1,0.477,0.705
2009-07-14,2,0.375,0.449
2009-07-14,3,0.692,1.279
2009-07-14,4,0.255,1.102
2009-07-14,5,0.232,0.242
2009-07-14,6,0.405,0.926
2009-07-14,7,0.327,0.978
2009-07-14,8,0.254,0.299
2009-07-14,9,0.323,3.917
2009-07-14,10,0.39,0.564
2009-07-14,11,0.311,0.345
2009-07-14,12,0.392,0.434
2009-07-14,13,0.395,0.397
2009-07-14,14,0.396,0.464
2009-07-14,15,0.399,0.42
2009-07-14,16,0.261,0.343
2009-07-14,17,0.368,0.417
2009-07-14,18,1.11,4.287
2009-07-14,19,0.418,1.266
2009-07-14,20,0.299,0.315
2009-07-14,21,1.195,1.22
2009-07-14,22,0.615,0.736
2009-07-14,23,0.612,1.235
2009-07-14,24,1.346,1.354
2009-07-15,1,0.934,1.502
2009-07-15,2,0.404,0.861
2009-07-15,3,0.193,0.268
2009-07-15,4,0.247,0.275
2009-07-15,5,0.197,0.21
2009-07-15,6,0.269,0.273
2009-07-15,7,0.56,1.661
2009-07-15,8,0.236,0.342
2009-07-15,9,0.166,4.375
2009-07-15,10,0.349,0.399
2009-07-15,11,0.354,0.561
2009-07-15,12,0.338,0.479
2009-07-15,13,0.32,0.345
2009-07-15,14,0.553,1.71
2009-07-15,15,0.373,0.95
2009-07-15,16,0.295,0.35
2009-07-15,17,0.241,0.313
2009-07-15,18,0.306,0.674
2009-07-15,19,0.285,0.293
2009-07-15,20,1.252,5.437
2009-07-15,21,0.879,1.383
2009-07-15,22,1.95,2.3
2009-07-15,23,0.988,1.139
2009-07-15,24,1.085,1.312
2009-07-16,1,0.567,0.616
2009-07-16,2,0.279,0.48
2009-07-16,3,0.231,0.262
2009-07-16,4,0.204,0.276
2009-07-16,5,0.216,0.261
2009-07-16,6,0.237,0.246
2009-07-16,7,0.314,0.317
2009-07-16,8,0.203,0.21
2009-07-16,9,0.263,2.994
2009-07-16,10,0.34,0.368
2009-07-16,11,0.601,3.233
2009-07-16,12,1.022,2.603
2009-07-16,13,0.563,0.586
2009-07-16,14,0.459,1.38
2009-07-16,15,2.17,2.629
2009-07-16,16,0.498,0.775
2009-07-16,17,0.694,0.943
2009-07-16,18,1.045,2.353
2009-07-16,19,1.863,4.108
2009-07-16,20,1.005,1.138
2009-07-16,21,0.619,1.577
2009-07-16,22,1.367,3.662
2009-07-16,23,2.078,3.176
2009-07-16,24,1.16,2.136
2009-07-17,1,1.847,2.05
2009-07-17,2,0.673,2.084
2009-07-17,3,0.376,0.472
2009-07-17,4,0.229,0.236
2009-07-17,5,0.271,0.299
2009-07-17,6,0.24,0.271
2009-07-17,7,0.302,0.369
2009-07-17,8,0.214,0.237
2009-07-17,9,0.7,5.29
2009-07-17,10,0.317,1.052
2009-07-17,11,0.236,0.283
2009-07-17,12,0.583,1.112
2009-07-17,13,0.733,2.151
2009-07-17,14,0.754,3.662
2009-07-17,15,0.448,1.456
2009-07-17,16,0.367,0.556
2009-07-17,17,0.55,1.609
2009-07-17,18,0.417,0.544
2009-07-17,19,0.333,0.404
2009-07-17,20,0.845,2.346
2009-07-17,21,0.583,0.82
2009-07-17,22,1.517,2.152
2009-07-17,23,1.325,1.554
2009-07-17,24,1.228,2.091
2009-07-18,1,1.583,2.678
2009-07-18,2,1.379,1.558
2009-07-18,3,0.958,1.265
2009-07-18,4,0.237,0.87
2009-07-18,5,0.251,0.361
2009-07-18,6,0.422,0.439
2009-07-18,7,0.218,0.417
2009-07-18,8,0.178,0.237
2009-07-18,9,0.269,0.491
2009-07-18,10,0.286,0.331
2009-07-18,11,0.209,0.753
2009-07-18,12,0.375,0.545
2009-07-18,13,0.53,0.607
