date,time,lower,upper
2009-07-14,1,0.076,0.125
2009-07-14,2,0.05,0.123
2009-07-14,3,0.05,0.082
2009-07-14,4,0.096,0.11
2009-07-14,5,0.05,0.093
2009-07-14,6,0.109,0.118
2009-07-14,7,0.408,2.02
2009-07-14,8,1.673,3.029
2009-07-14,9,0.085,0.287
2009-07-14,10,0.133,0.137
2009-07-14,11,0.084,0.124
2009-07-14,12,0.085,0.148
2009-07-14,13,0.1,0.168
2009-07-14,14,0.085,0.087
2009-07-14,15,0.118,0.157
2009-07-14,16,0.085,0.125
2009-07-14,17,0.106,0.156
2009-07-14,18,0.093,0.17
2009-07-14,19,0.085,0.097
2009-07-14,20,0.146,2.508
2009-07-14,21,0.404,0.785
2009-07-14,22,1.484,2.67
2009-07-14,23,1.894,2.267
2009-07-14,24,0.314,1.689
2009-07-15,1,0.058,0.135
2009-07-15,2,0.05,0.118
2009-07-15,3,0.048,0.094
2009-07-15,4,0.059,0.137
2009-07-15,5,0.048,0.063
2009-07-15,6,0.08,0.129
2009-07-15,7,0.521,3.65
2009-07-15,8,1.325,3.066
2009-07-15,9,0.275,0.292
2009-07-15,10,0.145,0.146
2009-07-15,11,0.171,0.227
2009-07-15,12,0.145,0.168
2009-07-15,13,0.149,0.232
2009-07-15,14,0.144,0.182
2009-07-15,15,0.146,0.223
2009-07-15,16,0.145,0.186
2009-07-15,17,0.156,0.222
2009-07-15,18,0.138,0.227
2009-07-15,19,0.393,1.112
2009-07-15,20,0.478,0.768
2009-07-15,21,0.237,0.293
2009-07-15,22,0.255,0.29
2009-07-15,23,0.576,0.625
2009-07-15,24,0.508,0.525
2009-07-16,1,0.077,0.237
2009-07-16,2,0.048,0.088
2009-07-16,3,0.048,0.122
2009-07-16,4,0.048,0.121
2009-07-16,5,0.048,0.092
2009-07-16,6,0.052,0.138
2009-07-16,7,0.352,2.43
2009-07-16,8,2.249,2.657
2009-07-16,9,0.112,0.609
2009-07-16,10,0.048,0.067
2009-07-16,11,0.05,0.134
2009-07-16,12,0.048,0.115
2009-07-16,13,0.048,0.091
2009-07-16,14,0.061,0.135
2009-07-16,15,0.048,0.061
2009-07-16,16,0.09,0.119
2009-07-16,17,0.047,0.264
2009-07-16,18,0.256,0.307
2009-07-16,19,0.573,0.609
2009-07-16,20,0.478,2.085
2009-07-16,21,1.274,2.515
2009-07-16,22,0.775,2.753
2009-07-16,23,0.665,0.729
2009-07-16,24,0.508,0.655
2009-07-17,1,0.047,0.145
2009-07-17,2,0.065,0.134
2009-07-17,3,0.047,0.052
2009-07-17,4,0.102,0.105
2009-07-17,5,0.048,0.048
2009-07-17,6,0.072,0.132
2009-07-17,7,1.577,1.666
2009-07-17,8,0.096,0.43
2009-07-17,9,0.078,0.118
2009-07-17,10,0.047,0.047
2009-07-17,11,0.086,0.115
2009-07-17,12,0.047,0.047
2009-07-17,13,0.072,0.131
2009-07-17,14,0.047,0.053
2009-07-17,15,0.063,0.135
2009-07-17,16,0.047,0.455
2009-07-17,17,0.215,0.831
2009-07-17,18,0.601,0.735
2009-07-17,19,0.046,0.227
2009-07-17,20,0.046,0.128
2009-07-17,21,0.049,0.079
2009-07-17,22,0.05,0.445
2009-07-17,23,0.453,0.703
2009-07-17,24,0.514,0.559
2009-07-18,1,0.483,0.484
2009-07-18,2,0.118,0.337
2009-07-18,3,0.049,0.05
2009-07-18,4,0.101,0.112
2009-07-18,5,0.047,0.047
2009-07-18,6,0.096,0.117
2009-07-18,7,0.047,0.052
2009-07-18,8,0.095,0.109
2009-07-18,9,0.424,1.367
2009-07-18,10,1.436,1.789
2009-07-18,11,0.349,0.381
2009-07-18,12,0.347,1.018
2009-07-18,13,0.946,1.213
2009-07-18,14,0.548,0.795
2009-07-18,15,0.55,0.591
2009-07-18,16,0.475,0.523
2009-07-18,17,0.954,2.054
2009-07-18,18,2.086,2.383
2009-07-18,19,0.548,0.713
2009-07-18,20,1.771,2.389
2009-07-18,21,2.768,2.838
2009-07-18,22,1.052,2.316
2009-07-18,23,0.823,1.707
2009-07-18,24,0.787,0.793
2009-07-19,1,0.11,0.721
2009-07-19,2,0.098,0.119
2009-07-19,3,0.05,0.081
2009-07-19,4,0.051,0.169
2009-07-19,5,0.051,0.131
2009-07-19,6,0.061,0.08
2009-07-19,7,0.11,1.627
2009-07-19,8,0.062,0.092
2009-07-19,9,0.112,0.937
2009-07-19,10,3.467,4.53
2009-07-19,11,0.433,2.276
2009-07-19,12,0.06,0.221
2009-07-19,13,0.064,0.145
2009-07-19,14,0.228,0.323
2009-07-19,15,0.068,0.14
2009-07-19,16,0.052,0.108
2009-07-19,17,0.101,0.204
2009-07-19,18,0.247,0.32
2009-07-19,19,0.239,0.481
2009-07-19,20,0.236,0.297
2009-07-19,21,0.256,0.337
2009-07-19,22,0.341,0.434
2009-07-19,23,0.783,0.991
2009-07-19,24,0.644,0.672
2009-07-20,1,0.073,0.436
2009-07-20,2,0.055,0.14
2009-07-20,3,0.055,0.127
2009-07-20,4,0.053,0.082
2009-07-20,5,0.088,0.122
2009-07-20,6,0.053,0.053
2009-07-20,7,0.876,1.792
2009-07-20,8,0.078,0.085
2009-07-20,9,0.052,0.128
2009-07-20,10,0.053,0.116
2009-07-20,11,0.052,0.092
2009-07-20,12,0.062,0.141
2009-07-20,13,0.052,0.059
2009-07-20,14,0.096,0.116
2009-07-20,15,0.052,0.053
2009-07-20,16,0.086,0.129
2009-07-20,17,0.053,0.069
2009-07-20,18,0.057,0.14
2009-07-20,19,0.112,1.779
2009-07-20,20,0.364,1.544
2009-07-20,21,0.156,1.531
2009-07-20,22,0.359,1.96
2009-07-20,23,0.699,0.7
2009-07-20,24,0.473,0.548
2009-07-21,1,0.052,0.289
2009-07-21,2,0.05,0.138
2009-07-21,3,0.041,0.123
2009-07-21,4,0.041,0.066
2009-07-21,5,0.091,0.099
2009-07-21,6,0.041,0.068
2009-07-21,7,1.29,2.818
2009-07-21,8,1.348,1.74
2009-07-21,9,0.13,0.279
2009-07-21,10,0.054,0.125
2009-07-21,11,0.038,0.097
2009-07-21,12,0.038,0.087
2009-07-21,13,0.058,0.124
2009-07-21,14,0.037,0.043
2009-07-21,15,0.079,0.106
2009-07-21,16,0.038,0.065
2009-07-21,17,0.039,0.123
2009-07-21,18,0.038,0.124
2009-07-21,19,0.05,0.435
2009-07-21,20,0.072,1.318
2009-07-21,21,0.375,0.379
2009-07-21,22,0.617,0.728
2009-07-21,23,0.724,0.741
2009-07-21,24,0.595,0.661
2009-07-22,1,0.085,0.143
2009-07-22,2,0.047,0.089
2009-07-22,3,0.047,0.114
2009-07-22,4,0.051,0.135
2009-07-22,5,0.047,0.064
2009-07-22,6,0.098,0.105
2009-07-22,7,3.025,3.04
2009-07-22,8,2.918,3.404
2009-07-22,9,0.236,0.822
2009-07-22,10,0.05,0.095
2009-07-22,11,0.086,0.116
2009-07-22,12,0.049,0.05
2009-07-22,13,0.078,0.129
2009-07-22,14,0.049,0.077
2009-07-22,15,0.049,0.13
2009-07-22,16,0.049,0.112
2009-07-22,17,0.724,2.187
2009-07-22,18,0.307,0.367
2009-07-22,19,0.477,3.105
2009-07-22,20,1.068,3.063
2009-07-22,21,0.321,0.346
2009-07-22,22,0.253,0.31
2009-07-22,23,0.34,0.992
2009-07-22,24,0.552,0.574
2009-07-23,1,0.613,0.616
2009-07-23,2,0.063,0.079
2009-07-23,3,0.068,0.14
2009-07-23,4,0.068,0.124
2009-07-23,5,0.05,0.085
2009-07-23,6,0.076,0.141
2009-07-23,7,2.19,4.46
2009-07-23,8,0.05,0.758
2009-07-23,9,0.051,0.122
2009-07-23,10,0.051,0.088
