date,time,lower,upper
2009-07-14,1,0.217,0.235
2009-07-14,2,0.177,0.204
2009-07-14,3,0.191,0.21
2009-07-14,4,0.176,0.217
2009-07-14,5,0.192,0.249
2009-07-14,6,0.13,0.212
2009-07-14,7,0.226,0.449
2009-07-14,8,0.403,0.652
2009-07-14,9,0.386,0.443
2009-07-14,10,0.429,0.449
2009-07-14,11,0.46,1.191
2009-07-14,12,0.532,1.313
2009-07-14,13,0.946,1.353
2009-07-14,14,0.289,0.491
2009-07-14,15,0.829,0.858
2009-07-14,16,0.284,0.477
2009-07-14,17,0.228,0.253
2009-07-14,18,0.685,1.786
2009-07-14,19,0.271,1.615
2009-07-14,20,0.383,0.685
2009-07-14,21,0.383,0.387
2009-07-14,22,0.374,0.52
2009-07-14,23,0.318,0.364
2009-07-14,24,0.262,0.3
2009-07-15,1,0.228,0.3
2009-07-15,2,0.247,0.26
2009-07-15,3,0.27,0.275
2009-07-15,4,0.244,0.273
2009-07-15,5,0.269,0.287
2009-07-15,6,0.28,0.621
2009-07-15,7,0.374,0.624
2009-07-15,8,0.458,0.468
2009-07-15,9,0.332,0.336
2009-07-15,10,0.198,0.223
2009-07-15,11,0.203,0.224
2009-07-15,12,0.153,0.206
2009-07-15,13,0.174,0.197
2009-07-15,14,0.166,0.239
2009-07-15,15,0.148,0.238
2009-07-15,16,0.187,0.461
2009-07-15,17,0.256,0.486
2009-07-15,18,0.329,0.358
2009-07-15,19,0.377,0.567
2009-07-15,20,0.259,0.506
2009-07-15,21,0.514,0.689
2009-07-15,22,0.379,0.463
2009-07-15,23,0.205,0.247
2009-07-15,24,0.226,0.236
2009-07-16,1,0.203,0.244
2009-07-16,2,0.159,0.219
2009-07-16,3,0.191,0.203
2009-07-16,4,0.182,0.25
2009-07-16,5,0.202,0.215
2009-07-16,6,0.207,0.21
2009-07-16,7,0.188,0.225
2009-07-16,8,0.145,0.272
2009-07-16,9,0.442,0.722
2009-07-16,10,0.435,0.52
2009-07-16,11,0.196,0.37
2009-07-16,12,0.197,0.228
2009-07-16,13,0.158,0.188
2009-07-16,14,0.21,0.211
2009-07-16,15,0.153,0.191
2009-07-16,16,0.204,0.22
