date,time,lower,upper
2009-07-14,1,0.046,0.099
2009-07-14,2,0.071,0.378
2009-07-14,3,0.047,0.444
2009-07-14,4,0.047,0.083
2009-07-14,5,0.047,0.478
2009-07-14,6,0.095,0.303
2009-07-14,7,0.06,0.121
2009-07-14,8,0.095,0.429
2009-07-14,9,0.043,0.078
2009-07-14,10,0.096,0.964
2009-07-14,11,0.064,0.388
2009-07-14,12,0.916,1.293
2009-07-14,13,0.323,0.429
2009-07-14,14,1.172,1.222
2009-07-14,15,0.09,0.339
2009-07-14,16,0.043,0.091
2009-07-14,17,0.043,0.468
2009-07-14,18,0.085,0.34
2009-07-14,19,0.062,0.076
2009-07-14,20,0.344,1.076
2009-07-14,21,0.114,0.61
2009-07-14,22,0.115,1.062
2009-07-14,23,0.107,0.121
2009-07-14,24,0.045,0.451
2009-07-15,1,0.097,0.601
2009-07-15,2,0.045,0.095
2009-07-15,3,0.062,0.079
2009-07-15,4,0.097,0.446
2009-07-15,5,0.061,0.617
2009-07-15,6,0.047,0.06
2009-07-15,7,0.046,0.097
2009-07-15,8,0.057,0.402
2009-07-15,9,0.152,0.324
2009-07-15,10,0.473,3.417
2009-07-15,11,0.829,1.528
2009-07-15,12,0.275,0.381
2009-07-15,13,0.693,0.754
2009-07-15,14,0.531,0.736
2009-07-15,15,0.082,0.37
2009-07-15,16,0.086,0.364
2009-07-15,17,0.044,0.092
2009-07-15,18,0.12,0.456
2009-07-15,19,0.541,0.835
2009-07-15,20,0.217,0.459
2009-07-15,21,0.072,0.663
2009-07-15,22,0.044,0.444
2009-07-15,23,0.045,0.583
2009-07-15,24,0.165,0.521
2009-07-16,1,0.067,0.44
2009-07-16,2,0.076,0.341
2009-07-16,3,0.047,0.094
2009-07-16,4,0.046,0.431
2009-07-16,5,0.064,0.653
2009-07-16,6,0.047,0.098
2009-07-16,7,0.046,0.07
2009-07-16,8,0.044,0.388
2009-07-16,9,0.097,0.352
2009-07-16,10,0.063,1.419
2009-07-16,11,0.091,0.831
2009-07-16,12,0.044,0.471
2009-07-16,13,0.9,1.506
2009-07-16,14,0.091,0.652
2009-07-16,15,0.096,0.699
2009-07-16,16,0.051,0.087
2009-07-16,17,0.061,0.078
2009-07-16,18,0.043,0.544
2009-07-16,19,0.188,0.468
2009-07-16,20,0.201,0.847
2009-07-16,21,0.169,0.991
2009-07-16,22,0.098,0.454
2009-07-16,23,0.096,0.171
2009-07-16,24,0.081,0.48
2009-07-17,1,0.073,0.405
2009-07-17,2,0.047,0.096
2009-07-17,3,0.047,0.586
2009-07-17,4,0.065,0.077
2009-07-17,5,0.16,0.372
2009-07-17,6,0.047,0.423
2009-07-17,7,0.046,0.071
2009-07-17,8,0.045,0.508
2009-07-17,9,0.044,0.093
2009-07-17,10,0.543,1.771
2009-07-17,11,0.953,1.017
2009-07-17,12,0.045,0.5
2009-07-17,13,0.118,0.608
2009-07-17,14,0.052,0.563
2009-07-17,15,0.045,0.089
2009-07-17,16,0.714,1.272
2009-07-17,17,0.176,0.464
2009-07-17,18,0.187,0.411
2009-07-17,19,0.777,0.848
2009-07-17,20,1.926,2.142
2009-07-17,21,0.046,0.707
2009-07-17,22,0.092,0.442
2009-07-17,23,0.091,0.303
2009-07-17,24,0.076,0.712
2009-07-18,1,0.094,0.384
2009-07-18,2,0.047,0.096
2009-07-18,3,0.046,0.518
2009-07-18,4,0.096,0.474
2009-07-18,5,0.058,0.085
2009-07-18,6,0.063,0.397
2009-07-18,7,0.046,0.097
2009-07-18,8,0.094,0.347
2009-07-18,9,1.4,2.821
2009-07-18,10,0.629,1.74
2009-07-18,11,1.778,3.035
2009-07-18,12,0.702,1.329
2009-07-18,13,0.092,0.129
2009-07-18,14,0.652,0.774
2009-07-18,15,0.682,0.977
2009-07-18,16,0.127,1.073
2009-07-18,17,0.101,0.126
2009-07-18,18,0.114,0.55
2009-07-18,19,0.094,0.134
2009-07-18,20,0.457,0.557
2009-07-18,21,0.167,0.686
2009-07-18,22,0.258,0.34
2009-07-18,23,0.117,1.069
2009-07-18,24,0.085,0.144
2009-07-19,1,0.045,0.383
2009-07-19,2,0.046,0.421
2009-07-19,3,0.097,0.363
2009-07-19,4,0.069,0.075
2009-07-19,5,0.099,0.427
2009-07-19,6,0.047,0.513
2009-07-19,7,0.046,0.057
2009-07-19,8,0.098,0.423
2009-07-19,9,0.498,1.025
2009-07-19,10,0.09,1.19
2009-07-19,11,0.103,0.385
2009-07-19,12,0.05,0.854
2009-07-19,13,0.04,0.658
2009-07-19,14,0.191,0.241
2009-07-19,15,0.089,0.452
2009-07-19,16,0.055,0.078
2009-07-19,17,0.04,0.409
2009-07-19,18,0.041,0.078
2009-07-19,19,0.043,0.363
2009-07-19,20,0.091,0.543
2009-07-19,21,0.251,0.459
2009-07-19,22,0.169,1.026
2009-07-19,23,0.102,0.488
2009-07-19,24,0.118,0.399
2009-07-20,1,0.05,0.096
2009-07-20,2,0.095,0.337
2009-07-20,3,0.074,0.38
2009-07-20,4,0.068,0.344
2009-07-20,5,0.057,0.096
2009-07-20,6,0.048,0.55
2009-07-20,7,0.056,0.086
2009-07-20,8,0.093,0.345
2009-07-20,9,0.045,0.448
2009-07-20,10,0.072,1.64
2009-07-20,11,1.284,1.314
2009-07-20,12,0.938,1.748
2009-07-20,13,0.226,1.441
2009-07-20,14,0.812,1.538
2009-07-20,15,0.27,1.31
2009-07-20,16,0.065,0.067
2009-07-20,17,0.089,0.471
2009-07-20,18,0.295,0.49
2009-07-20,19,0.116,0.211
2009-07-20,20,0.488,0.545
2009-07-20,21,0.122,0.177
2009-07-20,22,0.197,0.719
2009-07-20,23,0.182,0.4
2009-07-20,24,0.075,0.412
2009-07-21,1,0.063,0.369
2009-07-21,2,0.061,0.087
2009-07-21,3,0.047,0.435
2009-07-21,4,0.092,0.378
2009-07-21,5,0.064,0.078
2009-07-21,6,0.088,0.462
2009-07-21,7,0.044,0.449
2009-07-21,8,0.046,0.078
2009-07-21,9,0.054,0.346
2009-07-21,10,0.08,0.37
2009-07-21,11,0.587,0.654
2009-07-21,12,0.045,0.938
2009-07-21,13,0.218,0.72
2009-07-21,14,0.535,0.793
2009-07-21,15,0.043,0.737
2009-07-21,16,0.082,0.352
2009-07-21,17,0.058,0.07
2009-07-21,18,0.149,0.87
2009-07-21,19,0.129,0.762
2009-07-21,20,0.174,1.998
2009-07-21,21,0.11,0.479
2009-07-21,22,0.186,0.44
2009-07-21,23,0.091,0.643
2009-07-21,24,0.044,0.09
2009-07-22,1,0.046,0.405
2009-07-22,2,0.046,0.094
2009-07-22,3,0.073,0.364
2009-07-22,4,0.069,0.319
2009-07-22,5,0.096,0.341
2009-07-22,6,0.045,0.095
2009-07-22,7,0.053,0.41
2009-07-22,8,0.053,0.407
2009-07-22,9,0.044,1.658
2009-07-22,10,0.653,2.498
2009-07-22,11,0.524,1.01
2009-07-22,12,0.042,0.738
2009-07-22,13,0.595,1.204
2009-07-22,14,0.428,0.656
2009-07-22,15,0.044,0.09
2009-07-22,16,0.37,0.558
2009-07-22,17,0.161,0.909
2009-07-22,18,0.112,0.705
2009-07-22,19,0.117,0.806
2009-07-22,20,0.648,1.562
2009-07-22,21,0.112,0.532
2009-07-22,22,0.047,0.089
2009-07-22,23,0.281,0.326
2009-07-22,24,0.109,1.163
2009-07-23,1,0.045,0.421
2009-07-23,2,0.046,0.078
2009-07-23,3,0.05,0.362
2009-07-23,4,0.047,0.398
2009-07-23,5,0.111,0.413
2009-07-23,6,0.066,0.081
2009-07-23,7,0.099,0.354
2009-07-23,8,0.046,0.553
2009-07-23,9,0.045,0.062
2009-07-23,10,0.392,1.438
2009-07-23,11,0.222,1.547
2009-07-23,12,0.043,0.902
2009-07-23,13,0.058,0.394
2009-07-23,14,0.667,1.314
2009-07-23,15,0.516,0.998
2009-07-23,16,0.101,0.42
2009-07-23,17,0.088,0.44
2009-07-23,18,0.105,0.117
2009-07-23,19,0.098,0.442
2009-07-23,20,0.153,0.664
2009-07-23,21,0.12,0.476
2009-07-23,22,0.141,0.491
2009-07-23,23,0.142,0.881
2009-07-23,24,0.131,0.645
2009-07-24,1,0.065,0.088
2009-07-24,2,0.05,0.398
2009-07-24,3,0.066,0.076
2009-07-24,4,0.05,0.569
2009-07-24,5,0.069,0.088
2009-07-24,6,0.089,0.374
2009-07-24,7,0.123,0.341
2009-07-24,8,0.05,0.411
2009-07-24,9,0.067,0.067
2009-07-24,10,0.493,2.678
2009-07-24,11,1.317,1.895
2009-07-24,12,0.064,0.81
2009-07-24,13,0.353,0.949
2009-07-24,14,0.059,1.292
2009-07-24,15,0.085,0.363
2009-07-24,16,0.085,0.406
2009-07-24,17,0.06,0.084
2009-07-24,18,0.085,0.435
2009-07-24,19,0.065,0.068
2009-07-24,20,0.049,0.601
2009-07-24,21,0.075,0.087
2009-07-24,22,0.087,0.367
2009-07-24,23,0.048,0.404
2009-07-24,24,0.057,0.078
2009-07-25,1,0.052,0.46
2009-07-25,2,0.086,0.432
2009-07-25,3,0.056,0.087
2009-07-25,4,0.08,0.384
2009-07-25,5,0.1,0.418
2009-07-25,6,0.064,0.086
2009-07-25,7,0.158,0.316
2009-07-25,8,0.05,0.538
2009-07-25,9,0.064,0.069
2009-07-25,10,0.085,0.387
2009-07-25,11,0.061,0.083
2009-07-25,12,0.085,0.393
2009-07-25,13,0.047,0.295
2009-07-25,14,0.707,1.64
2009-07-25,15,0.73,1.29
2009-07-25,16,0.064,0.431
2009-07-25,17,0.075,0.874
2009-07-25,18,0.728,0.996
2009-07-25,19,0.089,0.61
2009-07-25,20,0.084,0.386
2009-07-25,21,0.419,0.55
2009-07-25,22,1.21,2.564
2009-07-25,23,2.364,2.949
2009-07-25,24,0.1,0.613
2009-07-26,1,0.084,0.345
2009-07-26,2,0.082,0.421
2009-07-26,3,0.085,0.41
2009-07-26,4,0.08,0.084
2009-07-26,5,0.079,0.526
2009-07-26,6,0.056,0.087
2009-07-26,7,0.087,0.382
2009-07-26,8,0.539,0.555
2009-07-26,9,0.56,2.551
2009-07-26,10,0.085,1.367
2009-07-26,11,0.524,1.07
2009-07-26,12,0.073,0.476
2009-07-26,13,0.084,0.433
2009-07-26,14,0.065,0.415
2009-07-26,15,0.058,0.086
2009-07-26,16,0.087,0.478
2009-07-26,17,0.05,0.088
2009-07-26,18,0.63,0.866
2009-07-26,19,0.157,0.534
2009-07-26,20,0.12,0.159
2009-07-26,21,0.137,0.418
2009-07-26,22,0.963,1.531
2009-07-26,23,0.147,0.476
2009-07-26,24,0.05,0.38
2009-07-27,1,0.083,0.376
2009-07-27,2,0.07,0.089
2009-07-27,3,0.089,0.416
2009-07-27,4,0.052,0.37
2009-07-27,5,0.097,0.368
2009-07-27,6,0.067,0.088
2009-07-27,7,0.085,0.363
2009-07-27,8,0.06,0.382
2009-07-27,9,0.083,0.381
2009-07-27,10,1.993,2.338
2009-07-27,11,0.657,1.77
2009-07-27,12,0.049,0.632
2009-07-27,13,0.085,0.339
2009-07-27,14,2.032,2.067
2009-07-27,15,0.562,1.235
2009-07-27,16,0.082,0.388
2009-07-27,17,0.352,0.367
2009-07-27,18,0.061,0.481
2009-07-27,19,0.223,0.434
2009-07-27,20,0.628,0.631
2009-07-27,21,0.15,0.433
2009-07-27,22,0.294,0.504
2009-07-27,23,0.129,0.16
2009-07-27,24,0.081,0.362
2009-07-28,1,0.051,0.499
2009-07-28,2,0.083,0.087
2009-07-28,3,0.087,0.362
2009-07-28,4,0.07,0.435
2009-07-28,5,0.088,0.265
2009-07-28,6,0.083,0.263
2009-07-28,7,0.054,0.355
2009-07-28,8,0.064,0.419
2009-07-28,9,0.048,0.085
2009-07-28,10,0.398,0.602
2009-07-28,11,1.2,1.394
2009-07-28,12,0.391,2.134
2009-07-28,13,0.42,0.538
2009-07-28,14,0.393,0.705
2009-07-28,15,1.415,1.435
2009-07-28,16,1.715,2.592
2009-07-28,17,0.052,0.084
2009-07-28,18,0.177,0.934
2009-07-28,19,0.159,0.446
2009-07-28,20,0.16,0.417
2009-07-28,21,0.145,0.619
2009-07-28,22,0.312,0.393
2009-07-28,23,0.166,0.476
2009-07-28,24,0.144,0.427
2009-07-29,1,0.051,0.087
2009-07-29,2,0.079,0.4
2009-07-29,3,0.086,0.429
2009-07-29,4,0.093,0.317
2009-07-29,5,0.06,0.185
2009-07-29,6,0.171,0.285
2009-07-29,7,0.051,0.424
2009-07-29,8,0.05,0.085
2009-07-29,9,0.072,0.384
2009-07-29,10,1.807,2.04
2009-07-29,11,0.593,1.028
2009-07-29,12,0.634,0.709
2009-07-29,13,0.138,0.397
2009-07-29,14,0.209,1.336
2009-07-29,15,0.744,0.79
2009-07-29,16,0.083,0.413
2009-07-29,17,0.059,0.124
2009-07-29,18,0.099,0.43
2009-07-29,19,0.374,0.447
2009-07-29,20,0.497,0.567
2009-07-29,21,0.115,0.395
2009-07-29,22,0.058,0.078
2009-07-29,23,0.449,0.532
2009-07-29,24,0.087,0.169
2009-07-30,1,0.094,0.636
2009-07-30,2,0.063,0.074
2009-07-30,3,0.087,0.562
2009-07-30,4,0.078,0.086
2009-07-30,5,0.05,0.476
2009-07-30,6,0.056,0.08
2009-07-30,7,0.061,0.565
2009-07-30,8,0.076,0.395
2009-07-30,9,0.047,0.084
2009-07-30,10,0.639,1.228
2009-07-30,11,0.087,1.294
2009-07-30,12,0.081,0.889
2009-07-30,13,0.837,0.893
2009-07-30,14,0.065,0.379
2009-07-30,15,0.047,0.085
2009-07-30,16,0.879,1.148
2009-07-30,17,0.05,0.572
2009-07-30,18,0.058,0.072
2009-07-30,19,0.061,0.773
2009-07-30,20,0.074,0.397
2009-07-30,21,0.074,0.155
2009-07-30,22,0.115,0.499
2009-07-30,23,0.404,0.748
2009-07-30,24,0.141,0.146
2009-07-31,1,0.078,0.394
2009-07-31,2,0.076,0.088
2009-07-31,3,0.089,0.509
2009-07-31,4,0.072,0.081
2009-07-31,5,0.075,0.384
2009-07-31,6,0.086,0.386
