date,time,lower,upper
2009-07-14,1,0.134,0.148
2009-07-14,2,0.156,0.177
2009-07-14,3,0.116,0.116
2009-07-14,4,0.119,0.143
2009-07-14,5,0.163,0.192
2009-07-14,6,0.09,0.141
2009-07-14,7,0.121,0.129
2009-07-14,8,0.121,0.201
2009-07-14,9,0.125,0.141
2009-07-14,10,0.088,0.175
2009-07-14,11,0.133,0.179
2009-07-14,12,0.089,0.152
2009-07-14,13,0.153,0.161
2009-07-14,14,0.165,0.183
2009-07-14,15,0.101,0.158
2009-07-14,16,0.106,0.199
2009-07-14,17,0.159,0.182
2009-07-14,18,0.118,0.139
2009-07-14,19,0.145,0.158
2009-07-14,20,0.121,0.222
2009-07-14,21,0.13,0.147
2009-07-14,22,0.121,0.206
2009-07-14,23,0.151,0.162
2009-07-14,24,0.121,0.121
2009-07-15,1,0.146,0.152
2009-07-15,2,0.124,0.202
2009-07-15,3,0.114,0.152
2009-07-15,4,0.098,0.203
2009-07-15,5,0.105,0.175
2009-07-15,6,0.107,0.149
2009-07-15,7,0.137,0.203
2009-07-15,8,0.13,0.15
2009-07-15,9,0.117,0.12
2009-07-15,10,0.148,0.166
2009-07-15,11,0.121,0.183
2009-07-15,12,0.123,0.15
2009-07-15,13,0.126,0.222
2009-07-15,14,0.136,0.151
2009-07-15,15,0.125,0.133
2009-07-15,16,0.182,0.186
2009-07-15,17,0.116,0.194
2009-07-15,18,0.106,0.162
2009-07-15,19,0.158,0.209
2009-07-15,20,0.101,0.215
2009-07-15,21,0.12,0.161
2009-07-15,22,0.174,0.2
2009-07-15,23,0.141,0.162
2009-07-15,24,0.098,0.151
2009-07-16,1,0.172,0.174
2009-07-16,2,0.097,0.164
2009-07-16,3,0.132,0.141
2009-07-16,4,0.159,0.201
2009-07-16,5,0.109,0.128
2009-07-16,6,0.094,0.144
2009-07-16,7,0.158,0.207
2009-07-16,8,0.111,0.144
2009-07-16,9,0.096,0.156
2009-07-16,10,0.128,0.194
2009-07-16,11,0.109,0.151
2009-07-16,12,0.131,0.179
2009-07-16,13,0.164,0.189
2009-07-16,14,0.097,0.161
2009-07-16,15,0.115,0.196
2009-07-16,16,0.144,0.192
2009-07-16,17,0.117,0.151
2009-07-16,18,0.161,0.181
2009-07-16,19,0.151,0.221
2009-07-16,20,0.123,0.159
2009-07-16,21,0.156,0.163
2009-07-16,22,0.115,0.224
2009-07-16,23,0.113,0.166
2009-07-16,24,0.14,0.195
2009-07-17,1,0.163,0.166
2009-07-17,2,0.097,0.144
2009-07-17,3,0.133,0.174
2009-07-17,4,0.097,0.198
2009-07-17,5,0.132,0.141
2009-07-17,6,0.125,0.211
2009-07-17,7,0.133,0.134
2009-07-17,8,0.1,0.136
2009-07-17,9,0.165,0.182
2009-07-17,10,0.141,0.148
2009-07-17,11,0.1,0.156
2009-07-17,12,0.152,0.201
2009-07-17,13,0.194,0.197
2009-07-17,14,0.204,0.214
2009-07-17,15,0.145,0.279
2009-07-17,16,0.095,0.179
2009-07-17,17,0.138,0.176
2009-07-17,18,0.159,0.234
2009-07-17,19,0.099,0.196
2009-07-17,20,0.105,0.178
2009-07-17,21,0.166,0.234
2009-07-17,22,0.127,0.171
2009-07-17,23,0.127,0.15
2009-07-17,24,0.164,0.214
2009-07-18,1,0.116,0.133
2009-07-18,2,0.106,0.138
2009-07-18,3,0.155,0.211
2009-07-18,4,0.127,0.143
2009-07-18,5,0.092,0.167
2009-07-18,6,0.151,0.178
2009-07-18,7,0.089,0.148
2009-07-18,8,0.144,0.156
2009-07-18,9,0.168,0.169
2009-07-18,10,0.095,0.14
2009-07-18,11,0.129,0.153
2009-07-18,12,0.104,0.21
2009-07-18,13,0.123,0.148
2009-07-18,14,0.122,0.212
2009-07-18,15,0.151,0.16
2009-07-18,16,0.108,0.131
2009-07-18,17,0.144,0.172
2009-07-18,18,0.089,0.216
2009-07-18,19,0.114,0.162
2009-07-18,20,0.157,0.197
2009-07-18,21,0.157,0.16
2009-07-18,22,0.088,0.157
2009-07-18,23,0.139,0.188
2009-07-18,24,0.099,0.177
2009-07-19,1,0.105,0.153
2009-07-19,2,0.167,0.194
2009-07-19,3,0.119,0.151
2009-07-19,4,0.103,0.133
2009-07-19,5,0.158,0.181
2009-07-19,6,0.104,0.154
2009-07-19,7,0.129,0.136
2009-07-19,8,0.151,0.199
2009-07-19,9,0.108,0.125
