date,time,lower,upper
2009-07-14,1,0.408,0.57
2009-07-14,2,0.414,0.446
2009-07-14,3,0.1,0.175
2009-07-14,4,0.096,0.113
2009-07-14,5,0.097,0.102
2009-07-14,6,0.098,0.118
2009-07-14,7,0.083,0.115
2009-07-14,8,0.117,0.416
2009-07-14,9,0.079,0.157
2009-07-14,10,0.165,0.701
2009-07-14,11,1.734,3.812
2009-07-14,12,0.519,3.994
2009-07-14,13,1.288,1.859
2009-07-14,14,1.066,1.812
2009-07-14,15,0.404,0.425
2009-07-14,16,0.393,0.415
2009-07-14,17,2.507,3.002
2009-07-14,18,2.741,4.698
2009-07-14,19,1.835,3.612
2009-07-14,20,0.466,2.289
2009-07-14,21,2.096,2.125
2009-07-14,22,1.511,1.767
2009-07-14,23,0.498,1.184
2009-07-14,24,0.741,0.926
2009-07-15,1,0.193,0.392
2009-07-15,2,0.136,0.186
2009-07-15,3,0.093,0.093
2009-07-15,4,0.089,0.093
2009-07-15,5,0.067,0.088
2009-07-15,6,0.077,0.09
2009-07-15,7,0.059,0.093
2009-07-15,8,0.163,0.326
2009-07-15,9,0.825,2.071
2009-07-15,10,0.273,0.352
2009-07-15,11,0.253,0.878
2009-07-15,12,0.186,0.24
2009-07-15,13,0.3,0.961
2009-07-15,14,0.513,1.046
2009-07-15,15,0.48,0.588
2009-07-15,16,0.354,0.712
2009-07-15,17,0.335,2.671
2009-07-15,18,1.178,2.779
2009-07-15,19,1.18,3.876
2009-07-15,20,1.015,1.181
2009-07-15,21,0.272,0.387
2009-07-15,22,1.302,2.108
2009-07-15,23,0.777,1.374
2009-07-15,24,0.379,0.55
2009-07-16,1,0.244,0.382
2009-07-16,2,0.116,0.128
2009-07-16,3,0.113,0.115
2009-07-16,4,0.112,0.113
2009-07-16,5,0.112,0.114
2009-07-16,6,0.104,0.106
2009-07-16,7,0.11,0.112
2009-07-16,8,0.844,1.46
2009-07-16,9,0.084,0.142
2009-07-16,10,0.085,0.106
2009-07-16,11,0.103,0.248
2009-07-16,12,0.162,0.195
2009-07-16,13,0.198,1.775
2009-07-16,14,0.52,0.538
2009-07-16,15,0.275,0.28
2009-07-16,16,0.412,0.831
2009-07-16,17,0.282,0.321
2009-07-16,18,1.473,3.395
2009-07-16,19,0.366,1.394
2009-07-16,20,0.56,0.641
2009-07-16,21,1.708,3.44
2009-07-16,22,0.65,0.78
2009-07-16,23,1.863,3.011
2009-07-16,24,0.568,1.074
2009-07-17,1,0.485,0.569
2009-07-17,2,0.192,0.423
2009-07-17,3,0.108,0.121
2009-07-17,4,0.124,0.349
2009-07-17,5,0.109,0.114
2009-07-17,6,0.094,0.102
2009-07-17,7,0.091,0.107
2009-07-17,8,0.087,0.416
2009-07-17,9,2.305,4.229
2009-07-17,10,0.097,0.13
2009-07-17,11,0.112,2.165
2009-07-17,12,0.463,2.012
2009-07-17,13,0.426,0.663
2009-07-17,14,0.428,0.555
2009-07-17,15,0.408,0.436
2009-07-17,16,0.431,0.831
2009-07-17,17,0.386,0.444
2009-07-17,18,1.942,3.662
2009-07-17,19,0.61,2.589
2009-07-17,20,2.055,3.133
2009-07-17,21,0.395,3.173
2009-07-17,22,1.313,1.398
2009-07-17,23,0.649,0.675
2009-07-17,24,0.522,1.314
2009-07-18,1,0.508,0.686
2009-07-18,2,0.108,0.319
2009-07-18,3,0.132,0.398
2009-07-18,4,0.096,0.108
2009-07-18,5,0.085,0.107
2009-07-18,6,0.068,0.107
2009-07-18,7,0.088,0.102
2009-07-18,8,0.075,0.096
2009-07-18,9,0.081,0.099
2009-07-18,10,1.763,2.008
2009-07-18,11,0.09,0.191
2009-07-18,12,0.074,0.113
2009-07-18,13,0.112,0.319
2009-07-18,14,0.114,0.547
2009-07-18,15,0.336,0.343
2009-07-18,16,0.331,0.337
2009-07-18,17,0.357,0.436
2009-07-18,18,1.694,2.109
2009-07-18,19,0.385,1.352
2009-07-18,20,2.719,2.953
2009-07-18,21,0.617,2.068
2009-07-18,22,0.387,0.674
2009-07-18,23,0.475,0.697
