date,time,lower,upper
2009-07-14,1,0.397,0.522
2009-07-14,2,0.603,0.609
2009-07-14,3,0.309,0.402
2009-07-14,4,0.428,0.76
2009-07-14,5,0.299,0.362
2009-07-14,6,0.312,0.735
2009-07-14,7,0.329,0.354
2009-07-14,8,0.269,0.35
2009-07-14,9,0.621,0.796
2009-07-14,10,0.455,0.51
2009-07-14,11,0.446,1.479
2009-07-14,12,0.542,0.92
2009-07-14,13,0.473,0.575
2009-07-14,14,0.52,0.835
2009-07-14,15,0.499,1.035
2009-07-14,16,0.54,0.589
2009-07-14,17,0.493,1.099
2009-07-14,18,0.576,0.983
2009-07-14,19,0.6,0.728
2009-07-14,20,1.484,2.291
2009-07-14,21,1.739,1.886
2009-07-14,22,0.588,0.699
2009-07-14,23,1.07,4.993
2009-07-14,24,1.288,1.82
2009-07-15,1,0.465,0.926
2009-07-15,2,0.275,0.449
2009-07-15,3,0.329,0.863
2009-07-15,4,0.286,0.305
2009-07-15,5,0.308,0.372
2009-07-15,6,0.365,0.763
2009-07-15,7,0.301,0.306
2009-07-15,8,1.219,1.733
2009-07-15,9,0.296,0.34
2009-07-15,10,0.443,0.801
2009-07-15,11,0.32,0.98
2009-07-15,12,0.29,1.053
2009-07-15,13,0.515,0.795
2009-07-15,14,0.772,1.478
2009-07-15,15,1.795,1.953
2009-07-15,16,0.882,1.212
2009-07-15,17,0.897,0.911
2009-07-15,18,1.77,3.458
2009-07-15,19,0.649,2.313
2009-07-15,20,0.444,0.71
2009-07-15,21,0.619,1.056
2009-07-15,22,0.647,1.368
2009-07-15,23,0.827,0.947
2009-07-15,24,0.825,1.345
2009-07-16,1,0.587,0.941
2009-07-16,2,0.457,0.472
2009-07-16,3,0.445,0.736
2009-07-16,4,0.338,0.36
2009-07-16,5,0.245,0.841
2009-07-16,6,0.254,0.356
2009-07-16,7,0.337,0.82
2009-07-16,8,0.259,1.183
2009-07-16,9,0.777,1.083
2009-07-16,10,0.462,0.507
2009-07-16,11,0.832,0.917
2009-07-16,12,0.399,0.45
2009-07-16,13,0.372,0.878
2009-07-16,14,0.681,0.982
2009-07-16,15,0.583,1.114
2009-07-16,16,0.576,1.092
2009-07-16,17,0.581,0.618
2009-07-16,18,0.45,0.954
2009-07-16,19,0.287,0.307
2009-07-16,20,1.407,2.245
2009-07-16,21,0.412,1.189
2009-07-16,22,0.707,0.912
2009-07-16,23,0.689,1.127
2009-07-16,24,0.884,1.161
2009-07-17,1,0.619,0.62
2009-07-17,2,0.328,0.935
2009-07-17,3,0.251,0.354
2009-07-17,4,0.361,0.806
2009-07-17,5,0.246,0.364
2009-07-17,6,0.333,0.72
2009-07-17,7,0.326,0.361
2009-07-17,8,0.499,1.9
2009-07-17,9,0.306,0.727
2009-07-17,10,0.306,0.389
