date,time,lower,upper
2009-07-14,1,0.259,0.378
2009-07-14,2,0.015,0.195
2009-07-14,3,0.015,0.015
2009-07-14,4,0.015,0.114
2009-07-14,5,0.127,0.144
2009-07-14,6,0.123,0.125
2009-07-14,7,0.015,0.051
2009-07-14,8,0.015,0.404
2009-07-14,9,0.467,0.78
2009-07-14,10,0.574,0.687
2009-07-14,11,0.583,0.671
2009-07-14,12,0.252,0.506
2009-07-14,13,0.902,2.375
2009-07-14,14,0.853,1.161
2009-07-14,15,0.69,1.885
2009-07-14,16,0.707,1.446
2009-07-14,17,0.32,0.429
2009-07-14,18,0.437,0.495
2009-07-14,19,0.415,2.086
2009-07-14,20,0.481,0.95
2009-07-14,21,0.84,1.929
2009-07-14,22,1.0,1.497
2009-07-14,23,0.542,0.709
2009-07-14,24,0.537,0.655
2009-07-15,1,0.178,0.424
2009-07-15,2,0.015,0.05
2009-07-15,3,0.027,0.139
2009-07-15,4,0.125,0.13
2009-07-15,5,0.108,0.123
2009-07-15,6,0.016,0.016
2009-07-15,7,0.015,0.015
2009-07-15,8,0.047,0.496
2009-07-15,9,2.572,4.21
2009-07-15,10,0.637,3.876
2009-07-15,11,0.293,0.52
2009-07-15,12,0.631,0.75
2009-07-15,13,2.004,2.036
2009-07-15,14,0.564,0.841
2009-07-15,15,0.636,1.632
2009-07-15,16,1.169,2.084
2009-07-15,17,0.627,1.408
2009-07-15,18,0.221,0.515
2009-07-15,19,0.336,0.855
2009-07-15,20,1.08,1.296
2009-07-15,21,0.422,1.758
2009-07-15,22,1.419,1.809
2009-07-15,23,0.343,0.415
2009-07-15,24,0.452,0.528
2009-07-16,1,0.327,0.514
2009-07-16,2,0.015,0.062
2009-07-16,3,0.015,0.054
2009-07-16,4,0.134,0.137
2009-07-16,5,0.125,0.127
2009-07-16,6,0.016,0.064
2009-07-16,7,0.015,0.016
2009-07-16,8,0.015,0.263
2009-07-16,9,2.315,4.099
2009-07-16,10,0.732,1.222
2009-07-16,11,0.93,1.314
2009-07-16,12,0.861,0.899
2009-07-16,13,0.61,1.816
2009-07-16,14,0.839,0.909
2009-07-16,15,0.408,0.711
2009-07-16,16,1.621,1.811
2009-07-16,17,0.931,2.081
2009-07-16,18,0.673,1.204
2009-07-16,19,1.232,3.676
2009-07-16,20,0.666,1.22
2009-07-16,21,1.306,2.091
2009-07-16,22,0.497,0.876
2009-07-16,23,0.597,3.984
2009-07-16,24,0.331,1.177
2009-07-17,1,0.097,0.311
2009-07-17,2,0.041,0.137
2009-07-17,3,0.126,0.128
2009-07-17,4,0.015,0.096
2009-07-17,5,0.015,0.015
2009-07-17,6,0.015,0.092
2009-07-17,7,0.126,0.133
2009-07-17,8,0.123,0.447
2009-07-17,9,0.559,0.618
2009-07-17,10,0.715,0.763
2009-07-17,11,0.795,2.469
2009-07-17,12,0.474,0.95
2009-07-17,13,1.098,1.346
2009-07-17,14,0.881,1.229
2009-07-17,15,0.585,0.656
2009-07-17,16,1.295,1.962
2009-07-17,17,0.382,0.875
2009-07-17,18,0.273,0.344
2009-07-17,19,0.38,0.392
2009-07-17,20,1.731,3.8
2009-07-17,21,0.364,1.532
2009-07-17,22,1.712,3.902
2009-07-17,23,0.558,1.404
2009-07-17,24,0.307,0.452
2009-07-18,1,0.232,0.306
2009-07-18,2,0.128,0.133
2009-07-18,3,0.114,0.125
2009-07-18,4,0.015,0.016
2009-07-18,5,0.015,0.016
2009-07-18,6,0.12,0.135
2009-07-18,7,0.125,0.128
2009-07-18,8,0.015,0.087
2009-07-18,9,0.036,3.063
2009-07-18,10,0.716,4.178
2009-07-18,11,0.596,0.7
2009-07-18,12,0.953,1.107
2009-07-18,13,0.997,2.245
2009-07-18,14,0.652,1.846
2009-07-18,15,0.683,1.009
2009-07-18,16,1.367,1.685
2009-07-18,17,0.419,0.859
2009-07-18,18,0.391,0.566
2009-07-18,19,0.13,0.186
2009-07-18,20,0.53,0.629
2009-07-18,21,1.044,3.439
2009-07-18,22,1.063,2.749
2009-07-18,23,0.705,1.632
2009-07-18,24,0.426,0.562
2009-07-19,1,0.259,0.382
2009-07-19,2,0.288,0.363
2009-07-19,3,0.124,0.218
2009-07-19,4,0.015,0.1
2009-07-19,5,0.015,0.041
2009-07-19,6,0.034,0.138
2009-07-19,7,0.127,0.131
2009-07-19,8,0.055,0.124
2009-07-19,9,0.015,0.034
2009-07-19,10,1.575,4.305
2009-07-19,11,3.374,3.743
2009-07-19,12,0.648,0.657
2009-07-19,13,0.141,0.257
2009-07-19,14,0.34,0.796
2009-07-19,15,2.435,5.207
2009-07-19,16,1.152,3.354
2009-07-19,17,0.523,0.908
2009-07-19,18,0.422,0.54
