date,time,lower,upper
2009-07-14,1,0.293,0.631
2009-07-14,2,0.1,0.276
2009-07-14,3,0.092,0.179
2009-07-14,4,0.094,0.133
2009-07-14,5,0.025,0.046
2009-07-14,6,0.07,0.11
2009-07-14,7,0.025,0.066
2009-07-14,8,0.054,0.206
2009-07-14,9,0.037,0.107
2009-07-14,10,0.252,2.783
2009-07-14,11,0.025,0.084
2009-07-14,12,0.048,0.075
2009-07-14,13,0.025,0.066
2009-07-14,14,0.025,0.109
2009-07-14,15,0.027,0.097
2009-07-14,16,0.026,0.049
2009-07-14,17,0.026,0.08
2009-07-14,18,0.084,0.339
2009-07-14,19,0.141,0.357
2009-07-14,20,0.085,0.988
2009-07-14,21,0.129,0.357
2009-07-14,22,0.273,0.306
2009-07-14,23,0.425,0.592
2009-07-14,24,0.223,0.643
2009-07-15,1,0.202,0.454
2009-07-15,2,0.354,0.376
2009-07-15,3,0.175,0.245
2009-07-15,4,0.05,0.105
2009-07-15,5,0.033,0.044
2009-07-15,6,0.083,0.118
2009-07-15,7,0.076,1.422
2009-07-15,8,0.024,0.052
2009-07-15,9,0.03,0.198
2009-07-15,10,0.024,0.099
2009-07-15,11,0.024,0.045
2009-07-15,12,0.045,0.108
2009-07-15,13,0.024,0.094
2009-07-15,14,0.026,0.027
2009-07-15,15,0.024,0.099
2009-07-15,16,0.425,1.194
2009-07-15,17,0.158,1.577
2009-07-15,18,0.685,1.983
2009-07-15,19,1.088,4.068
2009-07-15,20,0.338,2.874
2009-07-15,21,0.111,0.206
2009-07-15,22,0.112,0.187
2009-07-15,23,0.11,0.156
2009-07-15,24,0.151,0.519
2009-07-16,1,0.628,0.629
2009-07-16,2,0.692,0.825
2009-07-16,3,0.22,0.402
2009-07-16,4,0.235,0.276
2009-07-16,5,0.221,0.271
2009-07-16,6,0.22,0.252
2009-07-16,7,0.194,0.475
2009-07-16,8,0.049,0.115
2009-07-16,9,0.024,0.172
2009-07-16,10,0.033,0.089
2009-07-16,11,0.024,0.1
2009-07-16,12,0.024,0.051
2009-07-16,13,0.024,0.073
2009-07-16,14,0.053,0.077
2009-07-16,15,0.024,0.099
2009-07-16,16,0.077,0.079
2009-07-16,17,0.151,1.167
2009-07-16,18,0.565,1.343
2009-07-16,19,1.248,1.511
2009-07-16,20,0.194,0.882
2009-07-16,21,0.224,0.329
2009-07-16,22,0.198,0.282
2009-07-16,23,0.213,0.231
2009-07-16,24,0.505,0.592
2009-07-17,1,0.196,0.553
2009-07-17,2,0.0,0.043
2009-07-17,3,0.084,0.161
2009-07-17,4,0.074,0.148
2009-07-17,5,0.023,0.073
2009-07-17,6,0.023,0.057
2009-07-17,7,0.083,0.622
2009-07-17,8,0.036,0.046
2009-07-17,9,0.031,0.298
2009-07-17,10,0.029,0.115
2009-07-17,11,0.028,0.075
2009-07-17,12,0.06,0.07
2009-07-17,13,0.028,0.09
2009-07-17,14,0.036,0.11
2009-07-17,15,0.029,0.093
2009-07-17,16,0.029,0.048
2009-07-17,17,0.114,1.656
2009-07-17,18,0.366,0.544
2009-07-17,19,0.265,1.732
2009-07-17,20,0.267,0.501
2009-07-17,21,1.93,2.732
2009-07-17,22,0.378,0.678
2009-07-17,23,1.108,2.507
2009-07-17,24,0.581,0.912
2009-07-18,1,0.323,0.499
2009-07-18,2,0.301,0.346
2009-07-18,3,0.101,0.355
2009-07-18,4,0.034,0.094
2009-07-18,5,0.057,0.091
2009-07-18,6,0.049,0.11
2009-07-18,7,0.034,0.044
2009-07-18,8,0.035,0.119
2009-07-18,9,0.321,1.302
2009-07-18,10,0.029,0.869
2009-07-18,11,0.026,1.193
2009-07-18,12,0.057,0.111
2009-07-18,13,0.29,0.368
2009-07-18,14,0.134,0.184
2009-07-18,15,0.032,0.032
2009-07-18,16,0.027,0.105
2009-07-18,17,0.049,0.094
2009-07-18,18,0.026,0.055
2009-07-18,19,0.089,0.256
2009-07-18,20,0.193,0.393
2009-07-18,21,0.344,1.196
2009-07-18,22,0.179,0.333
2009-07-18,23,0.383,0.525
2009-07-18,24,0.543,0.548
2009-07-19,1,0.514,0.585
2009-07-19,2,0.492,0.55
2009-07-19,3,0.258,0.356
2009-07-19,4,0.223,0.288
2009-07-19,5,0.128,0.164
2009-07-19,6,0.055,0.114
2009-07-19,7,0.082,0.139
2009-07-19,8,0.061,0.077
2009-07-19,9,0.07,0.137
2009-07-19,10,0.054,0.13
2009-07-19,11,0.054,0.958
2009-07-19,12,1.073,1.332
2009-07-19,13,0.518,1.202
2009-07-19,14,0.353,1.598
2009-07-19,15,0.172,0.346
2009-07-19,16,0.254,0.312
2009-07-19,17,0.19,0.262
2009-07-19,18,0.218,0.446
2009-07-19,19,0.596,1.228
2009-07-19,20,0.5,0.694
2009-07-19,21,0.467,2.976
2009-07-19,22,1.158,2.548
2009-07-19,23,0.238,1.282
2009-07-19,24,0.219,0.297
2009-07-20,1,0.252,0.466
2009-07-20,2,0.118,0.121
2009-07-20,3,0.087,0.146
2009-07-20,4,0.067,0.129
2009-07-20,5,0.06,0.076
2009-07-20,6,0.074,0.136
2009-07-20,7,0.46,1.241
2009-07-20,8,0.053,0.071
2009-07-20,9,0.121,0.157
2009-07-20,10,0.057,0.074
2009-07-20,11,0.053,0.103
2009-07-20,12,0.095,0.268
2009-07-20,13,0.126,0.162
2009-07-20,14,0.107,0.117
2009-07-20,15,0.181,0.269
2009-07-20,16,0.052,0.068
2009-07-20,17,0.046,0.101
2009-07-20,18,0.089,0.096
2009-07-20,19,0.194,0.659
2009-07-20,20,0.227,0.276
2009-07-20,21,0.202,1.127
2009-07-20,22,0.218,0.275
2009-07-20,23,0.306,0.747
2009-07-20,24,0.517,0.579
2009-07-21,1,0.497,0.565
2009-07-21,2,0.048,0.416
2009-07-21,3,0.049,0.091
2009-07-21,4,0.033,0.108
