date,time,lower,upper
2009-07-14,1,0.335,0.344
2009-07-14,2,0.272,0.302
2009-07-14,3,0.3,0.31
2009-07-14,4,0.27,0.325
2009-07-14,5,0.295,0.306
2009-07-14,6,0.297,0.312
2009-07-14,7,0.266,0.269
2009-07-14,8,0.288,0.293
2009-07-14,9,0.426,1.103
2009-07-14,10,0.271,0.298
2009-07-14,11,0.339,0.34
2009-07-14,12,1.468,1.89
2009-07-14,13,0.892,1.56
2009-07-14,14,0.365,1.029
2009-07-14,15,0.327,0.358
2009-07-14,16,0.353,0.489
2009-07-14,17,0.342,0.465
2009-07-14,18,0.352,0.384
2009-07-14,19,0.334,0.368
2009-07-14,20,0.648,2.355
2009-07-14,21,1.652,1.914
2009-07-14,22,1.314,1.494
2009-07-14,23,0.959,1.462
2009-07-14,24,0.42,0.952
2009-07-15,1,0.291,0.292
2009-07-15,2,0.296,0.302
2009-07-15,3,0.269,0.291
2009-07-15,4,0.287,0.295
2009-07-15,5,0.292,0.292
2009-07-15,6,0.263,0.28
2009-07-15,7,0.283,0.284
2009-07-15,8,0.264,0.283
2009-07-15,9,0.27,0.288
2009-07-15,10,0.293,1.607
2009-07-15,11,0.723,2.268
2009-07-15,12,0.415,0.569
2009-07-15,13,0.426,0.428
2009-07-15,14,0.773,0.91
2009-07-15,15,0.505,0.523
2009-07-15,16,0.5,0.517
2009-07-15,17,0.486,0.651
2009-07-15,18,0.557,0.932
2009-07-15,19,0.552,0.562
2009-07-15,20,0.517,0.553
2009-07-15,21,0.554,0.571
2009-07-15,22,0.506,0.694
2009-07-15,23,0.547,0.784
2009-07-15,24,0.833,0.91
2009-07-16,1,0.682,0.702
2009-07-16,2,0.705,0.712
2009-07-16,3,0.677,0.717
2009-07-16,4,0.335,0.364
2009-07-16,5,0.321,0.335
2009-07-16,6,0.307,0.312
2009-07-16,7,0.289,0.293
2009-07-16,8,0.286,0.66
2009-07-16,9,0.3,0.781
2009-07-16,10,0.289,0.705
2009-07-16,11,0.355,0.362
2009-07-16,12,0.317,0.34
2009-07-16,13,1.396,1.467
2009-07-16,14,0.333,0.545
2009-07-16,15,0.337,0.355
2009-07-16,16,0.334,0.357
2009-07-16,17,0.348,0.359
2009-07-16,18,0.404,0.407
2009-07-16,19,0.386,0.469
2009-07-16,20,0.906,1.304
2009-07-16,21,0.634,0.83
2009-07-16,22,0.825,0.908
2009-07-16,23,0.464,1.264
2009-07-16,24,0.316,1.29
2009-07-17,1,0.305,0.307
2009-07-17,2,0.283,0.312
2009-07-17,3,0.31,0.318
2009-07-17,4,0.291,0.317
2009-07-17,5,0.29,0.319
2009-07-17,6,0.299,0.302
2009-07-17,7,0.27,0.271
2009-07-17,8,0.276,0.287
2009-07-17,9,0.538,0.831
2009-07-17,10,0.297,0.348
2009-07-17,11,0.371,0.387
2009-07-17,12,0.487,1.242
2009-07-17,13,1.136,1.5
2009-07-17,14,0.4,0.988
2009-07-17,15,0.335,0.378
2009-07-17,16,0.367,0.57
2009-07-17,17,0.378,0.411
2009-07-17,18,0.493,0.505
2009-07-17,19,0.583,1.256
2009-07-17,20,0.692,0.961
2009-07-17,21,0.728,0.764
2009-07-17,22,0.735,0.83
2009-07-17,23,0.882,0.911
2009-07-17,24,1.05,1.67
2009-07-18,1,0.847,0.87
2009-07-18,2,0.317,0.469
2009-07-18,3,0.295,0.304
2009-07-18,4,0.303,0.311
2009-07-18,5,0.282,0.285
2009-07-18,6,0.283,0.308
2009-07-18,7,0.306,0.307
2009-07-18,8,0.29,0.297
2009-07-18,9,0.304,0.313
2009-07-18,10,0.293,0.299
2009-07-18,11,0.293,0.315
2009-07-18,12,0.324,0.674
2009-07-18,13,0.397,2.532
2009-07-18,14,0.432,0.79
2009-07-18,15,0.381,0.414
2009-07-18,16,0.429,0.603
2009-07-18,17,0.768,1.432
2009-07-18,18,0.667,0.737
2009-07-18,19,0.693,0.706
2009-07-18,20,0.646,0.664
2009-07-18,21,0.721,0.728
2009-07-18,22,2.075,2.507
2009-07-18,23,1.777,2.136
2009-07-18,24,0.853,2.066
2009-07-19,1,0.766,0.947
2009-07-19,2,0.586,1.18
2009-07-19,3,0.373,1.155
2009-07-19,4,0.364,0.375
2009-07-19,5,0.373,0.389
2009-07-19,6,0.311,0.371
2009-07-19,7,0.267,0.284
2009-07-19,8,0.294,0.3
2009-07-19,9,0.288,0.291
2009-07-19,10,0.258,0.261
2009-07-19,11,0.312,0.315
2009-07-19,12,0.336,2.232
2009-07-19,13,1.762,3.632
2009-07-19,14,0.418,1.389
2009-07-19,15,0.375,0.419
2009-07-19,16,0.404,0.408
2009-07-19,17,0.471,0.561
2009-07-19,18,0.507,0.842
2009-07-19,19,0.457,0.915
2009-07-19,20,0.577,0.621
2009-07-19,21,1.222,1.264
2009-07-19,22,0.707,0.753
2009-07-19,23,0.865,0.879
2009-07-19,24,0.462,0.876
2009-07-20,1,0.29,0.297
2009-07-20,2,0.293,0.298
2009-07-20,3,0.284,0.286
2009-07-20,4,0.287,0.292
2009-07-20,5,0.289,0.316
2009-07-20,6,0.274,0.283
2009-07-20,7,0.295,0.297
2009-07-20,8,0.283,0.284
2009-07-20,9,0.397,0.829
2009-07-20,10,0.317,0.324
2009-07-20,11,0.337,0.341
2009-07-20,12,0.446,0.462
2009-07-20,13,0.777,1.13
2009-07-20,14,0.324,0.822
2009-07-20,15,0.317,0.327
2009-07-20,16,0.384,0.444
2009-07-20,17,0.312,0.314
2009-07-20,18,0.358,0.359
2009-07-20,19,0.349,1.318
2009-07-20,20,0.871,1.513
2009-07-20,21,0.689,0.732
2009-07-20,22,0.756,1.253
2009-07-20,23,0.746,0.842
2009-07-20,24,0.325,0.38
2009-07-21,1,0.292,0.322
2009-07-21,2,0.306,0.314
2009-07-21,3,0.28,0.287
2009-07-21,4,0.347,0.373
2009-07-21,5,0.289,0.31
2009-07-21,6,0.283,0.307
2009-07-21,7,0.305,0.309
2009-07-21,8,0.286,0.287
2009-07-21,9,0.463,1.324
2009-07-21,10,0.288,0.3
2009-07-21,11,0.3,0.342
2009-07-21,12,1.073,2.203
2009-07-21,13,1.828,2.204
2009-07-21,14,0.373,0.673
2009-07-21,15,0.332,0.356
2009-07-21,16,0.321,0.357
2009-07-21,17,0.307,0.327
2009-07-21,18,0.325,1.206
2009-07-21,19,1.107,1.437
2009-07-21,20,0.662,0.684
2009-07-21,21,0.749,0.774
2009-07-21,22,0.71,1.088
2009-07-21,23,0.844,0.872
2009-07-21,24,0.717,1.214
2009-07-22,1,0.323,0.777
2009-07-22,2,0.317,0.325
2009-07-22,3,0.303,0.345
2009-07-22,4,0.325,0.328
2009-07-22,5,0.274,0.302
2009-07-22,6,0.298,0.309
2009-07-22,7,0.281,0.297
2009-07-22,8,0.289,0.305
2009-07-22,9,0.736,0.782
2009-07-22,10,0.291,0.299
2009-07-22,11,0.337,0.804
2009-07-22,12,1.313,1.53
2009-07-22,13,1.065,1.267
2009-07-22,14,0.334,1.093
2009-07-22,15,0.333,0.337
2009-07-22,16,0.328,0.436
2009-07-22,17,0.31,0.427
2009-07-22,18,1.038,2.463
2009-07-22,19,0.932,1.592
2009-07-22,20,0.757,1.118
2009-07-22,21,0.759,1.141
2009-07-22,22,0.788,0.885
2009-07-22,23,0.721,0.74
2009-07-22,24,0.348,0.458
2009-07-23,1,0.29,0.293
2009-07-23,2,0.298,0.305
2009-07-23,3,0.26,0.316
2009-07-23,4,0.304,0.308
2009-07-23,5,0.309,0.337
2009-07-23,6,0.279,0.314
2009-07-23,7,0.298,0.299
2009-07-23,8,0.284,0.29
2009-07-23,9,0.489,1.115
2009-07-23,10,0.271,0.309
2009-07-23,11,0.318,1.288
2009-07-23,12,1.134,1.44
2009-07-23,13,0.591,1.205
2009-07-23,14,0.357,0.584
2009-07-23,15,0.346,0.359
2009-07-23,16,0.345,0.436
2009-07-23,17,0.39,1.0
2009-07-23,18,0.412,0.426
2009-07-23,19,0.705,1.913
2009-07-23,20,0.803,1.112
2009-07-23,21,1.597,2.456
2009-07-23,22,0.84,1.375
2009-07-23,23,0.544,0.79
2009-07-23,24,0.35,0.371
2009-07-24,1,0.285,0.311
2009-07-24,2,0.294,0.311
2009-07-24,3,0.288,0.291
2009-07-24,4,0.287,0.296
2009-07-24,5,0.287,0.309
2009-07-24,6,0.283,0.318
2009-07-24,7,0.274,0.274
2009-07-24,8,0.302,0.307
2009-07-24,9,0.464,1.219
2009-07-24,10,0.313,0.326
2009-07-24,11,0.366,0.489
2009-07-24,12,0.507,1.015
2009-07-24,13,0.718,1.406
2009-07-24,14,0.345,0.602
2009-07-24,15,0.339,0.352
2009-07-24,16,0.332,0.337
2009-07-24,17,0.306,0.358
2009-07-24,18,0.401,0.973
2009-07-24,19,0.336,0.344
2009-07-24,20,0.437,1.814
2009-07-24,21,0.92,1.112
2009-07-24,22,1.177,1.276
2009-07-24,23,1.322,2.709
2009-07-24,24,0.995,1.095
2009-07-25,1,1.018,1.098
2009-07-25,2,0.62,0.871
2009-07-25,3,0.281,0.296
2009-07-25,4,0.306,0.309
2009-07-25,5,0.291,0.291
2009-07-25,6,0.291,0.298
2009-07-25,7,0.274,0.284
2009-07-25,8,0.267,0.272
2009-07-25,9,0.298,0.306
2009-07-25,10,0.291,0.296
2009-07-25,11,0.284,0.299
2009-07-25,12,0.312,0.319
2009-07-25,13,0.337,1.613
2009-07-25,14,0.854,2.563
2009-07-25,15,0.547,1.34
2009-07-25,16,0.287,0.353
2009-07-25,17,0.299,0.319
2009-07-25,18,0.321,0.342
2009-07-25,19,0.308,0.326
2009-07-25,20,0.321,0.328
2009-07-25,21,0.613,1.135
2009-07-25,22,1.81,2.235
2009-07-25,23,1.95,2.041
2009-07-25,24,1.137,1.608
2009-07-26,1,0.995,1.087
2009-07-26,2,0.429,1.278
2009-07-26,3,0.309,1.006
2009-07-26,4,0.304,0.305
2009-07-26,5,0.287,0.29
2009-07-26,6,0.295,0.315
2009-07-26,7,0.287,0.304
2009-07-26,8,0.276,0.294
2009-07-26,9,0.295,0.307
2009-07-26,10,0.295,0.298
2009-07-26,11,0.289,0.301
2009-07-26,12,0.405,2.122
2009-07-26,13,0.441,1.22
2009-07-26,14,0.39,0.785
2009-07-26,15,0.412,0.417
2009-07-26,16,0.397,0.41
2009-07-26,17,0.376,0.413
2009-07-26,18,0.431,0.444
2009-07-26,19,0.39,0.608
2009-07-26,20,0.407,0.426
2009-07-26,21,0.527,0.582
2009-07-26,22,0.506,0.554
2009-07-26,23,0.563,0.677
2009-07-26,24,0.661,0.664
2009-07-27,1,0.486,0.585
2009-07-27,2,0.478,0.497
2009-07-27,3,0.436,0.474
2009-07-27,4,0.405,0.425
2009-07-27,5,0.403,0.404
2009-07-27,6,0.409,0.432
2009-07-27,7,0.405,0.419
2009-07-27,8,0.376,0.388
2009-07-27,9,0.413,0.429
2009-07-27,10,0.411,0.423
2009-07-27,11,0.398,2.037
2009-07-27,12,0.532,1.09
2009-07-27,13,0.512,0.523
2009-07-27,14,0.435,0.44
2009-07-27,15,0.402,0.442
2009-07-27,16,0.392,0.43
2009-07-27,17,0.417,0.445
2009-07-27,18,0.44,0.443
2009-07-27,19,0.444,0.45
2009-07-27,20,0.412,0.444
2009-07-27,21,0.435,0.45
2009-07-27,22,0.422,0.476
2009-07-27,23,0.42,1.266
2009-07-27,24,0.409,0.586
2009-07-28,1,0.406,0.408
2009-07-28,2,0.409,0.414
2009-07-28,3,0.415,0.43
2009-07-28,4,0.374,0.388
2009-07-28,5,0.406,0.418
2009-07-28,6,0.457,0.567
2009-07-28,7,0.424,0.438
2009-07-28,8,0.397,0.406
2009-07-28,9,0.382,0.393
2009-07-28,10,0.396,0.408
2009-07-28,11,0.572,1.832
2009-07-28,12,0.969,1.529
2009-07-28,13,0.99,1.444
2009-07-28,14,0.509,0.549
2009-07-28,15,0.503,0.582
2009-07-28,16,0.491,0.557
2009-07-28,17,0.48,0.494
