date,time,lower,upper
2009-07-14,1,0.411,0.586
2009-07-14,2,0.238,0.586
2009-07-14,3,0.241,0.872
2009-07-14,4,0.247,0.392
2009-07-14,5,0.243,0.534
2009-07-14,6,0.348,0.527
2009-07-14,7,0.3,0.392
2009-07-14,8,0.366,0.792
2009-07-14,9,1.199,2.991
2009-07-14,10,0.946,1.363
2009-07-14,11,0.464,1.12
2009-07-14,12,1.118,2.375
2009-07-14,13,0.408,4.828
2009-07-14,14,0.325,2.2
2009-07-14,15,0.246,0.278
2009-07-14,16,0.317,1.187
2009-07-14,17,2.758,3.538
2009-07-14,18,0.193,0.312
2009-07-14,19,0.176,0.233
2009-07-14,20,0.631,1.079
2009-07-14,21,0.19,0.362
2009-07-14,22,0.247,0.296
2009-07-14,23,0.529,1.025
2009-07-14,24,0.799,0.977
2009-07-15,1,0.575,0.588
2009-07-15,2,0.242,0.403
2009-07-15,3,0.187,0.268
2009-07-15,4,0.241,0.25
2009-07-15,5,0.209,0.256
2009-07-15,6,0.212,2.518
2009-07-15,7,0.453,2.492
2009-07-15,8,0.229,0.284
2009-07-15,9,1.351,2.088
2009-07-15,10,1.903,2.975
2009-07-15,11,3.424,3.594
2009-07-15,12,0.358,2.247
2009-07-15,13,1.295,3.716
2009-07-15,14,0.166,0.328
2009-07-15,15,0.298,0.343
2009-07-15,16,0.143,0.251
2009-07-15,17,1.656,2.628
2009-07-15,18,0.265,0.772
2009-07-15,19,0.156,0.384
2009-07-15,20,0.202,0.202
2009-07-15,21,0.15,0.3
2009-07-15,22,0.426,0.464
2009-07-15,23,0.632,1.09
2009-07-15,24,0.411,0.597
2009-07-16,1,0.262,0.353
2009-07-16,2,0.304,0.304
2009-07-16,3,0.272,0.316
2009-07-16,4,0.284,0.366
2009-07-16,5,0.281,0.347
2009-07-16,6,0.28,2.567
2009-07-16,7,0.637,3.319
2009-07-16,8,0.15,0.234
2009-07-16,9,0.168,0.196
2009-07-16,10,0.527,0.841
2009-07-16,11,0.535,0.892
2009-07-16,12,1.948,2.467
2009-07-16,13,0.186,0.379
2009-07-16,14,0.215,0.268
2009-07-16,15,0.162,0.217
2009-07-16,16,0.261,0.765
2009-07-16,17,1.277,3.29
2009-07-16,18,0.236,0.326
2009-07-16,19,0.419,0.745
2009-07-16,20,0.31,0.315
2009-07-16,21,0.329,0.385
2009-07-16,22,0.356,3.462
2009-07-16,23,0.907,1.186
2009-07-16,24,0.57,0.767
2009-07-17,1,0.269,0.321
2009-07-17,2,0.354,0.402
2009-07-17,3,0.269,0.381
2009-07-17,4,0.335,0.35
2009-07-17,5,0.291,0.381
2009-07-17,6,0.334,2.637
2009-07-17,7,1.521,2.746
2009-07-17,8,0.237,0.366
2009-07-17,9,0.258,0.337
2009-07-17,10,1.139,2.752
2009-07-17,11,0.373,0.873
2009-07-17,12,2.868,3.164
2009-07-17,13,1.147,1.408
2009-07-17,14,0.356,1.191
2009-07-17,15,0.207,0.385
2009-07-17,16,0.355,1.109
2009-07-17,17,2.658,3.202
2009-07-17,18,0.975,1.114
2009-07-17,19,0.287,1.197
2009-07-17,20,0.265,0.583
2009-07-17,21,0.19,0.224
2009-07-17,22,0.371,0.888
2009-07-17,23,0.916,1.418
2009-07-17,24,0.416,0.498
2009-07-18,1,0.272,0.298
2009-07-18,2,0.275,0.285
2009-07-18,3,0.26,0.345
2009-07-18,4,0.279,0.368
2009-07-18,5,0.289,0.29
2009-07-18,6,0.316,2.562
2009-07-18,7,0.959,3.701
2009-07-18,8,0.127,0.268
2009-07-18,9,0.281,0.394
2009-07-18,10,1.706,1.748
2009-07-18,11,1.296,1.704
2009-07-18,12,2.408,3.145
2009-07-18,13,0.175,0.389
2009-07-18,14,0.259,1.195
2009-07-18,15,0.399,2.096
2009-07-18,16,0.211,0.378
2009-07-18,17,2.132,2.522
2009-07-18,18,1.653,4.321
2009-07-18,19,0.313,0.336
2009-07-18,20,1.117,3.671
2009-07-18,21,1.002,1.157
2009-07-18,22,0.73,2.223
2009-07-18,23,0.885,0.893
2009-07-18,24,0.443,0.823
2009-07-19,1,0.37,0.378
2009-07-19,2,0.292,0.329
2009-07-19,3,0.343,0.397
2009-07-19,4,0.305,0.381
2009-07-19,5,0.328,0.375
2009-07-19,6,0.401,3.278
2009-07-19,7,0.836,2.084
2009-07-19,8,0.121,0.343
2009-07-19,9,0.178,0.33
2009-07-19,10,1.218,2.991
2009-07-19,11,1.058,2.079
2009-07-19,12,2.167,2.931
2009-07-19,13,0.423,0.934
2009-07-19,14,0.497,1.749
2009-07-19,15,0.522,3.132
2009-07-19,16,0.242,0.27
2009-07-19,17,2.515,3.312
2009-07-19,18,0.249,0.263
2009-07-19,19,0.179,0.222
2009-07-19,20,0.167,0.252
2009-07-19,21,0.235,0.253
2009-07-19,22,0.544,0.631
2009-07-19,23,0.799,1.034
2009-07-19,24,0.451,0.87
2009-07-20,1,0.485,0.574
2009-07-20,2,0.469,0.496
2009-07-20,3,0.389,0.529
2009-07-20,4,0.435,0.49
2009-07-20,5,0.381,0.487
2009-07-20,6,0.289,2.462
2009-07-20,7,1.568,2.874
2009-07-20,8,0.126,0.215
2009-07-20,9,0.185,0.237
2009-07-20,10,0.143,0.828
2009-07-20,11,0.621,0.66
2009-07-20,12,2.8,3.296
2009-07-20,13,0.312,0.467
2009-07-20,14,0.191,0.212
2009-07-20,15,0.178,0.26
2009-07-20,16,0.356,0.5
2009-07-20,17,2.616,2.685
2009-07-20,18,0.202,3.024
2009-07-20,19,0.52,0.603
2009-07-20,20,0.281,0.425
2009-07-20,21,0.207,0.254
2009-07-20,22,1.601,1.878
2009-07-20,23,0.8,0.925
2009-07-20,24,0.303,0.747
2009-07-21,1,0.352,0.416
2009-07-21,2,0.321,0.363
2009-07-21,3,0.272,0.308
2009-07-21,4,0.293,0.324
2009-07-21,5,0.334,0.347
2009-07-21,6,0.327,2.895
2009-07-21,7,0.788,3.451
2009-07-21,8,0.154,0.227
2009-07-21,9,0.726,2.423
2009-07-21,10,0.966,0.973
2009-07-21,11,0.527,1.565
2009-07-21,12,2.502,3.38
2009-07-21,13,0.3,0.632
2009-07-21,14,0.178,1.211
2009-07-21,15,0.508,3.166
2009-07-21,16,0.172,0.273
2009-07-21,17,2.563,3.146
2009-07-21,18,0.719,1.468
2009-07-21,19,0.393,0.431
2009-07-21,20,0.361,0.409
2009-07-21,21,0.412,0.791
2009-07-21,22,1.039,1.287
2009-07-21,23,0.976,3.631
2009-07-21,24,0.317,0.459
2009-07-22,1,0.249,0.356
2009-07-22,2,0.3,0.358
2009-07-22,3,0.261,0.385
2009-07-22,4,0.281,0.29
2009-07-22,5,0.254,0.358
2009-07-22,6,0.309,2.572
2009-07-22,7,0.97,3.001
2009-07-22,8,0.798,1.389
2009-07-22,9,0.28,0.659
2009-07-22,10,0.177,0.201
2009-07-22,11,0.136,0.192
2009-07-22,12,0.842,2.339
2009-07-22,13,0.192,0.331
2009-07-22,14,0.139,0.201
2009-07-22,15,0.136,0.19
2009-07-22,16,0.179,0.183
2009-07-22,17,0.228,1.35
2009-07-22,18,0.169,0.337
2009-07-22,19,0.167,0.212
2009-07-22,20,0.155,0.164
2009-07-22,21,0.142,0.233
2009-07-22,22,0.158,0.408
2009-07-22,23,1.208,1.723
2009-07-22,24,0.484,1.199
2009-07-23,1,0.392,0.392
2009-07-23,2,0.313,0.374
2009-07-23,3,0.356,0.38
2009-07-23,4,0.367,0.377
2009-07-23,5,0.347,0.357
2009-07-23,6,0.356,2.586
2009-07-23,7,0.478,2.009
2009-07-23,8,0.209,0.253
2009-07-23,9,0.142,0.209
2009-07-23,10,2.294,4.511
2009-07-23,11,0.759,1.48
2009-07-23,12,3.531,3.746
2009-07-23,13,2.085,4.199
2009-07-23,14,0.421,2.606
2009-07-23,15,0.184,0.388
2009-07-23,16,0.259,0.349
2009-07-23,17,2.943,3.485
2009-07-23,18,0.265,0.267
2009-07-23,19,0.227,0.796
2009-07-23,20,0.938,1.493
2009-07-23,21,0.353,0.685
2009-07-23,22,0.329,0.39
2009-07-23,23,0.889,1.017
2009-07-23,24,0.399,0.735
2009-07-24,1,0.284,0.457
2009-07-24,2,0.299,0.385
2009-07-24,3,0.276,0.469
2009-07-24,4,0.431,0.457
2009-07-24,5,0.406,0.503
2009-07-24,6,0.463,2.762
2009-07-24,7,0.924,3.321
2009-07-24,8,0.288,0.327
2009-07-24,9,0.292,0.351
2009-07-24,10,0.485,0.538
2009-07-24,11,0.526,1.286
2009-07-24,12,1.8,2.426
2009-07-24,13,0.219,0.347
2009-07-24,14,0.147,0.184
2009-07-24,15,0.153,0.202
2009-07-24,16,0.29,0.318
2009-07-24,17,2.536,3.801
2009-07-24,18,0.327,0.607
2009-07-24,19,0.245,0.249
2009-07-24,20,0.218,1.36
2009-07-24,21,3.478,4.085
2009-07-24,22,0.733,1.75
2009-07-24,23,0.823,1.408
2009-07-24,24,0.251,0.382
2009-07-25,1,0.318,0.326
2009-07-25,2,0.245,0.333
2009-07-25,3,0.246,0.322
2009-07-25,4,0.313,0.324
2009-07-25,5,0.365,0.366
