date,time,lower,upper
2009-07-14,1,0.454,0.455
2009-07-14,2,0.545,0.58
2009-07-14,3,0.572,0.696
2009-07-14,4,0.114,0.274
2009-07-14,5,0.109,0.11
2009-07-14,6,0.109,0.109
2009-07-14,7,0.108,0.108
2009-07-14,8,1.539,1.724
2009-07-14,9,0.647,1.587
2009-07-14,10,0.238,0.881
2009-07-14,11,1.643,3.137
2009-07-14,12,0.19,0.967
2009-07-14,13,0.203,1.528
2009-07-14,14,0.227,1.684
2009-07-14,15,0.369,0.719
2009-07-14,16,0.113,1.372
2009-07-14,17,0.159,0.467
2009-07-14,18,0.127,0.131
2009-07-14,19,0.147,0.184
2009-07-14,20,0.162,0.373
2009-07-14,21,0.181,0.181
2009-07-14,22,0.178,0.235
2009-07-14,23,0.416,0.493
2009-07-14,24,0.606,0.742
2009-07-15,1,0.498,0.611
2009-07-15,2,0.399,0.47
2009-07-15,3,0.102,0.102
2009-07-15,4,0.102,0.102
2009-07-15,5,0.102,0.102
2009-07-15,6,0.1,0.101
2009-07-15,7,0.1,0.1
2009-07-15,8,0.1,1.42
2009-07-15,9,1.602,1.786
2009-07-15,10,0.126,0.287
2009-07-15,11,0.042,0.247
2009-07-15,12,0.033,0.033
2009-07-15,13,0.033,0.072
2009-07-15,14,0.033,0.033
2009-07-15,15,0.122,0.142
2009-07-15,16,0.135,0.255
2009-07-15,17,0.119,0.21
2009-07-15,18,0.118,0.118
2009-07-15,19,0.117,0.337
2009-07-15,20,0.116,0.137
2009-07-15,21,0.182,0.32
2009-07-15,22,0.182,0.183
2009-07-15,23,0.239,0.44
2009-07-15,24,0.558,0.587
2009-07-16,1,0.519,0.527
2009-07-16,2,0.432,0.603
2009-07-16,3,0.27,0.501
2009-07-16,4,0.021,0.081
2009-07-16,5,0.021,0.021
2009-07-16,6,0.021,0.022
2009-07-16,7,0.021,0.021
2009-07-16,8,0.022,1.168
2009-07-16,9,0.965,1.494
2009-07-16,10,0.567,1.884
2009-07-16,11,0.26,1.01
2009-07-16,12,0.016,0.119
2009-07-16,13,0.016,0.016
2009-07-16,14,0.016,0.082
2009-07-16,15,0.032,0.04
2009-07-16,16,0.032,0.033
2009-07-16,17,0.273,0.328
2009-07-16,18,0.202,0.271
2009-07-16,19,0.199,1.8
2009-07-16,20,0.195,0.449
2009-07-16,21,0.209,0.242
2009-07-16,22,0.316,0.358
2009-07-16,23,0.446,0.449
2009-07-16,24,0.447,0.449
2009-07-17,1,0.48,0.491
2009-07-17,2,0.522,0.522
2009-07-17,3,0.492,0.581
2009-07-17,4,0.105,0.126
2009-07-17,5,0.104,0.104
2009-07-17,6,0.104,0.104
2009-07-17,7,0.103,0.103
2009-07-17,8,0.592,1.485
2009-07-17,9,0.198,1.704
2009-07-17,10,0.043,0.159
2009-07-17,11,0.107,0.316
2009-07-17,12,0.583,1.078
2009-07-17,13,0.296,0.915
2009-07-17,14,0.256,1.489
2009-07-17,15,0.225,0.708
2009-07-17,16,0.134,0.14
2009-07-17,17,0.118,0.119
2009-07-17,18,0.847,1.306
2009-07-17,19,0.237,2.181
2009-07-17,20,0.231,1.474
2009-07-17,21,0.113,0.113
2009-07-17,22,0.283,0.972
2009-07-17,23,0.532,0.535
2009-07-17,24,0.34,0.367
2009-07-18,1,0.106,0.232
2009-07-18,2,0.104,0.104
2009-07-18,3,0.105,0.106
2009-07-18,4,0.105,0.106
2009-07-18,5,0.105,0.105
2009-07-18,6,0.016,0.037
2009-07-18,7,0.511,1.427
2009-07-18,8,1.502,1.98
2009-07-18,9,0.112,1.266
2009-07-18,10,0.038,0.883
2009-07-18,11,0.065,0.127
2009-07-18,12,0.115,0.118
2009-07-18,13,0.113,0.16
2009-07-18,14,0.112,0.179
2009-07-18,15,0.109,0.11
2009-07-18,16,0.109,0.109
2009-07-18,17,0.108,0.108
2009-07-18,18,0.107,0.107
2009-07-18,19,0.106,0.106
2009-07-18,20,0.105,0.192
2009-07-18,21,0.372,0.436
2009-07-18,22,0.247,0.351
2009-07-18,23,0.365,0.444
2009-07-18,24,0.486,0.524
2009-07-19,1,0.122,0.237
2009-07-19,2,0.077,0.122
2009-07-19,3,0.032,0.032
2009-07-19,4,0.032,0.032
2009-07-19,5,0.032,0.033
2009-07-19,6,0.032,0.033
2009-07-19,7,1.492,1.975
2009-07-19,8,0.591,3.009
2009-07-19,9,0.212,0.216
2009-07-19,10,0.404,1.855
2009-07-19,11,1.794,1.945
2009-07-19,12,0.195,0.992
2009-07-19,13,0.249,0.524
2009-07-19,14,0.124,0.14
2009-07-19,15,0.105,0.114
2009-07-19,16,0.104,0.136
2009-07-19,17,0.104,0.104
2009-07-19,18,0.104,0.105
2009-07-19,19,0.104,0.104
2009-07-19,20,0.104,0.409
2009-07-19,21,0.102,0.104
2009-07-19,22,0.107,0.159
2009-07-19,23,0.176,0.585
2009-07-19,24,0.452,0.613
2009-07-20,1,0.378,0.416
2009-07-20,2,0.059,0.507
2009-07-20,3,0.016,0.016
2009-07-20,4,0.016,0.016
2009-07-20,5,0.016,0.101
2009-07-20,6,0.117,0.124
2009-07-20,7,0.111,0.113
2009-07-20,8,0.11,1.067
2009-07-20,9,0.375,1.501
2009-07-20,10,0.106,0.113
2009-07-20,11,0.105,0.105
2009-07-20,12,0.104,0.104
2009-07-20,13,0.602,1.27
2009-07-20,14,0.255,0.274
2009-07-20,15,0.114,0.195
2009-07-20,16,0.048,0.241
2009-07-20,17,0.469,1.734
2009-07-20,18,2.472,2.849
2009-07-20,19,1.683,1.958
2009-07-20,20,0.142,0.541
2009-07-20,21,0.12,0.121
2009-07-20,22,0.119,0.128
2009-07-20,23,0.232,0.273
2009-07-20,24,0.429,0.433
2009-07-21,1,0.437,0.62
2009-07-21,2,0.103,0.111
2009-07-21,3,0.1,0.1
2009-07-21,4,0.1,0.1
2009-07-21,5,0.1,0.1
2009-07-21,6,0.1,0.1
2009-07-21,7,0.099,0.1
2009-07-21,8,1.698,2.279
2009-07-21,9,0.303,1.659
2009-07-21,10,0.166,0.247
