date,time,lower,upper
2009-07-14,1,0.516,1.948
2009-07-14,2,0.348,0.499
2009-07-14,3,0.351,0.384
2009-07-14,4,0.325,0.361
2009-07-14,5,0.282,0.343
2009-07-14,6,0.248,1.497
2009-07-14,7,3.568,3.616
2009-07-14,8,0.362,3.249
2009-07-14,9,0.279,0.347
2009-07-14,10,0.256,0.289
2009-07-14,11,0.254,0.306
2009-07-14,12,0.229,0.31
2009-07-14,13,0.242,0.329
2009-07-14,14,0.312,0.616
2009-07-14,15,0.278,0.279
2009-07-14,16,0.26,0.288
2009-07-14,17,0.261,0.306
2009-07-14,18,0.453,0.596
2009-07-14,19,0.404,0.471
2009-07-14,20,0.462,0.477
2009-07-14,21,0.44,0.513
2009-07-14,22,0.428,0.624
2009-07-14,23,0.516,0.873
2009-07-14,24,0.474,1.566
2009-07-15,1,0.401,0.408
2009-07-15,2,0.362,0.447
2009-07-15,3,0.277,0.474
2009-07-15,4,0.272,0.364
2009-07-15,5,0.302,0.334
2009-07-15,6,0.299,1.215
2009-07-15,7,3.618,3.641
2009-07-15,8,0.899,1.84
2009-07-15,9,0.249,0.337
2009-07-15,10,0.267,0.271
2009-07-15,11,0.271,0.292
2009-07-15,12,0.273,0.29
2009-07-15,13,0.25,0.305
2009-07-15,14,0.302,0.676
2009-07-15,15,0.277,0.334
2009-07-15,16,0.243,0.323
2009-07-15,17,0.27,0.541
2009-07-15,18,0.268,0.495
2009-07-15,19,0.375,1.178
2009-07-15,20,0.577,1.025
2009-07-15,21,0.581,0.868
2009-07-15,22,0.475,0.5
2009-07-15,23,0.487,0.65
2009-07-15,24,0.551,0.738
2009-07-16,1,0.749,1.176
2009-07-16,2,0.242,0.332
2009-07-16,3,0.248,0.331
2009-07-16,4,0.254,0.32
2009-07-16,5,0.281,0.288
2009-07-16,6,0.28,0.286
2009-07-16,7,0.283,2.594
2009-07-16,8,0.382,2.767
2009-07-16,9,0.277,0.34
2009-07-16,10,0.252,0.301
2009-07-16,11,0.228,0.308
2009-07-16,12,0.229,0.333
2009-07-16,13,0.259,0.299
2009-07-16,14,0.335,0.905
2009-07-16,15,0.255,0.298
2009-07-16,16,0.261,0.3
2009-07-16,17,0.253,0.294
2009-07-16,18,0.381,0.641
2009-07-16,19,0.363,0.536
2009-07-16,20,0.294,0.336
2009-07-16,21,0.712,1.338
2009-07-16,22,0.602,0.75
2009-07-16,23,0.489,1.397
2009-07-16,24,0.351,0.728
2009-07-17,1,0.338,0.339
2009-07-17,2,0.248,0.334
2009-07-17,3,0.233,0.333
2009-07-17,4,0.25,0.31
2009-07-17,5,0.279,0.282
