date,time,lower,upper
2009-07-14,1,0.218,0.295
2009-07-14,2,0.265,0.298
2009-07-14,3,0.213,0.252
2009-07-14,4,0.263,0.327
2009-07-14,5,0.285,0.287
2009-07-14,6,0.241,0.271
2009-07-14,7,0.196,0.23
2009-07-14,8,0.237,0.268
2009-07-14,9,0.199,0.221
2009-07-14,10,0.248,0.256
2009-07-14,11,0.185,0.245
2009-07-14,12,0.254,0.266
2009-07-14,13,0.182,0.236
2009-07-14,14,0.178,0.32
2009-07-14,15,0.239,0.265
2009-07-14,16,0.193,0.256
2009-07-14,17,0.23,0.285
2009-07-14,18,0.224,0.247
2009-07-14,19,0.624,0.899
2009-07-14,20,0.905,0.93
2009-07-14,21,1.035,1.039
2009-07-14,22,0.898,1.195
2009-07-14,23,0.921,1.027
2009-07-14,24,0.347,0.385
2009-07-15,1,0.325,0.382
2009-07-15,2,0.295,0.316
2009-07-15,3,0.312,0.414
2009-07-15,4,0.314,0.352
2009-07-15,5,0.301,0.415
2009-07-15,6,0.285,0.309
2009-07-15,7,0.317,0.345
2009-07-15,8,0.991,2.262
2009-07-15,9,0.412,0.414
2009-07-15,10,1.431,2.711
2009-07-15,11,0.697,1.229
2009-07-15,12,0.445,0.818
2009-07-15,13,0.451,1.062
2009-07-15,14,0.613,0.858
2009-07-15,15,0.461,0.565
2009-07-15,16,0.436,0.503
2009-07-15,17,0.46,1.364
2009-07-15,18,2.025,2.122
2009-07-15,19,0.371,1.478
2009-07-15,20,0.451,0.813
2009-07-15,21,0.596,1.117
2009-07-15,22,1.037,2.5
2009-07-15,23,1.122,2.295
2009-07-15,24,0.313,0.514
2009-07-16,1,0.269,0.291
2009-07-16,2,0.209,0.325
2009-07-16,3,0.229,0.25
2009-07-16,4,0.239,0.3
2009-07-16,5,0.261,0.27
2009-07-16,6,0.187,0.273
2009-07-16,7,0.256,0.262
2009-07-16,8,0.229,1.628
2009-07-16,9,0.396,0.612
2009-07-16,10,0.587,0.937
2009-07-16,11,0.422,0.452
2009-07-16,12,0.26,0.932
2009-07-16,13,0.324,2.124
2009-07-16,14,0.398,0.692
2009-07-16,15,0.282,0.305
2009-07-16,16,0.334,0.418
2009-07-16,17,1.302,2.425
2009-07-16,18,0.331,0.352
2009-07-16,19,0.38,1.568
2009-07-16,20,0.277,0.758
2009-07-16,21,1.203,1.242
2009-07-16,22,1.24,1.402
2009-07-16,23,0.667,1.398
2009-07-16,24,0.221,0.334
2009-07-17,1,0.251,0.284
2009-07-17,2,0.237,0.263
2009-07-17,3,0.246,0.281
2009-07-17,4,0.217,0.369
2009-07-17,5,0.278,0.299
2009-07-17,6,0.236,0.269
2009-07-17,7,0.215,0.225
2009-07-17,8,0.212,1.641
2009-07-17,9,2.964,3.078
2009-07-17,10,3.184,3.334
2009-07-17,11,0.308,1.234
2009-07-17,12,0.203,0.267
2009-07-17,13,0.216,0.277
2009-07-17,14,0.198,0.238
2009-07-17,15,0.247,0.27
2009-07-17,16,0.196,0.276
2009-07-17,17,0.187,0.244
