date,time,lower,upper
2009-07-14,1,0.046,0.083
2009-07-14,2,0.059,0.12
2009-07-14,3,0.044,0.044
2009-07-14,4,0.094,0.116
2009-07-14,5,0.044,0.044
2009-07-14,6,0.074,0.119
2009-07-14,7,0.044,0.058
2009-07-14,8,0.045,0.107
2009-07-14,9,0.045,0.102
2009-07-14,10,0.045,0.057
2009-07-14,11,0.081,0.121
2009-07-14,12,0.044,0.044
2009-07-14,13,0.082,0.118
2009-07-14,14,0.044,0.063
2009-07-14,15,0.044,0.102
2009-07-14,16,0.045,0.118
2009-07-14,17,0.044,0.045
2009-07-14,18,0.097,0.124
2009-07-14,19,0.044,0.045
2009-07-14,20,0.067,0.12
2009-07-14,21,0.045,0.075
2009-07-14,22,0.044,0.088
2009-07-14,23,0.054,0.118
2009-07-14,24,0.044,0.045
2009-07-15,1,0.107,0.11
2009-07-15,2,0.046,0.046
2009-07-15,3,0.046,0.12
2009-07-15,4,0.046,0.093
2009-07-15,5,0.045,0.059
2009-07-15,6,0.075,0.123
2009-07-15,7,0.04,0.041
2009-07-15,8,0.066,0.118
2009-07-15,9,0.044,0.066
2009-07-15,10,0.045,0.087
2009-07-15,11,0.053,0.118
2009-07-15,12,0.046,0.047
2009-07-15,13,0.112,0.113
2009-07-15,14,0.047,0.047
2009-07-15,15,0.054,0.124
2009-07-15,16,0.043,0.091
2009-07-15,17,0.044,0.083
2009-07-15,18,0.061,0.118
2009-07-15,19,0.044,0.046
2009-07-15,20,0.106,0.124
2009-07-15,21,0.048,0.048
2009-07-15,22,0.085,0.123
2009-07-15,23,0.043,0.066
2009-07-15,24,0.044,0.119
2009-07-16,1,0.045,0.098
2009-07-16,2,0.045,0.08
2009-07-16,3,0.068,0.118
2009-07-16,4,0.044,0.046
2009-07-16,5,0.089,0.121
2009-07-16,6,0.045,0.045
2009-07-16,7,0.084,0.12
2009-07-16,8,0.045,0.052
2009-07-16,9,0.045,0.122
2009-07-16,10,0.045,0.089
2009-07-16,11,0.047,0.089
2009-07-16,12,0.058,0.122
2009-07-16,13,0.048,0.052
2009-07-16,14,0.088,0.127
2009-07-16,15,0.045,0.048
2009-07-16,16,0.094,0.117
2009-07-16,17,0.045,0.048
2009-07-16,18,0.056,0.121
2009-07-16,19,0.045,0.083
2009-07-16,20,0.047,0.099
2009-07-16,21,0.05,0.119
2009-07-16,22,0.047,0.057
2009-07-16,23,0.083,0.123
2009-07-16,24,0.046,0.046
2009-07-17,1,0.098,0.119
2009-07-17,2,0.045,0.046
2009-07-17,3,0.056,0.122
2009-07-17,4,0.044,0.078
2009-07-17,5,0.044,0.092
2009-07-17,6,0.044,0.114
2009-07-17,7,0.043,0.047
2009-07-17,8,0.078,0.121
2009-07-17,9,0.042,0.043
2009-07-17,10,0.089,0.119
2009-07-17,11,0.046,0.05
2009-07-17,12,0.051,0.124
2009-07-17,13,0.046,0.087
2009-07-17,14,0.046,0.315
2009-07-17,15,1.625,2.476
2009-07-17,16,0.512,0.88
2009-07-17,17,0.212,0.285
2009-07-17,18,0.243,0.28
2009-07-17,19,0.139,0.65
2009-07-17,20,0.459,1.85
2009-07-17,21,0.474,1.252
2009-07-17,22,0.311,0.56
2009-07-17,23,0.079,0.259
2009-07-17,24,0.048,0.101
2009-07-18,1,0.069,0.121
2009-07-18,2,0.046,0.095
2009-07-18,3,0.049,0.109
2009-07-18,4,0.05,0.089
2009-07-18,5,0.043,0.114
2009-07-18,6,0.045,0.072
2009-07-18,7,0.053,0.118
2009-07-18,8,0.044,0.778
2009-07-18,9,0.18,1.577
2009-07-18,10,0.235,0.395
2009-07-18,11,0.099,0.215
2009-07-18,12,0.11,0.137
2009-07-18,13,0.065,0.081
2009-07-18,14,0.285,0.678
2009-07-18,15,0.109,0.166
2009-07-18,16,0.134,0.186
2009-07-18,17,0.147,0.409
2009-07-18,18,0.144,0.198
2009-07-18,19,0.601,2.114
2009-07-18,20,0.145,1.556
2009-07-18,21,0.184,1.685
2009-07-18,22,0.224,0.385
2009-07-18,23,0.416,0.494
2009-07-18,24,0.127,0.254
2009-07-19,1,0.075,0.13
2009-07-19,2,0.045,0.094
2009-07-19,3,0.054,0.1
2009-07-19,4,0.061,0.121
2009-07-19,5,0.046,0.05
2009-07-19,6,0.097,0.126
2009-07-19,7,0.046,0.046
2009-07-19,8,0.08,0.122
2009-07-19,9,0.103,1.689
2009-07-19,10,0.275,0.673
2009-07-19,11,0.111,0.136
2009-07-19,12,1.131,1.179
2009-07-19,13,0.131,0.283
2009-07-19,14,0.72,1.442
2009-07-19,15,0.091,0.193
2009-07-19,16,0.076,0.126
2009-07-19,17,0.077,0.148
2009-07-19,18,0.075,0.375
2009-07-19,19,1.295,1.473
2009-07-19,20,0.134,0.41
2009-07-19,21,0.358,1.757
2009-07-19,22,1.361,2.1
2009-07-19,23,0.461,0.653
2009-07-19,24,0.223,0.327
2009-07-20,1,0.072,0.124
2009-07-20,2,0.063,0.063
2009-07-20,3,0.079,0.125
2009-07-20,4,0.049,0.053
2009-07-20,5,0.105,0.113
2009-07-20,6,0.048,0.05
2009-07-20,7,0.073,0.117
2009-07-20,8,0.179,0.725
2009-07-20,9,0.327,0.584
2009-07-20,10,0.138,0.2
2009-07-20,11,0.147,0.363
2009-07-20,12,0.083,0.201
2009-07-20,13,0.565,1.124
2009-07-20,14,0.325,0.442
2009-07-20,15,0.093,0.12
2009-07-20,16,0.107,0.142
2009-07-20,17,0.066,0.089
2009-07-20,18,0.099,0.14
2009-07-20,19,0.147,0.214
2009-07-20,20,0.279,0.525
2009-07-20,21,2.07,2.221
2009-07-20,22,0.332,0.406
2009-07-20,23,0.307,0.467
2009-07-20,24,0.044,0.174
2009-07-21,1,0.055,0.12
2009-07-21,2,0.048,0.069
2009-07-21,3,0.071,0.122
2009-07-21,4,0.049,0.068
2009-07-21,5,0.072,0.12
2009-07-21,6,0.06,0.114
2009-07-21,7,0.082,0.128
2009-07-21,8,0.093,0.108
2009-07-21,9,0.205,0.655
2009-07-21,10,0.092,0.151
2009-07-21,11,0.143,0.238
2009-07-21,12,0.135,0.424
2009-07-21,13,0.14,0.171
2009-07-21,14,0.202,1.486
2009-07-21,15,0.153,0.17
2009-07-21,16,0.081,0.275
2009-07-21,17,0.113,0.241
2009-07-21,18,0.092,1.244
2009-07-21,19,1.646,1.952
2009-07-21,20,0.379,0.752
2009-07-21,21,1.018,2.74
2009-07-21,22,0.346,0.402
2009-07-21,23,0.323,0.351
2009-07-21,24,0.168,0.182
2009-07-22,1,0.044,0.08
2009-07-22,2,0.07,0.119
2009-07-22,3,0.044,0.068
2009-07-22,4,0.067,0.118
2009-07-22,5,0.048,0.067
2009-07-22,6,0.057,0.125
2009-07-22,7,0.047,0.084
2009-07-22,8,0.047,0.178
2009-07-22,9,0.653,1.915
2009-07-22,10,0.382,0.519
2009-07-22,11,0.065,0.118
2009-07-22,12,0.101,0.137
2009-07-22,13,0.065,0.941
2009-07-22,14,0.087,0.141
2009-07-22,15,0.067,0.097
2009-07-22,16,0.172,0.333
2009-07-22,17,0.086,0.164
2009-07-22,18,0.682,0.902
2009-07-22,19,0.141,0.332
2009-07-22,20,0.152,1.442
2009-07-22,21,0.189,1.506
2009-07-22,22,0.215,0.252
2009-07-22,23,0.254,0.532
2009-07-22,24,0.052,0.063
2009-07-23,1,0.082,0.124
2009-07-23,2,0.053,0.055
2009-07-23,3,0.1,0.123
2009-07-23,4,0.04,0.08
2009-07-23,5,0.099,0.132
2009-07-23,6,0.049,0.06
2009-07-23,7,0.056,0.119
2009-07-23,8,0.325,0.563
2009-07-23,9,0.189,1.265
2009-07-23,10,0.24,0.366
2009-07-23,11,0.064,0.111
2009-07-23,12,0.073,0.151
2009-07-23,13,0.374,0.389
2009-07-23,14,0.15,0.409
2009-07-23,15,0.135,0.219
2009-07-23,16,0.145,0.152
2009-07-23,17,0.294,0.36
2009-07-23,18,0.22,0.465
2009-07-23,19,0.235,0.786
2009-07-23,20,1.007,1.968
2009-07-23,21,0.279,0.473
2009-07-23,22,0.34,0.359
2009-07-23,23,0.307,0.483
2009-07-23,24,0.061,0.066
2009-07-24,1,0.086,0.126
2009-07-24,2,0.055,0.1
2009-07-24,3,0.054,0.1
2009-07-24,4,0.091,0.124
2009-07-24,5,0.041,0.052
2009-07-24,6,0.097,0.113
2009-07-24,7,0.052,0.077
2009-07-24,8,0.059,0.176
2009-07-24,9,1.043,1.152
2009-07-24,10,0.175,1.056
2009-07-24,11,0.156,0.177
2009-07-24,12,0.123,0.16
2009-07-24,13,0.237,0.434
2009-07-24,14,1.273,1.353
2009-07-24,15,0.127,0.147
2009-07-24,16,0.184,0.206
2009-07-24,17,0.111,0.152
2009-07-24,18,0.078,0.127
2009-07-24,19,0.149,0.206
2009-07-24,20,0.194,0.304
2009-07-24,21,0.265,0.295
2009-07-24,22,0.273,0.429
2009-07-24,23,0.128,0.354
2009-07-24,24,0.048,0.11
2009-07-25,1,0.049,0.117
2009-07-25,2,0.046,0.102
2009-07-25,3,0.045,0.118
2009-07-25,4,0.045,0.093
2009-07-25,5,0.047,0.11
2009-07-25,6,0.051,0.082
2009-07-25,7,0.312,0.685
2009-07-25,8,0.18,0.18
2009-07-25,9,0.067,0.098
2009-07-25,10,0.073,0.144
2009-07-25,11,0.066,0.107
2009-07-25,12,0.072,0.141
2009-07-25,13,0.062,0.118
2009-07-25,14,0.064,0.123
2009-07-25,15,0.072,0.144
2009-07-25,16,0.074,0.106
2009-07-25,17,0.091,0.137
2009-07-25,18,0.069,0.071
2009-07-25,19,0.116,0.147
2009-07-25,20,0.065,0.072
2009-07-25,21,0.13,0.136
2009-07-25,22,0.617,1.162
2009-07-25,23,0.191,0.332
2009-07-25,24,0.045,0.047
2009-07-26,1,0.098,0.126
2009-07-26,2,0.044,0.058
2009-07-26,3,0.083,0.118
2009-07-26,4,0.041,0.055
2009-07-26,5,0.063,0.124
2009-07-26,6,0.049,0.072
2009-07-26,7,0.048,0.367
2009-07-26,8,0.126,0.211
2009-07-26,9,0.798,1.098
2009-07-26,10,0.113,0.23
2009-07-26,11,1.397,1.413
2009-07-26,12,0.313,0.379
2009-07-26,13,0.469,0.885
2009-07-26,14,0.176,0.434
2009-07-26,15,0.163,0.208
2009-07-26,16,0.133,0.172
2009-07-26,17,0.105,0.467
2009-07-26,18,0.235,1.735
2009-07-26,19,0.196,1.179
2009-07-26,20,0.195,1.474
2009-07-26,21,0.217,1.571
2009-07-26,22,0.306,0.447
2009-07-26,23,0.329,0.356
2009-07-26,24,0.068,0.195
2009-07-27,1,0.078,0.088
2009-07-27,2,0.068,0.148
2009-07-27,3,0.049,0.113
2009-07-27,4,0.084,0.116
2009-07-27,5,0.061,0.079
2009-07-27,6,0.104,0.141
2009-07-27,7,0.032,0.08
2009-07-27,8,0.138,0.166
2009-07-27,9,0.371,0.501
2009-07-27,10,0.193,0.85
2009-07-27,11,0.379,0.567
2009-07-27,12,0.185,0.212
2009-07-27,13,0.108,0.328
2009-07-27,14,0.224,0.497
2009-07-27,15,0.319,0.574
2009-07-27,16,0.369,0.614
2009-07-27,17,0.097,0.111
2009-07-27,18,0.126,0.91
2009-07-27,19,0.168,0.872
2009-07-27,20,1.43,1.437
2009-07-27,21,0.344,0.434
2009-07-27,22,0.499,0.548
2009-07-27,23,0.387,0.608
2009-07-27,24,0.215,0.298
2009-07-28,1,0.092,0.138
2009-07-28,2,0.042,0.053
2009-07-28,3,0.128,0.132
2009-07-28,4,0.037,0.086
2009-07-28,5,0.091,0.147
2009-07-28,6,0.08,0.09
2009-07-28,7,0.042,1.175
2009-07-28,8,0.662,1.396
2009-07-28,9,0.205,0.27
2009-07-28,10,0.238,0.423
2009-07-28,11,0.301,0.812
2009-07-28,12,0.119,0.194
2009-07-28,13,0.111,0.168
2009-07-28,14,0.17,0.442
2009-07-28,15,0.089,0.122
2009-07-28,16,0.16,0.178
2009-07-28,17,0.102,0.702
2009-07-28,18,0.458,0.524
2009-07-28,19,0.659,1.74
2009-07-28,20,0.971,1.85
2009-07-28,21,0.425,0.525
2009-07-28,22,0.369,0.533
2009-07-28,23,0.224,0.352
2009-07-28,24,0.11,0.163
2009-07-29,1,0.123,0.142
2009-07-29,2,0.036,0.078
2009-07-29,3,0.128,0.146
2009-07-29,4,0.036,0.089
2009-07-29,5,0.099,0.132
2009-07-29,6,0.081,0.107
2009-07-29,7,0.03,0.12
2009-07-29,8,0.22,0.533
2009-07-29,9,0.182,0.739
2009-07-29,10,0.194,0.656
2009-07-29,11,0.118,0.213
2009-07-29,12,0.095,0.168
2009-07-29,13,0.273,0.41
2009-07-29,14,0.331,0.396
2009-07-29,15,0.314,0.418
2009-07-29,16,0.151,0.308
2009-07-29,17,0.188,1.116
2009-07-29,18,1.217,2.365
2009-07-29,19,0.415,1.241
2009-07-29,20,0.2,0.402
2009-07-29,21,0.337,0.616
2009-07-29,22,0.515,0.555
2009-07-29,23,0.58,0.605
2009-07-29,24,0.308,0.564
2009-07-30,1,0.111,0.126
2009-07-30,2,0.059,0.13
2009-07-30,3,0.073,0.08
2009-07-30,4,0.081,0.163
2009-07-30,5,0.048,0.09
2009-07-30,6,0.083,0.142
2009-07-30,7,0.023,0.089
2009-07-30,8,0.132,0.225
2009-07-30,9,0.143,0.71
2009-07-30,10,0.197,0.458
2009-07-30,11,0.115,0.144
2009-07-30,12,0.067,0.125
2009-07-30,13,0.126,0.153
2009-07-30,14,0.066,0.084
2009-07-30,15,0.093,0.136
2009-07-30,16,0.083,0.339
2009-07-30,17,0.148,0.691
2009-07-30,18,0.371,1.105
2009-07-30,19,1.06,1.732
2009-07-30,20,0.145,0.15
2009-07-30,21,0.124,0.155
2009-07-30,22,0.255,0.394
2009-07-30,23,0.384,0.561
2009-07-30,24,0.363,0.466
2009-07-31,1,0.215,0.483
2009-07-31,2,0.052,0.082
2009-07-31,3,0.093,0.126
2009-07-31,4,0.043,0.054
2009-07-31,5,0.124,0.13
2009-07-31,6,0.045,0.048
2009-07-31,7,0.096,0.117
2009-07-31,8,0.125,0.13
2009-07-31,9,0.413,0.436
2009-07-31,10,0.132,0.336
2009-07-31,11,1.435,1.581
2009-07-31,12,0.075,0.101
2009-07-31,13,0.123,0.15
2009-07-31,14,0.075,0.098
2009-07-31,15,0.15,0.416
2009-07-31,16,0.167,0.258
2009-07-31,17,0.097,0.103
2009-07-31,18,0.165,0.177
2009-07-31,19,0.097,0.101
2009-07-31,20,0.127,0.189
2009-07-31,21,0.095,0.323
2009-07-31,22,0.516,0.55
2009-07-31,23,0.409,0.451
2009-07-31,24,0.294,0.525
2009-08-01,1,0.091,0.098
2009-08-01,2,0.096,0.115
2009-08-01,3,0.043,0.045
2009-08-01,4,0.056,0.133
2009-08-01,5,0.047,0.074
