date,time,lower,upper
2009-07-14,1,0.133,0.49
2009-07-14,2,0.113,0.119
2009-07-14,3,0.101,0.138
2009-07-14,4,0.124,0.126
2009-07-14,5,0.104,0.114
2009-07-14,6,0.116,0.135
2009-07-14,7,0.1,0.134
2009-07-14,8,0.119,0.122
2009-07-14,9,0.124,1.754
2009-07-14,10,0.107,0.15
2009-07-14,11,0.112,0.126
2009-07-14,12,0.115,0.13
2009-07-14,13,0.104,0.115
2009-07-14,14,2.018,3.813
2009-07-14,15,0.109,0.569
2009-07-14,16,0.118,0.297
2009-07-14,17,0.151,0.27
2009-07-14,18,0.155,1.391
2009-07-14,19,4.48,4.929
2009-07-14,20,2.586,2.797
2009-07-14,21,0.39,2.055
2009-07-14,22,0.263,2.342
2009-07-14,23,0.183,1.606
2009-07-14,24,0.104,0.146
2009-07-15,1,0.111,0.12
2009-07-15,2,0.124,0.14
2009-07-15,3,0.102,0.143
2009-07-15,4,0.105,0.124
2009-07-15,5,0.123,0.131
2009-07-15,6,0.098,0.117
2009-07-15,7,0.115,0.128
2009-07-15,8,0.095,0.135
2009-07-15,9,0.124,0.131
2009-07-15,10,0.104,0.197
2009-07-15,11,0.108,0.122
2009-07-15,12,0.122,0.124
2009-07-15,13,0.103,0.112
2009-07-15,14,0.117,0.119
2009-07-15,15,0.112,0.131
2009-07-15,16,0.148,0.292
2009-07-15,17,0.125,0.144
2009-07-15,18,0.126,2.318
2009-07-15,19,0.172,1.633
2009-07-15,20,0.122,0.14
2009-07-15,21,0.137,0.148
2009-07-15,22,0.666,1.28
2009-07-15,23,0.161,1.954
2009-07-15,24,0.117,0.15
2009-07-16,1,0.117,0.147
2009-07-16,2,0.122,0.14
2009-07-16,3,0.127,0.127
2009-07-16,4,0.114,0.14
2009-07-16,5,0.114,0.154
2009-07-16,6,0.13,0.14
2009-07-16,7,0.115,0.151
2009-07-16,8,0.101,2.768
2009-07-16,9,0.212,0.259
2009-07-16,10,0.118,0.119
2009-07-16,11,0.127,0.139
2009-07-16,12,0.099,0.15
2009-07-16,13,0.114,0.118
2009-07-16,14,0.125,0.142
2009-07-16,15,0.106,0.12
2009-07-16,16,0.094,0.156
2009-07-16,17,0.144,0.187
2009-07-16,18,0.134,1.077
2009-07-16,19,0.493,5.109
2009-07-16,20,0.141,0.144
2009-07-16,21,0.11,0.148
2009-07-16,22,0.178,0.229
2009-07-16,23,0.158,0.173
2009-07-16,24,0.136,0.23
2009-07-17,1,0.114,0.139
2009-07-17,2,0.106,0.142
2009-07-17,3,0.122,0.13
2009-07-17,4,0.103,0.148
2009-07-17,5,0.121,0.127
2009-07-17,6,0.103,0.142
2009-07-17,7,0.109,0.133
2009-07-17,8,0.128,0.169
2009-07-17,9,0.116,0.171
2009-07-17,10,0.125,0.135
2009-07-17,11,0.112,0.656
2009-07-17,12,0.121,0.13
2009-07-17,13,0.113,0.124
2009-07-17,14,0.106,0.118
2009-07-17,15,0.123,0.126
2009-07-17,16,0.12,0.126
2009-07-17,17,0.105,0.12
2009-07-17,18,0.118,0.152
2009-07-17,19,2.268,2.583
2009-07-17,20,0.125,0.137
2009-07-17,21,0.109,0.124
2009-07-17,22,0.104,0.12
2009-07-17,23,0.182,0.301
2009-07-17,24,0.264,0.269
2009-07-18,1,0.197,0.254
2009-07-18,2,0.117,0.129
2009-07-18,3,0.117,0.125
2009-07-18,4,0.104,0.115
2009-07-18,5,0.11,0.127
2009-07-18,6,0.119,0.126
2009-07-18,7,0.112,0.119
2009-07-18,8,0.107,0.109
2009-07-18,9,0.116,0.119
2009-07-18,10,0.123,0.126
2009-07-18,11,0.104,0.493
2009-07-18,12,0.697,0.737
2009-07-18,13,0.203,3.389
2009-07-18,14,0.179,0.837
2009-07-18,15,0.148,0.674
2009-07-18,16,0.172,0.878
2009-07-18,17,3.464,5.939
2009-07-18,18,3.782,6.604
2009-07-18,19,1.187,1.569
2009-07-18,20,1.002,1.232
2009-07-18,21,0.154,0.229
2009-07-18,22,0.367,0.656
2009-07-18,23,0.38,0.42
2009-07-18,24,0.255,0.337
2009-07-19,1,0.13,0.132
2009-07-19,2,0.125,0.127
2009-07-19,3,0.109,0.125
2009-07-19,4,0.118,0.15
2009-07-19,5,0.116,0.136
2009-07-19,6,0.105,0.131
2009-07-19,7,0.113,0.12
2009-07-19,8,0.118,0.133
2009-07-19,9,0.111,0.131
2009-07-19,10,0.104,0.116
2009-07-19,11,0.129,0.179
2009-07-19,12,0.163,0.194
2009-07-19,13,0.27,0.454
2009-07-19,14,0.541,0.782
2009-07-19,15,0.242,1.265
2009-07-19,16,0.188,2.112
2009-07-19,17,0.11,0.159
2009-07-19,18,0.111,0.132
2009-07-19,19,0.136,0.368
2009-07-19,20,0.108,0.147
2009-07-19,21,0.164,5.287
2009-07-19,22,0.281,0.841
2009-07-19,23,0.327,0.339
2009-07-19,24,0.151,0.159
2009-07-20,1,0.12,0.131
2009-07-20,2,0.122,0.143
2009-07-20,3,0.136,0.143
2009-07-20,4,0.109,0.162
2009-07-20,5,0.113,0.128
2009-07-20,6,0.113,0.148
2009-07-20,7,0.117,0.146
2009-07-20,8,0.118,0.13
2009-07-20,9,1.278,1.652
2009-07-20,10,0.131,0.137
2009-07-20,11,0.102,0.12
2009-07-20,12,0.125,0.142
2009-07-20,13,0.104,0.126
2009-07-20,14,0.122,0.127
2009-07-20,15,0.13,0.133
2009-07-20,16,0.105,2.207
2009-07-20,17,1.365,1.409
2009-07-20,18,1.636,2.234
2009-07-20,19,0.471,0.51
2009-07-20,20,0.114,0.138
2009-07-20,21,0.114,0.136
2009-07-20,22,0.138,0.182
2009-07-20,23,0.28,0.289
2009-07-20,24,0.14,0.241
2009-07-21,1,0.121,0.122
2009-07-21,2,0.128,0.134
2009-07-21,3,0.128,0.133
2009-07-21,4,0.117,0.122
2009-07-21,5,0.121,0.136
2009-07-21,6,0.13,0.134
2009-07-21,7,0.11,0.112
2009-07-21,8,0.132,0.146
2009-07-21,9,0.132,0.132
2009-07-21,10,0.115,0.127
2009-07-21,11,0.133,0.135
2009-07-21,12,0.11,0.125
2009-07-21,13,0.117,0.129
2009-07-21,14,0.134,0.134
2009-07-21,15,0.137,0.719
2009-07-21,16,0.22,0.341
2009-07-21,17,0.163,0.42
2009-07-21,18,1.427,2.07
2009-07-21,19,0.126,0.451
2009-07-21,20,0.113,0.245
2009-07-21,21,0.263,0.413
2009-07-21,22,0.236,0.803
2009-07-21,23,0.144,0.251
2009-07-21,24,0.132,0.139
2009-07-22,1,0.114,0.119
2009-07-22,2,0.129,0.136
2009-07-22,3,0.12,0.132
2009-07-22,4,0.107,0.122
2009-07-22,5,0.127,0.133
2009-07-22,6,0.122,0.123
2009-07-22,7,0.101,0.117
2009-07-22,8,0.137,0.144
2009-07-22,9,0.589,2.249
2009-07-22,10,0.103,0.165
2009-07-22,11,0.125,0.131
2009-07-22,12,0.121,0.126
2009-07-22,13,0.105,0.118
2009-07-22,14,0.123,0.133
2009-07-22,15,0.126,1.574
2009-07-22,16,0.199,0.217
2009-07-22,17,0.18,0.182
2009-07-22,18,0.811,1.458
2009-07-22,19,0.138,0.22
2009-07-22,20,0.171,0.173
2009-07-22,21,0.135,0.153
2009-07-22,22,0.117,0.14
2009-07-22,23,0.246,0.635
2009-07-22,24,0.136,0.152
2009-07-23,1,0.136,0.158
2009-07-23,2,0.121,0.141
2009-07-23,3,0.126,0.149
2009-07-23,4,0.118,0.145
2009-07-23,5,0.118,0.141
2009-07-23,6,0.113,0.141
2009-07-23,7,0.133,0.142
2009-07-23,8,0.12,0.124
2009-07-23,9,0.126,0.133
2009-07-23,10,0.118,0.136
2009-07-23,11,0.117,0.121
2009-07-23,12,0.13,0.131
2009-07-23,13,0.109,0.116
2009-07-23,14,0.12,0.125
2009-07-23,15,0.12,0.305
2009-07-23,16,0.118,0.763
2009-07-23,17,0.169,0.234
2009-07-23,18,0.125,0.419
2009-07-23,19,0.173,0.494
2009-07-23,20,0.149,0.165
2009-07-23,21,0.16,0.169
2009-07-23,22,0.18,0.377
2009-07-23,23,0.2,2.444
2009-07-23,24,0.126,0.211
2009-07-24,1,0.113,0.13
2009-07-24,2,0.11,0.129
2009-07-24,3,0.111,0.116
2009-07-24,4,0.115,0.131
2009-07-24,5,0.115,0.128
2009-07-24,6,0.112,0.116
2009-07-24,7,0.104,0.114
2009-07-24,8,0.108,0.128
2009-07-24,9,1.52,1.632
2009-07-24,10,0.131,0.214
2009-07-24,11,0.116,0.118
2009-07-24,12,0.114,0.145
2009-07-24,13,0.1,0.12
2009-07-24,14,0.133,0.145
2009-07-24,15,0.102,0.142
2009-07-24,16,0.122,0.178
2009-07-24,17,0.115,0.145
2009-07-24,18,1.115,1.975
2009-07-24,19,0.132,0.34
2009-07-24,20,0.126,0.164
2009-07-24,21,0.118,0.12
2009-07-24,22,0.475,1.597
2009-07-24,23,0.21,0.232
2009-07-24,24,0.213,0.22
2009-07-25,1,0.243,0.255
2009-07-25,2,0.499,0.71
2009-07-25,3,0.272,0.284
2009-07-25,4,0.239,0.256
2009-07-25,5,0.233,0.249
2009-07-25,6,0.225,0.233
2009-07-25,7,0.223,0.244
2009-07-25,8,0.168,0.199
2009-07-25,9,0.141,0.148
2009-07-25,10,0.126,0.136
2009-07-25,11,0.302,0.486
2009-07-25,12,0.331,0.646
2009-07-25,13,0.209,0.221
2009-07-25,14,0.245,0.668
2009-07-25,15,1.635,1.696
2009-07-25,16,0.476,0.576
2009-07-25,17,0.146,0.16
2009-07-25,18,0.129,0.141
2009-07-25,19,0.802,4.329
2009-07-25,20,0.179,0.232
2009-07-25,21,0.158,0.226
2009-07-25,22,0.341,0.372
