date,time,lower,upper
2009-07-14,1,0.234,0.288
2009-07-14,2,0.191,0.239
2009-07-14,3,0.283,0.286
2009-07-14,4,0.203,0.26
2009-07-14,5,0.178,0.192
2009-07-14,6,0.172,0.182
2009-07-14,7,0.167,0.172
2009-07-14,8,0.161,0.183
2009-07-14,9,0.544,0.561
2009-07-14,10,0.28,0.324
2009-07-14,11,0.396,0.485
2009-07-14,12,0.427,0.677
2009-07-14,13,0.43,0.433
2009-07-14,14,0.375,0.687
2009-07-14,15,0.411,0.491
2009-07-14,16,0.373,0.475
2009-07-14,17,0.368,0.861
2009-07-14,18,0.405,0.521
2009-07-14,19,0.63,0.685
2009-07-14,20,0.645,0.864
2009-07-14,21,0.585,0.712
2009-07-14,22,0.702,0.826
2009-07-14,23,0.658,0.767
2009-07-14,24,0.479,0.567
2009-07-15,1,0.372,0.456
2009-07-15,2,0.198,0.207
2009-07-15,3,0.164,0.174
2009-07-15,4,0.158,0.16
2009-07-15,5,0.158,0.164
2009-07-15,6,0.157,0.172
2009-07-15,7,0.158,0.162
2009-07-15,8,0.163,0.174
2009-07-15,9,0.281,0.687
2009-07-15,10,0.138,0.154
2009-07-15,11,0.171,0.566
2009-07-15,12,0.314,0.518
2009-07-15,13,0.439,0.649
2009-07-15,14,0.345,0.391
2009-07-15,15,0.468,0.587
2009-07-15,16,0.385,0.4
2009-07-15,17,0.441,0.612
2009-07-15,18,0.625,0.941
2009-07-15,19,0.445,0.48
2009-07-15,20,0.609,1.416
2009-07-15,21,0.562,0.604
2009-07-15,22,0.715,0.835
2009-07-15,23,0.63,0.755
2009-07-15,24,0.601,0.65
2009-07-16,1,0.218,0.322
2009-07-16,2,0.165,0.172
2009-07-16,3,0.156,0.16
2009-07-16,4,0.166,0.171
2009-07-16,5,0.163,0.166
2009-07-16,6,0.24,0.285
2009-07-16,7,0.256,0.275
2009-07-16,8,0.162,0.192
2009-07-16,9,0.137,0.14
2009-07-16,10,0.139,0.682
2009-07-16,11,0.16,0.492
2009-07-16,12,0.506,0.746
2009-07-16,13,0.372,0.406
2009-07-16,14,0.284,0.288
2009-07-16,15,0.296,0.301
2009-07-16,16,0.497,0.498
2009-07-16,17,0.569,0.587
2009-07-16,18,0.552,0.848
2009-07-16,19,0.483,0.508
2009-07-16,20,0.47,0.536
2009-07-16,21,0.588,0.626
2009-07-16,22,0.61,0.89
2009-07-16,23,0.62,0.628
2009-07-16,24,0.334,0.613
2009-07-17,1,0.265,0.301
2009-07-17,2,0.168,0.202
2009-07-17,3,0.159,0.163
2009-07-17,4,0.156,0.156
2009-07-17,5,0.159,0.16
2009-07-17,6,0.163,0.164
2009-07-17,7,0.166,0.171
2009-07-17,8,0.174,0.355
2009-07-17,9,0.345,0.393
2009-07-17,10,0.224,0.315
2009-07-17,11,0.225,0.293
2009-07-17,12,0.46,0.568
2009-07-17,13,0.376,0.689
2009-07-17,14,0.469,0.639
2009-07-17,15,0.328,0.424
2009-07-17,16,0.282,0.297
2009-07-17,17,0.267,0.269
2009-07-17,18,0.274,0.275
2009-07-17,19,0.408,0.428
2009-07-17,20,0.432,0.657
2009-07-17,21,0.355,0.463
2009-07-17,22,0.633,0.633
2009-07-17,23,0.45,0.45
2009-07-17,24,0.456,0.464
2009-07-18,1,0.544,0.564
2009-07-18,2,0.193,0.333
2009-07-18,3,0.176,0.176
2009-07-18,4,0.169,0.169
2009-07-18,5,0.165,0.174
2009-07-18,6,0.159,0.171
2009-07-18,7,0.158,0.158
2009-07-18,8,0.161,0.161
2009-07-18,9,0.155,0.155
2009-07-18,10,0.19,0.627
2009-07-18,11,0.154,0.157
2009-07-18,12,0.314,0.764
2009-07-18,13,0.41,0.578
2009-07-18,14,0.325,0.39
2009-07-18,15,0.379,0.397
2009-07-18,16,0.296,0.38
2009-07-18,17,0.445,0.455
2009-07-18,18,0.347,0.357
2009-07-18,19,0.398,0.4
2009-07-18,20,0.383,0.388
2009-07-18,21,0.52,0.604
2009-07-18,22,0.705,0.801
2009-07-18,23,0.948,1.184
2009-07-18,24,0.37,0.372
2009-07-19,1,0.301,0.315
2009-07-19,2,0.217,0.232
2009-07-19,3,0.18,0.185
2009-07-19,4,0.165,0.174
2009-07-19,5,0.16,0.161
2009-07-19,6,0.162,0.169
2009-07-19,7,0.171,0.176
2009-07-19,8,0.16,0.163
2009-07-19,9,0.16,0.163
2009-07-19,10,0.154,0.155
2009-07-19,11,0.153,1.048
2009-07-19,12,0.53,0.612
2009-07-19,13,0.302,0.341
2009-07-19,14,0.262,0.665
2009-07-19,15,0.372,0.377
2009-07-19,16,0.282,0.355
2009-07-19,17,0.259,0.26
2009-07-19,18,0.277,0.332
2009-07-19,19,0.36,0.575
2009-07-19,20,0.429,0.506
2009-07-19,21,0.496,0.521
2009-07-19,22,0.579,0.593
2009-07-19,23,0.766,0.849
2009-07-19,24,0.296,0.477
2009-07-20,1,0.198,0.212
2009-07-20,2,0.16,0.193
2009-07-20,3,0.165,0.178
2009-07-20,4,0.243,0.266
2009-07-20,5,0.256,0.299
2009-07-20,6,0.18,0.194
2009-07-20,7,0.157,0.162
2009-07-20,8,0.155,0.163
2009-07-20,9,0.066,0.945
2009-07-20,10,0.228,1.091
2009-07-20,11,0.499,0.673
2009-07-20,12,0.455,0.467
2009-07-20,13,0.299,0.316
2009-07-20,14,0.624,0.686
2009-07-20,15,0.307,0.346
2009-07-20,16,0.328,0.333
2009-07-20,17,0.335,0.44
2009-07-20,18,0.616,0.757
2009-07-20,19,0.493,0.558
2009-07-20,20,0.454,0.57
2009-07-20,21,0.915,1.122
2009-07-20,22,0.676,1.013
2009-07-20,23,0.655,0.717
2009-07-20,24,0.411,0.804
2009-07-21,1,0.223,0.361
2009-07-21,2,0.176,0.186
2009-07-21,3,0.17,0.182
2009-07-21,4,0.168,0.176
2009-07-21,5,0.17,0.174
2009-07-21,6,0.163,0.176
2009-07-21,7,0.163,0.164
2009-07-21,8,0.159,0.17
2009-07-21,9,0.718,0.791
2009-07-21,10,0.15,0.178
2009-07-21,11,0.138,0.338
2009-07-21,12,0.271,0.271
2009-07-21,13,0.273,0.356
2009-07-21,14,0.266,0.291
2009-07-21,15,0.33,0.391
2009-07-21,16,0.321,0.337
2009-07-21,17,0.37,0.454
2009-07-21,18,0.405,0.48
2009-07-21,19,0.999,1.776
2009-07-21,20,0.486,0.694
2009-07-21,21,0.56,0.767
2009-07-21,22,0.762,0.83
2009-07-21,23,0.406,0.742
2009-07-21,24,0.209,0.217
2009-07-22,1,0.239,0.245
2009-07-22,2,0.186,0.193
2009-07-22,3,0.172,0.193
2009-07-22,4,0.154,0.155
2009-07-22,5,0.163,0.181
2009-07-22,6,0.152,0.185
2009-07-22,7,0.188,0.239
2009-07-22,8,0.26,0.304
2009-07-22,9,0.514,0.785
2009-07-22,10,0.174,0.287
2009-07-22,11,0.282,0.382
2009-07-22,12,0.286,0.291
2009-07-22,13,0.361,0.389
2009-07-22,14,0.32,0.477
2009-07-22,15,0.303,0.337
2009-07-22,16,0.335,0.38
2009-07-22,17,0.442,0.497
2009-07-22,18,0.346,0.471
2009-07-22,19,0.379,0.409
2009-07-22,20,0.397,0.832
2009-07-22,21,0.639,0.821
2009-07-22,22,0.701,0.816
2009-07-22,23,0.528,0.959
2009-07-22,24,0.393,0.493
2009-07-23,1,0.271,0.276
2009-07-23,2,0.174,0.191
2009-07-23,3,0.156,0.179
2009-07-23,4,0.149,0.149
2009-07-23,5,0.17,0.179
2009-07-23,6,0.146,0.159
2009-07-23,7,0.144,0.145
2009-07-23,8,0.167,0.174
2009-07-23,9,0.148,0.629
2009-07-23,10,0.157,0.241
2009-07-23,11,0.759,1.081
2009-07-23,12,0.52,0.712
2009-07-23,13,0.415,0.576
2009-07-23,14,0.354,0.659
2009-07-23,15,0.467,0.494
2009-07-23,16,0.352,0.47
2009-07-23,17,0.715,0.823
2009-07-23,18,0.582,1.02
2009-07-23,19,0.467,0.549
2009-07-23,20,0.472,0.507
2009-07-23,21,0.525,0.644
2009-07-23,22,0.636,0.764
2009-07-23,23,0.533,0.617
2009-07-23,24,0.524,0.542
2009-07-24,1,0.374,0.39
2009-07-24,2,0.194,0.272
2009-07-24,3,0.167,0.178
2009-07-24,4,0.158,0.164
2009-07-24,5,0.157,0.166
2009-07-24,6,0.16,0.163
2009-07-24,7,0.167,0.167
2009-07-24,8,0.161,0.545
2009-07-24,9,0.147,0.479
2009-07-24,10,0.145,0.158
2009-07-24,11,0.141,0.282
2009-07-24,12,0.594,0.678
2009-07-24,13,0.567,0.928
2009-07-24,14,0.336,0.394
2009-07-24,15,0.359,0.366
2009-07-24,16,0.284,0.347
2009-07-24,17,0.266,0.274
2009-07-24,18,0.313,0.463
2009-07-24,19,0.279,0.281
2009-07-24,20,0.285,0.377
2009-07-24,21,0.492,0.507
2009-07-24,22,0.652,0.686
2009-07-24,23,0.668,0.991
2009-07-24,24,0.461,0.602
2009-07-25,1,0.309,0.369
2009-07-25,2,0.154,0.168
2009-07-25,3,0.164,0.243
2009-07-25,4,0.258,0.306
2009-07-25,5,0.195,0.247
2009-07-25,6,0.161,0.184
2009-07-25,7,0.156,0.161
2009-07-25,8,0.161,0.177
2009-07-25,9,0.129,0.17
2009-07-25,10,0.271,0.696
2009-07-25,11,0.132,0.157
2009-07-25,12,0.13,0.252
2009-07-25,13,0.37,0.485
2009-07-25,14,0.448,0.82
