date,time,lower,upper
2009-07-14,1,0.019,0.112
2009-07-14,2,0.011,0.018
2009-07-14,3,0.018,0.111
2009-07-14,4,0.013,0.115
2009-07-14,5,0.011,0.012
2009-07-14,6,0.026,0.099
2009-07-14,7,0.011,0.098
2009-07-14,8,0.01,0.021
2009-07-14,9,0.023,0.092
2009-07-14,10,0.01,0.349
2009-07-14,11,0.543,0.68
2009-07-14,12,0.046,0.164
2009-07-14,13,0.069,0.704
2009-07-14,14,0.011,0.042
2009-07-14,15,0.052,0.084
2009-07-14,16,0.011,0.074
2009-07-14,17,0.16,0.353
2009-07-14,18,0.114,0.137
2009-07-14,19,1.755,1.768
2009-07-14,20,0.338,0.399
2009-07-14,21,0.318,1.292
2009-07-14,22,0.874,1.009
2009-07-14,23,0.025,0.656
2009-07-14,24,0.059,0.072
2009-07-15,1,0.011,0.065
2009-07-15,2,0.013,0.073
2009-07-15,3,0.047,0.086
2009-07-15,4,0.011,0.038
2009-07-15,5,0.121,0.463
2009-07-15,6,0.031,0.102
2009-07-15,7,0.011,0.019
2009-07-15,8,0.011,0.1
2009-07-15,9,0.019,0.362
2009-07-15,10,0.446,1.409
2009-07-15,11,0.46,0.481
2009-07-15,12,0.443,0.527
2009-07-15,13,0.53,0.657
2009-07-15,14,0.461,0.689
2009-07-15,15,0.128,0.172
2009-07-15,16,0.011,0.665
2009-07-15,17,0.141,0.47
2009-07-15,18,0.979,1.017
2009-07-15,19,0.91,1.186
2009-07-15,20,0.837,0.99
2009-07-15,21,0.023,0.069
2009-07-15,22,0.063,0.118
2009-07-15,23,0.274,0.389
2009-07-15,24,0.01,0.083
2009-07-16,1,0.044,0.101
2009-07-16,2,0.011,0.036
2009-07-16,3,0.011,0.111
2009-07-16,4,0.011,0.116
2009-07-16,5,0.011,0.032
2009-07-16,6,0.048,0.085
2009-07-16,7,0.011,0.071
2009-07-16,8,0.011,0.058
2009-07-16,9,0.063,0.422
2009-07-16,10,0.264,0.329
2009-07-16,11,0.258,0.613
2009-07-16,12,0.076,0.329
2009-07-16,13,0.13,1.385
2009-07-16,14,0.134,0.535
2009-07-16,15,0.182,0.681
2009-07-16,16,0.033,0.603
2009-07-16,17,0.218,0.623
2009-07-16,18,0.16,0.444
2009-07-16,19,0.152,0.465
2009-07-16,20,0.22,0.555
2009-07-16,21,0.5,0.717
2009-07-16,22,0.162,0.357
2009-07-16,23,0.165,0.327
2009-07-16,24,0.011,0.101
2009-07-17,1,0.025,0.111
2009-07-17,2,0.011,0.022
2009-07-17,3,0.063,0.087
2009-07-17,4,0.011,0.048
2009-07-17,5,0.011,0.09
2009-07-17,6,0.028,0.11
2009-07-17,7,0.011,0.012
2009-07-17,8,0.014,0.112
2009-07-17,9,0.011,0.093
2009-07-17,10,0.397,0.414
2009-07-17,11,0.037,0.19
2009-07-17,12,0.01,0.072
2009-07-17,13,0.01,0.059
2009-07-17,14,0.051,0.08
2009-07-17,15,0.011,0.053
2009-07-17,16,0.1,0.314
2009-07-17,17,0.086,0.278
2009-07-17,18,0.087,0.312
2009-07-17,19,0.079,0.172
2009-07-17,20,0.023,0.412
2009-07-17,21,0.029,0.087
2009-07-17,22,0.126,0.275
2009-07-17,23,0.153,0.638
2009-07-17,24,0.066,0.241
2009-07-18,1,0.038,0.111
2009-07-18,2,0.011,0.015
2009-07-18,3,0.053,0.092
2009-07-18,4,0.011,0.058
2009-07-18,5,0.011,0.079
2009-07-18,6,0.045,0.083
2009-07-18,7,0.011,0.015
2009-07-18,8,0.014,0.116
2009-07-18,9,0.011,0.102
2009-07-18,10,0.021,1.535
2009-07-18,11,0.018,0.855
2009-07-18,12,0.01,0.097
2009-07-18,13,0.062,0.382
2009-07-18,14,0.122,0.132
2009-07-18,15,0.074,0.096
2009-07-18,16,0.069,0.163
2009-07-18,17,0.154,0.283
2009-07-18,18,0.041,0.314
2009-07-18,19,0.204,0.389
2009-07-18,20,1.3,3.211
2009-07-18,21,0.812,1.055
2009-07-18,22,0.26,0.567
2009-07-18,23,0.319,0.741
2009-07-18,24,0.374,0.493
2009-07-19,1,0.011,0.041
2009-07-19,2,0.045,0.1
2009-07-19,3,0.011,0.077
2009-07-19,4,0.011,0.062
2009-07-19,5,0.049,0.093
2009-07-19,6,0.011,0.011
2009-07-19,7,0.028,0.107
2009-07-19,8,0.011,0.093
2009-07-19,9,0.011,0.034
2009-07-19,10,0.059,0.07
2009-07-19,11,0.46,0.57
2009-07-19,12,0.091,0.57
2009-07-19,13,0.386,0.678
2009-07-19,14,0.069,0.235
2009-07-19,15,0.163,0.315
2009-07-19,16,0.351,0.659
2009-07-19,17,0.457,0.566
2009-07-19,18,0.205,0.641
2009-07-19,19,0.131,0.179
2009-07-19,20,0.059,0.08
2009-07-19,21,0.181,0.493
2009-07-19,22,0.064,0.602
2009-07-19,23,0.153,0.309
2009-07-19,24,0.01,0.015
2009-07-20,1,0.07,0.093
2009-07-20,2,0.011,0.025
2009-07-20,3,0.031,0.114
2009-07-20,4,0.011,0.067
2009-07-20,5,0.011,0.08
2009-07-20,6,0.042,0.09
2009-07-20,7,0.011,0.011
2009-07-20,8,0.013,0.112
2009-07-20,9,0.011,0.531
2009-07-20,10,0.399,1.39
2009-07-20,11,0.066,0.405
2009-07-20,12,0.01,0.037
2009-07-20,13,0.1,0.132
2009-07-20,14,0.25,0.86
2009-07-20,15,0.054,0.216
2009-07-20,16,0.081,0.096
2009-07-20,17,0.024,0.048
2009-07-20,18,0.216,0.427
2009-07-20,19,0.116,0.206
2009-07-20,20,0.023,0.066
2009-07-20,21,0.068,0.313
2009-07-20,22,0.077,0.685
2009-07-20,23,0.237,0.328
2009-07-20,24,0.014,0.051
2009-07-21,1,0.012,0.11
2009-07-21,2,0.011,0.092
2009-07-21,3,0.011,0.056
2009-07-21,4,0.038,0.109
2009-07-21,5,0.011,0.011
2009-07-21,6,0.05,0.095
2009-07-21,7,0.011,0.052
2009-07-21,8,0.01,0.082
2009-07-21,9,0.012,0.113
2009-07-21,10,0.83,0.967
2009-07-21,11,0.228,0.647
2009-07-21,12,0.071,0.212
2009-07-21,13,0.035,0.164
2009-07-21,14,0.069,0.118
2009-07-21,15,0.011,0.051
2009-07-21,16,0.062,0.1
2009-07-21,17,0.011,0.013
2009-07-21,18,0.123,0.324
