date,time,lower,upper
2009-07-14,1,0.466,0.646
2009-07-14,2,0.223,0.263
2009-07-14,3,0.167,0.189
2009-07-14,4,0.175,0.231
2009-07-14,5,0.18,0.199
2009-07-14,6,0.168,0.206
2009-07-14,7,0.171,0.231
2009-07-14,8,0.162,0.175
2009-07-14,9,0.371,0.467
2009-07-14,10,0.238,0.345
2009-07-14,11,0.286,0.425
2009-07-14,12,0.184,0.398
2009-07-14,13,0.171,0.222
2009-07-14,14,0.273,0.323
2009-07-14,15,0.179,0.552
2009-07-14,16,0.595,0.676
2009-07-14,17,0.257,0.282
2009-07-14,18,0.387,0.708
2009-07-14,19,0.283,0.331
2009-07-14,20,0.329,0.547
2009-07-14,21,0.399,0.582
2009-07-14,22,0.233,0.276
2009-07-14,23,0.573,0.594
2009-07-14,24,0.256,0.315
2009-07-15,1,0.497,0.77
2009-07-15,2,1.116,1.648
2009-07-15,3,0.169,0.582
2009-07-15,4,0.177,0.21
2009-07-15,5,0.153,0.167
2009-07-15,6,0.175,0.2
2009-07-15,7,0.212,0.241
2009-07-15,8,0.259,0.269
2009-07-15,9,0.317,0.548
2009-07-15,10,0.192,0.265
2009-07-15,11,0.156,0.436
2009-07-15,12,0.149,0.439
2009-07-15,13,0.243,0.316
2009-07-15,14,0.153,0.165
2009-07-15,15,0.208,0.523
2009-07-15,16,0.307,0.322
2009-07-15,17,0.427,0.434
2009-07-15,18,0.578,0.705
2009-07-15,19,0.367,0.643
2009-07-15,20,0.263,0.356
2009-07-15,21,0.508,0.769
2009-07-15,22,0.63,0.862
2009-07-15,23,0.5,0.739
2009-07-15,24,0.459,0.464
2009-07-16,1,0.529,0.536
2009-07-16,2,0.352,0.42
2009-07-16,3,0.155,0.182
2009-07-16,4,0.179,0.21
2009-07-16,5,0.162,0.167
2009-07-16,6,0.187,0.19
2009-07-16,7,0.158,0.159
2009-07-16,8,0.151,0.22
2009-07-16,9,0.336,0.428
2009-07-16,10,0.192,0.332
2009-07-16,11,0.279,0.303
2009-07-16,12,0.371,0.607
2009-07-16,13,0.58,0.797
2009-07-16,14,1.641,1.836
2009-07-16,15,0.328,0.424
2009-07-16,16,0.327,0.375
2009-07-16,17,0.462,0.882
2009-07-16,18,0.43,0.626
2009-07-16,19,0.385,0.41
2009-07-16,20,0.331,0.334
2009-07-16,21,0.256,0.291
2009-07-16,22,0.179,0.222
2009-07-16,23,0.357,0.375
2009-07-16,24,0.635,0.988
2009-07-17,1,0.594,1.134
2009-07-17,2,0.163,0.19
2009-07-17,3,0.189,0.211
2009-07-17,4,0.168,0.172
2009-07-17,5,0.194,0.201
2009-07-17,6,0.158,0.177
2009-07-17,7,0.161,0.217
2009-07-17,8,0.169,0.196
2009-07-17,9,0.322,0.444
2009-07-17,10,0.283,0.318
2009-07-17,11,0.407,0.532
2009-07-17,12,0.16,0.25
2009-07-17,13,0.17,0.28
2009-07-17,14,0.332,0.357
2009-07-17,15,0.352,0.663
2009-07-17,16,0.39,0.513
2009-07-17,17,0.42,0.459
2009-07-17,18,0.586,1.021
2009-07-17,19,0.667,0.685
2009-07-17,20,0.961,1.37
2009-07-17,21,0.647,1.776
2009-07-17,22,0.439,0.463
2009-07-17,23,0.544,0.855
2009-07-17,24,0.519,0.65
2009-07-18,1,0.33,0.357
2009-07-18,2,0.214,0.299
2009-07-18,3,0.215,0.25
2009-07-18,4,0.182,0.243
2009-07-18,5,0.202,0.223
2009-07-18,6,0.173,0.185
2009-07-18,7,0.265,0.279
2009-07-18,8,0.19,0.223
2009-07-18,9,0.288,0.587
2009-07-18,10,0.257,0.314
2009-07-18,11,0.466,0.562
2009-07-18,12,0.435,0.447
2009-07-18,13,0.508,0.508
2009-07-18,14,0.203,0.444
2009-07-18,15,0.386,0.441
2009-07-18,16,1.054,1.775
2009-07-18,17,0.72,1.56
2009-07-18,18,0.709,0.714
2009-07-18,19,0.51,0.558
2009-07-18,20,0.603,0.639
2009-07-18,21,0.732,0.792
2009-07-18,22,0.489,0.541
2009-07-18,23,0.7,0.827
2009-07-18,24,0.74,0.754
2009-07-19,1,0.286,0.624
2009-07-19,2,0.283,0.393
2009-07-19,3,0.217,0.233
2009-07-19,4,0.203,0.249
2009-07-19,5,0.205,0.256
2009-07-19,6,0.202,0.213
2009-07-19,7,0.198,0.267
2009-07-19,8,0.2,0.205
2009-07-19,9,0.219,0.251
2009-07-19,10,0.589,1.319
2009-07-19,11,0.658,1.465
2009-07-19,12,0.441,0.476
2009-07-19,13,0.229,0.449
2009-07-19,14,0.18,0.518
2009-07-19,15,0.42,0.473
2009-07-19,16,0.426,0.472
2009-07-19,17,0.411,0.474
2009-07-19,18,0.362,0.388
2009-07-19,19,0.331,0.715
2009-07-19,20,0.301,0.594
2009-07-19,21,0.189,0.282
2009-07-19,22,0.297,0.442
2009-07-19,23,0.289,0.417
2009-07-19,24,0.426,0.47
2009-07-20,1,0.234,0.416
2009-07-20,2,0.176,0.21
2009-07-20,3,0.183,0.199
2009-07-20,4,0.179,0.214
2009-07-20,5,0.175,0.206
2009-07-20,6,0.182,0.202
2009-07-20,7,0.176,0.192
2009-07-20,8,0.169,0.214
2009-07-20,9,0.491,0.578
2009-07-20,10,0.352,0.359
2009-07-20,11,0.445,0.609
2009-07-20,12,0.223,0.241
2009-07-20,13,0.21,0.589
2009-07-20,14,0.22,0.222
2009-07-20,15,0.24,0.474
2009-07-20,16,0.269,0.693
2009-07-20,17,0.334,0.358
