date,time,lower,upper
2009-07-14,1,0.47,1.176
2009-07-14,2,0.039,0.061
2009-07-14,3,0.039,0.057
2009-07-14,4,0.043,0.062
2009-07-14,5,0.042,0.067
2009-07-14,6,0.038,0.055
2009-07-14,7,0.043,0.055
2009-07-14,8,0.052,0.052
2009-07-14,9,0.048,0.057
2009-07-14,10,0.055,2.281
2009-07-14,11,0.037,0.053
2009-07-14,12,0.036,0.057
2009-07-14,13,0.042,0.06
2009-07-14,14,0.042,0.056
2009-07-14,15,0.038,0.055
2009-07-14,16,0.05,0.053
2009-07-14,17,0.041,0.062
2009-07-14,18,0.038,0.055
2009-07-14,19,0.057,0.098
2009-07-14,20,1.971,2.39
2009-07-14,21,0.131,0.137
2009-07-14,22,0.09,0.092
2009-07-14,23,0.068,0.088
2009-07-14,24,0.074,0.093
2009-07-15,1,0.043,0.057
2009-07-15,2,0.037,0.056
2009-07-15,3,0.041,0.062
2009-07-15,4,0.052,0.053
2009-07-15,5,0.04,0.055
2009-07-15,6,0.039,0.055
2009-07-15,7,0.041,0.057
2009-07-15,8,0.058,2.393
2009-07-15,9,0.04,0.057
2009-07-15,10,0.266,0.326
2009-07-15,11,0.051,0.066
2009-07-15,12,0.066,0.073
2009-07-15,13,0.061,0.067
2009-07-15,14,0.05,0.114
2009-07-15,15,0.059,0.074
2009-07-15,16,0.051,0.068
2009-07-15,17,0.064,0.071
2009-07-15,18,0.049,0.067
2009-07-15,19,0.059,0.076
2009-07-15,20,0.067,0.068
2009-07-15,21,0.061,0.105
2009-07-15,22,0.05,0.069
2009-07-15,23,0.064,0.071
2009-07-15,24,0.05,0.068
2009-07-16,1,0.06,0.078
2009-07-16,2,0.056,0.069
2009-07-16,3,0.068,0.077
2009-07-16,4,0.071,1.645
2009-07-16,5,0.086,1.031
2009-07-16,6,0.042,0.066
2009-07-16,7,0.048,0.066
2009-07-16,8,0.049,0.056
2009-07-16,9,0.052,0.063
2009-07-16,10,0.038,2.341
2009-07-16,11,0.374,0.935
2009-07-16,12,0.04,0.195
2009-07-16,13,0.062,0.093
2009-07-16,14,0.104,0.157
2009-07-16,15,0.08,0.114
2009-07-16,16,0.102,0.139
2009-07-16,17,0.096,0.131
2009-07-16,18,0.079,0.501
2009-07-16,19,0.13,0.152
2009-07-16,20,0.13,0.135
2009-07-16,21,0.129,0.146
2009-07-16,22,0.065,0.137
2009-07-16,23,0.082,0.094
2009-07-16,24,0.076,0.103
