date,time,lower,upper
2009-07-14,1,0.789,1.571
2009-07-14,2,0.192,1.329
2009-07-14,3,0.096,0.158
2009-07-14,4,0.071,0.074
2009-07-14,5,0.092,0.132
2009-07-14,6,0.086,1.457
2009-07-14,7,2.05,2.154
2009-07-14,8,0.41,1.053
2009-07-14,9,0.319,0.76
2009-07-14,10,0.06,1.357
2009-07-14,11,0.027,0.052
2009-07-14,12,0.063,0.123
2009-07-14,13,0.136,0.266
2009-07-14,14,0.276,1.922
2009-07-14,15,0.252,2.011
2009-07-14,16,0.241,0.335
2009-07-14,17,0.172,0.2
2009-07-14,18,0.226,0.812
2009-07-14,19,0.283,0.763
2009-07-14,20,0.054,0.198
2009-07-14,21,0.093,0.172
2009-07-14,22,1.21,1.725
2009-07-14,23,0.643,1.047
2009-07-14,24,0.753,1.919
2009-07-15,1,0.561,0.576
2009-07-15,2,0.18,0.42
2009-07-15,3,0.086,0.094
2009-07-15,4,0.057,0.158
2009-07-15,5,0.054,0.094
2009-07-15,6,0.093,0.135
2009-07-15,7,0.079,1.064
2009-07-15,8,2.083,2.134
2009-07-15,9,0.94,1.665
2009-07-15,10,0.137,1.036
2009-07-15,11,0.572,0.873
2009-07-15,12,0.058,0.126
2009-07-15,13,0.192,0.221
2009-07-15,14,0.183,0.248
2009-07-15,15,0.246,0.634
2009-07-15,16,0.1,0.141
2009-07-15,17,0.065,0.79
2009-07-15,18,0.423,0.424
2009-07-15,19,0.315,0.445
2009-07-15,20,0.588,0.989
2009-07-15,21,0.309,0.561
2009-07-15,22,0.57,1.887
2009-07-15,23,0.386,0.589
2009-07-15,24,0.624,0.659
2009-07-16,1,0.683,0.684
2009-07-16,2,0.224,0.555
2009-07-16,3,0.1,0.144
2009-07-16,4,0.055,0.162
2009-07-16,5,0.057,0.093
2009-07-16,6,0.093,0.159
2009-07-16,7,0.457,2.126
2009-07-16,8,1.62,2.127
2009-07-16,9,0.127,0.799
2009-07-16,10,0.266,1.537
2009-07-16,11,0.206,0.279
2009-07-16,12,0.063,1.171
2009-07-16,13,0.1,0.165
2009-07-16,14,0.442,2.142
2009-07-16,15,0.208,2.122
2009-07-16,16,0.226,0.254
2009-07-16,17,0.252,0.438
2009-07-16,18,0.361,0.386
2009-07-16,19,0.34,0.493
2009-07-16,20,0.347,0.391
2009-07-16,21,0.357,0.591
2009-07-16,22,0.635,0.702
2009-07-16,23,0.735,1.622
2009-07-16,24,0.8,1.466
2009-07-17,1,0.552,1.86
2009-07-17,2,0.134,0.244
2009-07-17,3,0.114,0.131
2009-07-17,4,0.122,0.131
2009-07-17,5,0.077,0.109
2009-07-17,6,0.122,0.156
2009-07-17,7,0.059,0.891
2009-07-17,8,2.137,2.188
2009-07-17,9,0.471,1.532
2009-07-17,10,0.107,0.137
2009-07-17,11,0.035,0.046
2009-07-17,12,0.059,0.102
2009-07-17,13,0.046,0.06
2009-07-17,14,0.032,0.173
2009-07-17,15,0.436,0.995
2009-07-17,16,0.229,0.319
2009-07-17,17,0.181,0.252
2009-07-17,18,0.221,0.282
2009-07-17,19,0.353,0.379
2009-07-17,20,0.325,0.637
2009-07-17,21,0.51,1.73
2009-07-17,22,2.175,2.513
2009-07-17,23,0.234,0.709
2009-07-17,24,0.156,0.18
2009-07-18,1,0.156,0.173
2009-07-18,2,0.167,0.224
2009-07-18,3,0.092,0.099
2009-07-18,4,0.086,0.173
2009-07-18,5,0.083,0.109
2009-07-18,6,0.051,0.127
2009-07-18,7,0.07,0.106
2009-07-18,8,0.058,0.107
2009-07-18,9,1.166,2.064
2009-07-18,10,0.081,1.122
2009-07-18,11,0.087,0.207
2009-07-18,12,0.082,0.297
2009-07-18,13,0.219,0.224
2009-07-18,14,0.094,0.247
2009-07-18,15,0.86,1.172
2009-07-18,16,0.256,1.441
2009-07-18,17,2.285,2.573
2009-07-18,18,0.354,0.48
2009-07-18,19,0.69,1.151
2009-07-18,20,0.577,0.619
2009-07-18,21,0.423,1.366
2009-07-18,22,2.448,2.515
2009-07-18,23,0.12,1.352
2009-07-18,24,0.09,0.176
2009-07-19,1,0.084,0.156
2009-07-19,2,0.114,0.189
2009-07-19,3,0.139,0.378
2009-07-19,4,0.296,0.406
2009-07-19,5,0.152,0.205
2009-07-19,6,0.11,0.139
2009-07-19,7,0.088,0.105
2009-07-19,8,0.071,0.133
2009-07-19,9,0.043,0.102
2009-07-19,10,0.066,0.074
2009-07-19,11,0.076,0.112
2009-07-19,12,0.261,0.416
2009-07-19,13,0.146,0.347
2009-07-19,14,0.147,0.333
2009-07-19,15,0.295,1.521
2009-07-19,16,0.535,0.948
2009-07-19,17,2.445,2.47
2009-07-19,18,0.828,1.322
2009-07-19,19,1.519,1.586
2009-07-19,20,0.508,1.525
2009-07-19,21,0.404,0.593
2009-07-19,22,0.494,0.498
2009-07-19,23,0.509,0.63
2009-07-19,24,0.554,0.6
2009-07-20,1,0.353,0.542
2009-07-20,2,0.384,0.407
2009-07-20,3,0.079,0.092
2009-07-20,4,0.103,0.11
2009-07-20,5,0.083,0.099
2009-07-20,6,0.082,0.117
2009-07-20,7,0.083,1.607
2009-07-20,8,2.147,2.18
2009-07-20,9,0.471,1.52
2009-07-20,10,0.418,0.857
2009-07-20,11,0.38,0.46
2009-07-20,12,0.821,1.17
2009-07-20,13,0.467,0.699
2009-07-20,14,0.251,0.512
2009-07-20,15,0.161,0.785
2009-07-20,16,0.17,0.268
2009-07-20,17,0.195,0.324
2009-07-20,18,0.24,0.31
2009-07-20,19,0.367,0.654
2009-07-20,20,0.407,1.31
2009-07-20,21,0.395,0.88
2009-07-20,22,0.43,2.128
2009-07-20,23,0.773,0.842
2009-07-20,24,0.71,0.789
2009-07-21,1,0.57,0.6
2009-07-21,2,0.163,0.356
2009-07-21,3,0.1,0.111
2009-07-21,4,0.062,0.128
2009-07-21,5,0.075,0.091
2009-07-21,6,0.092,0.134
2009-07-21,7,0.06,1.514
2009-07-21,8,1.564,2.197
2009-07-21,9,0.618,0.906
2009-07-21,10,0.414,0.512
2009-07-21,11,0.056,0.481
2009-07-21,12,0.242,0.377
2009-07-21,13,0.044,0.076
2009-07-21,14,0.445,1.564
2009-07-21,15,0.231,0.59
2009-07-21,16,0.174,0.199
2009-07-21,17,0.109,0.113
2009-07-21,18,0.149,0.449
2009-07-21,19,0.231,1.163
2009-07-21,20,2.501,3.436
2009-07-21,21,1.32,1.633
2009-07-21,22,0.685,1.007
2009-07-21,23,0.827,0.836
2009-07-21,24,0.621,0.622
2009-07-22,1,0.603,0.658
2009-07-22,2,0.373,0.379
2009-07-22,3,0.06,0.176
2009-07-22,4,0.094,0.099
2009-07-22,5,0.104,0.12
2009-07-22,6,0.06,0.093
2009-07-22,7,0.097,1.959
2009-07-22,8,0.611,1.078
2009-07-22,9,0.247,0.558
2009-07-22,10,0.048,0.473
2009-07-22,11,0.215,1.462
2009-07-22,12,0.065,0.086
2009-07-22,13,0.206,0.358
2009-07-22,14,0.426,2.461
2009-07-22,15,0.151,0.217
2009-07-22,16,0.076,0.131
2009-07-22,17,0.092,0.1
2009-07-22,18,0.301,2.288
2009-07-22,19,2.169,2.431
2009-07-22,20,0.948,1.897
2009-07-22,21,0.963,1.304
2009-07-22,22,1.114,1.312
2009-07-22,23,0.572,0.889
2009-07-22,24,1.049,1.162
2009-07-23,1,0.802,1.179
2009-07-23,2,0.465,1.111
2009-07-23,3,0.093,0.122
2009-07-23,4,0.066,0.117
2009-07-23,5,0.06,0.109
2009-07-23,6,0.071,0.09
2009-07-23,7,0.131,2.082
2009-07-23,8,0.472,0.579
2009-07-23,9,0.077,0.709
2009-07-23,10,0.4,0.654
2009-07-23,11,0.19,0.317
2009-07-23,12,0.194,1.981
2009-07-23,13,0.306,0.962
2009-07-23,14,1.386,2.238
2009-07-23,15,0.079,2.079
2009-07-23,16,0.043,0.071
2009-07-23,17,0.086,0.135
2009-07-23,18,0.193,0.2
2009-07-23,19,0.224,0.731
2009-07-23,20,0.349,0.361
2009-07-23,21,0.324,0.598
2009-07-23,22,0.412,0.617
2009-07-23,23,0.371,0.39
2009-07-23,24,0.5,0.573
2009-07-24,1,0.222,0.585
2009-07-24,2,0.117,0.152
2009-07-24,3,0.074,0.076
2009-07-24,4,0.095,0.104
2009-07-24,5,0.094,0.112
2009-07-24,6,0.057,0.091
2009-07-24,7,0.147,0.888
2009-07-24,8,2.074,2.106
2009-07-24,9,0.434,2.097
2009-07-24,10,0.407,0.418
2009-07-24,11,0.059,0.654
2009-07-24,12,0.071,0.577
2009-07-24,13,0.148,0.523
2009-07-24,14,1.172,2.203
2009-07-24,15,0.184,0.363
2009-07-24,16,0.296,1.203
2009-07-24,17,0.91,1.758
2009-07-24,18,0.186,0.242
2009-07-24,19,0.155,0.851
2009-07-24,20,2.288,2.827
2009-07-24,21,0.416,0.96
2009-07-24,22,0.202,0.38
2009-07-24,23,0.159,0.223
2009-07-24,24,0.103,0.112
2009-07-25,1,0.064,0.103
2009-07-25,2,0.102,0.172
2009-07-25,3,0.067,0.131
2009-07-25,4,0.057,0.315
2009-07-25,5,0.075,0.118
2009-07-25,6,0.134,0.139
2009-07-25,7,0.091,0.122
2009-07-25,8,0.13,0.14
2009-07-25,9,0.03,0.051
2009-07-25,10,0.059,0.089
2009-07-25,11,0.054,0.059
2009-07-25,12,1.592,2.21
2009-07-25,13,0.794,3.009
2009-07-25,14,0.408,2.171
2009-07-25,15,0.638,0.819
2009-07-25,16,0.389,2.424
2009-07-25,17,0.504,0.531
2009-07-25,18,2.104,2.696
2009-07-25,19,1.424,1.567
2009-07-25,20,1.927,3.708
2009-07-25,21,0.741,1.187
2009-07-25,22,0.688,1.483
2009-07-25,23,0.487,0.583
2009-07-25,24,0.446,0.567
2009-07-26,1,0.408,0.436
2009-07-26,2,0.333,0.373
2009-07-26,3,0.135,0.153
2009-07-26,4,0.091,0.109
2009-07-26,5,0.061,0.083
2009-07-26,6,0.059,0.155
2009-07-26,7,0.086,0.09
2009-07-26,8,1.075,2.172
2009-07-26,9,0.881,0.959
2009-07-26,10,0.961,1.057
2009-07-26,11,0.545,0.666
2009-07-26,12,0.928,1.859
2009-07-26,13,0.926,0.958
2009-07-26,14,0.561,2.76
2009-07-26,15,0.243,1.365
2009-07-26,16,0.083,0.123
2009-07-26,17,0.084,0.115
2009-07-26,18,0.082,0.083
2009-07-26,19,0.045,0.155
2009-07-26,20,0.043,0.084
2009-07-26,21,0.085,0.148
2009-07-26,22,0.051,0.084
2009-07-26,23,0.081,0.086
2009-07-26,24,0.079,0.112
2009-07-27,1,0.05,0.089
2009-07-27,2,0.043,0.133
2009-07-27,3,0.066,0.076
2009-07-27,4,0.092,0.1
2009-07-27,5,0.054,0.06
2009-07-27,6,0.085,0.102
2009-07-27,7,0.068,0.076
2009-07-27,8,0.042,0.113
2009-07-27,9,0.036,0.096
2009-07-27,10,0.074,0.075
2009-07-27,11,0.076,0.103
2009-07-27,12,0.037,0.076
2009-07-27,13,0.11,0.118
2009-07-27,14,0.043,0.079
2009-07-27,15,0.083,0.108
2009-07-27,16,0.078,0.082
2009-07-27,17,0.05,0.102
2009-07-27,18,0.069,0.11
2009-07-27,19,0.044,0.082
2009-07-27,20,0.035,0.141
2009-07-27,21,0.078,0.078
2009-07-27,22,0.083,0.111
2009-07-27,23,0.042,0.078
2009-07-27,24,0.105,0.11
2009-07-28,1,0.05,0.066
2009-07-28,2,0.078,0.108
2009-07-28,3,0.073,0.077
2009-07-28,4,0.037,0.125
2009-07-28,5,0.038,0.094
2009-07-28,6,0.076,0.082
2009-07-28,7,0.082,0.101
2009-07-28,8,0.05,0.072
2009-07-28,9,0.073,0.123
2009-07-28,10,0.053,0.076
2009-07-28,11,0.056,0.119
2009-07-28,12,0.053,0.076
2009-07-28,13,0.059,0.123
2009-07-28,14,0.065,0.082
2009-07-28,15,0.054,0.078
2009-07-28,16,0.079,0.131
2009-07-28,17,0.057,0.062
2009-07-28,18,0.089,0.113
2009-07-28,19,0.048,0.074
2009-07-28,20,0.061,0.115
2009-07-28,21,0.055,0.076
2009-07-28,22,0.057,0.107
2009-07-28,23,0.069,0.077
2009-07-28,24,0.036,0.075
2009-07-29,1,0.073,0.137
2009-07-29,2,0.041,0.075
2009-07-29,3,0.066,0.11
2009-07-29,4,0.044,0.075
2009-07-29,5,0.069,0.111
2009-07-29,6,0.064,0.076
2009-07-29,7,0.048,0.064
2009-07-29,8,0.056,0.127
2009-07-29,9,0.063,0.075
2009-07-29,10,0.036,0.136
2009-07-29,11,0.046,0.066
2009-07-29,12,0.048,0.076
2009-07-29,13,0.08,0.133
2009-07-29,14,0.044,0.078
2009-07-29,15,0.086,0.101
2009-07-29,16,0.076,0.082
2009-07-29,17,0.037,0.121
2009-07-29,18,0.036,0.094
2009-07-29,19,0.075,0.076
2009-07-29,20,0.076,0.1
2009-07-29,21,0.052,0.06
2009-07-29,22,0.095,0.099
2009-07-29,23,0.054,0.075
2009-07-29,24,0.056,0.106
2009-07-30,1,0.044,0.085
2009-07-30,2,0.068,0.074
2009-07-30,3,0.074,0.1
2009-07-30,4,0.039,0.074
2009-07-30,5,0.095,0.105
2009-07-30,6,0.049,0.075
2009-07-30,7,0.043,0.106
2009-07-30,8,0.036,0.1
2009-07-30,9,0.056,0.073
2009-07-30,10,0.086,0.102
2009-07-30,11,0.035,0.074
2009-07-30,12,0.073,0.094
2009-07-30,13,0.07,0.082
2009-07-30,14,0.053,0.08
2009-07-30,15,0.057,0.13
2009-07-30,16,0.074,0.08
2009-07-30,17,0.072,0.119
2009-07-30,18,0.047,0.075
2009-07-30,19,0.064,0.138
2009-07-30,20,0.055,0.061
2009-07-30,21,0.076,0.079
2009-07-30,22,0.081,0.107
2009-07-30,23,0.056,0.057
2009-07-30,24,0.067,0.137
2009-07-31,1,0.048,0.076
2009-07-31,2,0.08,0.099
2009-07-31,3,0.057,0.075
2009-07-31,4,0.057,0.129
2009-07-31,5,0.057,0.065
2009-07-31,6,0.059,0.075
2009-07-31,7,0.079,0.12
2009-07-31,8,0.036,0.075
2009-07-31,9,0.068,0.104
2009-07-31,10,0.062,0.074
2009-07-31,11,0.049,0.125
2009-07-31,12,0.049,0.07
2009-07-31,13,0.059,0.077
2009-07-31,14,0.08,0.124
2009-07-31,15,0.056,0.064
2009-07-31,16,0.087,0.102
2009-07-31,17,0.074,0.076
2009-07-31,18,0.038,0.099
2009-07-31,19,0.038,0.109
2009-07-31,20,0.059,0.074
2009-07-31,21,0.093,2.592
2009-07-31,22,0.993,2.317
2009-07-31,23,0.775,0.989
2009-07-31,24,0.734,0.735
2009-08-01,1,0.7,0.837
2009-08-01,2,0.486,0.563
2009-08-01,3,0.255,0.454
2009-08-01,4,0.179,0.223
2009-08-01,5,0.138,0.152
2009-08-01,6,0.16,0.182
2009-08-01,7,0.127,0.143
2009-08-01,8,0.153,0.175
2009-08-01,9,0.15,0.15
2009-08-01,10,0.114,0.118
2009-08-01,11,0.052,0.137
2009-08-01,12,0.081,0.087
2009-08-01,13,0.089,1.778
2009-08-01,14,2.08,2.218
2009-08-01,15,0.415,0.699
2009-08-01,16,0.083,0.42
2009-08-01,17,0.377,0.519
2009-08-01,18,0.161,0.22
2009-08-01,19,0.183,0.202
2009-08-01,20,0.276,0.634
2009-08-01,21,0.311,0.332
2009-08-01,22,0.203,0.345
2009-08-01,23,0.108,0.142
2009-08-01,24,0.162,0.179
2009-08-02,1,0.106,0.139
2009-08-02,2,0.138,0.16
2009-08-02,3,0.136,0.137
2009-08-02,4,0.124,0.168
2009-08-02,5,0.095,0.142
2009-08-02,6,0.099,0.125
2009-08-02,7,0.125,0.172
2009-08-02,8,0.085,0.123
2009-08-02,9,0.121,0.147
2009-08-02,10,0.098,0.123
2009-08-02,11,0.113,0.155
2009-08-02,12,0.114,0.122
2009-08-02,13,0.222,0.26
2009-08-02,14,0.258,0.313
2009-08-02,15,0.254,0.272
2009-08-02,16,0.35,0.645
2009-08-02,17,2.144,3.085
2009-08-02,18,0.919,2.429
2009-08-02,19,1.1,1.229
2009-08-02,20,0.181,0.206
2009-08-02,21,0.07,0.126
2009-08-02,22,0.283,0.371
2009-08-02,23,0.124,0.143
2009-08-02,24,0.083,0.088
2009-08-03,1,0.124,0.127
2009-08-03,2,0.361,0.432
2009-08-03,3,0.082,0.247
2009-08-03,4,0.054,0.084
2009-08-03,5,0.115,0.159
2009-08-03,6,0.051,0.084
2009-08-03,7,0.083,0.106
2009-08-03,8,0.069,0.083
2009-08-03,9,0.058,0.124
2009-08-03,10,1.382,2.046
2009-08-03,11,1.314,1.33
2009-08-03,12,0.445,0.559
2009-08-03,13,0.432,0.69
2009-08-03,14,0.351,0.688
2009-08-03,15,1.112,1.827
2009-08-03,16,1.235,1.372
2009-08-03,17,1.305,2.504
2009-08-03,18,0.368,0.797
2009-08-03,19,0.816,1.028
2009-08-03,20,0.572,2.884
2009-08-03,21,0.362,1.697
2009-08-03,22,0.434,2.128
2009-08-03,23,0.454,0.573
2009-08-03,24,0.407,0.545
2009-08-04,1,0.416,0.435
2009-08-04,2,0.156,0.245
2009-08-04,3,0.096,0.156
2009-08-04,4,0.071,0.158
2009-08-04,5,0.065,0.121
