date,time,lower,upper
2009-07-14,1,2.507,2.554
2009-07-14,2,0.272,2.386
2009-07-14,3,0.266,0.278
2009-07-14,4,0.25,0.324
2009-07-14,5,0.218,0.247
2009-07-14,6,0.224,0.385
2009-07-14,7,0.218,0.254
2009-07-14,8,0.557,2.405
2009-07-14,9,1.714,2.732
2009-07-14,10,0.433,0.603
2009-07-14,11,0.948,1.427
2009-07-14,12,1.17,1.496
2009-07-14,13,0.707,1.094
2009-07-14,14,0.179,0.269
2009-07-14,15,0.186,0.198
2009-07-14,16,0.167,0.225
2009-07-14,17,0.276,0.971
2009-07-14,18,1.38,2.768
2009-07-14,19,3.313,3.815
2009-07-14,20,3.302,3.963
2009-07-14,21,1.732,3.797
2009-07-14,22,0.459,0.759
2009-07-14,23,0.415,1.618
2009-07-14,24,0.267,0.356
2009-07-15,1,0.163,0.202
2009-07-15,2,0.153,0.256
2009-07-15,3,0.195,0.197
2009-07-15,4,0.215,0.228
2009-07-15,5,0.193,0.203
2009-07-15,6,0.15,0.253
2009-07-15,7,0.239,0.656
2009-07-15,8,0.309,0.462
2009-07-15,9,0.135,0.139
2009-07-15,10,0.228,0.238
2009-07-15,11,0.135,0.174
2009-07-15,12,0.129,0.217
2009-07-15,13,0.236,0.258
2009-07-15,14,0.246,0.295
2009-07-15,15,0.26,0.262
2009-07-15,16,0.248,0.299
2009-07-15,17,0.251,0.294
2009-07-15,18,0.186,0.488
2009-07-15,19,3.681,5.126
2009-07-15,20,3.169,3.418
2009-07-15,21,0.383,2.425
2009-07-15,22,0.578,1.193
2009-07-15,23,0.37,0.718
2009-07-15,24,0.289,2.121
2009-07-16,1,0.247,0.414
2009-07-16,2,0.164,0.315
2009-07-16,3,0.254,0.332
2009-07-16,4,0.148,0.167
2009-07-16,5,0.179,0.183
2009-07-16,6,0.274,0.315
2009-07-16,7,0.274,2.338
2009-07-16,8,1.304,2.2
2009-07-16,9,0.228,0.269
2009-07-16,10,0.117,0.178
2009-07-16,11,0.116,0.217
2009-07-16,12,0.128,0.169
2009-07-16,13,0.127,0.2
2009-07-16,14,0.245,0.27
2009-07-16,15,0.236,0.286
2009-07-16,16,0.248,0.286
2009-07-16,17,0.212,0.244
2009-07-16,18,0.184,0.219
2009-07-16,19,3.628,4.107
2009-07-16,20,3.194,3.218
2009-07-16,21,2.151,3.625
2009-07-16,22,1.604,1.683
2009-07-16,23,0.845,1.633
2009-07-16,24,0.282,0.979
