date,time,lower,upper
2009-07-14,1,0.172,0.207
2009-07-14,2,0.051,0.051
2009-07-14,3,0.051,0.201
2009-07-14,4,0.051,0.182
2009-07-14,5,0.051,0.051
2009-07-14,6,0.166,0.521
2009-07-14,7,0.045,0.071
2009-07-14,8,0.045,0.072
2009-07-14,9,0.15,0.2
2009-07-14,10,0.092,0.229
2009-07-14,11,1.263,1.835
2009-07-14,12,0.103,0.412
2009-07-14,13,0.082,2.167
2009-07-14,14,0.417,0.654
2009-07-14,15,0.044,0.134
2009-07-14,16,0.044,0.141
2009-07-14,17,0.193,0.201
2009-07-14,18,0.058,1.088
2009-07-14,19,0.211,4.274
2009-07-14,20,0.193,0.244
2009-07-14,21,0.115,0.121
2009-07-14,22,0.226,0.267
2009-07-14,23,0.265,0.376
2009-07-14,24,0.234,0.247
2009-07-15,1,0.12,0.211
2009-07-15,2,0.108,0.2
2009-07-15,3,0.056,0.056
2009-07-15,4,0.056,0.15
2009-07-15,5,0.175,0.211
2009-07-15,6,0.056,0.057
2009-07-15,7,0.056,0.056
2009-07-15,8,0.208,0.291
2009-07-15,9,0.133,0.416
2009-07-15,10,0.178,0.821
2009-07-15,11,0.255,0.353
2009-07-15,12,0.049,0.053
2009-07-15,13,0.13,0.715
2009-07-15,14,0.169,0.709
2009-07-15,15,0.264,0.619
2009-07-15,16,0.216,0.347
2009-07-15,17,0.167,0.168
2009-07-15,18,2.033,4.484
2009-07-15,19,0.576,2.393
2009-07-15,20,0.133,0.307
2009-07-15,21,0.13,0.211
2009-07-15,22,0.06,0.281
2009-07-15,23,0.424,0.44
2009-07-15,24,0.251,0.283
2009-07-16,1,0.25,0.408
2009-07-16,2,0.063,0.21
2009-07-16,3,0.062,0.062
2009-07-16,4,0.176,0.22
2009-07-16,5,0.062,0.062
2009-07-16,6,0.072,0.222
2009-07-16,7,0.062,0.148
2009-07-16,8,0.061,0.074
2009-07-16,9,0.219,0.291
2009-07-16,10,0.099,0.371
2009-07-16,11,0.1,0.21
2009-07-16,12,0.057,0.119
2009-07-16,13,0.057,0.101
2009-07-16,14,0.176,0.209
2009-07-16,15,0.055,0.056
2009-07-16,16,0.056,0.179
2009-07-16,17,0.103,0.204
2009-07-16,18,0.056,0.853
2009-07-16,19,0.303,1.218
2009-07-16,20,0.065,0.155
2009-07-16,21,0.122,0.273
2009-07-16,22,0.199,0.3
2009-07-16,23,0.281,0.4
2009-07-16,24,0.398,0.403
2009-07-17,1,0.063,0.134
2009-07-17,2,0.062,0.21
2009-07-17,3,0.062,0.189
2009-07-17,4,0.062,0.062
2009-07-17,5,0.183,0.203
2009-07-17,6,0.061,0.062
2009-07-17,7,0.061,0.198
2009-07-17,8,0.119,0.188
2009-07-17,9,1.243,2.111
2009-07-17,10,1.15,1.931
2009-07-17,11,0.844,1.222
2009-07-17,12,0.277,0.312
2009-07-17,13,0.058,0.058
2009-07-17,14,0.058,0.181
2009-07-17,15,0.096,0.207
2009-07-17,16,0.056,0.056
2009-07-17,17,0.12,0.212
2009-07-17,18,0.083,0.129
2009-07-17,19,0.061,1.352
2009-07-17,20,0.116,1.044
2009-07-17,21,0.955,1.342
2009-07-17,22,1.374,1.49
2009-07-17,23,0.251,0.277
2009-07-17,24,0.352,0.537
2009-07-18,1,0.122,0.253
2009-07-18,2,0.098,0.207
2009-07-18,3,0.049,0.118
2009-07-18,4,0.049,0.109
2009-07-18,5,0.097,0.204
2009-07-18,6,0.05,0.05
2009-07-18,7,0.113,0.204
2009-07-18,8,0.045,0.093
2009-07-18,9,0.047,0.183
2009-07-18,10,0.496,1.592
2009-07-18,11,1.379,2.23
2009-07-18,12,0.195,0.333
2009-07-18,13,0.043,0.044
2009-07-18,14,0.146,0.24
2009-07-18,15,0.066,0.122
2009-07-18,16,0.075,0.198
2009-07-18,17,0.14,0.908
2009-07-18,18,1.631,1.731
2009-07-18,19,0.364,0.92
2009-07-18,20,0.11,0.112
2009-07-18,21,0.106,3.147
2009-07-18,22,0.375,0.518
2009-07-18,23,0.909,2.871
2009-07-18,24,0.332,0.933
2009-07-19,1,0.265,0.493
2009-07-19,2,0.127,0.185
2009-07-19,3,0.126,0.205
2009-07-19,4,0.054,0.054
2009-07-19,5,0.072,0.215
2009-07-19,6,0.067,0.203
2009-07-19,7,0.05,0.05
2009-07-19,8,0.098,0.207
2009-07-19,9,0.142,0.402
2009-07-19,10,0.047,0.122
2009-07-19,11,0.122,0.2
2009-07-19,12,0.046,0.046
2009-07-19,13,0.046,0.461
2009-07-19,14,0.138,0.221
2009-07-19,15,0.046,0.101
2009-07-19,16,0.249,0.321
2009-07-19,17,0.144,0.274
