date,time,lower,upper
2009-07-14,1,0.82,1.003
2009-07-14,2,0.474,0.733
2009-07-14,3,0.385,0.497
2009-07-14,4,0.389,0.392
2009-07-14,5,0.356,0.379
2009-07-14,6,0.189,0.291
2009-07-14,7,0.189,0.216
2009-07-14,8,0.232,1.025
2009-07-14,9,0.188,0.465
2009-07-14,10,0.275,0.329
2009-07-14,11,0.279,0.324
2009-07-14,12,0.295,0.299
2009-07-14,13,0.337,0.436
2009-07-14,14,0.431,0.669
2009-07-14,15,0.706,1.37
2009-07-14,16,0.738,0.78
2009-07-14,17,0.82,0.863
2009-07-14,18,0.993,1.994
2009-07-14,19,0.904,1.712
2009-07-14,20,0.765,0.793
2009-07-14,21,0.958,0.968
2009-07-14,22,0.954,0.985
2009-07-14,23,0.842,1.556
2009-07-14,24,1.008,1.284
2009-07-15,1,0.951,1.113
2009-07-15,2,0.809,0.851
2009-07-15,3,0.382,0.794
2009-07-15,4,0.324,0.371
2009-07-15,5,0.179,0.19
2009-07-15,6,0.188,0.231
2009-07-15,7,0.177,0.208
2009-07-15,8,0.252,0.321
2009-07-15,9,0.166,0.202
2009-07-15,10,0.109,0.391
2009-07-15,11,0.36,0.361
2009-07-15,12,0.487,0.92
2009-07-15,13,0.67,0.882
2009-07-15,14,0.701,1.456
2009-07-15,15,0.862,1.211
2009-07-15,16,1.036,1.038
2009-07-15,17,0.766,1.08
2009-07-15,18,0.764,1.791
2009-07-15,19,0.635,0.807
2009-07-15,20,0.58,0.693
2009-07-15,21,1.082,1.988
2009-07-15,22,0.819,0.969
2009-07-15,23,0.76,1.145
2009-07-15,24,1.04,1.851
2009-07-16,1,0.793,1.945
2009-07-16,2,0.688,0.897
2009-07-16,3,0.386,0.483
2009-07-16,4,0.226,0.353
2009-07-16,5,0.179,0.224
2009-07-16,6,0.199,0.231
2009-07-16,7,0.591,1.234
2009-07-16,8,0.165,0.328
2009-07-16,9,0.222,0.426
2009-07-16,10,0.196,0.223
2009-07-16,11,0.166,0.258
2009-07-16,12,0.393,0.69
2009-07-16,13,0.495,0.566
2009-07-16,14,0.302,0.318
2009-07-16,15,0.293,0.402
2009-07-16,16,0.278,0.382
2009-07-16,17,1.228,1.748
2009-07-16,18,0.815,0.851
2009-07-16,19,0.908,2.024
2009-07-16,20,0.813,0.843
2009-07-16,21,0.722,1.067
2009-07-16,22,0.882,1.101
2009-07-16,23,0.945,1.681
2009-07-16,24,0.919,1.699
2009-07-17,1,0.684,1.047
2009-07-17,2,0.36,0.525
2009-07-17,3,0.283,0.333
2009-07-17,4,0.188,0.247
2009-07-17,5,0.188,0.226
2009-07-17,6,0.208,0.245
2009-07-17,7,0.184,0.366
2009-07-17,8,0.372,1.139
2009-07-17,9,0.368,0.571
2009-07-17,10,0.177,0.327
2009-07-17,11,0.219,0.357
2009-07-17,12,0.191,0.212
2009-07-17,13,0.171,0.329
2009-07-17,14,0.341,0.366
2009-07-17,15,0.34,0.538
2009-07-17,16,0.326,0.346
2009-07-17,17,0.649,1.011
2009-07-17,18,0.538,0.737
2009-07-17,19,0.615,0.774
2009-07-17,20,0.729,1.407
2009-07-17,21,0.663,0.887
2009-07-17,22,0.747,0.901
2009-07-17,23,1.417,1.944
2009-07-17,24,0.951,1.177
2009-07-18,1,1.01,2.162
2009-07-18,2,1.283,1.668
2009-07-18,3,0.685,0.892
2009-07-18,4,0.292,0.309
2009-07-18,5,0.221,0.266
2009-07-18,6,0.195,0.231
2009-07-18,7,0.547,1.034
2009-07-18,8,0.418,0.54
2009-07-18,9,0.199,0.208
2009-07-18,10,0.225,0.372
2009-07-18,11,0.308,0.345
2009-07-18,12,0.635,1.013
2009-07-18,13,0.662,0.787
2009-07-18,14,0.71,0.744
2009-07-18,15,0.744,0.784
2009-07-18,16,0.702,1.311
2009-07-18,17,0.832,0.945
2009-07-18,18,0.648,0.917
2009-07-18,19,0.693,0.797
2009-07-18,20,0.843,0.86
2009-07-18,21,0.73,0.965
2009-07-18,22,0.772,0.955
2009-07-18,23,0.891,1.476
2009-07-18,24,0.964,1.149
2009-07-19,1,1.026,1.132
2009-07-19,2,0.739,0.987
2009-07-19,3,0.662,0.734
2009-07-19,4,0.634,0.661
2009-07-19,5,0.336,0.587
2009-07-19,6,0.338,0.386
2009-07-19,7,0.178,0.21
2009-07-19,8,0.173,0.267
2009-07-19,9,0.342,0.904
2009-07-19,10,0.175,0.197
2009-07-19,11,0.156,0.158
2009-07-19,12,0.359,0.365
2009-07-19,13,0.667,0.71
2009-07-19,14,0.644,0.901
2009-07-19,15,0.719,0.727
2009-07-19,16,1.53,1.559
2009-07-19,17,2.006,3.304
2009-07-19,18,2.134,3.042
2009-07-19,19,0.921,1.27
2009-07-19,20,0.831,1.091
2009-07-19,21,0.919,1.25
2009-07-19,22,0.705,0.861
2009-07-19,23,1.416,1.62
2009-07-19,24,1.599,1.952
2009-07-20,1,0.846,1.012
2009-07-20,2,0.747,1.016
2009-07-20,3,0.508,0.602
2009-07-20,4,0.23,0.357
2009-07-20,5,0.186,0.226
2009-07-20,6,0.187,0.229
2009-07-20,7,0.194,0.195
2009-07-20,8,0.454,0.57
2009-07-20,9,0.254,0.29
2009-07-20,10,0.383,0.471
2009-07-20,11,0.697,1.193
2009-07-20,12,0.536,0.766
2009-07-20,13,0.978,1.22
2009-07-20,14,0.558,1.436
2009-07-20,15,0.514,0.525
2009-07-20,16,0.71,0.949
2009-07-20,17,0.447,0.659
2009-07-20,18,1.207,1.282
2009-07-20,19,0.522,0.639
2009-07-20,20,0.544,0.548
2009-07-20,21,0.428,0.445
2009-07-20,22,0.333,0.334
2009-07-20,23,0.375,0.545
2009-07-20,24,0.572,0.752
2009-07-21,1,0.791,0.856
2009-07-21,2,0.634,0.716
2009-07-21,3,0.511,1.098
2009-07-21,4,0.417,0.582
2009-07-21,5,0.251,0.436
2009-07-21,6,0.172,0.216
2009-07-21,7,0.182,0.226
2009-07-21,8,0.174,0.183
2009-07-21,9,0.208,0.475
2009-07-21,10,0.456,0.489
2009-07-21,11,0.367,1.449
2009-07-21,12,0.621,1.181
2009-07-21,13,0.462,0.974
2009-07-21,14,0.474,0.545
2009-07-21,15,0.454,0.514
2009-07-21,16,0.621,0.976
2009-07-21,17,0.36,0.471
2009-07-21,18,0.478,0.586
2009-07-21,19,0.584,1.653
2009-07-21,20,0.77,1.168
2009-07-21,21,0.474,0.492
2009-07-21,22,0.663,0.737
2009-07-21,23,0.701,0.993
