date,time,lower,upper
2009-07-14,1,0.09,0.092
2009-07-14,2,0.06,0.085
2009-07-14,3,0.059,0.059
2009-07-14,4,0.059,0.06
2009-07-14,5,0.048,0.052
2009-07-14,6,0.048,0.049
2009-07-14,7,0.058,0.362
2009-07-14,8,0.178,0.329
2009-07-14,9,0.058,0.11
2009-07-14,10,0.051,0.075
2009-07-14,11,0.053,0.056
2009-07-14,12,0.057,0.058
2009-07-14,13,0.057,0.06
2009-07-14,14,0.061,0.061
2009-07-14,15,0.105,0.431
2009-07-14,16,0.103,0.378
2009-07-14,17,0.105,0.111
2009-07-14,18,0.096,0.123
2009-07-14,19,0.063,0.064
2009-07-14,20,0.062,0.063
2009-07-14,21,0.058,0.062
2009-07-14,22,0.056,0.057
2009-07-14,23,0.05,0.165
2009-07-14,24,0.211,0.213
2009-07-15,1,0.068,0.251
2009-07-15,2,0.066,0.069
2009-07-15,3,0.067,0.069
2009-07-15,4,0.067,0.067
2009-07-15,5,0.067,0.068
2009-07-15,6,0.068,0.069
2009-07-15,7,0.053,0.053
2009-07-15,8,0.323,0.391
2009-07-15,9,0.093,0.197
2009-07-15,10,0.108,0.121
2009-07-15,11,0.068,0.411
2009-07-15,12,0.11,1.73
2009-07-15,13,0.105,0.112
2009-07-15,14,0.119,0.262
2009-07-15,15,0.101,0.107
2009-07-15,16,0.108,0.111
2009-07-15,17,0.093,0.118
2009-07-15,18,0.08,0.109
2009-07-15,19,0.086,0.115
2009-07-15,20,0.064,0.066
2009-07-15,21,0.057,0.058
2009-07-15,22,0.055,0.057
2009-07-15,23,0.052,0.068
2009-07-15,24,0.099,0.274
2009-07-16,1,0.062,0.064
2009-07-16,2,0.05,0.054
2009-07-16,3,0.05,0.051
2009-07-16,4,0.055,0.067
2009-07-16,5,0.106,0.469
2009-07-16,6,0.105,0.249
2009-07-16,7,0.107,0.109
2009-07-16,8,0.111,0.117
2009-07-16,9,0.052,0.09
2009-07-16,10,0.063,0.063
2009-07-16,11,0.062,0.064
2009-07-16,12,0.057,0.063
2009-07-16,13,0.052,0.053
2009-07-16,14,0.052,0.055
2009-07-16,15,0.11,0.114
2009-07-16,16,0.108,0.109
2009-07-16,17,0.171,0.4
2009-07-16,18,0.108,0.113
2009-07-16,19,0.082,0.259
2009-07-16,20,0.056,0.056
2009-07-16,21,0.056,0.076
2009-07-16,22,0.059,0.062
2009-07-16,23,0.056,0.232
2009-07-16,24,0.065,0.134
2009-07-17,1,0.055,0.061
2009-07-17,2,0.06,0.061
2009-07-17,3,0.06,0.061
2009-07-17,4,0.062,0.063
2009-07-17,5,0.06,0.061
2009-07-17,6,0.053,0.055
2009-07-17,7,0.054,0.054
2009-07-17,8,0.055,0.118
2009-07-17,9,0.102,0.483
2009-07-17,10,0.061,0.085
2009-07-17,11,0.06,0.061
2009-07-17,12,0.055,0.06
2009-07-17,13,0.051,0.051
2009-07-17,14,0.05,0.051
2009-07-17,15,0.06,0.061
2009-07-17,16,0.059,0.063
2009-07-17,17,0.059,0.064
2009-07-17,18,0.06,0.062
2009-07-17,19,0.053,0.056
2009-07-17,20,0.053,0.054
2009-07-17,21,0.052,0.056
2009-07-17,22,0.061,0.062
2009-07-17,23,0.059,0.062
2009-07-17,24,0.061,0.062
2009-07-18,1,0.051,0.056
2009-07-18,2,0.048,0.051
2009-07-18,3,0.052,0.061
2009-07-18,4,0.058,0.062
2009-07-18,5,0.055,0.06
2009-07-18,6,0.06,0.064
2009-07-18,7,0.051,0.053
2009-07-18,8,0.05,0.051
2009-07-18,9,0.05,0.056
2009-07-18,10,0.059,0.06
2009-07-18,11,0.061,0.061
2009-07-18,12,0.059,0.06
2009-07-18,13,0.057,0.06
2009-07-18,14,0.052,0.052
2009-07-18,15,0.051,0.094
2009-07-18,16,0.098,0.413
2009-07-18,17,0.103,0.103
2009-07-18,18,0.101,0.102
2009-07-18,19,0.099,0.103
2009-07-18,20,0.067,0.096
2009-07-18,21,0.053,0.061
2009-07-18,22,0.059,0.06
2009-07-18,23,0.06,0.071
2009-07-18,24,0.102,0.192
2009-07-19,1,0.107,0.109
2009-07-19,2,0.108,0.108
2009-07-19,3,0.113,0.119
2009-07-19,4,0.11,0.113
2009-07-19,5,0.755,2.26
2009-07-19,6,0.405,0.449
2009-07-19,7,0.201,0.329
2009-07-19,8,0.053,0.412
2009-07-19,9,0.115,0.377
2009-07-19,10,0.104,0.236
2009-07-19,11,0.112,0.117
2009-07-19,12,0.049,0.081
2009-07-19,13,0.047,0.056
2009-07-19,14,0.058,0.06
2009-07-19,15,0.058,0.059
2009-07-19,16,0.074,0.098
2009-07-19,17,0.102,0.109
2009-07-19,18,0.097,0.097
2009-07-19,19,0.079,0.096
2009-07-19,20,0.05,0.051
2009-07-19,21,0.052,0.052
2009-07-19,22,0.062,0.162
2009-07-19,23,0.1,0.104
2009-07-19,24,0.105,0.107
2009-07-20,1,0.049,0.073
2009-07-20,2,0.048,0.049
2009-07-20,3,0.057,0.066
2009-07-20,4,0.056,0.059
2009-07-20,5,0.058,0.059
2009-07-20,6,0.05,0.06
2009-07-20,7,0.049,0.05
2009-07-20,8,0.048,0.052
2009-07-20,9,0.074,0.402
2009-07-20,10,0.059,0.06
2009-07-20,11,0.055,0.059
2009-07-20,12,0.05,0.05
2009-07-20,13,0.048,0.051
2009-07-20,14,0.245,1.032
2009-07-20,15,0.105,1.205
2009-07-20,16,0.164,0.186
2009-07-20,17,0.071,0.167
2009-07-20,18,0.066,0.101
2009-07-20,19,0.064,0.075
2009-07-20,20,0.063,0.063
2009-07-20,21,0.053,0.054
2009-07-20,22,0.051,0.052
2009-07-20,23,0.061,0.063
2009-07-20,24,0.107,0.196
2009-07-21,1,0.081,0.115
2009-07-21,2,0.051,0.053
2009-07-21,3,0.05,0.051
2009-07-21,4,0.062,0.063
2009-07-21,5,0.062,0.063
2009-07-21,6,0.062,0.063
2009-07-21,7,0.051,0.404
2009-07-21,8,0.106,0.234
2009-07-21,9,0.103,0.117
2009-07-21,10,0.073,0.084
2009-07-21,11,0.06,0.061
2009-07-21,12,0.053,0.061
2009-07-21,13,0.05,0.051
2009-07-21,14,0.052,0.053
2009-07-21,15,0.061,0.064
2009-07-21,16,0.092,0.114
2009-07-21,17,0.129,0.216
2009-07-21,18,0.096,0.112
2009-07-21,19,0.07,0.113
2009-07-21,20,0.062,0.063
2009-07-21,21,0.062,0.063
2009-07-21,22,0.057,0.061
2009-07-21,23,0.053,0.155
2009-07-21,24,0.051,0.088
2009-07-22,1,0.054,0.063
2009-07-22,2,0.056,0.06
2009-07-22,3,0.062,0.062
2009-07-22,4,0.059,0.059
2009-07-22,5,0.076,0.193
2009-07-22,6,0.103,0.104
2009-07-22,7,0.104,0.11
2009-07-22,8,0.347,0.352
2009-07-22,9,0.091,0.105
2009-07-22,10,0.048,0.059
2009-07-22,11,0.048,0.058
2009-07-22,12,0.06,0.061
2009-07-22,13,0.061,0.062
2009-07-22,14,0.059,0.062
2009-07-22,15,0.05,0.275
2009-07-22,16,0.571,2.292
2009-07-22,17,0.25,0.445
2009-07-22,18,0.108,0.117
2009-07-22,19,0.108,0.119
2009-07-22,20,0.059,0.101
2009-07-22,21,0.053,0.053
2009-07-22,22,0.052,0.053
2009-07-22,23,0.051,0.058
2009-07-22,24,0.084,0.156
2009-07-23,1,0.06,0.061
2009-07-23,2,0.061,0.062
2009-07-23,3,0.054,0.06
2009-07-23,4,0.052,0.052
2009-07-23,5,0.059,0.103
2009-07-23,6,0.108,0.112
2009-07-23,7,0.109,0.416
2009-07-23,8,0.068,0.324
2009-07-23,9,0.056,0.06
2009-07-23,10,0.048,0.137
2009-07-23,11,0.113,0.187
2009-07-23,12,0.061,0.092
2009-07-23,13,0.068,0.121
2009-07-23,14,0.062,0.117
2009-07-23,15,0.051,0.07
2009-07-23,16,0.05,0.05
2009-07-23,17,0.05,0.051
2009-07-23,18,0.061,0.061
2009-07-23,19,0.061,0.1
2009-07-23,20,0.105,0.19
2009-07-23,21,0.255,0.26
2009-07-23,22,0.251,0.253
2009-07-23,23,0.102,0.141
2009-07-23,24,0.108,0.116
2009-07-24,1,0.1,0.101
2009-07-24,2,0.089,0.092
2009-07-24,3,0.093,0.097
2009-07-24,4,0.105,0.11
2009-07-24,5,0.109,0.11
2009-07-24,6,0.109,0.112
2009-07-24,7,0.083,0.586
2009-07-24,8,0.117,0.343
2009-07-24,9,0.085,0.101
2009-07-24,10,0.055,0.057
2009-07-24,11,0.057,0.059
2009-07-24,12,0.058,0.058
2009-07-24,13,0.059,0.06
2009-07-24,14,0.056,0.057
2009-07-24,15,0.094,0.116
2009-07-24,16,0.113,0.425
2009-07-24,17,0.093,0.097
2009-07-24,18,0.109,0.112
2009-07-24,19,0.108,0.116
2009-07-24,20,0.113,0.138
2009-07-24,21,0.1,0.102
2009-07-24,22,0.097,0.1
2009-07-24,23,0.095,0.095
2009-07-24,24,0.091,0.096
2009-07-25,1,0.091,0.146
2009-07-25,2,0.169,0.177
2009-07-25,3,0.171,0.176
2009-07-25,4,0.173,0.176
2009-07-25,5,0.059,0.09
2009-07-25,6,0.061,0.061
2009-07-25,7,0.061,0.062
2009-07-25,8,0.06,0.061
2009-07-25,9,0.059,0.288
2009-07-25,10,0.057,0.067
2009-07-25,11,0.058,0.059
2009-07-25,12,0.059,0.06
2009-07-25,13,0.061,0.961
2009-07-25,14,0.096,1.476
2009-07-25,15,0.092,0.449
2009-07-25,16,0.127,0.672
2009-07-25,17,0.408,0.416
2009-07-25,18,0.098,0.633
2009-07-25,19,0.103,0.144
2009-07-25,20,0.104,0.116
2009-07-25,21,0.209,0.213
2009-07-25,22,0.213,0.217
2009-07-25,23,0.216,0.217
2009-07-25,24,0.219,0.219
2009-07-26,1,0.214,0.218
2009-07-26,2,0.091,0.247
2009-07-26,3,0.094,0.095
2009-07-26,4,0.101,0.105
2009-07-26,5,0.103,0.103
2009-07-26,6,0.103,0.113
2009-07-26,7,0.05,0.06
2009-07-26,8,0.109,0.35
2009-07-26,9,0.085,0.109
2009-07-26,10,0.061,0.062
2009-07-26,11,0.061,0.062
2009-07-26,12,0.05,0.057
2009-07-26,13,0.049,0.05
2009-07-26,14,0.057,0.06
2009-07-26,15,1.288,1.7
2009-07-26,16,0.115,0.841
2009-07-26,17,0.089,0.127
2009-07-26,18,0.07,0.108
2009-07-26,19,0.071,0.077
2009-07-26,20,0.051,0.055
2009-07-26,21,0.064,0.075
2009-07-26,22,0.058,0.072
2009-07-26,23,0.047,0.049
2009-07-26,24,0.111,0.122
2009-07-27,1,0.085,0.109
2009-07-27,2,0.06,0.08
2009-07-27,3,0.07,0.07
2009-07-27,4,0.046,0.058
2009-07-27,5,0.05,0.07
2009-07-27,6,0.067,0.069
2009-07-27,7,0.047,0.094
2009-07-27,8,0.119,0.381
2009-07-27,9,0.07,0.114
2009-07-27,10,0.055,0.072
2009-07-27,11,0.015,0.071
2009-07-27,12,0.07,0.083
2009-07-27,13,0.048,0.064
2009-07-27,14,0.046,0.093
2009-07-27,15,0.109,0.134
2009-07-27,16,0.089,0.091
2009-07-27,17,0.117,0.119
2009-07-27,18,0.052,0.114
2009-07-27,19,0.061,0.076
2009-07-27,20,0.063,0.076
2009-07-27,21,0.07,0.115
2009-07-27,22,0.26,0.273
2009-07-27,23,0.248,0.249
2009-07-27,24,0.144,0.157
2009-07-28,1,0.129,0.144
2009-07-28,2,0.12,0.127
2009-07-28,3,0.142,0.145
2009-07-28,4,0.115,0.144
2009-07-28,5,0.114,0.141
2009-07-28,6,0.14,0.141
2009-07-28,7,0.117,0.118
2009-07-28,8,0.128,0.4
2009-07-28,9,0.084,0.113
2009-07-28,10,0.046,0.074
2009-07-28,11,0.069,0.069
2009-07-28,12,0.047,0.047
2009-07-28,13,0.061,0.069
2009-07-28,14,0.07,0.096
2009-07-28,15,0.052,0.092
2009-07-28,16,0.062,0.068
2009-07-28,17,0.065,0.066
2009-07-28,18,0.045,0.047
2009-07-28,19,0.089,0.126
2009-07-28,20,0.049,0.086
2009-07-28,21,0.085,0.219
2009-07-28,22,0.226,0.227
2009-07-28,23,0.206,0.215
2009-07-28,24,0.142,0.152
2009-07-29,1,0.139,0.143
2009-07-29,2,0.117,0.12
2009-07-29,3,0.129,0.137
2009-07-29,4,0.136,0.137
2009-07-29,5,0.113,0.116
2009-07-29,6,0.138,0.138
2009-07-29,7,0.106,2.177
2009-07-29,8,0.392,0.673
2009-07-29,9,0.121,0.409
