date,time,lower,upper
2009-07-14,1,1.221,1.596
2009-07-14,2,0.897,0.921
2009-07-14,3,0.575,1.039
2009-07-14,4,0.799,0.917
2009-07-14,5,0.584,0.616
2009-07-14,6,0.398,0.777
2009-07-14,7,0.428,0.69
2009-07-14,8,0.43,0.795
2009-07-14,9,0.26,0.476
2009-07-14,10,0.214,0.218
2009-07-14,11,0.217,0.226
2009-07-14,12,0.22,0.284
2009-07-14,13,0.694,2.274
2009-07-14,14,0.397,0.894
2009-07-14,15,0.362,0.375
2009-07-14,16,0.303,1.433
2009-07-14,17,1.274,1.541
2009-07-14,18,0.372,3.13
2009-07-14,19,1.982,2.468
2009-07-14,20,1.048,1.817
2009-07-14,21,2.593,3.447
2009-07-14,22,1.993,2.05
2009-07-14,23,0.96,1.514
2009-07-14,24,1.023,1.025
2009-07-15,1,0.798,0.92
2009-07-15,2,0.612,0.635
2009-07-15,3,0.714,2.226
2009-07-15,4,1.834,1.918
2009-07-15,5,1.778,1.872
2009-07-15,6,0.41,0.667
2009-07-15,7,0.398,0.403
2009-07-15,8,0.384,0.451
2009-07-15,9,0.358,0.384
2009-07-15,10,0.182,0.187
2009-07-15,11,0.112,0.245
2009-07-15,12,0.102,0.189
2009-07-15,13,0.325,1.0
2009-07-15,14,1.384,2.122
2009-07-15,15,1.423,3.257
2009-07-15,16,1.866,4.072
2009-07-15,17,0.537,3.796
2009-07-15,18,4.001,4.479
2009-07-15,19,3.697,4.992
2009-07-15,20,1.157,1.635
2009-07-15,21,1.906,2.478
2009-07-15,22,1.761,1.913
2009-07-15,23,0.655,1.474
2009-07-15,24,0.824,0.911
2009-07-16,1,0.807,1.94
2009-07-16,2,0.576,0.994
2009-07-16,3,0.373,0.387
2009-07-16,4,0.338,0.348
2009-07-16,5,0.337,0.38
2009-07-16,6,0.345,0.351
2009-07-16,7,0.327,0.335
2009-07-16,8,0.512,1.28
2009-07-16,9,0.406,0.427
2009-07-16,10,0.924,1.561
2009-07-16,11,0.234,0.266
2009-07-16,12,0.236,0.238
2009-07-16,13,0.274,2.316
2009-07-16,14,0.77,1.662
2009-07-16,15,0.967,1.562
2009-07-16,16,0.729,1.076
2009-07-16,17,2.497,3.507
2009-07-16,18,3.161,5.338
2009-07-16,19,1.115,2.471
2009-07-16,20,0.44,0.784
2009-07-16,21,0.645,0.737
2009-07-16,22,0.971,2.704
2009-07-16,23,0.664,0.784
2009-07-16,24,0.655,0.734
2009-07-17,1,0.789,0.811
2009-07-17,2,0.429,0.736
2009-07-17,3,0.224,0.344
2009-07-17,4,0.263,0.284
2009-07-17,5,0.259,0.315
2009-07-17,6,0.215,0.254
2009-07-17,7,0.185,0.249
2009-07-17,8,0.135,0.136
2009-07-17,9,0.141,1.85
2009-07-17,10,0.087,0.111
2009-07-17,11,0.087,0.087
2009-07-17,12,0.086,0.154
2009-07-17,13,0.077,0.079
2009-07-17,14,0.197,0.23
2009-07-17,15,0.113,0.124
2009-07-17,16,0.201,0.238
2009-07-17,17,0.247,1.246
2009-07-17,18,3.661,3.699
2009-07-17,19,2.326,3.733
2009-07-17,20,1.102,1.726
2009-07-17,21,0.379,1.605
2009-07-17,22,0.454,0.463
2009-07-17,23,0.595,0.761
2009-07-17,24,0.949,1.043
2009-07-18,1,0.789,1.236
2009-07-18,2,0.593,0.653
2009-07-18,3,0.356,0.397
2009-07-18,4,0.2,0.238
2009-07-18,5,0.212,0.242
2009-07-18,6,0.169,0.178
2009-07-18,7,0.781,0.83
2009-07-18,8,0.57,1.296
2009-07-18,9,0.24,0.296
2009-07-18,10,0.296,0.496
2009-07-18,11,0.452,0.498
2009-07-18,12,0.45,0.929
2009-07-18,13,3.297,4.931
2009-07-18,14,2.374,2.958
2009-07-18,15,1.329,5.464
2009-07-18,16,0.344,0.618
2009-07-18,17,1.265,3.326
2009-07-18,18,2.007,2.592
2009-07-18,19,0.393,0.412
2009-07-18,20,0.396,0.614
2009-07-18,21,0.454,0.629
2009-07-18,22,0.731,3.371
2009-07-18,23,2.669,3.069
2009-07-18,24,0.968,1.838
2009-07-19,1,0.735,0.867
2009-07-19,2,1.894,3.806
2009-07-19,3,1.364,3.074
2009-07-19,4,0.691,0.723
2009-07-19,5,0.672,0.715
2009-07-19,6,0.672,0.993
2009-07-19,7,0.68,0.698
2009-07-19,8,0.677,0.747
2009-07-19,9,0.615,0.64
2009-07-19,10,0.324,0.355
2009-07-19,11,0.262,0.282
2009-07-19,12,0.249,0.284
2009-07-19,13,0.26,0.27
2009-07-19,14,0.225,0.373
2009-07-19,15,3.889,4.141
2009-07-19,16,2.751,3.77
2009-07-19,17,0.385,0.78
2009-07-19,18,0.289,0.292
2009-07-19,19,0.242,0.466
2009-07-19,20,0.535,0.876
2009-07-19,21,1.094,1.625
2009-07-19,22,0.962,1.103
2009-07-19,23,1.022,1.919
2009-07-19,24,3.068,3.346
2009-07-20,1,2.47,3.095
2009-07-20,2,0.537,2.785
2009-07-20,3,0.32,0.345
2009-07-20,4,0.291,0.318
2009-07-20,5,0.219,0.308
2009-07-20,6,0.218,0.218
2009-07-20,7,0.216,0.268
2009-07-20,8,0.2,0.217
2009-07-20,9,0.204,0.242
2009-07-20,10,0.283,1.669
2009-07-20,11,1.748,2.537
2009-07-20,12,0.345,1.931
2009-07-20,13,0.345,0.376
2009-07-20,14,0.616,2.257
2009-07-20,15,0.825,2.267
2009-07-20,16,1.148,4.016
2009-07-20,17,2.452,3.219
2009-07-20,18,2.975,4.082
2009-07-20,19,1.509,2.781
2009-07-20,20,0.663,1.025
2009-07-20,21,0.424,1.583
2009-07-20,22,2.824,2.992
2009-07-20,23,2.518,2.661
2009-07-20,24,1.13,1.153
2009-07-21,1,0.589,0.634
2009-07-21,2,0.502,0.588
2009-07-21,3,0.385,0.426
2009-07-21,4,0.413,0.66
2009-07-21,5,0.595,0.637
2009-07-21,6,0.66,0.712
2009-07-21,7,0.565,0.615
2009-07-21,8,0.546,0.561
2009-07-21,9,0.566,0.646
2009-07-21,10,0.26,0.436
2009-07-21,11,0.219,0.224
2009-07-21,12,1.43,2.784
2009-07-21,13,2.515,3.136
2009-07-21,14,2.196,3.447
2009-07-21,15,0.579,2.35
2009-07-21,16,2.092,2.407
2009-07-21,17,1.998,2.192
2009-07-21,18,0.294,1.186
2009-07-21,19,0.385,0.483
2009-07-21,20,0.478,0.569
2009-07-21,21,0.465,2.113
2009-07-21,22,0.97,1.39
2009-07-21,23,1.107,1.323
2009-07-21,24,0.901,0.983
2009-07-22,1,0.711,0.786
2009-07-22,2,0.682,0.697
2009-07-22,3,0.603,0.758
2009-07-22,4,0.883,0.904
2009-07-22,5,0.787,0.809
2009-07-22,6,0.695,0.773
2009-07-22,7,0.646,0.655
2009-07-22,8,0.646,0.649
2009-07-22,9,0.665,0.691
2009-07-22,10,0.677,0.679
2009-07-22,11,0.829,0.918
2009-07-22,12,1.134,1.502
2009-07-22,13,0.599,1.033
2009-07-22,14,0.317,0.699
2009-07-22,15,0.581,2.487
2009-07-22,16,0.318,0.375
2009-07-22,17,0.48,3.718
2009-07-22,18,2.566,2.658
2009-07-22,19,2.614,2.639
2009-07-22,20,0.194,0.49
2009-07-22,21,0.24,2.14
2009-07-22,22,0.42,2.885
2009-07-22,23,0.681,0.776
2009-07-22,24,0.831,1.076
2009-07-23,1,0.721,0.818
2009-07-23,2,0.632,0.655
2009-07-23,3,0.536,0.78
2009-07-23,4,0.596,0.607
2009-07-23,5,0.563,0.627
2009-07-23,6,0.567,0.569
2009-07-23,7,0.551,0.58
2009-07-23,8,0.553,0.583
2009-07-23,9,0.558,0.592
2009-07-23,10,1.366,1.514
2009-07-23,11,0.24,0.267
2009-07-23,12,0.388,0.723
2009-07-23,13,1.356,3.288
2009-07-23,14,0.436,0.775
2009-07-23,15,0.449,2.227
2009-07-23,16,1.935,3.665
2009-07-23,17,0.931,1.647
2009-07-23,18,0.839,3.444
2009-07-23,19,0.585,1.591
2009-07-23,20,0.524,2.351
2009-07-23,21,0.619,0.717
2009-07-23,22,0.869,1.112
2009-07-23,23,0.683,0.707
2009-07-23,24,0.879,0.888
2009-07-24,1,0.649,0.815
2009-07-24,2,1.106,1.598
2009-07-24,3,0.508,1.869
2009-07-24,4,0.502,0.545
2009-07-24,5,0.495,0.508
2009-07-24,6,0.418,0.474
2009-07-24,7,0.418,0.42
2009-07-24,8,0.416,0.489
2009-07-24,9,0.418,0.447
2009-07-24,10,0.185,1.633
2009-07-24,11,0.205,0.289
2009-07-24,12,0.195,0.2
2009-07-24,13,1.861,2.234
2009-07-24,14,0.524,0.649
2009-07-24,15,0.311,0.472
2009-07-24,16,0.35,0.365
2009-07-24,17,0.879,3.226
2009-07-24,18,0.617,2.629
2009-07-24,19,1.286,3.55
2009-07-24,20,0.547,0.617
2009-07-24,21,0.264,0.454
2009-07-24,22,2.627,3.309
2009-07-24,23,2.084,2.979
2009-07-24,24,0.836,0.902
2009-07-25,1,0.799,0.862
2009-07-25,2,0.614,0.625
2009-07-25,3,0.588,0.593
2009-07-25,4,1.644,2.204
2009-07-25,5,1.304,2.144
2009-07-25,6,0.316,0.319
2009-07-25,7,0.266,0.382
2009-07-25,8,0.236,0.238
2009-07-25,9,0.37,0.501
2009-07-25,10,0.493,3.283
2009-07-25,11,0.92,1.574
2009-07-25,12,2.75,3.167
2009-07-25,13,0.152,1.157
2009-07-25,14,0.491,1.962
2009-07-25,15,0.498,2.322
2009-07-25,16,0.381,1.109
2009-07-25,17,0.32,0.546
2009-07-25,18,0.355,0.619
2009-07-25,19,0.298,0.333
2009-07-25,20,0.388,0.744
2009-07-25,21,1.646,3.284
2009-07-25,22,1.754,3.202
2009-07-25,23,0.968,3.088
2009-07-25,24,0.976,1.04
2009-07-26,1,1.053,1.286
2009-07-26,2,0.659,0.894
2009-07-26,3,0.654,0.806
2009-07-26,4,0.604,0.627
2009-07-26,5,0.446,0.552
2009-07-26,6,0.211,0.212
2009-07-26,7,0.209,0.214
2009-07-26,8,0.281,0.29
2009-07-26,9,0.237,0.251
2009-07-26,10,0.298,0.313
2009-07-26,11,0.265,1.574
2009-07-26,12,2.702,2.859
2009-07-26,13,0.336,0.522
2009-07-26,14,0.292,1.059
2009-07-26,15,2.617,3.452
2009-07-26,16,1.408,2.95
2009-07-26,17,1.173,1.287
2009-07-26,18,1.645,1.737
2009-07-26,19,0.69,5.147
2009-07-26,20,1.085,1.199
2009-07-26,21,2.638,2.878
2009-07-26,22,1.065,2.135
2009-07-26,23,1.011,1.126
2009-07-26,24,0.565,1.186
2009-07-27,1,0.519,0.523
2009-07-27,2,0.605,0.772
2009-07-27,3,0.512,0.555
2009-07-27,4,0.747,0.874
2009-07-27,5,0.741,0.801
2009-07-27,6,0.609,0.662
2009-07-27,7,0.601,0.68
2009-07-27,8,0.592,0.595
2009-07-27,9,0.602,0.609
2009-07-27,10,0.826,2.018
2009-07-27,11,0.857,1.424
2009-07-27,12,0.313,0.892
2009-07-27,13,0.241,0.528
2009-07-27,14,0.676,0.829
2009-07-27,15,2.091,3.691
2009-07-27,16,0.486,0.542
2009-07-27,17,0.619,2.003
2009-07-27,18,0.393,0.714
2009-07-27,19,0.704,1.033
2009-07-27,20,0.562,1.261
2009-07-27,21,0.703,0.733
2009-07-27,22,0.828,2.984
2009-07-27,23,2.794,3.832
2009-07-27,24,0.662,1.082
2009-07-28,1,0.443,0.531
2009-07-28,2,0.274,0.289
2009-07-28,3,0.416,0.421
2009-07-28,4,0.705,0.816
2009-07-28,5,0.556,0.612
2009-07-28,6,0.541,0.542
2009-07-28,7,0.458,0.52
2009-07-28,8,0.466,0.513
2009-07-28,9,0.445,0.493
2009-07-28,10,0.256,0.3
2009-07-28,11,0.245,0.281
2009-07-28,12,0.241,0.358
2009-07-28,13,0.489,0.987
2009-07-28,14,0.74,5.056
2009-07-28,15,0.469,0.666
2009-07-28,16,0.424,0.603
2009-07-28,17,0.368,1.721
2009-07-28,18,1.934,2.392
2009-07-28,19,0.596,2.657
2009-07-28,20,0.349,1.398
2009-07-28,21,1.581,1.618
2009-07-28,22,1.63,1.877
2009-07-28,23,0.709,1.301
2009-07-28,24,0.588,0.626
2009-07-29,1,0.556,0.623
2009-07-29,2,0.513,0.638
2009-07-29,3,0.514,0.599
2009-07-29,4,0.82,0.919
2009-07-29,5,0.691,0.692
2009-07-29,6,0.454,0.595
2009-07-29,7,0.468,0.498
