date,time,lower,upper
2009-07-14,1,0.628,0.632
2009-07-14,2,0.59,0.637
2009-07-14,3,0.606,0.621
2009-07-14,4,0.609,0.637
2009-07-14,5,0.614,0.639
2009-07-14,6,0.583,0.604
2009-07-14,7,0.535,0.596
2009-07-14,8,0.378,0.54
2009-07-14,9,0.102,0.282
2009-07-14,10,0.077,0.082
2009-07-14,11,0.056,0.108
2009-07-14,12,0.096,0.215
2009-07-14,13,0.066,0.566
2009-07-14,14,0.182,0.337
2009-07-14,15,0.111,0.32
2009-07-14,16,0.085,0.093
2009-07-14,17,0.117,0.308
2009-07-14,18,0.156,0.22
2009-07-14,19,0.725,0.937
2009-07-14,20,1.749,2.126
2009-07-14,21,0.161,0.174
2009-07-14,22,0.172,0.184
2009-07-14,23,0.134,0.171
2009-07-14,24,0.147,0.181
2009-07-15,1,0.132,0.135
2009-07-15,2,0.072,0.122
2009-07-15,3,0.076,0.113
2009-07-15,4,0.074,0.123
2009-07-15,5,0.106,0.118
2009-07-15,6,0.085,0.106
2009-07-15,7,0.05,0.106
2009-07-15,8,0.051,0.106
2009-07-15,9,0.074,0.087
2009-07-15,10,0.068,0.085
2009-07-15,11,0.051,0.103
2009-07-15,12,0.085,2.12
2009-07-15,13,0.492,0.881
2009-07-15,14,0.074,0.122
2009-07-15,15,0.079,0.102
2009-07-15,16,0.059,0.112
2009-07-15,17,0.102,0.111
2009-07-15,18,0.065,0.112
2009-07-15,19,0.071,0.092
2009-07-15,20,0.121,1.863
2009-07-15,21,0.197,1.683
2009-07-15,22,0.116,0.153
2009-07-15,23,0.162,0.172
2009-07-15,24,0.274,0.425
2009-07-16,1,0.359,0.414
2009-07-16,2,0.309,0.465
2009-07-16,3,0.269,0.313
2009-07-16,4,0.268,0.312
2009-07-16,5,0.093,0.114
2009-07-16,6,0.076,0.111
2009-07-16,7,0.067,0.099
2009-07-16,8,0.056,0.11
2009-07-16,9,0.074,0.111
2009-07-16,10,0.093,0.112
2009-07-16,11,0.056,0.111
2009-07-16,12,0.083,0.563
2009-07-16,13,0.148,0.158
2009-07-16,14,0.12,0.332
2009-07-16,15,0.073,0.229
2009-07-16,16,0.172,0.289
2009-07-16,17,0.07,0.117
2009-07-16,18,0.084,0.097
2009-07-16,19,0.073,0.118
2009-07-16,20,0.11,0.117
