date,time,lower,upper
2009-07-14,1,0.065,0.099
2009-07-14,2,0.035,0.083
2009-07-14,3,0.056,0.062
2009-07-14,4,0.085,0.102
2009-07-14,5,0.025,0.098
2009-07-14,6,0.022,0.094
2009-07-14,7,0.022,0.093
2009-07-14,8,0.033,0.096
2009-07-14,9,0.043,0.084
2009-07-14,10,0.054,0.076
2009-07-14,11,0.061,0.311
2009-07-14,12,0.074,1.246
2009-07-14,13,0.822,2.16
2009-07-14,14,0.063,0.217
2009-07-14,15,0.03,0.191
2009-07-14,16,0.049,0.092
2009-07-14,17,0.068,0.071
2009-07-14,18,0.062,0.069
2009-07-14,19,0.057,0.069
2009-07-14,20,0.542,0.675
2009-07-14,21,0.12,0.138
2009-07-14,22,0.204,0.208
2009-07-14,23,0.327,1.04
2009-07-14,24,1.458,1.81
2009-07-15,1,0.128,0.541
2009-07-15,2,0.024,0.099
2009-07-15,3,0.024,0.153
2009-07-15,4,0.115,0.116
2009-07-15,5,0.052,0.071
2009-07-15,6,0.034,0.083
2009-07-15,7,0.024,0.093
2009-07-15,8,0.104,0.165
2009-07-15,9,0.021,0.099
2009-07-15,10,0.021,0.108
2009-07-15,11,0.021,0.105
2009-07-15,12,0.021,0.102
2009-07-15,13,0.021,0.105
2009-07-15,14,0.027,0.101
2009-07-15,15,0.03,0.096
2009-07-15,16,0.038,0.089
2009-07-15,17,0.042,0.085
2009-07-15,18,0.05,0.08
2009-07-15,19,0.117,0.141
2009-07-15,20,0.588,1.078
2009-07-15,21,0.122,0.76
2009-07-15,22,3.882,4.809
2009-07-15,23,0.459,3.066
2009-07-15,24,0.86,1.933
2009-07-16,1,0.159,0.307
2009-07-16,2,0.063,0.148
2009-07-16,3,0.043,0.081
2009-07-16,4,0.081,0.109
2009-07-16,5,0.038,0.093
2009-07-16,6,0.034,0.089
2009-07-16,7,0.033,0.089
2009-07-16,8,0.039,0.093
2009-07-16,9,0.03,0.093
2009-07-16,10,0.021,0.098
2009-07-16,11,0.021,0.099
2009-07-16,12,0.022,0.105
2009-07-16,13,0.029,0.095
2009-07-16,14,0.034,0.094
2009-07-16,15,0.037,0.089
2009-07-16,16,0.04,0.088
2009-07-16,17,0.042,0.085
2009-07-16,18,0.041,0.084
2009-07-16,19,0.035,0.083
2009-07-16,20,0.023,0.095
2009-07-16,21,0.021,0.098
2009-07-16,22,0.094,0.117
2009-07-16,23,0.061,0.489
2009-07-16,24,0.177,0.961
2009-07-17,1,0.37,1.591
2009-07-17,2,0.064,0.068
2009-07-17,3,0.051,0.081
2009-07-17,4,0.061,0.137
2009-07-17,5,0.028,0.093
2009-07-17,6,0.037,0.078
2009-07-17,7,0.052,0.063
2009-07-17,8,0.033,0.085
2009-07-17,9,0.021,0.092
2009-07-17,10,0.03,0.093
2009-07-17,11,0.049,0.083
2009-07-17,12,0.063,0.071
2009-07-17,13,0.044,0.087
2009-07-17,14,0.029,0.097
2009-07-17,15,0.021,0.096
2009-07-17,16,0.032,0.088
2009-07-17,17,0.044,0.075
2009-07-17,18,0.054,0.065
2009-07-17,19,0.04,0.078
