date,time,lower,upper
2009-07-14,1,1.404,1.557
2009-07-14,2,0.151,0.201
2009-07-14,3,0.114,0.184
2009-07-14,4,0.078,0.099
2009-07-14,5,0.11,0.208
2009-07-14,6,0.151,0.183
2009-07-14,7,0.077,0.095
2009-07-14,8,0.381,0.659
2009-07-14,9,0.2,0.244
2009-07-14,10,0.061,0.128
2009-07-14,11,0.089,0.103
2009-07-14,12,0.172,0.187
2009-07-14,13,0.067,0.198
2009-07-14,14,0.064,0.092
2009-07-14,15,0.139,0.176
2009-07-14,16,0.171,0.528
2009-07-14,17,0.095,0.559
2009-07-14,18,1.225,1.287
2009-07-14,19,0.948,1.317
2009-07-14,20,0.268,0.294
2009-07-14,21,0.661,1.137
2009-07-14,22,0.88,4.266
2009-07-14,23,0.704,1.144
2009-07-14,24,0.795,0.872
2009-07-15,1,0.136,0.41
2009-07-15,2,0.144,0.206
2009-07-15,3,0.18,0.183
2009-07-15,4,0.075,0.103
2009-07-15,5,0.103,0.163
2009-07-15,6,0.183,0.213
2009-07-15,7,0.074,0.145
2009-07-15,8,0.184,0.739
2009-07-15,9,0.198,1.237
2009-07-15,10,0.242,0.282
2009-07-15,11,0.245,0.458
2009-07-15,12,2.252,2.967
2009-07-15,13,1.262,2.726
2009-07-15,14,0.315,1.138
2009-07-15,15,0.329,0.352
2009-07-15,16,0.256,1.67
2009-07-15,17,0.22,0.425
2009-07-15,18,0.176,0.183
2009-07-15,19,0.207,0.23
2009-07-15,20,0.621,1.827
2009-07-15,21,1.027,1.701
2009-07-15,22,0.355,0.494
2009-07-15,23,0.716,0.84
2009-07-15,24,1.092,2.614
2009-07-16,1,0.082,1.398
2009-07-16,2,0.099,0.179
2009-07-16,3,0.189,0.202
2009-07-16,4,0.107,0.107
2009-07-16,5,0.194,0.776
2009-07-16,6,0.105,0.181
2009-07-16,7,0.068,0.086
2009-07-16,8,0.152,0.197
2009-07-16,9,0.155,0.2
2009-07-16,10,0.069,0.072
2009-07-16,11,0.12,0.203
2009-07-16,12,0.177,0.178
2009-07-16,13,0.091,0.097
2009-07-16,14,0.09,0.151
2009-07-16,15,0.178,0.18
2009-07-16,16,0.088,0.17
2009-07-16,17,0.085,0.087
2009-07-16,18,0.181,0.185
2009-07-16,19,0.09,0.158
2009-07-16,20,0.087,0.098
2009-07-16,21,0.18,0.186
2009-07-16,22,0.082,0.176
2009-07-16,23,0.087,0.09
2009-07-16,24,0.137,0.182
2009-07-17,1,0.084,0.164
2009-07-17,2,0.088,0.09
2009-07-17,3,0.141,0.183
2009-07-17,4,0.093,0.168
2009-07-17,5,0.076,0.091
2009-07-17,6,0.148,0.182
2009-07-17,7,0.09,0.177
2009-07-17,8,0.068,0.069
2009-07-17,9,0.181,0.201
2009-07-17,10,0.089,0.175
2009-07-17,11,0.087,0.092
2009-07-17,12,0.152,0.177
2009-07-17,13,0.174,0.186
2009-07-17,14,0.068,0.084
2009-07-17,15,0.076,0.203
2009-07-17,16,0.177,0.198
2009-07-17,17,0.074,0.095
2009-07-17,18,0.087,0.152
2009-07-17,19,0.178,0.191
2009-07-17,20,0.074,0.107
2009-07-17,21,0.085,0.13
2009-07-17,22,0.187,0.194
2009-07-17,23,0.073,0.106
2009-07-17,24,0.072,0.104
2009-07-18,1,0.194,0.2
2009-07-18,2,0.072,0.095
2009-07-18,3,0.072,0.116
2009-07-18,4,0.197,0.203
2009-07-18,5,0.071,0.085
