date,time,lower,upper
2009-07-14,1,0.416,0.448
2009-07-14,2,0.202,0.243
2009-07-14,3,0.154,0.182
2009-07-14,4,0.204,0.227
2009-07-14,5,0.185,0.216
2009-07-14,6,0.059,0.085
2009-07-14,7,0.05,0.1
2009-07-14,8,0.065,0.093
2009-07-14,9,0.311,0.416
2009-07-14,10,0.171,0.416
2009-07-14,11,0.082,0.097
2009-07-14,12,0.142,0.321
2009-07-14,13,0.18,1.296
2009-07-14,14,1.008,1.425
2009-07-14,15,0.277,0.473
2009-07-14,16,0.368,0.633
2009-07-14,17,0.278,0.279
2009-07-14,18,0.338,0.716
2009-07-14,19,0.276,0.353
2009-07-14,20,0.226,0.423
2009-07-14,21,0.369,0.549
2009-07-14,22,0.334,4.789
2009-07-14,23,0.59,2.037
2009-07-14,24,0.61,0.672
2009-07-15,1,0.342,0.407
2009-07-15,2,0.198,0.232
2009-07-15,3,0.104,0.192
2009-07-15,4,0.067,0.085
2009-07-15,5,0.054,0.097
2009-07-15,6,0.055,0.097
2009-07-15,7,0.086,0.098
2009-07-15,8,0.066,0.306
2009-07-15,9,0.503,2.425
2009-07-15,10,0.152,0.243
2009-07-15,11,0.584,4.084
2009-07-15,12,1.146,1.669
2009-07-15,13,0.622,1.856
2009-07-15,14,1.741,2.396
2009-07-15,15,0.418,1.027
2009-07-15,16,0.086,0.107
2009-07-15,17,0.094,0.268
2009-07-15,18,0.598,1.789
2009-07-15,19,0.179,1.495
2009-07-15,20,0.239,0.281
2009-07-15,21,0.448,0.834
2009-07-15,22,0.345,0.367
2009-07-15,23,0.184,0.363
2009-07-15,24,0.114,0.577
2009-07-16,1,0.136,0.441
2009-07-16,2,0.1,0.112
2009-07-16,3,0.073,0.097
2009-07-16,4,0.075,0.081
2009-07-16,5,0.058,0.099
2009-07-16,6,0.098,0.099
2009-07-16,7,0.066,0.105
2009-07-16,8,0.077,0.087
2009-07-16,9,0.26,0.668
2009-07-16,10,0.392,0.439
2009-07-16,11,0.194,0.233
2009-07-16,12,0.195,0.346
2009-07-16,13,0.193,0.236
2009-07-16,14,0.087,0.217
2009-07-16,15,0.116,0.508
2009-07-16,16,0.083,0.095
2009-07-16,17,0.068,0.111
2009-07-16,18,0.11,1.083
2009-07-16,19,0.284,0.378
2009-07-16,20,0.2,0.275
2009-07-16,21,0.25,0.559
2009-07-16,22,0.247,0.43
2009-07-16,23,0.431,0.454
2009-07-16,24,0.313,0.322
2009-07-17,1,0.361,0.491
2009-07-17,2,0.336,0.434
2009-07-17,3,0.165,0.335
2009-07-17,4,0.104,0.111
2009-07-17,5,0.073,0.11
2009-07-17,6,0.068,0.11
2009-07-17,7,0.079,0.083
2009-07-17,8,0.067,0.106
2009-07-17,9,0.175,0.407
2009-07-17,10,1.03,1.832
2009-07-17,11,0.726,2.718
2009-07-17,12,1.411,2.465
2009-07-17,13,0.261,1.552
2009-07-17,14,0.428,1.477
2009-07-17,15,0.211,0.467
2009-07-17,16,0.092,0.108
2009-07-17,17,0.353,1.577
2009-07-17,18,0.481,0.511
2009-07-17,19,0.11,0.754
2009-07-17,20,0.313,0.531
2009-07-17,21,0.278,0.457
2009-07-17,22,0.426,1.205
2009-07-17,23,0.417,0.817
2009-07-17,24,0.253,0.326
2009-07-18,1,0.069,0.111
2009-07-18,2,0.108,0.115
2009-07-18,3,0.064,0.097
2009-07-18,4,0.062,0.098
2009-07-18,5,0.069,0.085
2009-07-18,6,0.055,0.099
2009-07-18,7,0.067,0.097
2009-07-18,8,0.086,0.098
2009-07-18,9,0.055,0.098
2009-07-18,10,0.056,0.099
2009-07-18,11,0.203,0.365
2009-07-18,12,0.14,1.074
2009-07-18,13,0.232,0.368
2009-07-18,14,0.29,0.65
2009-07-18,15,0.509,1.666
2009-07-18,16,0.363,1.323
2009-07-18,17,0.29,0.509
2009-07-18,18,0.389,0.414
