date,time,lower,upper
2009-07-14,1,0.179,0.18
2009-07-14,2,0.177,0.178
2009-07-14,3,0.176,0.177
2009-07-14,4,0.176,0.177
2009-07-14,5,0.176,0.176
2009-07-14,6,0.176,0.192
2009-07-14,7,0.22,0.282
2009-07-14,8,0.173,0.173
2009-07-14,9,0.691,0.962
2009-07-14,10,0.209,0.243
2009-07-14,11,0.069,0.129
2009-07-14,12,0.069,0.069
2009-07-14,13,0.069,0.074
2009-07-14,14,0.074,0.074
2009-07-14,15,0.073,0.073
2009-07-14,16,0.068,0.07
2009-07-14,17,0.087,0.193
2009-07-14,18,0.227,0.262
2009-07-14,19,0.402,0.701
2009-07-14,20,0.294,0.711
2009-07-14,21,0.27,0.395
2009-07-14,22,0.272,0.289
2009-07-14,23,0.14,0.202
2009-07-14,24,0.182,0.189
2009-07-15,1,0.164,0.179
2009-07-15,2,0.082,0.082
2009-07-15,3,0.081,0.082
2009-07-15,4,0.082,0.082
2009-07-15,5,0.082,0.082
2009-07-15,6,0.081,0.122
2009-07-15,7,0.23,0.3
2009-07-15,8,0.179,0.182
2009-07-15,9,0.181,0.188
2009-07-15,10,0.635,2.143
2009-07-15,11,1.302,2.494
2009-07-15,12,0.083,0.957
2009-07-15,13,0.088,0.088
2009-07-15,14,0.339,0.513
2009-07-15,15,0.236,0.241
2009-07-15,16,0.266,0.299
2009-07-15,17,0.205,0.293
2009-07-15,18,0.967,2.113
2009-07-15,19,0.088,0.092
2009-07-15,20,0.28,0.459
2009-07-15,21,0.343,0.355
2009-07-15,22,0.318,1.739
2009-07-15,23,0.173,0.986
2009-07-15,24,0.067,0.092
2009-07-16,1,0.066,0.066
2009-07-16,2,0.066,0.066
2009-07-16,3,0.066,0.099
2009-07-16,4,0.173,0.185
2009-07-16,5,0.165,0.168
2009-07-16,6,0.163,0.174
2009-07-16,7,0.114,0.183
2009-07-16,8,0.065,0.065
2009-07-16,9,0.068,0.152
2009-07-16,10,0.641,1.092
2009-07-16,11,0.163,0.305
2009-07-16,12,0.07,0.122
2009-07-16,13,0.069,0.07
2009-07-16,14,0.071,0.071
2009-07-16,15,0.069,0.069
2009-07-16,16,0.158,0.178
2009-07-16,17,0.17,0.171
2009-07-16,18,0.07,0.164
2009-07-16,19,0.07,0.086
2009-07-16,20,0.114,0.172
2009-07-16,21,0.116,0.362
2009-07-16,22,0.663,1.13
2009-07-16,23,0.403,0.612
2009-07-16,24,0.086,0.108
2009-07-17,1,0.085,0.087
2009-07-17,2,0.083,0.124
2009-07-17,3,0.188,0.199
2009-07-17,4,0.18,0.183
2009-07-17,5,0.082,0.104
2009-07-17,6,0.082,0.098
2009-07-17,7,0.177,0.183
2009-07-17,8,0.111,0.127
2009-07-17,9,0.11,0.807
2009-07-17,10,0.426,1.8
2009-07-17,11,0.262,0.28
2009-07-17,12,0.262,0.272
2009-07-17,13,0.282,1.505
2009-07-17,14,0.388,0.476
2009-07-17,15,0.356,0.376
2009-07-17,16,0.145,0.264
2009-07-17,17,0.093,0.106
2009-07-17,18,0.402,0.538
2009-07-17,19,0.218,0.372
2009-07-17,20,0.305,0.33
2009-07-17,21,0.281,0.317
2009-07-17,22,0.283,0.395
2009-07-17,23,0.522,0.605
2009-07-17,24,0.135,0.422
2009-07-18,1,0.067,0.076
2009-07-18,2,0.067,0.067
2009-07-18,3,0.067,0.164
2009-07-18,4,0.171,0.178
2009-07-18,5,0.11,0.167
2009-07-18,6,0.067,0.083
2009-07-18,7,0.11,0.171
2009-07-18,8,0.067,0.067
2009-07-18,9,0.074,0.188
2009-07-18,10,0.187,2.505
2009-07-18,11,1.134,2.169
2009-07-18,12,0.259,0.537
2009-07-18,13,0.703,0.733
2009-07-18,14,0.518,0.889
2009-07-18,15,0.459,0.533
2009-07-18,16,0.295,0.869
2009-07-18,17,0.144,0.23
2009-07-18,18,0.173,1.732
2009-07-18,19,0.291,0.342
2009-07-18,20,0.134,0.246
2009-07-18,21,0.181,0.193
2009-07-18,22,0.171,0.175
2009-07-18,23,0.073,0.126
2009-07-18,24,0.072,0.072
2009-07-19,1,0.073,0.154
2009-07-19,2,0.083,0.107
2009-07-19,3,0.084,0.192
2009-07-19,4,0.187,0.198
2009-07-19,5,0.182,0.184
2009-07-19,6,0.087,0.1
2009-07-19,7,0.129,0.186
