date,time,lower,upper
2009-07-14,1,0.511,0.571
2009-07-14,2,0.437,0.447
2009-07-14,3,0.43,0.452
2009-07-14,4,0.071,0.334
2009-07-14,5,0.048,0.062
2009-07-14,6,0.059,0.068
2009-07-14,7,0.104,0.353
2009-07-14,8,0.088,0.958
2009-07-14,9,0.261,0.278
2009-07-14,10,0.144,0.741
2009-07-14,11,0.134,0.16
2009-07-14,12,0.089,0.186
2009-07-14,13,0.188,0.213
2009-07-14,14,0.197,0.544
2009-07-14,15,0.098,1.15
2009-07-14,16,1.007,1.226
2009-07-14,17,0.858,1.439
2009-07-14,18,0.326,0.667
2009-07-14,19,0.3,1.011
2009-07-14,20,0.179,1.007
2009-07-14,21,0.229,0.415
2009-07-14,22,1.618,1.718
2009-07-14,23,0.637,0.861
2009-07-14,24,0.541,0.589
2009-07-15,1,0.582,0.717
2009-07-15,2,1.128,1.886
2009-07-15,3,0.388,0.465
2009-07-15,4,0.072,0.454
2009-07-15,5,0.089,0.31
2009-07-15,6,0.052,0.072
2009-07-15,7,0.14,1.466
2009-07-15,8,0.048,0.098
2009-07-15,9,0.073,0.233
2009-07-15,10,0.049,0.848
2009-07-15,11,0.5,0.823
2009-07-15,12,0.791,0.974
2009-07-15,13,0.149,0.431
2009-07-15,14,0.307,0.342
2009-07-15,15,0.243,0.831
2009-07-15,16,1.379,1.57
2009-07-15,17,0.431,0.83
2009-07-15,18,0.703,1.173
2009-07-15,19,0.865,1.431
2009-07-15,20,0.985,1.667
2009-07-15,21,0.423,0.64
2009-07-15,22,0.482,0.615
2009-07-15,23,0.552,0.595
2009-07-15,24,0.63,0.701
2009-07-16,1,0.623,0.659
2009-07-16,2,0.355,0.356
2009-07-16,3,0.36,0.366
2009-07-16,4,0.075,0.285
2009-07-16,5,0.053,0.067
2009-07-16,6,0.057,0.06
2009-07-16,7,0.1,0.341
2009-07-16,8,0.094,0.225
2009-07-16,9,0.145,0.167
2009-07-16,10,0.137,0.197
2009-07-16,11,0.057,0.072
2009-07-16,12,0.055,0.069
2009-07-16,13,0.055,0.067
2009-07-16,14,0.12,0.328
2009-07-16,15,0.237,0.243
2009-07-16,16,0.25,0.414
2009-07-16,17,0.274,0.468
2009-07-16,18,0.197,0.408
2009-07-16,19,0.407,0.487
2009-07-16,20,0.212,0.226
2009-07-16,21,0.203,0.651
2009-07-16,22,1.335,1.726
2009-07-16,23,0.705,0.77
2009-07-16,24,0.489,0.512
2009-07-17,1,0.627,0.654
2009-07-17,2,0.317,0.334
2009-07-17,3,0.269,0.308
2009-07-17,4,0.332,0.548
2009-07-17,5,0.072,0.105
2009-07-17,6,0.077,0.078
2009-07-17,7,0.118,0.354
2009-07-17,8,0.075,0.374
2009-07-17,9,0.091,0.155
2009-07-17,10,0.112,0.936
2009-07-17,11,0.217,0.319
2009-07-17,12,0.099,0.265
2009-07-17,13,0.086,0.161
2009-07-17,14,0.195,0.489
2009-07-17,15,0.206,0.222
2009-07-17,16,0.362,0.411
2009-07-17,17,0.241,0.262
2009-07-17,18,0.298,0.462
2009-07-17,19,0.337,0.664
2009-07-17,20,1.096,1.33
2009-07-17,21,0.381,0.386
2009-07-17,22,0.554,0.569
2009-07-17,23,0.495,0.547
2009-07-17,24,0.444,0.45
2009-07-18,1,0.522,0.542
2009-07-18,2,0.423,0.846
2009-07-18,3,0.322,0.323
2009-07-18,4,0.159,0.318
2009-07-18,5,0.047,0.071
2009-07-18,6,0.05,0.063
2009-07-18,7,0.055,0.056
2009-07-18,8,0.047,0.064
2009-07-18,9,0.046,0.379
2009-07-18,10,0.087,0.224
2009-07-18,11,0.133,0.387
2009-07-18,12,0.066,0.273
2009-07-18,13,0.054,0.076
2009-07-18,14,0.214,0.366
2009-07-18,15,0.283,0.296
2009-07-18,16,0.398,0.607
2009-07-18,17,0.481,0.495
2009-07-18,18,0.291,0.293
2009-07-18,19,0.445,1.238
2009-07-18,20,0.381,1.372
2009-07-18,21,1.118,1.989
2009-07-18,22,1.16,1.399
2009-07-18,23,0.302,0.629
2009-07-18,24,0.278,0.329
2009-07-19,1,0.301,0.325
2009-07-19,2,0.289,0.298
2009-07-19,3,0.074,0.193
2009-07-19,4,0.052,0.122
2009-07-19,5,0.06,0.073
2009-07-19,6,0.05,0.056
2009-07-19,7,0.05,0.071
2009-07-19,8,0.054,0.07
2009-07-19,9,0.047,0.052
2009-07-19,10,0.281,0.39
2009-07-19,11,0.564,0.726
2009-07-19,12,0.371,1.433
2009-07-19,13,0.132,0.203
2009-07-19,14,0.184,0.929
2009-07-19,15,0.121,0.123
2009-07-19,16,0.203,0.517
2009-07-19,17,0.303,0.437
2009-07-19,18,0.318,0.384
2009-07-19,19,0.501,0.53
2009-07-19,20,0.309,2.972
2009-07-19,21,0.734,1.229
2009-07-19,22,0.559,0.681
2009-07-19,23,0.806,0.848
2009-07-19,24,0.579,0.607
2009-07-20,1,0.491,0.505
2009-07-20,2,0.557,0.742
2009-07-20,3,0.463,0.506
2009-07-20,4,0.319,0.383
2009-07-20,5,0.094,0.171
2009-07-20,6,0.07,0.081
2009-07-20,7,0.122,0.356
2009-07-20,8,0.074,0.077
2009-07-20,9,0.053,0.065
2009-07-20,10,0.073,0.277
2009-07-20,11,0.632,0.914
2009-07-20,12,0.212,0.627
2009-07-20,13,0.059,0.084
2009-07-20,14,0.501,2.35
2009-07-20,15,1.268,1.566
2009-07-20,16,0.951,1.306
2009-07-20,17,0.196,0.278
2009-07-20,18,0.261,0.264
2009-07-20,19,0.351,0.442
2009-07-20,20,0.67,1.985
2009-07-20,21,0.308,0.329
2009-07-20,22,0.333,0.625
2009-07-20,23,0.407,0.788
2009-07-20,24,0.512,2.165
2009-07-21,1,0.441,0.825
2009-07-21,2,0.47,0.471
2009-07-21,3,0.257,0.495
2009-07-21,4,0.062,0.068
2009-07-21,5,0.064,0.072
2009-07-21,6,0.068,0.478
2009-07-21,7,0.323,0.365
2009-07-21,8,0.073,0.081
2009-07-21,9,0.065,0.096
2009-07-21,10,0.109,0.203
2009-07-21,11,0.075,0.075
2009-07-21,12,0.05,0.07
2009-07-21,13,0.05,0.06
2009-07-21,14,0.051,0.071
2009-07-21,15,0.198,0.266
2009-07-21,16,0.245,0.421
2009-07-21,17,0.297,0.394
2009-07-21,18,0.376,0.434
2009-07-21,19,0.484,0.526
2009-07-21,20,0.602,2.335
2009-07-21,21,0.491,0.615
2009-07-21,22,0.458,0.731
2009-07-21,23,0.537,0.644
2009-07-21,24,0.462,0.612
2009-07-22,1,0.431,0.431
2009-07-22,2,0.557,0.569
2009-07-22,3,0.43,0.445
2009-07-22,4,0.265,0.452
2009-07-22,5,0.085,0.13
2009-07-22,6,0.078,0.304
2009-07-22,7,0.115,1.293
2009-07-22,8,0.059,0.082
2009-07-22,9,0.144,0.87
2009-07-22,10,0.264,0.666
2009-07-22,11,0.069,0.069
2009-07-22,12,0.069,0.195
2009-07-22,13,0.055,0.203
2009-07-22,14,0.217,0.235
2009-07-22,15,0.236,0.378
2009-07-22,16,0.24,0.429
2009-07-22,17,0.235,0.473
2009-07-22,18,0.287,0.299
2009-07-22,19,0.24,0.342
2009-07-22,20,1.38,1.437
2009-07-22,21,0.337,0.456
2009-07-22,22,0.359,0.526
2009-07-22,23,0.567,0.611
2009-07-22,24,0.507,0.664
2009-07-23,1,0.706,0.855
2009-07-23,2,0.495,0.497
2009-07-23,3,0.413,0.498
2009-07-23,4,0.121,0.309
2009-07-23,5,0.073,0.074
2009-07-23,6,0.073,0.344
2009-07-23,7,0.121,0.125
2009-07-23,8,0.063,0.074
2009-07-23,9,0.057,0.466
2009-07-23,10,0.509,0.521
2009-07-23,11,0.209,0.363
2009-07-23,12,0.122,0.358
2009-07-23,13,0.105,0.904
2009-07-23,14,0.1,0.102
2009-07-23,15,0.094,0.304
2009-07-23,16,0.258,0.361
2009-07-23,17,0.297,0.422
2009-07-23,18,0.354,0.534
2009-07-23,19,1.279,1.525
2009-07-23,20,0.476,0.702
2009-07-23,21,0.422,0.617
2009-07-23,22,0.543,0.685
2009-07-23,23,0.768,0.889
2009-07-23,24,0.89,1.012
2009-07-24,1,0.649,0.679
2009-07-24,2,0.403,0.442
2009-07-24,3,0.377,0.721
2009-07-24,4,0.094,0.129
2009-07-24,5,0.065,0.072
2009-07-24,6,0.055,0.079
2009-07-24,7,0.067,0.336
2009-07-24,8,0.08,0.114
2009-07-24,9,0.126,0.332
2009-07-24,10,0.085,0.22
2009-07-24,11,0.555,1.864
2009-07-24,12,0.31,2.008
2009-07-24,13,0.279,0.719
2009-07-24,14,0.287,0.552
2009-07-24,15,0.356,2.3
2009-07-24,16,0.23,0.454
2009-07-24,17,0.243,0.816
2009-07-24,18,0.284,0.292
2009-07-24,19,0.31,0.548
2009-07-24,20,0.42,1.5
2009-07-24,21,0.416,0.926
2009-07-24,22,0.702,1.537
2009-07-24,23,0.991,2.398
2009-07-24,24,0.444,2.229
2009-07-25,1,0.439,0.491
2009-07-25,2,0.317,0.421
2009-07-25,3,0.141,0.33
2009-07-25,4,0.071,0.077
2009-07-25,5,0.057,0.072
