date,time,lower,upper
2009-07-14,1,0.08,0.096
2009-07-14,2,0.078,0.121
2009-07-14,3,0.084,0.135
2009-07-14,4,0.091,0.13
2009-07-14,5,0.076,0.122
2009-07-14,6,0.04,0.093
2009-07-14,7,0.036,0.099
2009-07-14,8,0.065,0.068
2009-07-14,9,0.035,0.099
2009-07-14,10,0.11,0.127
2009-07-14,11,0.061,0.104
2009-07-14,12,0.033,0.061
2009-07-14,13,0.051,0.096
2009-07-14,14,0.11,0.132
2009-07-14,15,0.154,0.187
2009-07-14,16,0.158,0.178
2009-07-14,17,0.131,0.214
2009-07-14,18,0.142,0.194
2009-07-14,19,0.167,0.288
2009-07-14,20,0.153,0.216
2009-07-14,21,0.134,0.182
2009-07-14,22,0.136,0.187
2009-07-14,23,0.104,0.134
2009-07-14,24,0.101,0.133
2009-07-15,1,0.076,0.141
2009-07-15,2,0.068,0.074
2009-07-15,3,0.036,0.065
2009-07-15,4,0.037,0.098
2009-07-15,5,0.057,0.078
2009-07-15,6,0.036,0.097
2009-07-15,7,0.036,0.074
2009-07-15,8,0.036,0.058
2009-07-15,9,0.036,0.098
2009-07-15,10,0.119,0.144
2009-07-15,11,0.081,0.144
2009-07-15,12,0.082,0.131
2009-07-15,13,0.092,0.095
2009-07-15,14,0.033,0.076
2009-07-15,15,0.092,0.121
2009-07-15,16,0.538,0.95
2009-07-15,17,0.286,0.308
2009-07-15,18,0.265,0.459
2009-07-15,19,0.174,0.191
2009-07-15,20,0.136,0.204
2009-07-15,21,0.135,0.194
2009-07-15,22,0.137,0.185
2009-07-15,23,0.132,0.147
2009-07-15,24,0.1,0.112
2009-07-16,1,0.088,0.121
2009-07-16,2,0.075,0.136
2009-07-16,3,0.075,0.138
2009-07-16,4,0.109,0.118
2009-07-16,5,0.086,0.104
2009-07-16,6,0.037,0.091
2009-07-16,7,0.044,0.054
2009-07-16,8,0.036,0.08
2009-07-16,9,0.097,0.145
2009-07-16,10,0.083,0.143
2009-07-16,11,0.097,0.128
2009-07-16,12,0.097,0.11
2009-07-16,13,0.067,0.095
2009-07-16,14,0.034,0.063
2009-07-16,15,0.034,0.067
2009-07-16,16,0.179,0.345
2009-07-16,17,0.144,0.203
2009-07-16,18,0.167,0.171
2009-07-16,19,0.168,0.197
2009-07-16,20,0.229,0.303
2009-07-16,21,0.15,0.171
2009-07-16,22,0.13,0.163
2009-07-16,23,0.088,0.144
2009-07-16,24,0.082,0.153
2009-07-17,1,0.103,0.124
2009-07-17,2,0.087,0.135
2009-07-17,3,0.075,0.13
2009-07-17,4,0.088,0.09
2009-07-17,5,0.036,0.082
2009-07-17,6,0.037,0.097
2009-07-17,7,0.057,0.077
2009-07-17,8,0.035,0.095
2009-07-17,9,0.038,0.051
2009-07-17,10,0.082,0.158
2009-07-17,11,0.082,0.141
2009-07-17,12,0.066,1.842
2009-07-17,13,0.033,0.094
2009-07-17,14,0.033,0.053
2009-07-17,15,0.033,0.074
2009-07-17,16,0.04,0.089
2009-07-17,17,0.067,0.079
2009-07-17,18,0.155,0.179
2009-07-17,19,0.168,0.182
2009-07-17,20,0.138,0.193
2009-07-17,21,0.142,0.2
2009-07-17,22,0.142,0.168
2009-07-17,23,0.155,0.183
2009-07-17,24,0.096,0.166
2009-07-18,1,0.093,0.138
2009-07-18,2,0.107,0.121
2009-07-18,3,0.08,0.147
2009-07-18,4,0.082,0.093
2009-07-18,5,0.036,0.072
2009-07-18,6,0.036,0.102
2009-07-18,7,0.064,0.072
2009-07-18,8,0.036,0.099
2009-07-18,9,0.036,0.062
2009-07-18,10,0.079,0.087
2009-07-18,11,0.076,0.129
2009-07-18,12,0.089,0.13
2009-07-18,13,0.085,0.126
2009-07-18,14,0.079,0.09
2009-07-18,15,0.042,0.043
2009-07-18,16,0.033,0.086
2009-07-18,17,0.145,0.203
2009-07-18,18,0.143,0.197
2009-07-18,19,0.047,0.158
2009-07-18,20,0.154,0.165
2009-07-18,21,0.132,0.182
2009-07-18,22,0.197,0.221
2009-07-18,23,0.217,0.221
2009-07-18,24,0.094,0.149
2009-07-19,1,0.083,0.1
2009-07-19,2,0.055,0.116
2009-07-19,3,0.037,0.101
2009-07-19,4,0.059,0.079
2009-07-19,5,0.036,0.098
2009-07-19,6,0.038,0.054
2009-07-19,7,0.036,0.081
2009-07-19,8,0.044,0.091
2009-07-19,9,0.044,0.192
2009-07-19,10,0.077,0.118
2009-07-19,11,0.077,0.099
2009-07-19,12,0.078,0.139
2009-07-19,13,0.11,0.115
2009-07-19,14,0.079,0.139
2009-07-19,15,0.034,0.054
2009-07-19,16,0.031,0.069
2009-07-19,17,0.034,0.093
2009-07-19,18,0.053,0.075
2009-07-19,19,0.089,0.22
2009-07-19,20,0.131,0.167
2009-07-19,21,0.122,0.154
2009-07-19,22,0.153,0.21
2009-07-19,23,0.18,0.186
2009-07-19,24,0.11,0.146
2009-07-20,1,0.073,0.118
2009-07-20,2,0.084,0.113
2009-07-20,3,0.084,0.148
2009-07-20,4,0.108,0.12
2009-07-20,5,0.068,0.1
2009-07-20,6,0.036,0.063
2009-07-20,7,0.035,0.071
2009-07-20,8,0.035,0.097
2009-07-20,9,0.05,0.172
2009-07-20,10,0.082,0.143
2009-07-20,11,0.033,0.056
2009-07-20,12,0.032,0.071
2009-07-20,13,0.035,0.091
2009-07-20,14,0.045,0.083
2009-07-20,15,0.037,0.1
2009-07-20,16,0.037,0.089
2009-07-20,17,0.049,0.062
2009-07-20,18,0.037,0.075
2009-07-20,19,0.135,0.161
2009-07-20,20,0.153,0.229
2009-07-20,21,0.152,0.18
2009-07-20,22,0.125,0.252
2009-07-20,23,0.151,0.155
2009-07-20,24,0.098,0.101
2009-07-21,1,0.077,0.126
2009-07-21,2,0.08,0.137
2009-07-21,3,0.101,0.12
2009-07-21,4,0.081,0.141
2009-07-21,5,0.077,0.096
2009-07-21,6,0.036,0.073
2009-07-21,7,0.035,0.099
2009-07-21,8,0.064,0.071
2009-07-21,9,0.035,0.115
2009-07-21,10,0.078,0.186
2009-07-21,11,0.083,0.119
2009-07-21,12,0.032,0.143
2009-07-21,13,0.06,0.067
2009-07-21,14,0.032,0.095
2009-07-21,15,0.032,0.195
2009-07-21,16,0.125,0.159
2009-07-21,17,0.136,0.198
2009-07-21,18,0.047,0.114
2009-07-21,19,0.12,0.166
2009-07-21,20,0.146,0.167
2009-07-21,21,0.134,0.198
2009-07-21,22,0.135,0.173
2009-07-21,23,0.09,0.178
2009-07-21,24,0.085,0.152
2009-07-22,1,0.099,0.119
2009-07-22,2,0.072,0.097
2009-07-22,3,0.036,0.081
2009-07-22,4,0.038,0.054
2009-07-22,5,0.036,0.098
2009-07-22,6,0.057,0.079
2009-07-22,7,0.036,0.1
2009-07-22,8,0.036,0.074
2009-07-22,9,0.06,0.166
2009-07-22,10,0.08,0.119
2009-07-22,11,0.082,0.144
2009-07-22,12,0.1,0.107
2009-07-22,13,0.092,0.113
2009-07-22,14,0.05,0.079
2009-07-22,15,0.051,0.085
2009-07-22,16,0.073,0.114
2009-07-22,17,0.172,0.306
2009-07-22,18,0.093,0.164
2009-07-22,19,0.048,0.135
2009-07-22,20,0.126,0.194
2009-07-22,21,0.146,0.148
2009-07-22,22,0.142,0.177
2009-07-22,23,0.086,0.166
2009-07-22,24,0.09,0.135
2009-07-23,1,0.095,0.126
2009-07-23,2,0.08,0.143
2009-07-23,3,0.081,0.096
2009-07-23,4,0.036,0.064
2009-07-23,5,0.036,0.1
2009-07-23,6,0.053,0.083
2009-07-23,7,0.044,0.091
2009-07-23,8,0.036,0.086
2009-07-23,9,0.08,0.171
2009-07-23,10,0.086,0.097
2009-07-23,11,0.082,0.139
2009-07-23,12,0.089,0.129
2009-07-23,13,0.066,0.084
2009-07-23,14,0.032,0.085
2009-07-23,15,0.042,0.147
2009-07-23,16,0.161,0.171
2009-07-23,17,0.14,0.199
2009-07-23,18,0.063,0.201
2009-07-23,19,0.063,0.096
2009-07-23,20,0.241,0.344
2009-07-23,21,0.141,0.2
2009-07-23,22,0.125,0.178
2009-07-23,23,0.1,0.111
2009-07-23,24,0.085,0.125
2009-07-24,1,0.076,0.14
2009-07-24,2,0.106,0.106
2009-07-24,3,0.077,0.14
2009-07-24,4,0.079,0.108
2009-07-24,5,0.036,0.075
2009-07-24,6,0.036,0.1
2009-07-24,7,0.057,0.075
2009-07-24,8,0.035,0.092
2009-07-24,9,0.042,0.207
2009-07-24,10,0.081,0.104
2009-07-24,11,0.082,0.144
2009-07-24,12,0.107,2.092
2009-07-24,13,0.071,0.094
2009-07-24,14,0.088,0.124
2009-07-24,15,0.049,0.073
2009-07-24,16,0.178,0.191
2009-07-24,17,0.171,0.181
2009-07-24,18,0.195,0.248
2009-07-24,19,0.14,0.144
2009-07-24,20,0.048,0.091
2009-07-24,21,0.064,0.071
2009-07-24,22,0.126,0.16
2009-07-24,23,0.085,0.16
2009-07-24,24,0.093,0.139
2009-07-25,1,0.096,0.116
2009-07-25,2,0.074,0.139
2009-07-25,3,0.077,0.124
2009-07-25,4,0.086,0.097
2009-07-25,5,0.077,0.129
2009-07-25,6,0.041,0.099
2009-07-25,7,0.056,0.078
2009-07-25,8,0.035,0.096
2009-07-25,9,0.036,0.196
2009-07-25,10,0.088,0.1
2009-07-25,11,0.077,0.125
2009-07-25,12,0.076,0.139
2009-07-25,13,0.176,0.234
2009-07-25,14,0.051,0.082
