date,time,lower,upper
2009-07-14,1,0.436,0.443
2009-07-14,2,0.305,0.377
2009-07-14,3,0.142,0.158
2009-07-14,4,0.132,0.17
2009-07-14,5,0.126,0.176
2009-07-14,6,0.039,0.088
2009-07-14,7,0.055,0.055
2009-07-14,8,0.04,0.068
2009-07-14,9,0.025,0.063
2009-07-14,10,0.015,0.179
2009-07-14,11,0.341,1.059
2009-07-14,12,0.025,0.085
2009-07-14,13,0.155,0.16
2009-07-14,14,0.088,0.14
2009-07-14,15,0.082,0.128
2009-07-14,16,0.527,0.704
2009-07-14,17,0.17,0.631
2009-07-14,18,0.197,0.297
2009-07-14,19,0.09,0.116
2009-07-14,20,0.224,3.466
2009-07-14,21,0.231,0.943
2009-07-14,22,0.187,0.287
2009-07-14,23,0.468,0.505
2009-07-14,24,0.438,0.474
2009-07-15,1,0.175,0.253
2009-07-15,2,0.129,0.176
2009-07-15,3,0.153,0.155
2009-07-15,4,0.131,0.179
2009-07-15,5,0.138,0.179
2009-07-15,6,0.054,0.096
2009-07-15,7,0.047,0.071
2009-07-15,8,0.03,0.075
2009-07-15,9,0.025,0.068
2009-07-15,10,0.092,0.298
2009-07-15,11,0.132,0.537
2009-07-15,12,0.101,0.292
2009-07-15,13,0.041,0.126
2009-07-15,14,0.173,0.93
2009-07-15,15,0.342,0.81
2009-07-15,16,0.042,0.086
2009-07-15,17,0.038,0.087
2009-07-15,18,0.145,1.486
2009-07-15,19,0.176,0.319
2009-07-15,20,1.051,2.252
2009-07-15,21,0.692,2.108
2009-07-15,22,0.163,1.109
2009-07-15,23,0.566,0.736
2009-07-15,24,0.411,0.458
2009-07-16,1,0.162,0.274
2009-07-16,2,0.144,0.154
2009-07-16,3,0.133,0.164
2009-07-16,4,0.126,0.176
2009-07-16,5,0.127,0.177
2009-07-16,6,0.023,0.094
2009-07-16,7,0.023,0.074
2009-07-16,8,0.023,0.074
2009-07-16,9,0.023,0.075
2009-07-16,10,0.072,0.439
2009-07-16,11,0.413,0.935
2009-07-16,12,0.046,0.133
