date,time,lower,upper
2009-07-14,1,0.299,0.376
2009-07-14,2,0.347,0.373
2009-07-14,3,0.159,0.187
2009-07-14,4,0.155,0.19
2009-07-14,5,0.173,0.181
2009-07-14,6,0.172,0.472
2009-07-14,7,0.145,0.605
2009-07-14,8,1.735,2.066
2009-07-14,9,0.226,0.289
2009-07-14,10,0.159,0.223
2009-07-14,11,0.178,0.194
2009-07-14,12,0.206,1.004
2009-07-14,13,0.867,2.036
2009-07-14,14,0.845,1.902
2009-07-14,15,0.518,1.54
2009-07-14,16,2.495,3.352
2009-07-14,17,2.049,3.878
2009-07-14,18,0.533,2.297
2009-07-14,19,0.94,1.47
2009-07-14,20,1.005,1.311
2009-07-14,21,0.73,1.839
2009-07-14,22,0.624,2.457
2009-07-14,23,1.343,3.243
2009-07-14,24,0.67,1.536
2009-07-15,1,0.393,0.908
2009-07-15,2,0.33,0.371
2009-07-15,3,0.188,0.26
2009-07-15,4,0.183,0.227
2009-07-15,5,0.255,0.302
2009-07-15,6,0.238,0.317
2009-07-15,7,0.251,0.313
2009-07-15,8,1.895,2.398
2009-07-15,9,1.03,1.688
2009-07-15,10,0.64,0.664
2009-07-15,11,2.025,2.256
2009-07-15,12,0.741,2.225
2009-07-15,13,0.738,0.87
2009-07-15,14,1.829,3.17
2009-07-15,15,0.642,0.688
2009-07-15,16,0.663,0.889
2009-07-15,17,0.602,0.72
2009-07-15,18,0.877,1.899
2009-07-15,19,2.137,2.842
2009-07-15,20,0.635,1.21
2009-07-15,21,0.304,1.875
2009-07-15,22,0.392,0.872
2009-07-15,23,1.144,1.397
2009-07-15,24,1.817,1.901
2009-07-16,1,0.416,0.678
2009-07-16,2,0.154,0.381
2009-07-16,3,0.143,0.184
2009-07-16,4,0.149,0.183
2009-07-16,5,0.131,0.171
2009-07-16,6,0.141,0.146
2009-07-16,7,0.147,0.17
2009-07-16,8,2.135,2.723
2009-07-16,9,0.196,0.959
2009-07-16,10,0.251,0.318
2009-07-16,11,0.184,0.503
2009-07-16,12,0.214,0.625
2009-07-16,13,0.76,2.867
2009-07-16,14,0.59,0.976
2009-07-16,15,0.573,1.16
2009-07-16,16,0.613,1.055
2009-07-16,17,0.497,0.986
2009-07-16,18,0.869,1.099
2009-07-16,19,0.566,3.876
2009-07-16,20,0.65,1.474
2009-07-16,21,0.81,1.766
2009-07-16,22,0.806,1.521
2009-07-16,23,1.361,1.946
2009-07-16,24,0.753,1.3
2009-07-17,1,0.254,0.287
2009-07-17,2,0.203,0.259
2009-07-17,3,0.132,0.143
2009-07-17,4,0.121,0.164
2009-07-17,5,0.14,0.156
2009-07-17,6,0.169,0.26
2009-07-17,7,0.189,0.611
2009-07-17,8,2.397,2.552
2009-07-17,9,0.538,1.004
2009-07-17,10,1.125,1.365
2009-07-17,11,0.178,0.965
2009-07-17,12,0.348,0.405
2009-07-17,13,0.464,1.029
2009-07-17,14,0.526,0.686
2009-07-17,15,0.691,0.97
2009-07-17,16,0.437,1.838
2009-07-17,17,0.59,1.146
2009-07-17,18,0.671,0.673
2009-07-17,19,0.48,1.274
2009-07-17,20,0.958,2.437
2009-07-17,21,3.084,3.663
2009-07-17,22,0.413,0.457
2009-07-17,23,0.434,0.547
2009-07-17,24,0.431,0.563
2009-07-18,1,0.572,0.718
2009-07-18,2,0.456,0.894
2009-07-18,3,0.244,0.263
2009-07-18,4,0.261,0.277
2009-07-18,5,0.251,0.266
2009-07-18,6,0.26,0.269
2009-07-18,7,0.242,0.28
2009-07-18,8,0.246,0.252
2009-07-18,9,0.734,1.96
2009-07-18,10,1.613,1.642
2009-07-18,11,2.648,3.785
2009-07-18,12,0.487,1.438
2009-07-18,13,0.77,1.921
2009-07-18,14,0.413,1.076
2009-07-18,15,0.677,0.778
2009-07-18,16,0.191,0.927
2009-07-18,17,0.175,0.393
2009-07-18,18,0.834,3.3
2009-07-18,19,0.492,1.409
2009-07-18,20,0.295,1.14
2009-07-18,21,2.09,2.258
2009-07-18,22,0.857,1.744
2009-07-18,23,0.965,1.267
2009-07-18,24,0.359,0.543
2009-07-19,1,0.244,0.323
2009-07-19,2,0.165,0.199
2009-07-19,3,0.166,0.166
2009-07-19,4,0.157,0.276
2009-07-19,5,0.29,0.353
2009-07-19,6,0.156,0.212
2009-07-19,7,0.142,0.15
2009-07-19,8,0.145,0.153
2009-07-19,9,0.134,0.138
2009-07-19,10,0.126,0.141
2009-07-19,11,1.459,1.462
2009-07-19,12,1.31,1.399
2009-07-19,13,2.006,2.781
2009-07-19,14,0.93,2.753
2009-07-19,15,0.84,1.671
2009-07-19,16,1.171,1.947
2009-07-19,17,1.807,2.117
2009-07-19,18,2.248,2.899
2009-07-19,19,1.758,5.214
2009-07-19,20,1.034,1.186
2009-07-19,21,0.82,0.978
2009-07-19,22,1.223,1.991
2009-07-19,23,2.437,3.404
2009-07-19,24,0.738,1.689
2009-07-20,1,0.552,0.606
2009-07-20,2,0.16,0.368
2009-07-20,3,0.162,0.17
2009-07-20,4,0.156,0.159
2009-07-20,5,0.143,0.169
2009-07-20,6,0.159,0.168
2009-07-20,7,0.355,1.287
2009-07-20,8,0.796,1.431
2009-07-20,9,0.647,1.857
2009-07-20,10,0.382,0.431
2009-07-20,11,0.261,0.443
2009-07-20,12,0.249,0.35
2009-07-20,13,0.328,0.835
2009-07-20,14,0.679,2.291
2009-07-20,15,0.646,1.564
2009-07-20,16,0.689,0.697
2009-07-20,17,0.654,0.699
2009-07-20,18,0.603,0.889
2009-07-20,19,1.3,1.995
2009-07-20,20,0.774,3.744
2009-07-20,21,1.723,1.735
2009-07-20,22,0.861,1.022
2009-07-20,23,0.974,1.17
2009-07-20,24,0.527,0.791
2009-07-21,1,0.539,0.564
2009-07-21,2,0.333,0.448
2009-07-21,3,0.248,0.293
2009-07-21,4,0.172,0.214
2009-07-21,5,0.117,0.204
2009-07-21,6,0.204,0.21
2009-07-21,7,0.501,1.335
2009-07-21,8,1.224,2.09
2009-07-21,9,0.325,0.391
2009-07-21,10,0.307,0.324
2009-07-21,11,0.728,2.82
2009-07-21,12,0.754,0.849
2009-07-21,13,0.547,0.592
2009-07-21,14,0.941,0.962
2009-07-21,15,0.654,2.944
2009-07-21,16,0.576,0.98
2009-07-21,17,0.631,2.49
2009-07-21,18,1.66,4.317
2009-07-21,19,1.841,2.333
2009-07-21,20,1.66,2.196
2009-07-21,21,0.531,0.718
2009-07-21,22,0.943,2.069
2009-07-21,23,2.381,2.874
2009-07-21,24,0.474,0.643
2009-07-22,1,0.394,0.403
2009-07-22,2,0.3,0.374
2009-07-22,3,0.348,0.389
2009-07-22,4,0.186,0.262
2009-07-22,5,0.188,0.229
2009-07-22,6,0.207,0.226
2009-07-22,7,0.176,2.02
2009-07-22,8,0.935,1.801
2009-07-22,9,1.072,1.358
2009-07-22,10,0.429,0.654
2009-07-22,11,0.207,0.365
2009-07-22,12,0.984,1.12
2009-07-22,13,1.082,1.154
2009-07-22,14,0.606,0.683
2009-07-22,15,0.883,1.585
2009-07-22,16,0.484,1.395
2009-07-22,17,0.533,0.596
2009-07-22,18,1.472,1.977
2009-07-22,19,2.13,5.483
2009-07-22,20,0.682,0.92
2009-07-22,21,0.988,1.321
2009-07-22,22,0.849,1.264
2009-07-22,23,1.853,1.976
2009-07-22,24,0.549,1.205
2009-07-23,1,0.543,0.547
2009-07-23,2,0.376,0.502
2009-07-23,3,0.285,0.291
2009-07-23,4,0.265,0.304
2009-07-23,5,0.291,0.297
2009-07-23,6,0.274,0.286
2009-07-23,7,0.298,1.529
2009-07-23,8,0.533,0.94
2009-07-23,9,0.44,0.583
2009-07-23,10,0.368,0.818
2009-07-23,11,0.78,1.699
2009-07-23,12,1.012,1.081
2009-07-23,13,0.818,1.01
2009-07-23,14,0.414,1.248
2009-07-23,15,0.537,1.323
2009-07-23,16,0.794,0.991
2009-07-23,17,1.234,1.68
2009-07-23,18,1.731,2.747
2009-07-23,19,0.731,2.255
2009-07-23,20,0.663,0.984
2009-07-23,21,0.589,1.561
2009-07-23,22,2.578,3.667
2009-07-23,23,0.705,1.316
2009-07-23,24,0.416,0.77
2009-07-24,1,0.263,0.332
2009-07-24,2,0.17,0.184
2009-07-24,3,0.142,0.187
2009-07-24,4,0.175,0.227
2009-07-24,5,0.277,0.389
2009-07-24,6,0.291,0.293
2009-07-24,7,0.316,0.592
2009-07-24,8,0.508,2.169
2009-07-24,9,0.438,0.592
2009-07-24,10,0.389,0.719
2009-07-24,11,1.31,2.893
2009-07-24,12,1.739,2.705
2009-07-24,13,0.558,0.985
2009-07-24,14,1.002,1.066
2009-07-24,15,0.428,0.928
2009-07-24,16,1.058,2.166
2009-07-24,17,0.581,0.709
2009-07-24,18,1.051,2.991
2009-07-24,19,0.686,0.786
2009-07-24,20,0.919,1.072
2009-07-24,21,0.579,0.927
2009-07-24,22,1.135,2.421
2009-07-24,23,0.583,1.103
2009-07-24,24,0.642,0.645
2009-07-25,1,0.309,0.317
2009-07-25,2,0.426,0.44
2009-07-25,3,0.218,0.329
2009-07-25,4,0.226,0.268
2009-07-25,5,0.157,0.227
2009-07-25,6,0.154,0.155
2009-07-25,7,0.138,0.143
2009-07-25,8,0.355,1.567
2009-07-25,9,0.278,0.336
2009-07-25,10,0.451,2.224
2009-07-25,11,2.859,4.553
2009-07-25,12,1.135,1.18
2009-07-25,13,0.476,0.938
2009-07-25,14,0.564,0.885
2009-07-25,15,0.504,0.809
2009-07-25,16,1.253,1.852
2009-07-25,17,0.516,1.064
2009-07-25,18,0.856,2.239
2009-07-25,19,0.863,1.763
2009-07-25,20,0.732,1.991
2009-07-25,21,1.266,2.593
2009-07-25,22,0.862,1.916
2009-07-25,23,0.901,2.204
2009-07-25,24,0.412,0.844
2009-07-26,1,0.427,0.449
2009-07-26,2,0.407,0.48
2009-07-26,3,0.309,0.428
2009-07-26,4,0.165,0.236
2009-07-26,5,0.214,0.282
2009-07-26,6,0.165,0.214
2009-07-26,7,0.169,0.182
2009-07-26,8,0.151,0.152
2009-07-26,9,0.198,0.5
2009-07-26,10,0.316,2.145
2009-07-26,11,0.81,0.943
2009-07-26,12,1.384,2.492
2009-07-26,13,0.441,0.511
2009-07-26,14,0.573,0.663
2009-07-26,15,0.735,2.016
2009-07-26,16,1.972,2.455
2009-07-26,17,1.327,1.36
2009-07-26,18,1.899,2.121
2009-07-26,19,0.652,1.407
2009-07-26,20,0.858,1.217
2009-07-26,21,0.668,0.86
2009-07-26,22,1.816,2.715
2009-07-26,23,1.219,1.642
2009-07-26,24,0.554,0.699
2009-07-27,1,0.43,0.72
2009-07-27,2,0.401,0.463
2009-07-27,3,0.159,0.224
2009-07-27,4,0.166,0.186
2009-07-27,5,0.151,0.185
2009-07-27,6,0.145,0.165
2009-07-27,7,0.166,0.179
2009-07-27,8,0.148,2.488
2009-07-27,9,0.633,0.665
2009-07-27,10,0.498,0.59
2009-07-27,11,0.767,1.927
2009-07-27,12,0.736,1.013
