date,time,lower,upper
2009-07-14,1,0.148,0.194
2009-07-14,2,0.115,0.204
2009-07-14,3,0.107,0.206
2009-07-14,4,0.122,0.166
2009-07-14,5,0.14,0.297
2009-07-14,6,0.191,0.232
2009-07-14,7,0.112,0.168
2009-07-14,8,0.147,0.534
2009-07-14,9,0.321,1.309
2009-07-14,10,0.134,0.544
2009-07-14,11,0.351,0.544
2009-07-14,12,0.241,3.668
2009-07-14,13,3.792,3.82
2009-07-14,14,0.197,2.039
2009-07-14,15,0.157,0.174
2009-07-14,16,0.141,0.191
2009-07-14,17,0.129,0.219
2009-07-14,18,0.086,2.676
2009-07-14,19,0.479,1.258
2009-07-14,20,1.029,1.587
2009-07-14,21,0.445,0.698
2009-07-14,22,0.584,0.763
2009-07-14,23,0.524,0.812
2009-07-14,24,0.274,0.502
2009-07-15,1,0.288,0.361
2009-07-15,2,0.203,0.348
2009-07-15,3,0.281,0.341
2009-07-15,4,0.252,0.373
2009-07-15,5,0.228,0.324
2009-07-15,6,0.23,0.319
2009-07-15,7,0.256,0.277
2009-07-15,8,0.269,0.574
2009-07-15,9,0.28,0.361
2009-07-15,10,0.96,2.819
2009-07-15,11,0.198,0.323
2009-07-15,12,0.314,0.478
2009-07-15,13,0.294,0.353
2009-07-15,14,0.654,2.465
2009-07-15,15,0.947,1.397
2009-07-15,16,0.365,0.47
2009-07-15,17,1.271,1.835
2009-07-15,18,1.073,4.523
2009-07-15,19,0.234,1.206
2009-07-15,20,0.168,0.211
2009-07-15,21,0.146,0.181
2009-07-15,22,0.295,0.318
2009-07-15,23,0.718,3.299
2009-07-15,24,0.392,2.953
2009-07-16,1,0.163,0.271
2009-07-16,2,0.201,0.217
2009-07-16,3,0.101,0.172
2009-07-16,4,0.13,0.178
2009-07-16,5,0.153,0.159
2009-07-16,6,0.126,0.135
2009-07-16,7,0.077,0.176
2009-07-16,8,0.199,0.366
2009-07-16,9,0.122,0.156
2009-07-16,10,1.503,1.654
2009-07-16,11,0.406,1.798
2009-07-16,12,0.172,0.986
2009-07-16,13,1.473,1.534
2009-07-16,14,0.692,0.873
2009-07-16,15,0.361,1.747
2009-07-16,16,1.444,1.743
2009-07-16,17,2.766,3.085
2009-07-16,18,0.918,1.167
2009-07-16,19,0.31,0.438
2009-07-16,20,0.411,0.473
2009-07-16,21,0.348,0.502
2009-07-16,22,0.298,0.539
2009-07-16,23,0.791,1.423
2009-07-16,24,0.316,0.535
2009-07-17,1,0.185,0.261
2009-07-17,2,0.206,0.258
2009-07-17,3,0.207,0.254
2009-07-17,4,0.151,0.189
2009-07-17,5,0.168,0.18
