date,time,lower,upper
2009-07-14,1,0.157,0.281
2009-07-14,2,0.284,0.302
2009-07-14,3,0.164,0.171
2009-07-14,4,0.216,0.254
2009-07-14,5,0.181,0.286
2009-07-14,6,0.124,0.253
2009-07-14,7,0.289,0.299
2009-07-14,8,0.164,0.52
2009-07-14,9,0.264,0.448
2009-07-14,10,0.482,1.821
2009-07-14,11,0.537,1.611
2009-07-14,12,0.263,1.684
2009-07-14,13,0.805,1.202
2009-07-14,14,0.382,0.491
2009-07-14,15,0.223,0.241
2009-07-14,16,0.277,0.315
2009-07-14,17,0.322,0.667
2009-07-14,18,0.526,2.577
2009-07-14,19,1.333,2.106
2009-07-14,20,0.788,0.921
2009-07-14,21,0.48,0.542
2009-07-14,22,0.416,0.458
2009-07-14,23,0.649,0.742
2009-07-14,24,0.771,0.857
2009-07-15,1,0.327,0.67
2009-07-15,2,0.28,0.295
2009-07-15,3,0.17,0.219
2009-07-15,4,0.168,0.205
2009-07-15,5,0.268,0.3
2009-07-15,6,0.127,0.17
2009-07-15,7,0.248,0.306
2009-07-15,8,0.173,0.289
2009-07-15,9,0.125,0.367
2009-07-15,10,0.248,0.297
2009-07-15,11,0.17,0.468
2009-07-15,12,0.667,1.28
2009-07-15,13,1.542,1.588
2009-07-15,14,0.27,0.29
2009-07-15,15,0.16,0.289
2009-07-15,16,0.171,0.22
2009-07-15,17,0.342,0.437
2009-07-15,18,0.675,2.514
2009-07-15,19,0.557,0.781
2009-07-15,20,0.486,0.555
2009-07-15,21,0.426,0.451
2009-07-15,22,0.46,0.498
2009-07-15,23,0.68,0.686
2009-07-15,24,0.609,0.655
2009-07-16,1,0.395,0.645
2009-07-16,2,0.152,0.292
2009-07-16,3,0.164,0.181
2009-07-16,4,0.263,0.302
2009-07-16,5,0.171,0.236
2009-07-16,6,0.174,0.298
2009-07-16,7,0.249,0.287
2009-07-16,8,0.249,0.514
2009-07-16,9,0.269,0.27
2009-07-16,10,0.19,0.291
2009-07-16,11,0.135,0.238
2009-07-16,12,0.264,0.478
2009-07-16,13,0.423,2.035
2009-07-16,14,0.464,0.528
2009-07-16,15,0.185,0.445
2009-07-16,16,0.55,1.236
2009-07-16,17,1.128,1.235
2009-07-16,18,0.913,1.129
2009-07-16,19,0.487,0.502
2009-07-16,20,0.293,0.34
2009-07-16,21,0.39,0.667
2009-07-16,22,0.169,0.478
2009-07-16,23,0.715,0.8
2009-07-16,24,0.434,0.477
2009-07-17,1,0.283,0.297
2009-07-17,2,0.287,0.399
2009-07-17,3,0.169,0.239
2009-07-17,4,0.168,0.267
2009-07-17,5,0.279,0.295
2009-07-17,6,0.136,0.16
2009-07-17,7,0.276,0.301
2009-07-17,8,0.209,0.548
2009-07-17,9,0.236,0.257
2009-07-17,10,0.177,0.291
2009-07-17,11,0.124,0.275
2009-07-17,12,1.448,1.882
2009-07-17,13,0.258,0.511
2009-07-17,14,0.133,0.17
2009-07-17,15,0.303,0.309
2009-07-17,16,0.305,0.31
2009-07-17,17,0.336,0.362
2009-07-17,18,0.589,0.615
2009-07-17,19,0.555,2.008
2009-07-17,20,0.459,0.47
2009-07-17,21,0.423,0.894
2009-07-17,22,0.462,0.471
2009-07-17,23,0.548,0.595
2009-07-17,24,0.562,0.601
2009-07-18,1,0.259,0.296
2009-07-18,2,0.265,0.295
2009-07-18,3,0.28,0.293
2009-07-18,4,0.136,0.215
2009-07-18,5,0.168,0.254
2009-07-18,6,0.231,0.253
2009-07-18,7,0.168,0.176
2009-07-18,8,0.29,0.3
2009-07-18,9,0.164,0.185
2009-07-18,10,0.204,0.509
2009-07-18,11,0.289,0.353
2009-07-18,12,0.157,0.259
2009-07-18,13,0.279,0.582
2009-07-18,14,0.327,0.459
2009-07-18,15,0.455,0.527
2009-07-18,16,0.248,0.289
2009-07-18,17,0.133,0.223
2009-07-18,18,0.454,0.464
2009-07-18,19,0.419,0.433
2009-07-18,20,1.683,1.703
2009-07-18,21,0.889,1.677
2009-07-18,22,0.8,1.604
2009-07-18,23,0.631,0.663
2009-07-18,24,0.322,0.506
2009-07-19,1,0.126,0.237
2009-07-19,2,0.17,0.272
2009-07-19,3,0.201,0.276
2009-07-19,4,0.167,0.209
2009-07-19,5,0.278,0.292
2009-07-19,6,0.143,0.213
2009-07-19,7,0.215,0.293
2009-07-19,8,0.265,0.294
2009-07-19,9,0.131,0.164
2009-07-19,10,0.313,0.541
2009-07-19,11,0.251,0.293
2009-07-19,12,1.341,2.136
2009-07-19,13,0.261,0.306
2009-07-19,14,1.259,1.606
2009-07-19,15,0.462,0.462
2009-07-19,16,1.141,1.196
2009-07-19,17,0.836,1.003
2009-07-19,18,1.33,1.361
2009-07-19,19,0.556,2.259
2009-07-19,20,0.454,0.467
2009-07-19,21,0.463,0.636
2009-07-19,22,0.46,0.461
2009-07-19,23,0.371,0.473
