date,time,lower,upper
2009-07-14,1,0.423,0.464
2009-07-14,2,0.621,1.895
2009-07-14,3,0.251,0.441
2009-07-14,4,0.243,0.243
2009-07-14,5,0.241,0.241
2009-07-14,6,0.241,0.241
2009-07-14,7,0.24,0.315
2009-07-14,8,0.238,0.276
2009-07-14,9,0.212,0.216
2009-07-14,10,0.211,0.212
2009-07-14,11,0.214,0.215
2009-07-14,12,0.341,0.546
2009-07-14,13,1.052,1.784
2009-07-14,14,0.539,1.564
2009-07-14,15,0.472,2.85
2009-07-14,16,1.498,2.079
2009-07-14,17,0.722,2.143
2009-07-14,18,0.731,1.116
2009-07-14,19,0.528,0.564
2009-07-14,20,1.568,2.16
2009-07-14,21,0.22,0.522
2009-07-14,22,0.324,0.55
2009-07-14,23,1.148,1.829
2009-07-14,24,0.334,1.611
2009-07-15,1,0.356,0.398
2009-07-15,2,0.398,0.399
2009-07-15,3,0.336,0.342
2009-07-15,4,0.275,0.485
2009-07-15,5,0.212,0.225
2009-07-15,6,0.212,0.212
2009-07-15,7,0.211,0.285
2009-07-15,8,0.107,0.203
2009-07-15,9,0.149,0.341
2009-07-15,10,0.106,0.147
2009-07-15,11,0.181,0.234
2009-07-15,12,0.225,1.093
2009-07-15,13,0.315,0.747
2009-07-15,14,0.255,0.344
2009-07-15,15,1.179,1.836
2009-07-15,16,0.359,0.364
2009-07-15,17,0.358,0.442
2009-07-15,18,1.269,1.872
2009-07-15,19,0.954,1.52
2009-07-15,20,0.362,0.733
2009-07-15,21,0.341,0.602
2009-07-15,22,0.47,0.618
2009-07-15,23,0.52,0.539
2009-07-15,24,0.366,0.398
2009-07-16,1,0.333,0.335
2009-07-16,2,0.289,0.349
2009-07-16,3,0.219,0.22
2009-07-16,4,0.218,0.219
2009-07-16,5,0.216,0.216
2009-07-16,6,0.217,0.217
2009-07-16,7,0.215,0.293
2009-07-16,8,0.517,1.077
2009-07-16,9,1.62,1.639
2009-07-16,10,0.275,0.353
2009-07-16,11,0.275,0.276
2009-07-16,12,0.543,0.587
2009-07-16,13,0.281,0.655
2009-07-16,14,0.404,2.405
2009-07-16,15,0.329,0.344
2009-07-16,16,0.321,0.355
2009-07-16,17,0.254,2.437
2009-07-16,18,0.708,2.701
2009-07-16,19,0.832,2.622
2009-07-16,20,0.385,0.694
2009-07-16,21,0.625,2.416
2009-07-16,22,0.763,1.724
2009-07-16,23,0.574,0.575
2009-07-16,24,0.707,0.757
2009-07-17,1,0.467,0.632
2009-07-17,2,0.405,0.478
2009-07-17,3,0.257,0.425
2009-07-17,4,0.23,0.231
2009-07-17,5,0.229,0.23
2009-07-17,6,0.229,0.229
2009-07-17,7,0.238,1.743
2009-07-17,8,0.27,0.395
2009-07-17,9,0.228,0.268
2009-07-17,10,0.226,1.468
2009-07-17,11,0.619,1.156
2009-07-17,12,0.251,1.37
2009-07-17,13,0.263,0.451
2009-07-17,14,0.384,0.385
2009-07-17,15,0.413,0.582
2009-07-17,16,0.413,0.587
2009-07-17,17,0.485,0.534
2009-07-17,18,1.157,1.659
2009-07-17,19,2.834,2.957
2009-07-17,20,0.264,3.148
2009-07-17,21,0.374,2.378
2009-07-17,22,0.629,1.616
2009-07-17,23,0.534,0.549
2009-07-17,24,0.464,0.898
2009-07-18,1,0.318,0.726
2009-07-18,2,0.563,0.575
2009-07-18,3,0.32,0.432
2009-07-18,4,0.236,0.274
2009-07-18,5,0.225,0.225
2009-07-18,6,0.221,0.222
2009-07-18,7,0.22,0.297
2009-07-18,8,0.263,0.639
2009-07-18,9,0.22,1.292
2009-07-18,10,0.224,0.476
2009-07-18,11,0.236,0.339
2009-07-18,12,0.219,0.221
2009-07-18,13,0.219,2.599
2009-07-18,14,0.334,0.561
2009-07-18,15,0.245,0.367
2009-07-18,16,0.602,2.585
2009-07-18,17,0.501,3.195
2009-07-18,18,0.465,1.004
2009-07-18,19,0.388,0.442
2009-07-18,20,1.008,1.513
2009-07-18,21,0.394,0.442
2009-07-18,22,0.393,0.612
2009-07-18,23,0.669,0.867
2009-07-18,24,0.573,0.71
2009-07-19,1,0.579,0.671
2009-07-19,2,0.532,0.917
2009-07-19,3,0.217,0.331
2009-07-19,4,0.216,0.216
2009-07-19,5,0.216,0.216
2009-07-19,6,0.214,0.216
2009-07-19,7,0.212,0.289
2009-07-19,8,0.212,0.251
2009-07-19,9,0.215,0.773
