date,time,lower,upper
2009-07-14,1,0.313,0.595
2009-07-14,2,0.223,0.28
2009-07-14,3,0.287,0.322
2009-07-14,4,0.127,0.237
2009-07-14,5,0.118,0.186
2009-07-14,6,0.364,1.964
2009-07-14,7,0.131,0.46
2009-07-14,8,0.217,0.397
2009-07-14,9,0.194,0.251
2009-07-14,10,0.194,0.284
2009-07-14,11,0.227,0.295
2009-07-14,12,0.209,0.604
2009-07-14,13,0.119,0.289
2009-07-14,14,1.442,1.699
2009-07-14,15,0.614,0.87
2009-07-14,16,0.331,0.905
2009-07-14,17,0.225,0.281
2009-07-14,18,0.219,0.518
2009-07-14,19,0.667,2.185
2009-07-14,20,0.283,0.783
2009-07-14,21,0.239,0.338
2009-07-14,22,0.213,0.253
2009-07-14,23,0.356,0.665
2009-07-14,24,0.26,0.797
2009-07-15,1,0.186,0.249
2009-07-15,2,0.088,0.113
2009-07-15,3,0.136,0.175
2009-07-15,4,0.092,0.193
2009-07-15,5,0.094,0.158
2009-07-15,6,0.357,1.784
2009-07-15,7,0.094,0.12
2009-07-15,8,0.085,0.185
2009-07-15,9,0.111,0.197
2009-07-15,10,0.058,0.126
2009-07-15,11,0.224,0.245
2009-07-15,12,0.146,0.192
2009-07-15,13,0.178,0.248
2009-07-15,14,0.16,0.205
2009-07-15,15,0.056,0.078
2009-07-15,16,0.07,0.155
2009-07-15,17,0.063,0.155
2009-07-15,18,0.056,0.089
2009-07-15,19,0.595,2.466
2009-07-15,20,0.444,0.695
2009-07-15,21,0.32,0.378
2009-07-15,22,0.106,0.433
2009-07-15,23,0.403,0.53
2009-07-15,24,0.308,0.394
2009-07-16,1,0.207,0.243
2009-07-16,2,0.177,0.195
2009-07-16,3,0.074,0.169
2009-07-16,4,0.079,0.183
2009-07-16,5,0.086,0.145
2009-07-16,6,0.352,2.322
2009-07-16,7,0.089,0.198
2009-07-16,8,0.182,0.544
2009-07-16,9,0.196,0.765
2009-07-16,10,0.175,0.277
2009-07-16,11,0.141,0.154
2009-07-16,12,0.066,0.07
2009-07-16,13,0.145,0.157
2009-07-16,14,0.214,0.291
2009-07-16,15,0.198,0.5
2009-07-16,16,0.273,0.289
2009-07-16,17,0.192,1.277
2009-07-16,18,1.761,2.857
2009-07-16,19,0.576,0.72
2009-07-16,20,0.418,1.641
2009-07-16,21,0.242,0.472
2009-07-16,22,0.264,0.361
2009-07-16,23,0.462,0.612
2009-07-16,24,0.356,0.435
2009-07-17,1,0.253,0.696
2009-07-17,2,0.126,0.236
2009-07-17,3,0.127,0.178
2009-07-17,4,0.095,0.095
2009-07-17,5,0.171,0.204
2009-07-17,6,0.315,1.997
2009-07-17,7,0.114,0.135
2009-07-17,8,0.262,0.358
2009-07-17,9,0.193,0.218
2009-07-17,10,0.258,0.429
2009-07-17,11,0.196,0.291
2009-07-17,12,0.192,0.227
2009-07-17,13,0.25,0.283
2009-07-17,14,0.103,0.168
2009-07-17,15,0.134,0.154
2009-07-17,16,0.253,0.315
2009-07-17,17,1.679,1.763
2009-07-17,18,1.302,1.612
2009-07-17,19,0.163,0.416
2009-07-17,20,0.499,2.999
2009-07-17,21,1.271,1.659
2009-07-17,22,1.593,2.028
2009-07-17,23,1.016,1.775
