date,time,lower,upper
2009-07-14,1,0.153,0.258
2009-07-14,2,0.034,0.258
2009-07-14,3,0.132,0.133
2009-07-14,4,0.044,0.237
2009-07-14,5,0.118,0.136
2009-07-14,6,0.202,0.393
2009-07-14,7,0.252,0.283
2009-07-14,8,0.268,0.291
2009-07-14,9,0.047,0.356
2009-07-14,10,0.158,0.227
2009-07-14,11,0.17,0.214
2009-07-14,12,0.068,0.185
2009-07-14,13,0.124,0.152
2009-07-14,14,0.107,0.219
2009-07-14,15,0.103,0.114
2009-07-14,16,0.116,0.221
2009-07-14,17,0.092,0.169
2009-07-14,18,0.118,0.197
2009-07-14,19,0.283,0.704
2009-07-14,20,0.257,1.825
2009-07-14,21,0.477,0.704
2009-07-14,22,0.572,0.721
2009-07-14,23,0.544,0.781
2009-07-14,24,0.403,0.484
2009-07-15,1,0.401,0.423
2009-07-15,2,0.109,0.232
2009-07-15,3,0.078,0.111
2009-07-15,4,0.172,0.191
2009-07-15,5,0.062,0.093
2009-07-15,6,0.114,0.22
2009-07-15,7,0.08,0.107
2009-07-15,8,0.106,0.24
2009-07-15,9,0.085,0.156
2009-07-15,10,0.05,0.172
2009-07-15,11,0.119,0.13
2009-07-15,12,0.415,0.746
2009-07-15,13,1.65,2.72
2009-07-15,14,0.084,0.169
2009-07-15,15,0.178,0.201
2009-07-15,16,0.167,0.256
2009-07-15,17,0.057,0.13
2009-07-15,18,0.083,0.258
2009-07-15,19,0.077,0.18
2009-07-15,20,0.129,0.341
2009-07-15,21,0.115,0.247
2009-07-15,22,0.107,0.172
2009-07-15,23,0.137,0.211
2009-07-15,24,0.082,0.093
2009-07-16,1,0.097,0.222
2009-07-16,2,0.062,0.132
2009-07-16,3,0.094,0.238
2009-07-16,4,0.047,0.119
2009-07-16,5,0.166,0.22
2009-07-16,6,0.179,0.197
2009-07-16,7,0.104,0.184
2009-07-16,8,0.064,0.164
2009-07-16,9,0.21,0.235
2009-07-16,10,0.05,0.104
2009-07-16,11,0.141,0.192
2009-07-16,12,0.077,0.146
2009-07-16,13,0.119,0.172
2009-07-16,14,0.039,0.16
2009-07-16,15,0.152,0.166
2009-07-16,16,0.068,0.174
2009-07-16,17,0.084,0.203
2009-07-16,18,0.125,0.187
2009-07-16,19,0.055,0.167
2009-07-16,20,0.155,0.214
2009-07-16,21,0.163,0.22
2009-07-16,22,0.073,0.088
2009-07-16,23,0.25,0.266
2009-07-16,24,0.045,0.231
2009-07-17,1,0.122,0.133
2009-07-17,2,0.076,0.187
2009-07-17,3,0.094,0.14
2009-07-17,4,0.15,0.182
2009-07-17,5,0.056,0.115
2009-07-17,6,0.124,0.24
2009-07-17,7,0.044,0.118
2009-07-17,8,0.076,0.222
2009-07-17,9,0.087,0.093
2009-07-17,10,0.101,0.178
2009-07-17,11,0.171,0.178
2009-07-17,12,0.129,0.242
2009-07-17,13,0.074,0.163
2009-07-17,14,0.17,0.226
2009-07-17,15,0.057,0.138
2009-07-17,16,0.28,1.252
2009-07-17,17,0.398,0.781
2009-07-17,18,0.628,1.722
2009-07-17,19,1.688,3.519
2009-07-17,20,0.399,1.03
2009-07-17,21,0.992,1.618
2009-07-17,22,0.436,0.508
2009-07-17,23,0.57,0.686
2009-07-17,24,0.336,0.498
2009-07-18,1,0.386,0.568
2009-07-18,2,0.368,0.433
2009-07-18,3,0.088,0.125
2009-07-18,4,0.183,0.186
2009-07-18,5,0.074,0.158
2009-07-18,6,0.131,0.179
2009-07-18,7,0.04,0.259
2009-07-18,8,0.1,0.124
2009-07-18,9,0.087,0.238
2009-07-18,10,0.062,0.1
2009-07-18,11,0.167,0.213
2009-07-18,12,0.095,0.097
2009-07-18,13,0.163,0.614
2009-07-18,14,0.139,0.312
2009-07-18,15,0.227,1.157
2009-07-18,16,0.893,2.045
2009-07-18,17,4.009,4.612
2009-07-18,18,0.469,0.645
2009-07-18,19,0.388,1.338
2009-07-18,20,0.423,3.471
2009-07-18,21,0.441,1.529
2009-07-18,22,0.877,1.414
2009-07-18,23,0.427,0.785
2009-07-18,24,0.351,0.462
2009-07-19,1,0.369,0.465
2009-07-19,2,0.33,0.679
2009-07-19,3,0.153,0.27
2009-07-19,4,0.116,0.241
2009-07-19,5,0.066,0.148
2009-07-19,6,0.115,0.205
2009-07-19,7,0.174,0.222
2009-07-19,8,0.102,0.109
