date,time,lower,upper
2009-07-14,1,1.13,1.154
2009-07-14,2,0.981,1.012
2009-07-14,3,0.463,0.782
2009-07-14,4,0.414,0.444
2009-07-14,5,0.424,0.435
2009-07-14,6,0.408,0.445
2009-07-14,7,0.431,0.44
2009-07-14,8,1.026,3.333
2009-07-14,9,0.286,0.314
2009-07-14,10,0.278,0.317
2009-07-14,11,0.319,0.406
2009-07-14,12,0.289,0.321
2009-07-14,13,0.296,0.299
2009-07-14,14,0.296,0.319
2009-07-14,15,0.297,0.325
2009-07-14,16,0.275,0.324
2009-07-14,17,0.285,0.312
2009-07-14,18,0.302,0.317
2009-07-14,19,0.272,0.314
2009-07-14,20,0.295,0.339
2009-07-14,21,0.575,0.841
2009-07-14,22,0.754,0.791
2009-07-14,23,0.743,0.824
2009-07-14,24,0.81,0.852
2009-07-15,1,0.678,0.748
2009-07-15,2,0.718,0.728
2009-07-15,3,0.721,0.735
2009-07-15,4,0.704,0.747
2009-07-15,5,0.723,0.747
2009-07-15,6,0.632,0.736
2009-07-15,7,0.533,0.599
2009-07-15,8,0.318,0.323
2009-07-15,9,0.311,0.344
2009-07-15,10,0.309,0.313
2009-07-15,11,0.407,0.444
2009-07-15,12,0.369,1.942
2009-07-15,13,1.109,1.707
2009-07-15,14,0.297,0.315
2009-07-15,15,0.299,0.303
2009-07-15,16,0.276,0.312
2009-07-15,17,0.338,0.645
2009-07-15,18,0.679,0.875
2009-07-15,19,0.604,0.67
2009-07-15,20,0.883,0.98
2009-07-15,21,0.667,0.975
2009-07-15,22,1.918,1.963
2009-07-15,23,0.697,1.179
2009-07-15,24,0.929,0.951
2009-07-16,1,0.959,0.978
2009-07-16,2,0.881,0.884
2009-07-16,3,0.89,0.962
2009-07-16,4,0.602,0.911
2009-07-16,5,0.443,0.451
2009-07-16,6,0.36,0.436
2009-07-16,7,0.314,0.34
2009-07-16,8,0.301,0.306
2009-07-16,9,0.299,0.532
2009-07-16,10,0.276,0.307
2009-07-16,11,0.289,0.315
2009-07-16,12,0.264,0.601
2009-07-16,13,0.511,1.352
2009-07-16,14,1.411,1.994
2009-07-16,15,0.542,1.26
2009-07-16,16,1.106,3.413
2009-07-16,17,1.952,2.212
2009-07-16,18,0.351,0.617
2009-07-16,19,0.389,0.778
2009-07-16,20,0.562,2.219
2009-07-16,21,1.981,2.868
2009-07-16,22,1.423,2.584
2009-07-16,23,2.384,2.6
2009-07-16,24,2.054,2.805
2009-07-17,1,1.906,2.388
2009-07-17,2,1.132,1.2
2009-07-17,3,1.134,1.175
2009-07-17,4,0.508,1.189
2009-07-17,5,0.402,0.487
2009-07-17,6,0.33,0.384
2009-07-17,7,0.322,0.373
2009-07-17,8,0.341,0.361
2009-07-17,9,0.491,0.541
2009-07-17,10,0.314,0.343
2009-07-17,11,0.298,0.608
2009-07-17,12,0.624,1.435
2009-07-17,13,1.193,1.452
2009-07-17,14,0.822,2.076
2009-07-17,15,1.512,1.572
2009-07-17,16,0.342,1.761
2009-07-17,17,0.374,0.566
2009-07-17,18,0.36,1.272
2009-07-17,19,1.302,1.532
2009-07-17,20,0.438,0.966
2009-07-17,21,0.576,0.669
2009-07-17,22,0.535,1.007
2009-07-17,23,0.355,0.397
2009-07-17,24,0.357,0.384
2009-07-18,1,0.352,0.382
2009-07-18,2,0.344,0.394
2009-07-18,3,0.385,0.386
2009-07-18,4,0.356,0.399
2009-07-18,5,0.35,0.396
2009-07-18,6,0.367,0.384
2009-07-18,7,0.375,0.402
2009-07-18,8,0.375,0.395
2009-07-18,9,0.359,0.38
2009-07-18,10,0.352,0.39
2009-07-18,11,0.368,0.387
2009-07-18,12,0.349,0.376
2009-07-18,13,0.357,0.368
2009-07-18,14,0.345,0.375
2009-07-18,15,0.369,0.371
2009-07-18,16,0.339,0.383
2009-07-18,17,0.332,0.383
2009-07-18,18,0.36,0.385
2009-07-18,19,0.36,0.383
2009-07-18,20,0.338,0.374
2009-07-18,21,0.345,0.369
2009-07-18,22,0.372,0.374
2009-07-18,23,0.351,0.389
2009-07-18,24,0.341,0.393
2009-07-19,1,0.361,0.373
2009-07-19,2,0.368,0.379
2009-07-19,3,0.361,0.392
2009-07-19,4,0.356,0.388
2009-07-19,5,0.362,0.384
2009-07-19,6,0.363,0.391
2009-07-19,7,0.373,0.393
2009-07-19,8,0.358,0.392
2009-07-19,9,0.362,0.377
2009-07-19,10,0.352,0.385
2009-07-19,11,0.364,0.383
2009-07-19,12,0.349,0.378
2009-07-19,13,0.347,0.355
2009-07-19,14,0.348,0.375
2009-07-19,15,0.364,0.38
2009-07-19,16,0.346,0.373
2009-07-19,17,0.337,0.746
2009-07-19,18,0.278,0.517
2009-07-19,19,0.359,0.392
2009-07-19,20,0.382,0.391
2009-07-19,21,0.35,0.389
2009-07-19,22,0.358,0.375
2009-07-19,23,0.371,0.619
2009-07-19,24,0.896,0.946
2009-07-20,1,0.851,0.876
2009-07-20,2,0.382,0.56
2009-07-20,3,0.368,0.375
2009-07-20,4,0.348,0.396
2009-07-20,5,0.386,0.396
2009-07-20,6,0.359,0.397
2009-07-20,7,0.361,0.376
2009-07-20,8,0.359,0.386
2009-07-20,9,0.365,0.393
2009-07-20,10,0.357,0.578
2009-07-20,11,0.344,0.534
2009-07-20,12,0.412,0.565
2009-07-20,13,0.327,0.347
2009-07-20,14,0.313,0.635
2009-07-20,15,0.317,0.352
2009-07-20,16,0.352,0.569
2009-07-20,17,0.364,0.393
2009-07-20,18,0.342,0.38
2009-07-20,19,0.353,0.373
2009-07-20,20,0.622,0.67
2009-07-20,21,0.671,0.681
2009-07-20,22,0.675,0.725
2009-07-20,23,0.75,0.943
2009-07-20,24,0.902,0.964
2009-07-21,1,0.907,0.942
2009-07-21,2,0.918,0.936
2009-07-21,3,0.909,0.942
2009-07-21,4,0.682,0.861
2009-07-21,5,0.372,0.395
2009-07-21,6,0.344,0.386
2009-07-21,7,0.369,0.375
2009-07-21,8,0.353,0.378
2009-07-21,9,0.378,0.386
2009-07-21,10,0.355,0.386
2009-07-21,11,0.473,0.595
2009-07-21,12,0.337,0.368
2009-07-21,13,0.372,0.545
2009-07-21,14,0.336,0.434
2009-07-21,15,0.332,0.363
2009-07-21,16,0.356,0.364
2009-07-21,17,0.322,0.362
2009-07-21,18,0.444,0.711
2009-07-21,19,0.516,0.876
2009-07-21,20,0.589,0.641
2009-07-21,21,0.579,0.587
2009-07-21,22,0.596,0.889
2009-07-21,23,0.756,0.814
2009-07-21,24,0.744,0.806
2009-07-22,1,0.393,0.394
2009-07-22,2,0.406,0.447
2009-07-22,3,0.401,0.449
2009-07-22,4,0.41,0.449
2009-07-22,5,0.411,0.459
2009-07-22,6,0.429,0.431
2009-07-22,7,0.407,0.447
2009-07-22,8,0.809,1.614
2009-07-22,9,0.298,0.338
2009-07-22,10,0.339,0.535
2009-07-22,11,0.34,0.343
2009-07-22,12,0.415,0.519
2009-07-22,13,0.345,0.351
2009-07-22,14,0.508,0.558
2009-07-22,15,0.306,0.358
2009-07-22,16,0.309,0.353
2009-07-22,17,0.471,0.583
2009-07-22,18,0.548,1.353
2009-07-22,19,0.57,0.718
2009-07-22,20,0.283,0.514
2009-07-22,21,0.326,0.332
2009-07-22,22,0.319,0.326
2009-07-22,23,0.287,0.829
2009-07-22,24,0.702,0.955
2009-07-23,1,0.453,0.509
2009-07-23,2,0.47,0.503
2009-07-23,3,0.488,0.495
2009-07-23,4,0.473,0.502
2009-07-23,5,0.466,0.509
2009-07-23,6,0.493,0.512
