date,time,lower,upper
2009-07-14,1,0.232,0.277
2009-07-14,2,0.198,0.275
2009-07-14,3,0.157,0.157
2009-07-14,4,0.157,0.157
2009-07-14,5,0.157,0.157
2009-07-14,6,0.157,0.157
2009-07-14,7,0.351,0.593
2009-07-14,8,0.237,0.797
2009-07-14,9,0.171,0.258
2009-07-14,10,0.362,2.421
2009-07-14,11,1.014,1.055
2009-07-14,12,0.932,9.132
2009-07-14,13,1.135,1.544
2009-07-14,14,0.153,0.17
2009-07-14,15,0.153,0.154
2009-07-14,16,0.153,0.153
2009-07-14,17,0.152,0.153
2009-07-14,18,0.152,0.16
2009-07-14,19,0.19,0.306
2009-07-14,20,0.198,0.278
2009-07-14,21,0.158,0.198
2009-07-14,22,0.183,0.2
2009-07-14,23,0.172,0.198
2009-07-14,24,0.152,0.154
2009-07-15,1,0.214,0.244
2009-07-15,2,0.157,0.175
2009-07-15,3,0.155,0.156
2009-07-15,4,0.156,0.156
2009-07-15,5,0.156,0.156
2009-07-15,6,0.155,0.156
2009-07-15,7,0.155,0.155
2009-07-15,8,0.194,1.952
2009-07-15,9,0.15,0.153
2009-07-15,10,0.148,0.149
2009-07-15,11,0.149,0.149
2009-07-15,12,0.149,0.149
2009-07-15,13,0.149,0.15
2009-07-15,14,0.151,0.151
2009-07-15,15,0.151,0.163
2009-07-15,16,0.15,0.209
2009-07-15,17,0.15,0.151
2009-07-15,18,0.148,0.149
2009-07-15,19,0.152,0.187
2009-07-15,20,0.273,0.359
2009-07-15,21,0.203,0.311
2009-07-15,22,0.157,0.187
2009-07-15,23,0.151,0.206
2009-07-15,24,0.206,0.267
2009-07-16,1,0.267,0.282
2009-07-16,2,0.205,0.207
2009-07-16,3,0.155,0.164
2009-07-16,4,0.155,0.16
2009-07-16,5,0.155,0.155
2009-07-16,6,0.155,0.155
2009-07-16,7,0.164,0.546
2009-07-16,8,0.315,1.338
2009-07-16,9,0.272,0.57
2009-07-16,10,0.15,0.152
2009-07-16,11,0.148,0.149
2009-07-16,12,0.151,0.17
2009-07-16,13,0.174,0.53
2009-07-16,14,0.188,0.192
2009-07-16,15,0.151,0.152
2009-07-16,16,0.151,0.365
2009-07-16,17,0.151,0.151
2009-07-16,18,0.151,0.151
2009-07-16,19,0.17,0.189
2009-07-16,20,0.189,0.19
2009-07-16,21,0.191,0.195
2009-07-16,22,0.188,0.194
2009-07-16,23,0.204,0.595
2009-07-16,24,0.458,2.164
2009-07-17,1,0.208,0.208
2009-07-17,2,0.208,0.209
2009-07-17,3,0.187,0.209
2009-07-17,4,0.16,0.161
2009-07-17,5,0.16,0.16
2009-07-17,6,0.16,0.16
2009-07-17,7,0.16,0.215
2009-07-17,8,0.661,0.892
2009-07-17,9,0.147,0.149
2009-07-17,10,0.147,0.147
2009-07-17,11,0.147,0.147
2009-07-17,12,0.147,0.17
2009-07-17,13,0.146,0.146
2009-07-17,14,0.147,0.147
2009-07-17,15,0.154,0.183
2009-07-17,16,0.149,0.354
2009-07-17,17,0.151,0.171
2009-07-17,18,0.179,0.186
2009-07-17,19,0.179,0.197
2009-07-17,20,0.195,0.196
2009-07-17,21,0.191,0.196
2009-07-17,22,0.183,0.195
2009-07-17,23,0.194,0.195
2009-07-17,24,0.195,0.209
2009-07-18,1,0.172,0.198
2009-07-18,2,0.192,0.218
2009-07-18,3,0.167,0.172
2009-07-18,4,0.165,0.166
2009-07-18,5,0.163,0.165
2009-07-18,6,0.16,0.162
2009-07-18,7,0.32,0.922
2009-07-18,8,0.186,1.358
2009-07-18,9,0.226,0.515
2009-07-18,10,0.147,0.221
2009-07-18,11,0.162,0.165
2009-07-18,12,0.171,1.432
2009-07-18,13,0.957,1.59
2009-07-18,14,0.589,0.836
2009-07-18,15,0.205,0.205
2009-07-18,16,1.329,1.446
2009-07-18,17,0.504,1.591
2009-07-18,18,0.286,0.294
2009-07-18,19,0.396,2.091
2009-07-18,20,0.95,1.766
2009-07-18,21,0.233,0.456
2009-07-18,22,2.723,3.391
2009-07-18,23,0.418,0.775
2009-07-18,24,0.156,0.296
2009-07-19,1,0.155,0.155
2009-07-19,2,0.152,0.153
2009-07-19,3,0.174,0.211
2009-07-19,4,0.208,0.209
2009-07-19,5,0.162,0.207
2009-07-19,6,0.157,0.158
2009-07-19,7,0.157,0.157
2009-07-19,8,0.377,0.839
2009-07-19,9,0.295,0.47
2009-07-19,10,0.151,0.152
2009-07-19,11,0.15,0.151
2009-07-19,12,0.149,0.15
2009-07-19,13,0.15,0.151
2009-07-19,14,0.201,0.705
2009-07-19,15,0.471,1.109
2009-07-19,16,0.517,0.894
2009-07-19,17,0.18,0.186
2009-07-19,18,0.213,0.251
2009-07-19,19,0.25,0.25
2009-07-19,20,0.249,0.249
2009-07-19,21,0.248,0.25
2009-07-19,22,0.248,0.249
2009-07-19,23,0.282,0.307
2009-07-19,24,0.397,0.424
2009-07-20,1,0.253,0.41
2009-07-20,2,0.167,0.258
2009-07-20,3,0.164,0.166
2009-07-20,4,0.163,0.164
2009-07-20,5,0.163,0.163
2009-07-20,6,0.162,0.162
2009-07-20,7,0.153,0.156
2009-07-20,8,0.149,0.166
2009-07-20,9,0.149,0.151
2009-07-20,10,0.148,0.148
2009-07-20,11,0.148,0.149
2009-07-20,12,0.15,0.472
2009-07-20,13,0.149,0.167
2009-07-20,14,0.149,0.15
2009-07-20,15,0.15,0.151
2009-07-20,16,0.149,0.15
2009-07-20,17,0.149,0.221
2009-07-20,18,0.308,2.682
2009-07-20,19,0.193,0.239
2009-07-20,20,0.148,0.149
2009-07-20,21,0.148,0.193
2009-07-20,22,0.188,0.579
2009-07-20,23,0.408,0.451
2009-07-20,24,0.328,0.352
2009-07-21,1,0.223,0.3
2009-07-21,2,0.214,0.214
2009-07-21,3,0.164,0.176
2009-07-21,4,0.162,0.162
2009-07-21,5,0.162,0.162
2009-07-21,6,0.161,0.161
2009-07-21,7,0.16,0.16
2009-07-21,8,0.162,0.459
2009-07-21,9,0.661,2.664
2009-07-21,10,0.147,0.201
2009-07-21,11,0.147,0.148
2009-07-21,12,0.149,0.153
2009-07-21,13,0.149,0.149
2009-07-21,14,0.189,0.189
2009-07-21,15,0.196,0.238
2009-07-21,16,0.151,0.327
2009-07-21,17,0.865,1.703
2009-07-21,18,0.29,0.311
2009-07-21,19,0.288,0.29
2009-07-21,20,0.165,0.299
2009-07-21,21,0.151,0.152
2009-07-21,22,0.15,0.153
2009-07-21,23,0.188,0.28
2009-07-21,24,0.18,0.252
2009-07-22,1,0.158,0.163
2009-07-22,2,0.157,0.157
2009-07-22,3,0.155,0.155
2009-07-22,4,0.155,0.155
2009-07-22,5,0.155,0.155
2009-07-22,6,0.155,0.155
2009-07-22,7,0.162,0.467
2009-07-22,8,0.201,0.715
2009-07-22,9,0.149,0.151
2009-07-22,10,0.15,0.171
2009-07-22,11,0.15,0.15
2009-07-22,12,0.154,0.185
2009-07-22,13,0.151,0.159
2009-07-22,14,0.15,0.15
2009-07-22,15,0.15,0.151
2009-07-22,16,0.151,0.151
2009-07-22,17,0.151,0.151
2009-07-22,18,0.148,0.151
2009-07-22,19,0.148,0.239
2009-07-22,20,0.886,1.159
2009-07-22,21,1.496,1.853
2009-07-22,22,0.198,0.253
2009-07-22,23,0.383,0.434
2009-07-22,24,0.254,0.298
2009-07-23,1,0.223,0.226
2009-07-23,2,0.203,0.203
2009-07-23,3,0.155,0.185
2009-07-23,4,0.155,0.156
2009-07-23,5,0.155,0.156
2009-07-23,6,0.156,0.156
2009-07-23,7,0.155,0.659
2009-07-23,8,0.414,0.897
2009-07-23,9,0.154,0.235
2009-07-23,10,0.149,0.149
2009-07-23,11,0.162,0.543
2009-07-23,12,0.194,0.208
2009-07-23,13,0.163,0.612
2009-07-23,14,0.15,0.314
2009-07-23,15,0.176,0.298
2009-07-23,16,0.15,0.181
2009-07-23,17,0.15,0.15
2009-07-23,18,0.15,0.162
2009-07-23,19,0.186,0.196
2009-07-23,20,0.196,0.198
2009-07-23,21,0.197,0.197
2009-07-23,22,0.195,0.307
2009-07-23,23,0.175,0.355
2009-07-23,24,0.158,0.158
2009-07-24,1,0.155,0.159
2009-07-24,2,0.266,0.376
2009-07-24,3,0.154,0.198
2009-07-24,4,0.155,0.155
2009-07-24,5,0.155,0.155
2009-07-24,6,0.154,0.154
2009-07-24,7,0.152,0.153
2009-07-24,8,0.161,0.168
2009-07-24,9,0.149,0.15
2009-07-24,10,0.149,0.149
2009-07-24,11,0.149,0.15
2009-07-24,12,0.151,0.459
2009-07-24,13,0.401,0.562
2009-07-24,14,0.15,0.151
2009-07-24,15,0.148,0.149
2009-07-24,16,0.149,0.15
2009-07-24,17,0.226,1.341
2009-07-24,18,0.194,0.226
2009-07-24,19,0.184,0.197
2009-07-24,20,0.198,0.204
2009-07-24,21,0.197,0.201
2009-07-24,22,0.197,0.197
2009-07-24,23,0.19,0.196
2009-07-24,24,0.195,0.219
2009-07-25,1,0.191,0.198
2009-07-25,2,0.16,0.162
2009-07-25,3,0.191,0.322
2009-07-25,4,0.198,0.207
2009-07-25,5,0.153,0.154
2009-07-25,6,0.153,0.155
2009-07-25,7,0.157,0.178
2009-07-25,8,0.205,0.207
2009-07-25,9,0.351,1.128
2009-07-25,10,0.2,0.208
2009-07-25,11,0.148,0.176
2009-07-25,12,0.148,0.148
2009-07-25,13,0.148,0.149
2009-07-25,14,0.15,0.165
2009-07-25,15,0.15,0.15
2009-07-25,16,0.149,0.15
2009-07-25,17,0.149,0.15
2009-07-25,18,0.176,0.421
2009-07-25,19,0.19,0.193
2009-07-25,20,0.193,0.444
2009-07-25,21,0.219,0.291
2009-07-25,22,0.258,0.28
2009-07-25,23,0.257,0.26
2009-07-25,24,0.204,0.205
2009-07-26,1,0.158,0.199
2009-07-26,2,0.155,0.156
2009-07-26,3,0.154,0.154
2009-07-26,4,0.154,0.154
2009-07-26,5,0.154,0.154
2009-07-26,6,0.154,0.155
2009-07-26,7,0.155,0.155
2009-07-26,8,0.155,0.155
2009-07-26,9,0.154,0.154
2009-07-26,10,0.153,0.164
2009-07-26,11,0.222,0.252
2009-07-26,12,0.251,0.271
2009-07-26,13,0.2,0.24
2009-07-26,14,0.263,0.268
2009-07-26,15,0.201,0.265
2009-07-26,16,0.248,0.266
2009-07-26,17,0.305,1.938
2009-07-26,18,0.166,0.166
