date,time,lower,upper
2009-07-14,1,0.184,0.383
2009-07-14,2,0.139,0.147
2009-07-14,3,0.142,0.163
2009-07-14,4,0.139,0.154
2009-07-14,5,0.139,0.161
2009-07-14,6,0.101,0.123
2009-07-14,7,0.098,1.205
2009-07-14,8,0.104,0.615
2009-07-14,9,0.082,0.094
2009-07-14,10,0.086,0.103
2009-07-14,11,0.08,0.089
2009-07-14,12,0.09,0.104
2009-07-14,13,0.081,0.083
2009-07-14,14,0.167,0.658
2009-07-14,15,0.132,0.23
2009-07-14,16,0.103,0.103
2009-07-14,17,0.081,0.091
2009-07-14,18,0.106,0.14
2009-07-14,19,0.878,0.991
2009-07-14,20,0.159,0.611
2009-07-14,21,0.123,0.136
2009-07-14,22,0.363,0.39
2009-07-14,23,0.431,0.436
2009-07-14,24,0.353,0.378
2009-07-15,1,0.224,0.384
2009-07-15,2,0.14,0.158
2009-07-15,3,0.139,0.159
2009-07-15,4,0.139,0.163
2009-07-15,5,0.139,0.15
2009-07-15,6,0.146,0.162
2009-07-15,7,0.144,1.454
2009-07-15,8,1.956,2.757
2009-07-15,9,0.276,0.422
2009-07-15,10,0.232,0.33
2009-07-15,11,0.147,0.527
2009-07-15,12,0.641,0.669
2009-07-15,13,0.617,0.658
2009-07-15,14,0.645,0.65
2009-07-15,15,0.663,0.669
2009-07-15,16,0.65,0.667
2009-07-15,17,0.705,0.791
2009-07-15,18,0.799,0.821
2009-07-15,19,0.805,0.806
2009-07-15,20,0.77,0.806
2009-07-15,21,0.69,1.893
2009-07-15,22,0.998,1.105
2009-07-15,23,1.069,1.448
2009-07-15,24,0.978,1.04
2009-07-16,1,0.682,0.905
2009-07-16,2,0.655,0.662
2009-07-16,3,0.675,0.686
2009-07-16,4,0.664,0.683
2009-07-16,5,0.744,0.868
2009-07-16,6,0.676,0.699
2009-07-16,7,1.423,1.433
2009-07-16,8,0.617,0.642
2009-07-16,9,0.589,0.601
2009-07-16,10,0.572,0.61
2009-07-16,11,0.591,0.608
2009-07-16,12,0.584,0.599
2009-07-16,13,0.59,0.605
2009-07-16,14,0.584,1.058
2009-07-16,15,0.6,0.603
2009-07-16,16,0.578,0.59
2009-07-16,17,0.784,1.634
2009-07-16,18,0.7,0.835
2009-07-16,19,0.748,1.127
2009-07-16,20,0.8,0.816
2009-07-16,21,0.809,0.81
2009-07-16,22,1.031,4.771
2009-07-16,23,0.965,0.966
2009-07-16,24,0.965,1.161
2009-07-17,1,0.675,0.736
2009-07-17,2,0.666,0.687
2009-07-17,3,0.684,0.691
2009-07-17,4,0.657,0.663
2009-07-17,5,0.661,0.684
2009-07-17,6,0.658,0.681
2009-07-17,7,1.133,2.259
2009-07-17,8,0.602,0.637
2009-07-17,9,0.586,1.196
2009-07-17,10,0.604,0.621
2009-07-17,11,0.596,0.606
2009-07-17,12,0.593,0.609
2009-07-17,13,0.602,0.622
2009-07-17,14,0.597,0.922
2009-07-17,15,0.596,0.608
2009-07-17,16,0.584,0.591
2009-07-17,17,0.584,0.603
2009-07-17,18,0.579,0.601
2009-07-17,19,0.853,1.092
2009-07-17,20,0.762,0.784
2009-07-17,21,0.731,0.742
2009-07-17,22,0.776,1.003
2009-07-17,23,0.816,0.892
2009-07-17,24,0.863,0.889
2009-07-18,1,0.681,0.894
2009-07-18,2,0.664,0.67
2009-07-18,3,0.656,0.689
2009-07-18,4,0.513,0.653
2009-07-18,5,0.657,0.674
2009-07-18,6,0.633,0.633
2009-07-18,7,0.616,2.502
2009-07-18,8,0.958,1.006
2009-07-18,9,0.594,0.969
2009-07-18,10,0.612,0.617
2009-07-18,11,0.597,0.598
2009-07-18,12,0.527,0.609
2009-07-18,13,0.583,0.595
2009-07-18,14,0.603,0.744
2009-07-18,15,0.635,0.683
2009-07-18,16,0.603,0.607
2009-07-18,17,0.604,0.62
2009-07-18,18,0.598,0.617
2009-07-18,19,0.604,0.608
2009-07-18,20,0.62,0.624
2009-07-18,21,0.746,0.959
2009-07-18,22,0.71,0.857
2009-07-18,23,0.721,0.74
2009-07-18,24,0.708,0.747
2009-07-19,1,0.714,0.735
2009-07-19,2,0.729,0.732
2009-07-19,3,0.732,0.734
2009-07-19,4,0.718,0.72
2009-07-19,5,0.733,0.741
2009-07-19,6,0.72,0.728
2009-07-19,7,0.745,0.746
2009-07-19,8,0.544,0.72
2009-07-19,9,0.731,0.739
2009-07-19,10,0.738,0.874
2009-07-19,11,0.641,0.682
2009-07-19,12,0.507,0.642
2009-07-19,13,0.139,0.143
2009-07-19,14,0.15,0.164
2009-07-19,15,0.25,0.369
2009-07-19,16,0.222,0.225
2009-07-19,17,0.229,0.245
2009-07-19,18,0.378,3.196
2009-07-19,19,0.113,0.302
2009-07-19,20,0.112,0.131
2009-07-19,21,0.129,0.771
2009-07-19,22,0.225,0.248
2009-07-19,23,0.237,0.621
2009-07-19,24,0.822,0.844
2009-07-20,1,0.194,0.818
2009-07-20,2,0.158,0.168
2009-07-20,3,0.14,0.144
2009-07-20,4,0.158,0.16
2009-07-20,5,0.141,0.316
2009-07-20,6,0.153,0.234
2009-07-20,7,0.387,2.033
2009-07-20,8,0.225,0.315
2009-07-20,9,0.096,0.106
2009-07-20,10,0.082,0.09
2009-07-20,11,0.539,0.587
2009-07-20,12,0.583,0.592
2009-07-20,13,0.585,0.614
2009-07-20,14,0.618,1.216
2009-07-20,15,0.586,0.599
2009-07-20,16,0.595,0.612
2009-07-20,17,0.592,0.595
2009-07-20,18,0.598,0.617
2009-07-20,19,1.023,1.605
2009-07-20,20,0.757,0.887
2009-07-20,21,0.733,0.753
2009-07-20,22,0.737,1.042
2009-07-20,23,0.758,0.83
2009-07-20,24,0.85,1.044
2009-07-21,1,0.879,0.959
2009-07-21,2,0.664,0.669
2009-07-21,3,0.67,0.685
2009-07-21,4,0.661,0.682
2009-07-21,5,0.664,0.683
2009-07-21,6,0.165,0.215
2009-07-21,7,0.148,1.017
2009-07-21,8,0.15,0.561
2009-07-21,9,0.081,0.49
2009-07-21,10,0.099,0.102
2009-07-21,11,0.082,0.082
2009-07-21,12,0.095,0.106
2009-07-21,13,0.082,0.085
2009-07-21,14,0.59,1.021
2009-07-21,15,0.595,0.6
2009-07-21,16,0.598,0.613
2009-07-21,17,0.597,0.688
2009-07-21,18,0.795,0.815
2009-07-21,19,0.963,1.443
2009-07-21,20,0.89,0.984
2009-07-21,21,1.51,3.226
2009-07-21,22,0.754,0.782
2009-07-21,23,0.874,1.333
2009-07-21,24,1.005,1.087
2009-07-22,1,0.975,1.005
2009-07-22,2,0.678,0.689
2009-07-22,3,0.654,0.675
2009-07-22,4,0.654,0.679
2009-07-22,5,0.658,0.672
2009-07-22,6,0.657,0.683
2009-07-22,7,0.666,2.075
2009-07-22,8,0.816,1.068
2009-07-22,9,0.666,0.804
2009-07-22,10,0.595,0.599
2009-07-22,11,0.582,0.583
2009-07-22,12,0.607,0.612
2009-07-22,13,0.589,0.59
2009-07-22,14,0.619,0.662
2009-07-22,15,0.627,0.741
2009-07-22,16,0.601,0.61
2009-07-22,17,0.586,0.606
2009-07-22,18,0.623,0.652
2009-07-22,19,0.666,0.686
2009-07-22,20,0.199,0.554
2009-07-22,21,0.121,0.26
2009-07-22,22,0.303,0.7
2009-07-22,23,0.437,0.51
2009-07-22,24,0.424,0.427
2009-07-23,1,0.148,0.207
2009-07-23,2,0.147,0.147
2009-07-23,3,0.151,0.155
2009-07-23,4,0.156,0.157
2009-07-23,5,0.15,0.157
2009-07-23,6,0.09,0.111
2009-07-23,7,0.089,1.892
2009-07-23,8,0.088,0.353
2009-07-23,9,0.095,0.287
2009-07-23,10,0.108,0.174
2009-07-23,11,0.089,0.09
2009-07-23,12,0.088,0.096
2009-07-23,13,0.098,0.1
2009-07-23,14,0.09,0.642
2009-07-23,15,0.087,0.088
2009-07-23,16,0.087,0.087
2009-07-23,17,0.089,0.096
2009-07-23,18,0.097,0.097
2009-07-23,19,0.621,0.651
2009-07-23,20,0.229,0.233
2009-07-23,21,0.229,0.423
2009-07-23,22,0.31,0.405
2009-07-23,23,0.334,0.373
2009-07-23,24,0.372,0.375
2009-07-24,1,0.186,0.332
2009-07-24,2,0.144,0.144
2009-07-24,3,0.144,0.145
2009-07-24,4,0.232,0.33
2009-07-24,5,0.135,0.171
2009-07-24,6,0.087,0.088
2009-07-24,7,0.13,2.019
2009-07-24,8,0.097,0.526
2009-07-24,9,0.086,0.495
2009-07-24,10,0.082,0.086
2009-07-24,11,0.087,0.093
2009-07-24,12,0.092,0.093
2009-07-24,13,0.093,0.095
2009-07-24,14,0.157,0.732
2009-07-24,15,0.088,0.088
2009-07-24,16,0.087,0.088
2009-07-24,17,0.092,0.095
2009-07-24,18,0.097,0.097
2009-07-24,19,0.213,1.31
