date,time,lower,upper
2009-07-14,1,0.329,0.438
2009-07-14,2,0.088,0.104
2009-07-14,3,0.063,0.098
2009-07-14,4,0.165,0.197
2009-07-14,5,0.112,0.136
2009-07-14,6,0.057,0.096
2009-07-14,7,0.082,0.106
2009-07-14,8,0.098,0.146
2009-07-14,9,0.183,0.436
2009-07-14,10,0.11,0.2
2009-07-14,11,0.903,1.022
2009-07-14,12,0.234,0.282
2009-07-14,13,0.171,0.826
2009-07-14,14,0.474,0.857
2009-07-14,15,0.126,0.162
2009-07-14,16,0.145,0.169
2009-07-14,17,0.126,0.193
2009-07-14,18,0.26,0.812
2009-07-14,19,0.325,0.492
2009-07-14,20,0.127,0.197
2009-07-14,21,0.146,0.187
2009-07-14,22,0.134,0.214
2009-07-14,23,0.234,0.264
2009-07-14,24,0.414,0.468
2009-07-15,1,0.334,0.371
2009-07-15,2,0.08,0.114
2009-07-15,3,0.094,0.181
2009-07-15,4,0.142,0.176
2009-07-15,5,0.088,0.109
2009-07-15,6,0.059,0.067
2009-07-15,7,0.112,0.147
2009-07-15,8,0.145,0.526
2009-07-15,9,0.132,1.419
2009-07-15,10,0.169,0.465
2009-07-15,11,0.192,0.219
2009-07-15,12,0.285,0.293
2009-07-15,13,0.42,0.553
2009-07-15,14,0.179,0.354
2009-07-15,15,0.178,0.194
2009-07-15,16,0.293,0.451
2009-07-15,17,0.221,0.24
2009-07-15,18,0.501,0.589
2009-07-15,19,0.258,0.606
2009-07-15,20,0.148,0.2
2009-07-15,21,0.167,0.171
2009-07-15,22,0.217,0.419
2009-07-15,23,0.248,0.303
2009-07-15,24,0.322,0.367
2009-07-16,1,0.369,0.381
2009-07-16,2,0.342,0.399
2009-07-16,3,0.144,0.203
2009-07-16,4,0.081,0.118
2009-07-16,5,0.063,0.076
2009-07-16,6,0.107,0.179
2009-07-16,7,0.147,1.797
2009-07-16,8,0.161,0.336
2009-07-16,9,0.185,0.401
2009-07-16,10,0.096,0.212
2009-07-16,11,0.197,0.505
2009-07-16,12,0.177,0.213
2009-07-16,13,0.567,0.942
2009-07-16,14,0.278,0.509
2009-07-16,15,0.225,0.258
2009-07-16,16,0.542,0.722
2009-07-16,17,0.184,0.276
2009-07-16,18,0.414,0.638
2009-07-16,19,0.139,0.153
2009-07-16,20,0.242,0.267
2009-07-16,21,0.209,0.232
2009-07-16,22,0.243,0.298
2009-07-16,23,0.244,0.362
2009-07-16,24,0.334,0.37
2009-07-17,1,0.366,0.43
2009-07-17,2,0.144,0.156
2009-07-17,3,0.143,0.186
2009-07-17,4,0.065,0.084
2009-07-17,5,0.07,0.111
2009-07-17,6,0.062,0.183
2009-07-17,7,0.139,0.175
2009-07-17,8,0.104,0.153
2009-07-17,9,0.063,0.414
2009-07-17,10,0.089,0.944
2009-07-17,11,0.311,0.523
2009-07-17,12,0.262,0.35
2009-07-17,13,0.207,0.388
2009-07-17,14,0.204,0.765
2009-07-17,15,0.168,0.168
2009-07-17,16,0.162,0.183
2009-07-17,17,0.251,0.317
2009-07-17,18,0.281,0.777
2009-07-17,19,0.273,0.615
2009-07-17,20,0.454,0.475
2009-07-17,21,0.212,0.853
2009-07-17,22,0.221,0.324
2009-07-17,23,0.234,0.254
2009-07-17,24,0.352,0.389
2009-07-18,1,0.145,0.168
2009-07-18,2,0.08,0.129
2009-07-18,3,0.068,0.131
2009-07-18,4,0.082,0.175
2009-07-18,5,0.148,0.197
2009-07-18,6,0.174,0.177
2009-07-18,7,0.145,1.333
2009-07-18,8,0.369,0.429
2009-07-18,9,0.117,0.578
2009-07-18,10,0.221,0.366
2009-07-18,11,0.249,0.348
2009-07-18,12,0.219,0.223
2009-07-18,13,0.249,1.03
2009-07-18,14,0.163,0.221
2009-07-18,15,0.135,0.592
2009-07-18,16,0.496,0.582
2009-07-18,17,0.275,0.299
2009-07-18,18,0.291,0.498
2009-07-18,19,0.559,0.934
2009-07-18,20,0.304,0.313
2009-07-18,21,0.236,0.246
2009-07-18,22,0.343,0.368
2009-07-18,23,0.423,0.437
2009-07-18,24,0.387,0.475
2009-07-19,1,0.373,0.419
2009-07-19,2,0.106,0.21
2009-07-19,3,0.061,0.09
2009-07-19,4,0.1,0.191
2009-07-19,5,0.154,0.161
2009-07-19,6,0.139,0.193
2009-07-19,7,0.143,0.184
2009-07-19,8,0.061,0.089
2009-07-19,9,0.084,0.714
2009-07-19,10,0.065,0.074
2009-07-19,11,0.104,0.557
2009-07-19,12,0.379,0.534
2009-07-19,13,0.27,0.687
2009-07-19,14,0.243,0.451
2009-07-19,15,0.669,1.565
2009-07-19,16,0.179,1.119
2009-07-19,17,0.129,0.153
2009-07-19,18,0.427,0.52
2009-07-19,19,0.253,0.635
2009-07-19,20,0.22,0.238
2009-07-19,21,0.181,0.24
2009-07-19,22,1.159,1.384
2009-07-19,23,0.134,0.229
2009-07-19,24,0.198,0.199
2009-07-20,1,0.138,0.149
2009-07-20,2,0.13,0.18
2009-07-20,3,0.062,0.09
2009-07-20,4,0.06,0.102
2009-07-20,5,0.074,0.202
2009-07-20,6,0.142,0.146
2009-07-20,7,0.185,1.156
2009-07-20,8,0.152,0.283
2009-07-20,9,0.065,0.443
2009-07-20,10,0.059,0.438
2009-07-20,11,0.21,0.248
2009-07-20,12,0.212,0.335
2009-07-20,13,0.164,0.522
2009-07-20,14,0.272,0.811
2009-07-20,15,0.224,0.509
2009-07-20,16,0.245,0.249
2009-07-20,17,0.209,0.506
2009-07-20,18,0.396,0.538
2009-07-20,19,0.131,0.183
2009-07-20,20,0.154,0.195
2009-07-20,21,0.252,0.252
2009-07-20,22,0.168,0.208
2009-07-20,23,0.281,0.318
2009-07-20,24,0.065,0.088
2009-07-21,1,0.062,0.104
2009-07-21,2,0.06,0.169
2009-07-21,3,0.142,0.174
2009-07-21,4,0.146,0.162
2009-07-21,5,0.062,0.08
2009-07-21,6,0.08,0.107
2009-07-21,7,0.093,0.093
2009-07-21,8,0.17,0.189
2009-07-21,9,0.139,0.503
2009-07-21,10,0.077,0.169
2009-07-21,11,0.088,0.314
2009-07-21,12,0.058,0.218
2009-07-21,13,0.126,0.398
2009-07-21,14,0.169,0.343
2009-07-21,15,0.197,0.714
2009-07-21,16,0.177,0.194
2009-07-21,17,0.134,0.163
2009-07-21,18,0.159,0.477
2009-07-21,19,0.198,0.413
2009-07-21,20,0.213,0.258
2009-07-21,21,0.204,0.387
2009-07-21,22,0.269,0.746
2009-07-21,23,0.197,0.236
2009-07-21,24,0.31,0.403
2009-07-22,1,0.47,0.486
2009-07-22,2,0.453,0.486
2009-07-22,3,0.373,0.461
2009-07-22,4,0.402,0.404
2009-07-22,5,0.099,0.274
2009-07-22,6,0.118,0.151
2009-07-22,7,0.167,0.187
2009-07-22,8,0.091,0.138
2009-07-22,9,0.079,0.575
2009-07-22,10,0.098,0.272
2009-07-22,11,0.323,0.72
2009-07-22,12,0.597,0.702
2009-07-22,13,0.248,0.262
2009-07-22,14,0.631,0.744
2009-07-22,15,0.154,0.532
2009-07-22,16,0.214,0.215
2009-07-22,17,0.244,0.489
2009-07-22,18,0.235,1.098
2009-07-22,19,0.161,0.595
2009-07-22,20,0.221,0.652
2009-07-22,21,0.186,0.224
2009-07-22,22,0.317,1.081
2009-07-22,23,0.654,0.66
2009-07-22,24,0.353,0.399
2009-07-23,1,0.402,0.441
2009-07-23,2,0.35,0.373
2009-07-23,3,0.124,0.15
2009-07-23,4,0.165,0.187
2009-07-23,5,0.068,0.143
2009-07-23,6,0.081,0.112
2009-07-23,7,0.058,0.098
2009-07-23,8,0.148,0.151
2009-07-23,9,0.151,0.636
2009-07-23,10,0.122,0.576
2009-07-23,11,0.113,0.349
2009-07-23,12,0.235,0.425
2009-07-23,13,0.299,0.455
2009-07-23,14,0.246,0.492
2009-07-23,15,0.135,0.185
2009-07-23,16,0.124,0.201
2009-07-23,17,0.21,0.243
2009-07-23,18,0.299,0.8
2009-07-23,19,0.157,0.238
2009-07-23,20,0.246,0.367
2009-07-23,21,0.142,0.167
2009-07-23,22,0.276,0.343
2009-07-23,23,0.365,0.379
2009-07-23,24,0.349,0.349
2009-07-24,1,0.316,0.356
2009-07-24,2,0.148,0.161
2009-07-24,3,0.131,0.152
2009-07-24,4,0.064,0.083
2009-07-24,5,0.071,0.1
2009-07-24,6,0.146,0.149
2009-07-24,7,0.13,0.145
2009-07-24,8,0.085,0.339
2009-07-24,9,0.071,0.105
2009-07-24,10,0.173,0.394
2009-07-24,11,0.13,0.344
2009-07-24,12,0.067,0.087
2009-07-24,13,0.064,0.604
2009-07-24,14,0.172,0.235
2009-07-24,15,0.261,0.301
2009-07-24,16,0.263,0.462
2009-07-24,17,0.253,0.662
2009-07-24,18,0.292,0.341
2009-07-24,19,0.538,0.758
2009-07-24,20,0.315,1.088
2009-07-24,21,0.296,0.669
2009-07-24,22,0.269,0.27
2009-07-24,23,0.268,0.503
2009-07-24,24,0.087,0.452
2009-07-25,1,0.109,0.132
2009-07-25,2,0.155,0.214
2009-07-25,3,0.147,0.209
2009-07-25,4,0.083,0.206
2009-07-25,5,0.081,0.113
2009-07-25,6,0.082,0.118
2009-07-25,7,0.135,0.753
2009-07-25,8,0.258,0.303
2009-07-25,9,0.11,0.692
2009-07-25,10,0.419,0.779
2009-07-25,11,0.253,0.849
2009-07-25,12,0.177,0.308
2009-07-25,13,0.114,0.389
2009-07-25,14,0.134,0.41
2009-07-25,15,0.443,0.461
2009-07-25,16,0.212,0.226
2009-07-25,17,0.253,0.651
2009-07-25,18,0.186,0.618
2009-07-25,19,0.226,0.887
2009-07-25,20,0.232,0.286
2009-07-25,21,0.208,0.214
2009-07-25,22,0.167,0.177
2009-07-25,23,0.366,0.402
2009-07-25,24,0.202,0.358
2009-07-26,1,0.098,0.147
2009-07-26,2,0.066,0.121
2009-07-26,3,0.072,0.117
2009-07-26,4,0.133,0.149
2009-07-26,5,0.132,0.196
2009-07-26,6,0.067,0.115
2009-07-26,7,0.058,0.073
2009-07-26,8,0.154,0.163
2009-07-26,9,0.502,0.588
2009-07-26,10,0.054,0.119
2009-07-26,11,0.09,0.1
2009-07-26,12,0.244,0.256
2009-07-26,13,0.268,1.921
2009-07-26,14,0.652,0.726
2009-07-26,15,0.157,0.58
2009-07-26,16,0.163,0.176
2009-07-26,17,0.223,0.278
2009-07-26,18,0.287,0.588
2009-07-26,19,0.62,0.914
2009-07-26,20,0.217,0.221
2009-07-26,21,0.206,0.263
2009-07-26,22,0.131,0.243
2009-07-26,23,0.253,0.411
2009-07-26,24,0.307,0.475
2009-07-27,1,0.403,0.493
2009-07-27,2,0.388,0.405
2009-07-27,3,0.121,0.368
2009-07-27,4,0.145,0.205
2009-07-27,5,0.101,0.114
2009-07-27,6,0.066,0.076
2009-07-27,7,0.113,0.165
2009-07-27,8,0.133,0.142
2009-07-27,9,0.088,1.928
2009-07-27,10,0.186,0.503
2009-07-27,11,0.567,1.495
2009-07-27,12,0.49,0.811
2009-07-27,13,0.284,0.518
2009-07-27,14,0.342,0.571
2009-07-27,15,0.141,0.388
2009-07-27,16,0.123,0.182
2009-07-27,17,0.206,0.215
2009-07-27,18,0.264,0.36
2009-07-27,19,0.507,0.508
2009-07-27,20,0.212,0.252
2009-07-27,21,0.208,0.228
2009-07-27,22,0.493,0.648
2009-07-27,23,0.422,0.519
2009-07-27,24,0.357,0.403
2009-07-28,1,0.406,0.471
2009-07-28,2,0.13,0.146
2009-07-28,3,0.084,0.168
2009-07-28,4,0.064,0.102
2009-07-28,5,0.104,0.153
2009-07-28,6,0.095,0.171
2009-07-28,7,0.057,0.099
2009-07-28,8,0.091,0.13
2009-07-28,9,0.171,0.395
2009-07-28,10,0.063,0.282
2009-07-28,11,0.112,0.113
2009-07-28,12,0.185,0.244
2009-07-28,13,0.155,0.597
2009-07-28,14,0.366,0.554
2009-07-28,15,0.213,0.248
2009-07-28,16,0.314,0.877
2009-07-28,17,0.154,0.167
2009-07-28,18,0.644,0.844
2009-07-28,19,0.273,0.52
2009-07-28,20,0.179,0.184
2009-07-28,21,0.313,1.16
2009-07-28,22,0.403,1.282
2009-07-28,23,0.4,0.447
2009-07-28,24,0.405,0.485
2009-07-29,1,0.401,0.531
2009-07-29,2,0.061,0.104
2009-07-29,3,0.119,0.148
2009-07-29,4,0.098,0.155
2009-07-29,5,0.06,0.085
2009-07-29,6,0.107,0.15
2009-07-29,7,0.148,0.858
2009-07-29,8,0.059,0.097
2009-07-29,9,0.093,0.168
2009-07-29,10,0.212,0.427
2009-07-29,11,0.072,0.109
2009-07-29,12,0.057,0.125
2009-07-29,13,0.197,0.21
2009-07-29,14,0.242,0.561
2009-07-29,15,0.128,0.129
2009-07-29,16,0.244,0.248
2009-07-29,17,0.163,0.192
2009-07-29,18,0.205,0.409
2009-07-29,19,0.27,0.483
2009-07-29,20,0.179,0.21
2009-07-29,21,0.158,0.514
2009-07-29,22,0.131,0.246
2009-07-29,23,0.248,0.261
2009-07-29,24,0.307,0.346
2009-07-30,1,0.35,0.45
2009-07-30,2,0.189,0.301
2009-07-30,3,0.056,0.072
2009-07-30,4,0.089,0.107
2009-07-30,5,0.096,0.165
2009-07-30,6,0.072,0.177
2009-07-30,7,0.06,0.089
2009-07-30,8,0.098,0.112
2009-07-30,9,0.136,0.143
2009-07-30,10,0.358,0.474
2009-07-30,11,0.058,0.327
2009-07-30,12,0.212,0.433
2009-07-30,13,0.216,0.455
2009-07-30,14,0.371,0.749
2009-07-30,15,0.227,0.256
2009-07-30,16,0.141,0.174
2009-07-30,17,0.167,0.182
2009-07-30,18,0.215,0.23
2009-07-30,19,0.221,0.483
2009-07-30,20,0.129,0.234
2009-07-30,21,0.207,0.724
2009-07-30,22,0.18,0.352
2009-07-30,23,0.322,0.389
2009-07-30,24,0.393,0.396
2009-07-31,1,0.4,0.416
2009-07-31,2,0.059,0.175
2009-07-31,3,0.123,0.171
2009-07-31,4,0.075,0.103
2009-07-31,5,0.074,0.08
2009-07-31,6,0.165,0.179
2009-07-31,7,0.06,0.072
2009-07-31,8,0.089,0.278
2009-07-31,9,0.146,0.388
2009-07-31,10,0.262,0.424
2009-07-31,11,0.15,0.252
2009-07-31,12,0.304,0.375
2009-07-31,13,0.337,0.467
2009-07-31,14,0.373,0.431
2009-07-31,15,0.405,0.885
2009-07-31,16,0.208,0.404
2009-07-31,17,0.211,0.231
2009-07-31,18,0.413,0.535
2009-07-31,19,0.412,0.548
2009-07-31,20,0.292,0.787
2009-07-31,21,0.32,0.35
2009-07-31,22,0.444,0.458
2009-07-31,23,0.44,0.495
