date,time,lower,upper
2009-07-14,1,0.252,0.32
2009-07-14,2,0.257,0.264
2009-07-14,3,0.064,0.213
2009-07-14,4,0.082,0.086
2009-07-14,5,0.059,0.123
2009-07-14,6,0.036,0.065
2009-07-14,7,0.049,0.114
2009-07-14,8,0.035,0.124
2009-07-14,9,0.039,0.044
2009-07-14,10,0.119,0.759
2009-07-14,11,0.071,0.227
2009-07-14,12,0.021,0.076
2009-07-14,13,0.021,0.055
2009-07-14,14,0.091,0.132
2009-07-14,15,0.553,1.764
2009-07-14,16,0.262,0.286
2009-07-14,17,0.256,0.334
2009-07-14,18,0.253,0.26
2009-07-14,19,0.436,1.885
2009-07-14,20,0.746,1.363
2009-07-14,21,0.139,0.387
2009-07-14,22,0.187,0.255
2009-07-14,23,0.181,0.226
2009-07-14,24,0.211,0.259
2009-07-15,1,0.282,0.511
2009-07-15,2,0.118,0.265
2009-07-15,3,0.033,0.112
2009-07-15,4,0.055,0.062
2009-07-15,5,0.028,0.099
2009-07-15,6,0.078,0.091
2009-07-15,7,0.031,0.113
2009-07-15,8,0.193,1.094
2009-07-15,9,0.15,0.2
2009-07-15,10,0.371,0.636
2009-07-15,11,0.086,0.105
2009-07-15,12,0.021,0.056
2009-07-15,13,0.021,0.083
2009-07-15,14,0.066,0.073
2009-07-15,15,0.021,0.278
2009-07-15,16,0.245,1.337
2009-07-15,17,0.17,0.24
2009-07-15,18,0.202,0.22
2009-07-15,19,0.159,1.108
2009-07-15,20,0.592,0.706
2009-07-15,21,0.229,0.61
2009-07-15,22,0.183,0.226
2009-07-15,23,0.185,0.249
2009-07-15,24,0.155,0.254
2009-07-16,1,0.179,0.404
2009-07-16,2,0.025,0.101
2009-07-16,3,0.064,0.09
2009-07-16,4,0.025,0.07
2009-07-16,5,0.025,0.082
2009-07-16,6,0.076,0.077
2009-07-16,7,0.025,0.077
2009-07-16,8,0.025,0.074
2009-07-16,9,0.079,0.187
2009-07-16,10,0.15,0.164
2009-07-16,11,0.564,0.981
2009-07-16,12,0.584,0.602
2009-07-16,13,0.081,0.216
2009-07-16,14,0.018,0.074
2009-07-16,15,0.018,0.06
2009-07-16,16,0.09,0.117
2009-07-16,17,0.134,0.264
2009-07-16,18,0.978,1.378
2009-07-16,19,0.178,0.365
2009-07-16,20,0.345,0.361
2009-07-16,21,0.66,0.966
2009-07-16,22,0.273,0.312
2009-07-16,23,0.138,0.337
2009-07-16,24,0.139,0.212
2009-07-17,1,0.029,0.098
2009-07-17,2,0.073,0.105
2009-07-17,3,0.026,0.089
2009-07-17,4,0.033,0.09
2009-07-17,5,0.071,0.095
2009-07-17,6,0.025,0.056
2009-07-17,7,0.025,0.106
2009-07-17,8,0.042,0.11
2009-07-17,9,0.03,0.032
2009-07-17,10,0.438,1.24
2009-07-17,11,0.379,0.564
2009-07-17,12,0.358,1.173
2009-07-17,13,0.622,0.656
2009-07-17,14,0.13,0.623
2009-07-17,15,0.144,0.166
2009-07-17,16,0.106,0.654
2009-07-17,17,0.232,0.285
2009-07-17,18,0.251,0.324
2009-07-17,19,0.275,0.283
2009-07-17,20,0.637,1.82
2009-07-17,21,0.305,1.436
2009-07-17,22,0.18,0.274
2009-07-17,23,0.121,0.293
2009-07-17,24,0.16,0.219
2009-07-18,1,0.063,0.118
2009-07-18,2,0.037,0.113
2009-07-18,3,0.026,0.079
2009-07-18,4,0.072,0.088
2009-07-18,5,0.079,0.088
2009-07-18,6,0.021,0.058
2009-07-18,7,0.06,0.087
2009-07-18,8,0.021,0.08
2009-07-18,9,0.036,0.065
2009-07-18,10,0.139,0.16
2009-07-18,11,0.249,0.72
2009-07-18,12,0.223,1.343
2009-07-18,13,0.118,0.345
2009-07-18,14,0.097,0.182
2009-07-18,15,0.139,0.311
2009-07-18,16,0.226,0.335
2009-07-18,17,0.407,0.418
2009-07-18,18,0.414,0.417
2009-07-18,19,0.328,0.383
2009-07-18,20,0.376,0.4
2009-07-18,21,0.336,0.608
2009-07-18,22,0.31,1.215
2009-07-18,23,0.375,0.44
2009-07-18,24,0.333,0.355
2009-07-19,1,0.055,0.357
2009-07-19,2,0.062,0.109
2009-07-19,3,0.033,0.061
2009-07-19,4,0.033,0.109
2009-07-19,5,0.056,0.107
2009-07-19,6,0.016,0.032
2009-07-19,7,0.017,0.102
2009-07-19,8,0.023,0.104
2009-07-19,9,0.025,0.107
2009-07-19,10,0.212,1.002
2009-07-19,11,0.847,1.318
2009-07-19,12,0.809,0.997
2009-07-19,13,0.092,0.196
2009-07-19,14,0.03,0.107
2009-07-19,15,0.042,0.098
2009-07-19,16,0.021,0.059
2009-07-19,17,0.021,0.082
2009-07-19,18,0.068,0.074
2009-07-19,19,0.021,0.087
2009-07-19,20,0.201,0.419
2009-07-19,21,0.159,0.26
2009-07-19,22,0.242,0.262
