date,time,lower,upper
2009-07-14,1,0.589,0.669
2009-07-14,2,0.43,0.591
2009-07-14,3,0.071,0.305
2009-07-14,4,0.067,0.088
2009-07-14,5,0.067,0.085
2009-07-14,6,0.051,0.094
2009-07-14,7,0.04,0.095
2009-07-14,8,0.039,0.096
2009-07-14,9,0.05,0.079
2009-07-14,10,0.067,0.088
2009-07-14,11,0.043,0.108
2009-07-14,12,0.043,0.247
2009-07-14,13,0.071,0.087
2009-07-14,14,0.22,0.373
2009-07-14,15,0.045,0.075
2009-07-14,16,0.046,0.073
2009-07-14,17,0.035,0.122
2009-07-14,18,0.065,0.084
2009-07-14,19,0.243,0.354
2009-07-14,20,0.06,0.108
2009-07-14,21,0.082,0.086
2009-07-14,22,0.072,0.093
2009-07-14,23,0.163,0.22
2009-07-14,24,0.191,0.219
2009-07-15,1,0.342,0.683
2009-07-15,2,0.553,0.646
2009-07-15,3,0.104,0.197
2009-07-15,4,0.035,0.09
2009-07-15,5,0.052,0.074
2009-07-15,6,0.058,0.07
2009-07-15,7,0.042,0.083
2009-07-15,8,0.033,0.091
2009-07-15,9,0.089,0.316
2009-07-15,10,0.101,0.112
2009-07-15,11,0.06,0.093
2009-07-15,12,0.202,0.568
2009-07-15,13,0.253,0.547
2009-07-15,14,0.17,0.339
2009-07-15,15,0.054,0.082
2009-07-15,16,0.276,0.411
2009-07-15,17,0.148,0.167
2009-07-15,18,0.082,0.154
2009-07-15,19,0.072,0.094
2009-07-15,20,0.079,0.089
2009-07-15,21,0.061,0.11
2009-07-15,22,0.093,0.113
2009-07-15,23,0.171,0.219
2009-07-15,24,0.196,0.196
2009-07-16,1,0.298,0.624
2009-07-16,2,0.561,0.687
2009-07-16,3,0.277,0.459
2009-07-16,4,0.112,0.159
2009-07-16,5,0.129,0.143
2009-07-16,6,0.04,0.162
2009-07-16,7,0.059,0.088
2009-07-16,8,0.063,0.083
2009-07-16,9,0.038,0.122
2009-07-16,10,0.046,0.072
2009-07-16,11,0.038,0.081
2009-07-16,12,0.085,0.384
2009-07-16,13,0.051,0.115
2009-07-16,14,0.052,0.066
2009-07-16,15,0.032,0.086
2009-07-16,16,0.085,0.109
2009-07-16,17,0.049,0.086
2009-07-16,18,0.054,0.101
2009-07-16,19,0.324,0.758
2009-07-16,20,0.094,0.118
2009-07-16,21,0.075,0.091
2009-07-16,22,0.07,0.093
2009-07-16,23,0.204,0.218
2009-07-16,24,0.18,0.222
2009-07-17,1,0.56,0.665
2009-07-17,2,0.412,0.68
2009-07-17,3,0.064,0.139
2009-07-17,4,0.058,0.087
2009-07-17,5,0.034,0.088
2009-07-17,6,0.067,0.101
2009-07-17,7,0.038,0.086
2009-07-17,8,0.045,0.087
2009-07-17,9,0.074,0.37
2009-07-17,10,0.253,0.635
2009-07-17,11,0.299,0.592
2009-07-17,12,0.248,0.504
2009-07-17,13,0.166,0.377
2009-07-17,14,0.186,0.25
2009-07-17,15,0.051,0.144
2009-07-17,16,0.123,0.196
2009-07-17,17,0.279,0.33
2009-07-17,18,0.163,0.42
2009-07-17,19,0.212,0.312
2009-07-17,20,0.121,0.588
2009-07-17,21,0.063,0.108
2009-07-17,22,0.065,0.094
2009-07-17,23,0.18,0.22
2009-07-17,24,0.208,0.221
2009-07-18,1,0.381,0.632
2009-07-18,2,0.445,0.594
2009-07-18,3,0.523,0.527
2009-07-18,4,0.361,0.678
2009-07-18,5,0.073,0.088
2009-07-18,6,0.035,0.087
2009-07-18,7,0.056,0.067
2009-07-18,8,0.034,0.088
2009-07-18,9,0.059,0.085
2009-07-18,10,0.057,0.92
2009-07-18,11,0.071,0.116
2009-07-18,12,0.04,0.075
2009-07-18,13,0.056,0.083
2009-07-18,14,0.137,0.333
2009-07-18,15,0.542,1.148
2009-07-18,16,0.098,0.24
2009-07-18,17,0.07,0.367
2009-07-18,18,0.087,0.314
2009-07-18,19,0.365,1.184
2009-07-18,20,0.173,0.409
2009-07-18,21,0.268,0.814
2009-07-18,22,0.519,0.655
2009-07-18,23,0.635,0.712
2009-07-18,24,0.582,0.827
2009-07-19,1,0.647,0.667
2009-07-19,2,0.12,0.403
2009-07-19,3,0.044,0.083
2009-07-19,4,0.054,0.084
2009-07-19,5,0.063,0.082
2009-07-19,6,0.05,0.07
2009-07-19,7,0.082,0.085
2009-07-19,8,0.039,0.085
2009-07-19,9,0.036,0.082
2009-07-19,10,0.078,0.081
2009-07-19,11,0.072,0.08
2009-07-19,12,1.512,1.61
2009-07-19,13,2.847,3.062
2009-07-19,14,0.54,0.62
2009-07-19,15,0.521,0.974
2009-07-19,16,0.634,1.032
2009-07-19,17,0.538,0.686
2009-07-19,18,0.381,0.406
2009-07-19,19,0.456,0.608
2009-07-19,20,0.342,0.357
2009-07-19,21,0.348,0.368
2009-07-19,22,0.367,0.519
2009-07-19,23,0.227,0.525
2009-07-19,24,0.183,0.185
2009-07-20,1,0.202,0.214
2009-07-20,2,0.085,0.16
2009-07-20,3,0.043,0.092
2009-07-20,4,0.079,0.086
2009-07-20,5,0.043,0.076
2009-07-20,6,0.039,0.086
2009-07-20,7,0.08,0.085
2009-07-20,8,0.04,0.085
2009-07-20,9,0.153,0.42
2009-07-20,10,0.31,0.402
2009-07-20,11,0.486,0.524
2009-07-20,12,0.327,0.437
2009-07-20,13,0.3,0.378
2009-07-20,14,0.043,0.081
2009-07-20,15,0.082,0.15
2009-07-20,16,0.1,0.29
2009-07-20,17,0.064,0.125
2009-07-20,18,0.051,0.082
2009-07-20,19,0.179,0.635
2009-07-20,20,0.12,0.269
2009-07-20,21,0.072,0.074
2009-07-20,22,0.09,0.11
2009-07-20,23,0.177,0.219
2009-07-20,24,0.277,0.615
2009-07-21,1,0.574,0.675
2009-07-21,2,0.116,0.353
2009-07-21,3,0.05,0.084
2009-07-21,4,0.067,0.085
2009-07-21,5,0.039,0.081
2009-07-21,6,0.041,0.081
2009-07-21,7,0.064,0.085
2009-07-21,8,0.055,0.085
2009-07-21,9,0.043,0.089
2009-07-21,10,0.039,0.374
2009-07-21,11,0.057,0.085
2009-07-21,12,0.058,0.085
2009-07-21,13,0.032,0.083
2009-07-21,14,0.351,0.612
2009-07-21,15,0.528,0.624
2009-07-21,16,0.453,0.473
2009-07-21,17,0.199,0.316
2009-07-21,18,0.037,0.249
2009-07-21,19,0.075,0.592
2009-07-21,20,0.361,0.712
2009-07-21,21,0.078,0.656
2009-07-21,22,3.113,3.415
2009-07-21,23,2.275,3.343
2009-07-21,24,0.6,0.742
2009-07-22,1,0.32,0.687
2009-07-22,2,0.189,0.33
2009-07-22,3,0.184,0.215
2009-07-22,4,0.161,0.214
2009-07-22,5,0.185,0.193
2009-07-22,6,0.166,0.219
2009-07-22,7,0.194,0.214
2009-07-22,8,0.176,0.207
2009-07-22,9,0.154,0.199
2009-07-22,10,0.359,0.513
2009-07-22,11,0.397,0.496
2009-07-22,12,0.13,0.316
2009-07-22,13,0.098,0.106
2009-07-22,14,0.341,0.539
2009-07-22,15,0.434,0.507
2009-07-22,16,0.19,0.212
2009-07-22,17,0.161,0.309
2009-07-22,18,0.089,0.13
2009-07-22,19,0.042,0.094
2009-07-22,20,0.044,0.105
2009-07-22,21,0.107,0.108
2009-07-22,22,0.042,0.117
2009-07-22,23,0.207,0.323
2009-07-22,24,0.698,0.795
2009-07-23,1,0.559,0.645
2009-07-23,2,0.126,0.55
2009-07-23,3,0.082,0.083
2009-07-23,4,0.039,0.084
2009-07-23,5,0.051,0.07
2009-07-23,6,0.05,0.087
2009-07-23,7,0.071,0.085
2009-07-23,8,0.034,0.087
2009-07-23,9,0.057,0.059
2009-07-23,10,0.07,0.405
2009-07-23,11,0.33,0.448
2009-07-23,12,0.238,0.536
2009-07-23,13,0.054,0.063
2009-07-23,14,0.051,0.086
2009-07-23,15,0.068,0.087
2009-07-23,16,0.27,0.311
2009-07-23,17,0.64,1.397
2009-07-23,18,0.132,0.645
2009-07-23,19,0.051,0.086
2009-07-23,20,0.047,0.11
2009-07-23,21,0.104,0.111
2009-07-23,22,0.049,0.12
2009-07-23,23,0.184,0.201
2009-07-23,24,0.231,0.862
2009-07-24,1,0.68,0.688
2009-07-24,2,0.475,0.629
2009-07-24,3,0.501,0.557
2009-07-24,4,0.051,0.193
2009-07-24,5,0.072,0.08
2009-07-24,6,0.043,0.089
2009-07-24,7,0.043,0.082
2009-07-24,8,0.052,0.07
2009-07-24,9,0.032,0.085
2009-07-24,10,0.086,0.347
2009-07-24,11,0.067,0.124
2009-07-24,12,0.097,0.361
2009-07-24,13,0.059,0.246
2009-07-24,14,0.125,0.145
2009-07-24,15,0.084,0.153
2009-07-24,16,0.044,0.216
2009-07-24,17,0.063,0.205
2009-07-24,18,0.08,0.083
2009-07-24,19,0.301,0.5
2009-07-24,20,0.135,0.328
2009-07-24,21,0.075,0.109
2009-07-24,22,0.091,0.131
2009-07-24,23,0.18,0.217
2009-07-24,24,0.234,1.204
