date,time,lower,upper
2009-07-14,1,0.346,0.577
2009-07-14,2,0.255,0.381
2009-07-14,3,0.232,0.314
2009-07-14,4,0.155,0.319
2009-07-14,5,0.171,0.236
2009-07-14,6,0.273,0.274
2009-07-14,7,0.28,0.284
2009-07-14,8,0.203,0.546
2009-07-14,9,0.329,0.506
2009-07-14,10,1.24,1.365
2009-07-14,11,0.793,1.474
2009-07-14,12,1.02,1.523
2009-07-14,13,0.37,0.592
2009-07-14,14,0.387,0.529
2009-07-14,15,0.433,0.467
2009-07-14,16,1.023,1.605
2009-07-14,17,0.305,0.337
2009-07-14,18,1.697,2.522
2009-07-14,19,0.379,0.862
2009-07-14,20,0.418,0.65
2009-07-14,21,0.635,1.725
2009-07-14,22,0.38,0.841
2009-07-14,23,0.831,1.108
2009-07-14,24,0.647,0.655
2009-07-15,1,0.334,0.369
2009-07-15,2,0.251,0.304
2009-07-15,3,0.215,0.349
2009-07-15,4,0.158,0.287
2009-07-15,5,0.18,0.233
2009-07-15,6,0.274,0.283
2009-07-15,7,0.266,0.588
2009-07-15,8,0.885,1.473
2009-07-15,9,0.41,2.334
2009-07-15,10,1.432,1.969
2009-07-15,11,0.882,1.94
2009-07-15,12,0.659,0.742
2009-07-15,13,0.381,0.795
2009-07-15,14,0.494,1.7
2009-07-15,15,0.796,1.842
2009-07-15,16,0.3,0.369
2009-07-15,17,0.335,0.357
2009-07-15,18,0.327,0.43
2009-07-15,19,1.149,1.426
2009-07-15,20,0.453,0.863
2009-07-15,21,0.573,0.587
2009-07-15,22,0.756,0.834
2009-07-15,23,0.657,0.803
2009-07-15,24,0.694,0.765
2009-07-16,1,0.344,0.399
2009-07-16,2,0.271,0.387
2009-07-16,3,0.278,0.311
2009-07-16,4,0.277,0.295
2009-07-16,5,0.202,0.246
2009-07-16,6,0.164,0.276
2009-07-16,7,0.241,0.321
2009-07-16,8,0.244,0.577
2009-07-16,9,0.32,0.38
2009-07-16,10,0.392,0.418
2009-07-16,11,0.375,0.447
2009-07-16,12,0.397,0.778
2009-07-16,13,0.405,0.864
2009-07-16,14,0.752,1.758
2009-07-16,15,0.5,1.996
2009-07-16,16,0.423,0.462
2009-07-16,17,0.451,0.5
2009-07-16,18,1.54,2.303
2009-07-16,19,0.638,1.587
2009-07-16,20,0.5,0.799
2009-07-16,21,0.404,0.543
2009-07-16,22,0.618,0.648
2009-07-16,23,0.57,0.729
2009-07-16,24,0.423,0.448
2009-07-17,1,0.353,0.369
2009-07-17,2,0.22,0.336
2009-07-17,3,0.296,0.304
2009-07-17,4,0.258,0.277
2009-07-17,5,0.226,0.305
2009-07-17,6,0.219,0.32
2009-07-17,7,0.236,0.316
2009-07-17,8,0.353,0.647
2009-07-17,9,0.43,0.603
2009-07-17,10,0.409,0.476
2009-07-17,11,0.307,0.721
2009-07-17,12,0.374,0.548
2009-07-17,13,0.337,0.991
2009-07-17,14,0.297,1.67
2009-07-17,15,1.766,2.924
2009-07-17,16,1.079,1.574
2009-07-17,17,0.505,0.619
2009-07-17,18,0.704,0.815
2009-07-17,19,0.335,0.506
2009-07-17,20,0.388,0.4
2009-07-17,21,0.469,0.532
2009-07-17,22,0.739,0.779
2009-07-17,23,0.557,0.771
2009-07-17,24,0.405,0.509
2009-07-18,1,0.486,0.684
2009-07-18,2,0.274,0.283
2009-07-18,3,0.244,0.311
2009-07-18,4,0.22,0.32
2009-07-18,5,0.262,0.341
2009-07-18,6,0.278,0.294
2009-07-18,7,0.248,0.344
2009-07-18,8,0.44,0.532
2009-07-18,9,0.411,0.512
2009-07-18,10,0.319,0.559
2009-07-18,11,0.285,0.59
2009-07-18,12,0.271,0.346
2009-07-18,13,0.372,1.986
2009-07-18,14,0.225,0.556
2009-07-18,15,1.624,1.983
2009-07-18,16,0.292,2.004
2009-07-18,17,0.911,0.948
2009-07-18,18,1.519,1.61
2009-07-18,19,0.584,0.604
2009-07-18,20,0.586,1.049
2009-07-18,21,2.799,3.104
2009-07-18,22,0.497,2.158
2009-07-18,23,1.042,1.106
2009-07-18,24,0.468,0.575
2009-07-19,1,0.363,0.435
2009-07-19,2,0.491,0.729
2009-07-19,3,0.434,0.439
2009-07-19,4,0.263,0.324
2009-07-19,5,0.248,0.286
2009-07-19,6,0.241,0.294
2009-07-19,7,0.248,0.324
2009-07-19,8,0.342,1.629
2009-07-19,9,0.384,1.106
2009-07-19,10,1.567,4.956
2009-07-19,11,2.34,3.252
2009-07-19,12,0.225,0.252
2009-07-19,13,0.46,3.454
2009-07-19,14,1.084,2.376
2009-07-19,15,0.523,0.69
2009-07-19,16,0.49,0.607
2009-07-19,17,0.547,0.614
2009-07-19,18,0.508,1.297
2009-07-19,19,0.465,1.734
2009-07-19,20,0.488,0.761
2009-07-19,21,0.425,0.46
2009-07-19,22,0.558,0.83
2009-07-19,23,0.632,1.368
2009-07-19,24,1.558,1.778
2009-07-20,1,0.356,0.39
2009-07-20,2,0.338,0.345
2009-07-20,3,0.332,0.37
2009-07-20,4,0.32,0.322
2009-07-20,5,0.317,0.318
2009-07-20,6,0.237,0.257
2009-07-20,7,0.242,0.258
2009-07-20,8,0.232,0.232
2009-07-20,9,0.684,0.905
2009-07-20,10,0.769,1.252
2009-07-20,11,0.345,0.59
2009-07-20,12,0.304,0.35
2009-07-20,13,0.404,0.929
2009-07-20,14,0.282,0.641
2009-07-20,15,0.352,0.387
2009-07-20,16,0.436,0.455
2009-07-20,17,1.465,2.413
2009-07-20,18,0.489,0.5
2009-07-20,19,0.362,0.653
2009-07-20,20,0.337,0.342
2009-07-20,21,0.396,0.719
2009-07-20,22,0.518,0.579
2009-07-20,23,0.744,1.105
2009-07-20,24,0.486,1.843
2009-07-21,1,0.344,0.361
2009-07-21,2,0.234,0.265
2009-07-21,3,0.166,0.218
2009-07-21,4,0.195,0.207
2009-07-21,5,0.164,0.206
2009-07-21,6,0.241,0.243
2009-07-21,7,0.288,0.301
2009-07-21,8,0.264,0.33
2009-07-21,9,2.155,2.649
2009-07-21,10,0.627,2.045
2009-07-21,11,1.675,1.811
2009-07-21,12,0.197,0.275
2009-07-21,13,0.314,0.385
2009-07-21,14,0.418,0.441
2009-07-21,15,0.377,0.468
2009-07-21,16,0.504,0.604
2009-07-21,17,0.493,0.573
2009-07-21,18,0.463,0.522
2009-07-21,19,0.409,0.487
2009-07-21,20,0.491,0.674
2009-07-21,21,0.462,0.551
2009-07-21,22,0.805,0.811
2009-07-21,23,0.814,1.0
2009-07-21,24,0.487,0.622
2009-07-22,1,0.228,0.256
2009-07-22,2,0.229,0.319
2009-07-22,3,0.227,0.328
2009-07-22,4,0.238,0.325
2009-07-22,5,0.183,0.243
2009-07-22,6,0.205,0.206
2009-07-22,7,0.275,0.339
2009-07-22,8,0.24,0.75
2009-07-22,9,0.426,0.456
2009-07-22,10,0.222,1.835
2009-07-22,11,1.046,1.151
2009-07-22,12,0.368,0.5
2009-07-22,13,0.162,0.371
2009-07-22,14,0.384,0.607
2009-07-22,15,0.376,0.488
2009-07-22,16,0.387,0.55
