date,time,lower,upper
2009-07-14,1,0.339,0.604
2009-07-14,2,0.302,0.351
2009-07-14,3,0.312,0.335
2009-07-14,4,0.234,0.288
2009-07-14,5,0.194,0.291
2009-07-14,6,0.247,0.426
2009-07-14,7,0.202,0.208
2009-07-14,8,0.169,0.246
2009-07-14,9,0.151,0.254
2009-07-14,10,0.359,2.348
2009-07-14,11,0.511,0.595
2009-07-14,12,2.214,3.65
2009-07-14,13,3.492,3.851
2009-07-14,14,1.904,2.494
2009-07-14,15,1.364,2.445
2009-07-14,16,0.744,2.101
2009-07-14,17,0.892,2.947
2009-07-14,18,0.345,0.954
2009-07-14,19,0.132,2.701
2009-07-14,20,0.128,0.21
2009-07-14,21,0.309,0.734
2009-07-14,22,0.596,0.748
2009-07-14,23,0.718,1.014
2009-07-14,24,0.563,0.914
2009-07-15,1,0.188,0.448
2009-07-15,2,0.142,0.242
2009-07-15,3,0.132,0.252
2009-07-15,4,0.13,0.253
2009-07-15,5,0.152,0.24
2009-07-15,6,0.195,0.396
2009-07-15,7,0.141,0.179
2009-07-15,8,0.165,1.585
2009-07-15,9,0.795,0.945
2009-07-15,10,0.195,0.211
2009-07-15,11,0.278,0.301
2009-07-15,12,0.333,0.346
2009-07-15,13,0.668,1.125
2009-07-15,14,0.415,0.451
2009-07-15,15,1.318,1.576
2009-07-15,16,0.684,1.342
2009-07-15,17,1.329,5.141
2009-07-15,18,3.743,8.829
2009-07-15,19,3.086,3.134
2009-07-15,20,0.345,0.37
2009-07-15,21,0.164,1.885
2009-07-15,22,0.77,2.123
2009-07-15,23,0.708,0.756
2009-07-15,24,0.91,0.978
2009-07-16,1,0.564,0.821
2009-07-16,2,0.208,0.326
2009-07-16,3,0.206,0.32
2009-07-16,4,0.216,0.31
2009-07-16,5,0.232,0.29
2009-07-16,6,0.336,0.405
2009-07-16,7,0.134,0.162
2009-07-16,8,0.109,0.189
2009-07-16,9,0.093,0.202
2009-07-16,10,1.176,1.253
2009-07-16,11,0.958,1.44
2009-07-16,12,0.273,0.647
