date,time,lower,upper
2009-07-14,1,0.139,0.189
2009-07-14,2,0.039,0.149
2009-07-14,3,0.039,0.142
2009-07-14,4,0.039,0.133
2009-07-14,5,0.039,0.152
2009-07-14,6,0.931,2.044
2009-07-14,7,0.073,0.177
2009-07-14,8,0.145,0.474
2009-07-14,9,0.16,0.305
2009-07-14,10,0.228,1.878
2009-07-14,11,0.176,0.277
2009-07-14,12,0.091,0.225
2009-07-14,13,0.264,0.338
2009-07-14,14,0.176,0.191
2009-07-14,15,0.998,1.821
2009-07-14,16,0.2,0.956
2009-07-14,17,0.244,1.537
2009-07-14,18,0.156,0.248
2009-07-14,19,0.383,1.969
2009-07-14,20,0.224,0.516
2009-07-14,21,0.351,0.436
2009-07-14,22,0.192,0.204
2009-07-14,23,0.187,0.287
2009-07-14,24,0.038,0.087
2009-07-15,1,0.042,0.17
2009-07-15,2,0.039,0.153
2009-07-15,3,0.437,2.421
2009-07-15,4,0.078,0.257
2009-07-15,5,0.169,1.521
2009-07-15,6,0.267,1.91
2009-07-15,7,0.052,0.105
2009-07-15,8,0.124,0.294
2009-07-15,9,0.192,0.385
2009-07-15,10,0.17,0.192
2009-07-15,11,0.29,0.292
2009-07-15,12,0.174,0.258
2009-07-15,13,0.197,1.38
2009-07-15,14,0.239,0.295
2009-07-15,15,0.038,0.047
2009-07-15,16,0.125,0.152
2009-07-15,17,0.148,0.164
2009-07-15,18,0.288,0.29
2009-07-15,19,0.188,0.35
2009-07-15,20,0.338,2.668
2009-07-15,21,0.235,0.238
2009-07-15,22,0.287,0.43
2009-07-15,23,0.038,0.063
2009-07-15,24,0.114,0.159
2009-07-16,1,0.04,0.048
2009-07-16,2,0.129,0.149
2009-07-16,3,0.511,2.372
2009-07-16,4,0.158,0.174
2009-07-16,5,0.156,0.486
2009-07-16,6,0.161,0.671
2009-07-16,7,0.036,0.113
2009-07-16,8,0.041,0.236
2009-07-16,9,0.235,0.549
2009-07-16,10,0.166,0.284
2009-07-16,11,0.162,0.167
2009-07-16,12,0.129,0.265
2009-07-16,13,0.179,0.236
2009-07-16,14,0.088,0.236
2009-07-16,15,0.167,0.287
2009-07-16,16,0.173,0.309
2009-07-16,17,0.232,0.473
2009-07-16,18,0.87,1.326
2009-07-16,19,0.388,0.526
2009-07-16,20,0.262,0.294
2009-07-16,21,0.364,0.385
2009-07-16,22,0.195,0.567
2009-07-16,23,0.094,0.211
2009-07-16,24,0.119,0.223
2009-07-17,1,0.096,0.146
2009-07-17,2,0.175,0.179
2009-07-17,3,0.526,2.433
2009-07-17,4,0.102,0.325
2009-07-17,5,0.099,0.668
2009-07-17,6,0.057,0.367
2009-07-17,7,0.051,0.163
2009-07-17,8,0.096,0.108
2009-07-17,9,0.038,0.129
2009-07-17,10,0.039,0.1
2009-07-17,11,0.08,0.141
2009-07-17,12,0.038,0.151
2009-07-17,13,0.037,0.084
2009-07-17,14,0.109,0.134
2009-07-17,15,0.038,0.11
2009-07-17,16,0.234,0.405
2009-07-17,17,0.209,0.285
2009-07-17,18,0.207,0.249
2009-07-17,19,0.221,0.302
2009-07-17,20,0.224,0.597
2009-07-17,21,0.298,0.301
2009-07-17,22,0.374,1.804
2009-07-17,23,0.364,0.426
2009-07-17,24,0.192,1.451
2009-07-18,1,0.08,0.331
2009-07-18,2,0.103,0.198
2009-07-18,3,0.559,2.432
2009-07-18,4,0.04,0.266
2009-07-18,5,0.062,0.623
2009-07-18,6,0.039,0.486
2009-07-18,7,0.077,0.163
2009-07-18,8,0.04,0.079
2009-07-18,9,0.143,0.427
2009-07-18,10,0.17,0.184
