date,time,lower,upper
2009-07-14,1,0.076,0.108
2009-07-14,2,0.1,0.104
2009-07-14,3,0.1,0.1
2009-07-14,4,0.1,0.1
2009-07-14,5,0.1,0.103
2009-07-14,6,0.1,0.1
2009-07-14,7,0.099,0.1
2009-07-14,8,0.019,0.082
2009-07-14,9,0.019,0.019
2009-07-14,10,0.118,0.141
2009-07-14,11,0.207,0.253
2009-07-14,12,0.105,0.632
2009-07-14,13,0.665,1.878
2009-07-14,14,0.256,1.464
2009-07-14,15,0.09,0.165
2009-07-14,16,0.031,0.034
2009-07-14,17,0.03,0.116
2009-07-14,18,0.113,0.118
2009-07-14,19,1.871,3.072
2009-07-14,20,0.289,0.309
2009-07-14,21,0.297,0.324
2009-07-14,22,0.105,0.227
2009-07-14,23,0.025,0.062
2009-07-14,24,0.025,0.177
2009-07-15,1,0.426,0.646
2009-07-15,2,0.268,0.451
2009-07-15,3,0.22,0.238
2009-07-15,4,0.2,0.2
2009-07-15,5,0.2,0.2
2009-07-15,6,0.2,0.2
2009-07-15,7,0.199,0.199
2009-07-15,8,0.119,0.119
2009-07-15,9,0.119,0.15
2009-07-15,10,0.205,0.211
2009-07-15,11,0.234,0.435
2009-07-15,12,1.001,3.784
2009-07-15,13,1.02,1.481
2009-07-15,14,0.077,0.772
2009-07-15,15,0.271,0.591
2009-07-15,16,0.112,0.205
2009-07-15,17,0.166,0.626
2009-07-15,18,0.108,0.116
2009-07-15,19,0.088,0.513
2009-07-15,20,0.283,0.436
2009-07-15,21,0.287,0.339
2009-07-15,22,0.342,1.305
2009-07-15,23,0.467,0.791
2009-07-15,24,0.239,0.517
2009-07-16,1,0.13,0.146
2009-07-16,2,0.106,0.111
2009-07-16,3,0.104,0.104
2009-07-16,4,0.13,0.131
2009-07-16,5,0.127,0.129
2009-07-16,6,0.126,0.128
2009-07-16,7,0.125,0.125
2009-07-16,8,0.125,0.125
2009-07-16,9,0.125,0.125
2009-07-16,10,0.089,0.352
2009-07-16,11,0.053,0.487
2009-07-16,12,0.139,0.327
2009-07-16,13,2.547,2.805
2009-07-16,14,0.467,2.114
2009-07-16,15,0.103,0.333
