date,time,lower,upper
2009-07-14,1,0.132,0.582
2009-07-14,2,0.045,0.053
2009-07-14,3,0.19,0.201
2009-07-14,4,0.046,0.124
2009-07-14,5,0.046,0.046
2009-07-14,6,0.138,0.195
2009-07-14,7,0.045,0.177
2009-07-14,8,0.044,0.045
2009-07-14,9,0.044,0.699
2009-07-14,10,0.253,0.415
2009-07-14,11,0.075,0.469
2009-07-14,12,0.048,0.654
2009-07-14,13,1.213,1.547
2009-07-14,14,0.668,1.315
2009-07-14,15,1.144,1.595
2009-07-14,16,1.892,3.729
2009-07-14,17,0.665,0.769
2009-07-14,18,2.824,3.346
2009-07-14,19,0.683,0.831
2009-07-14,20,0.269,0.496
2009-07-14,21,0.27,0.295
2009-07-14,22,1.777,3.495
2009-07-14,23,0.576,1.163
2009-07-14,24,0.416,0.453
2009-07-15,1,0.149,0.153
2009-07-15,2,0.2,0.608
2009-07-15,3,0.435,0.486
2009-07-15,4,0.04,0.243
2009-07-15,5,0.04,0.04
2009-07-15,6,0.107,0.191
2009-07-15,7,0.047,0.182
2009-07-15,8,0.04,0.041
2009-07-15,9,0.203,0.695
2009-07-15,10,0.192,3.231
2009-07-15,11,1.603,3.803
2009-07-15,12,1.444,1.733
2009-07-15,13,0.511,3.07
2009-07-15,14,0.519,3.43
2009-07-15,15,0.618,0.983
2009-07-15,16,0.23,0.321
2009-07-15,17,0.159,0.614
2009-07-15,18,0.196,1.685
2009-07-15,19,0.344,1.979
2009-07-15,20,0.168,0.41
2009-07-15,21,0.105,0.109
2009-07-15,22,0.276,0.651
2009-07-15,23,0.332,0.342
2009-07-15,24,0.252,0.409
2009-07-16,1,0.251,0.254
2009-07-16,2,0.413,0.56
2009-07-16,3,0.14,0.355
2009-07-16,4,0.058,0.074
2009-07-16,5,0.069,0.198
2009-07-16,6,0.124,0.189
2009-07-16,7,0.045,1.803
2009-07-16,8,0.891,3.523
2009-07-16,9,0.19,1.217
2009-07-16,10,0.568,1.875
2009-07-16,11,0.994,1.57
2009-07-16,12,3.111,3.603
2009-07-16,13,2.703,3.733
2009-07-16,14,0.486,1.259
2009-07-16,15,1.26,1.759
2009-07-16,16,1.381,2.256
2009-07-16,17,0.151,0.366
2009-07-16,18,0.19,0.312
2009-07-16,19,0.278,0.446
2009-07-16,20,0.579,0.77
2009-07-16,21,0.261,0.696
2009-07-16,22,3.328,3.984
2009-07-16,23,0.782,1.97
2009-07-16,24,0.219,0.763
2009-07-17,1,0.049,0.052
2009-07-17,2,0.055,0.406
2009-07-17,3,0.197,0.351
2009-07-17,4,0.058,0.145
2009-07-17,5,0.058,0.082
2009-07-17,6,0.2,0.21
2009-07-17,7,0.058,0.126
2009-07-17,8,0.058,0.673
2009-07-17,9,0.204,0.283
2009-07-17,10,0.196,0.199
2009-07-17,11,0.06,0.079
2009-07-17,12,0.06,0.069
2009-07-17,13,0.207,0.218
2009-07-17,14,0.093,0.201
2009-07-17,15,0.059,0.846
2009-07-17,16,1.518,4.337
2009-07-17,17,0.76,2.275
2009-07-17,18,3.006,3.098
2009-07-17,19,0.127,3.23
2009-07-17,20,0.19,1.262
2009-07-17,21,1.23,1.261
2009-07-17,22,0.049,1.524
2009-07-17,23,0.049,0.049
2009-07-17,24,0.126,1.007
2009-07-18,1,0.192,1.64
2009-07-18,2,0.784,1.613
2009-07-18,3,0.893,1.615
2009-07-18,4,0.202,0.343
2009-07-18,5,0.369,1.296
2009-07-18,6,0.049,0.122
2009-07-18,7,0.049,0.049
2009-07-18,8,0.414,0.698
2009-07-18,9,0.164,0.193
2009-07-18,10,0.049,1.657
2009-07-18,11,0.05,0.052
2009-07-18,12,0.363,0.458
2009-07-18,13,0.659,3.829
2009-07-18,14,0.05,1.327
2009-07-18,15,0.049,2.072
2009-07-18,16,0.194,0.201
2009-07-18,17,0.05,0.095
2009-07-18,18,0.05,0.839
2009-07-18,19,0.156,0.544
2009-07-18,20,1.923,2.064
2009-07-18,21,0.325,0.466
2009-07-18,22,0.193,0.295
2009-07-18,23,0.188,0.195
2009-07-18,24,0.05,1.043
2009-07-19,1,0.168,0.289
2009-07-19,2,0.193,0.686
2009-07-19,3,0.05,0.709
2009-07-19,4,0.05,0.476
2009-07-19,5,0.198,2.824
2009-07-19,6,0.055,0.192
2009-07-19,7,0.05,0.05
2009-07-19,8,0.05,0.167
2009-07-19,9,0.197,0.531
2009-07-19,10,0.05,0.13
2009-07-19,11,0.05,0.625
2009-07-19,12,0.191,1.949
2009-07-19,13,0.052,0.191
2009-07-19,14,0.05,0.05
2009-07-19,15,0.051,0.342
2009-07-19,16,0.258,1.234
2009-07-19,17,0.313,0.641
2009-07-19,18,0.312,2.065
2009-07-19,19,0.341,0.397
2009-07-19,20,0.682,0.983
2009-07-19,21,0.368,3.096
2009-07-19,22,0.517,1.107
2009-07-19,23,1.168,2.596
2009-07-19,24,0.919,1.202
2009-07-20,1,0.601,1.052
2009-07-20,2,0.569,0.723
2009-07-20,3,0.349,0.404
2009-07-20,4,0.307,0.396
2009-07-20,5,0.254,0.254
2009-07-20,6,0.254,0.378
2009-07-20,7,0.366,0.396
2009-07-20,8,0.252,0.255
2009-07-20,9,0.25,0.251
2009-07-20,10,0.212,0.734
2009-07-20,11,0.406,1.008
2009-07-20,12,0.249,0.408
2009-07-20,13,0.263,0.679
2009-07-20,14,0.59,1.327
2009-07-20,15,1.328,2.538
2009-07-20,16,1.497,2.434
2009-07-20,17,0.779,1.863
2009-07-20,18,2.258,2.926
2009-07-20,19,0.544,1.022
2009-07-20,20,1.249,1.435
2009-07-20,21,0.072,0.41
2009-07-20,22,1.372,3.425
2009-07-20,23,0.776,1.212
2009-07-20,24,0.316,0.545
2009-07-21,1,0.349,0.527
2009-07-21,2,0.591,0.619
2009-07-21,3,0.18,0.35
2009-07-21,4,0.035,0.09
2009-07-21,5,0.035,0.035
2009-07-21,6,0.182,0.186
2009-07-21,7,0.035,0.14
2009-07-21,8,0.035,0.035
2009-07-21,9,0.091,0.257
2009-07-21,10,0.147,0.418
2009-07-21,11,0.206,0.301
2009-07-21,12,0.748,2.569
2009-07-21,13,1.467,3.858
2009-07-21,14,0.399,2.997
2009-07-21,15,0.121,0.161
2009-07-21,16,0.214,0.22
2009-07-21,17,0.172,0.448
2009-07-21,18,0.372,1.192
2009-07-21,19,1.538,3.24
2009-07-21,20,0.571,1.417
2009-07-21,21,3.931,4.34
2009-07-21,22,0.625,0.716
2009-07-21,23,0.409,0.495
2009-07-21,24,0.278,0.425
2009-07-22,1,0.218,0.672
2009-07-22,2,0.259,0.345
2009-07-22,3,0.044,0.187
2009-07-22,4,0.034,0.061
2009-07-22,5,0.172,0.18
2009-07-22,6,0.034,0.169
2009-07-22,7,0.034,0.035
2009-07-22,8,0.155,0.18
2009-07-22,9,0.169,0.377
2009-07-22,10,0.14,0.187
2009-07-22,11,0.182,0.192
2009-07-22,12,0.041,0.103
2009-07-22,13,0.041,0.041
2009-07-22,14,0.19,1.161
2009-07-22,15,0.259,0.409
2009-07-22,16,0.075,0.175
2009-07-22,17,0.041,1.08
2009-07-22,18,3.17,4.836
2009-07-22,19,1.897,3.834
2009-07-22,20,0.049,0.091
2009-07-22,21,0.076,0.782
2009-07-22,22,0.285,2.88
2009-07-22,23,3.274,3.318
2009-07-22,24,0.643,4.67
2009-07-23,1,0.48,0.568
2009-07-23,2,0.581,1.506
2009-07-23,3,0.263,0.469
2009-07-23,4,0.053,0.093
2009-07-23,5,0.048,0.109
2009-07-23,6,0.19,0.201
2009-07-23,7,0.047,0.09
2009-07-23,8,0.048,0.048
2009-07-23,9,3.469,3.813
2009-07-23,10,0.578,0.617
2009-07-23,11,0.075,0.341
2009-07-23,12,0.2,1.093
2009-07-23,13,0.055,0.193
2009-07-23,14,0.123,0.335
2009-07-23,15,0.257,0.364
2009-07-23,16,1.888,2.233
2009-07-23,17,2.89,3.457
2009-07-23,18,0.928,1.217
2009-07-23,19,0.828,1.041
2009-07-23,20,1.52,1.568
2009-07-23,21,0.392,0.432
2009-07-23,22,2.042,2.126
2009-07-23,23,0.636,1.582
2009-07-23,24,0.616,0.668
2009-07-24,1,0.471,0.476
2009-07-24,2,0.341,0.455
2009-07-24,3,0.332,0.638
2009-07-24,4,0.177,0.199
2009-07-24,5,0.037,0.044
2009-07-24,6,0.037,0.071
2009-07-24,7,0.179,0.188
2009-07-24,8,0.037,0.077
2009-07-24,9,0.037,2.711
2009-07-24,10,0.525,2.576
2009-07-24,11,0.474,1.218
2009-07-24,12,0.325,0.662
2009-07-24,13,3.586,4.036
2009-07-24,14,1.969,2.522
2009-07-24,15,1.406,3.72
2009-07-24,16,0.156,1.739
2009-07-24,17,0.341,1.248
2009-07-24,18,1.964,2.63
2009-07-24,19,0.119,1.205
2009-07-24,20,0.228,0.584
2009-07-24,21,1.243,2.488
2009-07-24,22,2.437,4.418
2009-07-24,23,1.808,1.824
2009-07-24,24,0.21,0.379
2009-07-25,1,0.198,0.199
2009-07-25,2,0.196,0.197
2009-07-25,3,0.194,0.198
2009-07-25,4,0.148,0.286
2009-07-25,5,0.055,0.055
2009-07-25,6,0.152,0.206
2009-07-25,7,0.196,0.2
2009-07-25,8,0.054,0.068
2009-07-25,9,0.055,0.371
2009-07-25,10,0.21,0.495
2009-07-25,11,0.203,0.21
2009-07-25,12,0.193,0.201
2009-07-25,13,0.059,0.059
2009-07-25,14,0.284,1.179
2009-07-25,15,1.013,3.699
2009-07-25,16,0.293,1.791
2009-07-25,17,0.176,1.452
2009-07-25,18,1.681,2.2
2009-07-25,19,0.296,0.415
2009-07-25,20,0.288,0.356
2009-07-25,21,0.483,0.53
2009-07-25,22,0.196,0.33
2009-07-25,23,0.292,0.318
2009-07-25,24,0.179,0.179
2009-07-26,1,0.193,0.295
2009-07-26,2,0.348,0.605
2009-07-26,3,0.964,1.424
2009-07-26,4,0.317,0.331
2009-07-26,5,0.202,0.23
2009-07-26,6,0.056,0.174
2009-07-26,7,0.056,0.056
2009-07-26,8,0.086,0.21
2009-07-26,9,0.153,0.197
2009-07-26,10,0.052,0.052
2009-07-26,11,0.052,0.095
2009-07-26,12,0.198,0.208
2009-07-26,13,0.052,0.136
2009-07-26,14,0.052,0.052
2009-07-26,15,0.119,0.206
2009-07-26,16,0.21,0.237
2009-07-26,17,0.104,0.402
2009-07-26,18,0.424,1.818
2009-07-26,19,1.501,3.653
2009-07-26,20,0.05,2.278
2009-07-26,21,0.05,0.146
2009-07-26,22,0.192,0.231
2009-07-26,23,0.049,0.185
2009-07-26,24,0.049,0.049
2009-07-27,1,0.052,1.646
2009-07-27,2,0.571,1.399
2009-07-27,3,0.345,0.576
2009-07-27,4,0.159,0.16
2009-07-27,5,0.297,0.342
2009-07-27,6,0.214,0.305
2009-07-27,7,0.045,3.416
2009-07-27,8,1.864,3.977
2009-07-27,9,0.2,0.207
2009-07-27,10,0.055,0.096
2009-07-27,11,0.055,0.056
2009-07-27,12,0.137,0.208
2009-07-27,13,0.121,0.2
